Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CCCGF,20070725,2.20001,2.20001,2.20001,2.20001,2000,2.20001
CCCGF,20070727,2.09000,2.15001,2.09000,2.09000,4500,2.09000
CCCGF,20070730,2.20001,2.20001,2.20001,2.20001,2100,2.20001
CCCGF,20070801,2.20001,2.20001,2.20001,2.20001,8300,2.20001
CCCGF,20070802,2.05000,2.05000,2.05000,2.05000,1000,2.05000
CCCGF,20070803,1.95001,1.95001,1.95001,1.95001,2000,1.95001
CCCGF,20070806,1.84001,1.90000,1.84001,1.84001,7600,1.84001
CCCGF,20070807,1.83001,1.87001,1.83001,1.83001,3000,1.83001
CCCGF,20070808,1.95001,2.00000,1.95001,1.95001,10000,1.95001
CCCGF,20070809,1.96001,1.96001,1.96001,1.96001,1900,1.96001
CCCGF,20070810,2.00000,2.00000,2.00000,2.00000,1000,2.00000
CCCGF,20070813,2.04000,2.04000,1.98001,2.04000,12500,2.04000
CCCGF,20070814,2.05000,2.05000,2.03000,2.05000,6600,2.05000
CCCGF,20070815,2.04000,2.04000,2.04000,2.04000,1000,2.04000
CCCGF,20070817,1.80000,1.80000,1.80000,1.80000,3000,1.80000
CCCGF,20070820,1.90000,1.95001,1.90000,1.90000,14000,1.90000
CCCGF,20070822,2.03000,2.03000,2.03000,2.03000,3000,2.03000
CCCGF,20070828,2.10000,2.20001,2.10000,2.10000,5000,2.10000
CCCGF,20070904,2.25000,2.25000,2.25000,2.25000,2000,2.25000
CCCGF,20070905,2.32000,2.32000,2.32000,2.32000,1000,2.32000
CCCGF,20070906,2.35000,2.35000,2.35000,2.35000,7200,2.35000
CCCGF,20070907,2.30000,2.30000,2.30000,2.30000,800,2.30000
CCCGF,20070910,2.40001,2.40001,2.40001,2.40001,10000,2.40001
CCCGF,20070911,2.30000,2.30000,2.30000,2.30000,2000,2.30000
CCCGF,20070917,2.30000,2.30000,2.30000,2.30000,3000,2.30000
CCCGF,20070918,2.34000,2.34000,2.30000,2.34000,4000,2.34000
CCCGF,20070919,2.35000,2.38001,2.35000,2.35000,3000,2.35000
CCCGF,20070921,2.36000,2.40001,2.30000,2.36000,9900,2.36000
CCCGF,20070924,2.40001,2.40001,2.35000,2.40001,9300,2.40001
CCCGF,20070925,2.40001,2.40001,2.37000,2.40001,24700,2.40001
CCCGF,20070926,2.40001,2.40001,2.40001,2.40001,11000,2.40001
CCCGF,20070928,2.50000,2.50000,2.50000,2.50000,1000,2.50000
CCCGF,20071001,2.34000,2.40001,2.34000,2.34000,1700,2.34000
CCCGF,20071002,2.50000,2.50000,2.50000,2.50000,1000,2.50000
CCCGF,20071003,2.70001,2.70001,2.70001,2.70001,2100,2.70001
