Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CBCPQ,20100405,3.30000,4.00000,3.30000,3.60000,7100,3.60000
CBCPQ,20100406,4.00000,4.00000,4.00000,4.00000,11400,4.00000
CBCPQ,20100407,4.00000,4.10000,4.00000,4.00000,4300,4.00000
CBCPQ,20100408,4.00000,4.00000,4.00000,4.00000,10700,4.00000
CBCPQ,20100409,4.00000,4.00000,4.00000,4.00000,400,4.00000
CBCPQ,20100412,4.00000,4.00000,4.00000,4.00000,1300,4.00000
CBCPQ,20100413,4.00000,4.00000,4.00000,4.00000,3700,4.00000
CBCPQ,20100414,3.75000,3.75000,3.75000,3.75000,100,3.75000
CBCPQ,20100415,4.00000,4.00000,3.95001,3.95001,2400,3.95001
CBCPQ,20100416,3.95001,3.95001,3.95001,3.95001,2200,3.95001
CBCPQ,20100419,3.95001,3.95001,3.90001,3.90001,1700,3.90001
CBCPQ,20100420,3.60000,3.60000,3.60000,3.60000,600,3.60000
CBCPQ,20100422,3.90001,4.10000,3.90001,4.10000,14000,4.10000
CBCPQ,20100423,4.10000,4.10000,4.10000,4.10000,500,4.10000
CBCPQ,20100426,4.50000,4.80001,4.25000,4.50000,181900,4.50000
CBCPQ,20100427,5.00000,5.45000,5.00000,5.39000,7200,5.39000
CBCPQ,20100428,5.40001,5.50000,5.40001,5.50000,4700,5.50000
CBCPQ,20100429,5.40001,5.75000,5.40001,5.75000,14300,5.75000
CBCPQ,20100430,5.75000,5.80001,5.75000,5.75000,5300,5.75000
CBCPQ,20100503,5.80001,6.25000,5.80001,6.00000,6900,6.00000
CBCPQ,20100504,6.25000,6.25000,6.00000,6.00000,1200,6.00000
CBCPQ,20100505,6.00000,7.25000,5.65001,7.25000,5800,7.25000
CBCPQ,20100506,6.00000,7.00000,6.00000,7.00000,3900,7.00000
CBCPQ,20100511,5.60000,6.50000,5.60000,6.25000,5000,6.25000
CBCPQ,20100512,6.00000,6.00000,6.00000,6.00000,2800,6.00000
CBCPQ,20100513,6.00000,7.57001,6.00000,7.25000,175200,7.25000
CBCPQ,20100514,7.25000,7.35000,7.00000,7.25000,16400,7.25000
CBCPQ,20100517,7.50000,7.50000,7.25000,7.25000,91600,7.25000
CBCPQ,20100518,6.25000,6.25000,6.25000,6.25000,100,6.25000
CBCPQ,20100519,6.30001,6.40001,6.30001,6.40001,3000,6.40001
CBCPQ,20100520,6.40001,6.40001,6.40001,6.40001,800,6.40001
CBCPQ,20100521,6.05001,6.05001,6.05001,6.05001,400,6.05001
CBCPQ,20100524,6.20000,6.20000,6.20000,6.20000,300,6.20000
CBCPQ,20100525,6.00000,6.20000,6.00000,6.00000,2000,6.00000
CBCPQ,20100526,6.00000,6.25000,6.00000,6.10000,2600,6.10000
CBCPQ,20100527,6.30001,7.01001,6.30001,6.75000,55000,6.75000
CBCPQ,20100528,7.00000,7.00000,6.80001,6.90001,7800,6.90001
CBCPQ,20100601,7.00000,7.00000,7.00000,7.00000,1000,7.00000
CBCPQ,20100602,7.00000,7.00000,7.00000,7.00000,3600,7.00000
CBCPQ,20100603,7.00000,7.00000,7.00000,7.00000,1000,7.00000
CBCPQ,20100604,7.00000,7.00000,6.50000,7.00000,6600,7.00000
CBCPQ,20100607,7.00000,7.00000,6.65001,6.65001,2400,6.65001
CBCPQ,20100608,6.75000,6.75000,6.75000,6.75000,3600,6.75000
CBCPQ,20100609,7.00000,7.38001,6.75000,6.75000,125400,6.75000
CBCPQ,20100610,6.70000,6.70000,6.70000,6.70000,200,6.70000
CBCPQ,20100614,6.70000,6.70000,6.70000,6.70000,1000,6.70000
CBCPQ,20100615,6.55001,6.55001,6.22000,6.40001,7100,6.40001
CBCPQ,20100616,6.40001,6.40001,6.10000,6.15001,9600,6.15001
CBCPQ,20100617,6.25000,6.25000,6.25000,6.25000,2000,6.25000
CBCPQ,20100618,6.25000,6.50000,6.25000,6.50000,1300,6.50000
CBCPQ,20100622,6.25000,6.50000,6.25000,6.50000,4200,6.50000
CBCPQ,20100623,6.35000,6.90001,6.35000,6.90001,225200,6.90001
CBCPQ,20100624,6.50000,6.50000,6.50000,6.50000,11400,6.50000
CBCPQ,20100625,6.50000,6.50000,6.50000,6.50000,2800,6.50000
CBCPQ,20100628,6.50000,6.50000,6.25000,6.25000,800,6.25000
CBCPQ,20100629,6.50000,6.50000,6.50000,6.50000,1600,6.50000
CBCPQ,20100630,7.00000,7.00000,6.50000,6.50000,2500,6.50000
CBCPQ,20100701,6.50000,6.50000,6.50000,6.50000,900,6.50000
CBCPQ,20100706,6.30001,6.30001,6.30001,6.30001,400,6.30001
CBCPQ,20100707,6.50000,6.50000,6.05001,6.05001,218200,6.05001
CBCPQ,20100708,5.75000,5.75000,5.00000,5.50000,7700,5.50000
CBCPQ,20100712,5.75000,5.75000,5.50000,5.75000,2400,5.75000
CBCPQ,20100713,5.75000,5.75000,5.75000,5.75000,1500,5.75000
CBCPQ,20100714,5.75000,5.75000,5.75000,5.75000,600,5.75000
CBCPQ,20100715,5.75000,5.75000,5.75000,5.75000,200,5.75000
CBCPQ,20100720,5.75000,5.75000,5.75000,5.75000,300,5.75000
CBCPQ,20100721,5.75000,5.75000,5.75000,5.75000,600,5.75000
CBCPQ,20100722,5.75000,5.75000,5.75000,5.75000,1800,5.75000
CBCPQ,20100723,5.75000,5.75000,5.75000,5.75000,300,5.75000
CBCPQ,20100726,5.75000,5.75000,5.75000,5.75000,2500,5.75000
CBCPQ,20100727,5.75000,5.75000,5.75000,5.75000,6100,5.75000
CBCPQ,20100728,5.75000,5.75000,5.75000,5.75000,2400,5.75000
