Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AVIC,20080125,1.80000,1.80000,1.80000,1.80000,2100,1.80000
AVIC,20080128,1.75000,1.75000,1.75000,1.75000,1000,1.75000
AVIC,20080201,1.80000,1.80000,1.80000,1.80000,2000,1.80000
AVIC,20080204,1.80000,1.80000,1.80000,1.80000,1200,1.80000
AVIC,20080205,1.80000,1.80000,1.80000,1.80000,1300,1.80000
AVIC,20080206,1.80000,1.80000,1.80000,1.80000,1000,1.80000
AVIC,20080221,1.76000,1.77000,1.76000,1.77000,75000,1.77000
AVIC,20080222,1.76000,1.76000,1.76000,1.76000,70000,1.76000
AVIC,20080225,1.77000,1.77000,1.77000,1.77000,50000,1.77000
AVIC,20080227,1.76000,1.76000,1.76000,1.76000,170000,1.76000
AVIC,20080228,1.77000,1.77000,1.77000,1.77000,30000,1.77000
AVIC,20080303,1.76000,1.76000,1.76000,1.76000,30000,1.76000
AVIC,20080304,1.77000,1.79000,1.77000,1.79000,110000,1.79000
AVIC,20080305,1.87001,1.89000,1.87001,1.89000,73000,1.89000
AVIC,20080306,1.89000,1.90000,1.89000,1.90000,54200,1.90000
AVIC,20080307,1.90000,1.94001,1.90000,1.94001,155600,1.94001
AVIC,20080310,1.96001,1.97001,1.95001,1.96001,88300,1.96001
AVIC,20080311,1.97001,2.01000,1.96001,2.01000,205400,2.01000
AVIC,20080312,2.01000,2.05000,1.95001,2.00000,271400,2.00000
AVIC,20080313,2.02000,2.02000,2.00000,2.01000,72300,2.01000
AVIC,20080314,2.02000,2.03000,2.00000,2.01000,42600,2.01000
AVIC,20080317,2.01000,2.01000,1.87001,1.92000,46300,1.92000
AVIC,20080318,1.96001,1.96001,1.67000,1.75000,146100,1.75000
AVIC,20080319,1.75000,1.82001,1.75000,1.82001,68900,1.82001
AVIC,20080320,1.80000,1.85001,1.72001,1.80000,62600,1.80000
AVIC,20080324,1.84001,1.86001,1.80000,1.86001,51300,1.86001
AVIC,20080325,1.86001,1.90000,1.84001,1.90000,170400,1.90000
AVIC,20080326,1.90000,1.93000,1.88000,1.88000,150000,1.88000
AVIC,20080327,1.90000,1.93000,1.88000,1.93000,95800,1.93000
AVIC,20080328,1.93000,1.94001,1.91000,1.94001,88300,1.94001
AVIC,20080331,1.97001,2.03000,1.96001,2.01000,354000,2.01000
AVIC,20080401,2.07000,2.07000,1.92000,2.02000,574000,2.02000
AVIC,20080402,2.02000,2.02000,1.87001,1.90000,279700,1.90000
AVIC,20080403,1.95001,2.01000,1.90000,1.97001,220200,1.97001
AVIC,20080404,2.00000,2.05000,1.99001,2.03000,255400,2.03000
AVIC,20080407,2.05000,2.07000,2.02000,2.06000,281700,2.06000
AVIC,20080408,2.06000,2.07000,1.87001,2.06000,326200,2.06000
AVIC,20080409,2.06000,2.08000,2.01000,2.06000,135300,2.06000
AVIC,20080410,2.06000,2.06000,2.02000,2.05000,74100,2.05000
AVIC,20080411,2.06000,2.06000,2.02000,2.04000,53400,2.04000
AVIC,20080414,2.05000,2.05000,1.96001,1.98001,82700,1.98001
AVIC,20080415,1.96001,2.00000,1.96001,1.99001,73400,1.99001
AVIC,20080416,1.99001,2.00000,1.88000,1.90000,93300,1.90000
AVIC,20080417,1.88000,1.90000,1.67000,1.82001,119500,1.82001
AVIC,20080418,1.88000,1.99001,1.87001,1.99001,300900,1.99001
AVIC,20080421,2.02000,2.07000,2.00000,2.06000,254500,2.06000
AVIC,20080422,2.07000,2.07000,1.95001,1.99001,101200,1.99001
AVIC,20080423,1.99001,2.04000,1.97001,2.03000,76500,2.03000
AVIC,20080424,2.06000,2.06000,1.99001,2.01000,67800,2.01000
AVIC,20080425,1.99001,2.02000,1.99001,2.01000,27800,2.01000
AVIC,20080428,2.01000,2.02000,1.99001,1.99001,26300,1.99001
AVIC,20080429,1.99001,2.00000,1.96001,1.96001,21900,1.96001
AVIC,20080430,2.00000,2.06000,1.98001,2.02000,258900,2.02000
AVIC,20080501,2.05000,2.07000,2.01000,2.03000,264500,2.03000
AVIC,20080502,2.04000,2.04000,1.98001,1.98001,85300,1.98001
AVIC,20080505,1.96001,2.00000,1.96001,1.99001,61900,1.99001
AVIC,20080506,1.99001,2.00000,1.93000,1.95001,56900,1.95001
AVIC,20080507,1.95001,1.97001,1.93000,1.95001,55200,1.95001
AVIC,20080508,1.97001,2.00000,1.95001,1.97001,45300,1.97001
AVIC,20080509,1.97001,2.00000,1.95001,1.95001,83700,1.95001
AVIC,20080512,1.95001,1.97001,1.95001,1.97001,29500,1.97001
AVIC,20080513,1.98001,2.04000,1.97001,2.03000,198900,2.03000
AVIC,20080514,2.02000,2.04000,2.00000,2.01000,46100,2.01000
AVIC,20080515,2.01000,2.01000,1.98001,1.99001,37100,1.99001
AVIC,20080516,1.99001,1.99001,1.93000,1.95001,41500,1.95001
AVIC,20080519,1.95001,1.96001,1.87001,1.87001,67900,1.87001
AVIC,20080520,1.85001,1.89000,1.80000,1.85001,106000,1.85001
AVIC,20080521,1.77000,1.83001,1.71001,1.76000,51700,1.76000
AVIC,20080522,1.70001,1.75000,1.70001,1.75000,60600,1.75000
AVIC,20080523,1.70001,1.75000,1.69001,1.75000,36600,1.75000
AVIC,20080527,1.76000,1.76000,1.73001,1.73001,18600,1.73001
AVIC,20080528,1.73001,1.75000,1.60001,1.70001,135200,1.70001
AVIC,20080529,1.68000,1.72001,1.67000,1.67000,14200,1.67000
AVIC,20080530,1.67000,1.67000,1.61001,1.61001,72000,1.61001
AVIC,20080602,1.60001,1.65000,1.30000,1.60001,96700,1.60001
AVIC,20080603,1.60001,1.70001,1.60001,1.64000,83200,1.64000
AVIC,20080604,1.66000,1.82001,1.65000,1.74001,251800,1.74001
AVIC,20080605,1.75000,1.75000,1.70001,1.70001,25800,1.70001
AVIC,20080606,1.67000,1.69001,1.64000,1.64000,19500,1.64000
AVIC,20080609,1.65000,1.67000,1.57001,1.67000,39300,1.67000
AVIC,20080610,1.70001,1.78000,1.67000,1.76000,160200,1.76000
AVIC,20080611,1.78000,1.78000,1.70001,1.72001,114700,1.72001
AVIC,20080612,1.71001,1.75000,1.69001,1.69001,82500,1.69001
AVIC,20080613,1.69001,1.71001,1.65000,1.66000,24100,1.66000
AVIC,20080616,1.68000,1.70001,1.60001,1.67000,73300,1.67000
AVIC,20080617,1.69001,1.76000,1.69001,1.76000,136400,1.76000
AVIC,20080618,1.79000,1.85001,1.77000,1.82001,229000,1.82001
AVIC,20080619,1.92000,1.92000,1.74001,1.74001,341900,1.74001
AVIC,20080620,1.78000,1.85001,1.74001,1.76000,331500,1.76000
AVIC,20080623,1.80000,1.84001,1.78000,1.82001,506900,1.82001
AVIC,20080624,1.84001,1.85001,1.82001,1.84001,266400,1.84001
AVIC,20080625,1.85001,1.85001,1.77000,1.78000,156000,1.78000
AVIC,20080626,1.78000,1.78000,1.67000,1.71001,122600,1.71001
AVIC,20080627,1.73001,1.73001,1.57001,1.59001,150000,1.59001
AVIC,20080630,1.58001,1.70001,1.58001,1.66000,59400,1.66000
AVIC,20080701,1.65000,1.66000,1.60001,1.63000,95600,1.63000
AVIC,20080702,1.60001,1.62001,1.40000,1.43000,139000,1.43000
AVIC,20080703,1.43000,1.43000,1.19001,1.22001,78100,1.22001
AVIC,20080707,1.19001,1.27000,1.18000,1.26000,90300,1.26000
AVIC,20080708,1.26000,1.31000,1.24001,1.31000,76300,1.31000
AVIC,20080709,1.38000,1.40000,1.32001,1.36001,30800,1.36001
AVIC,20080710,1.36001,1.36001,1.25000,1.25000,84700,1.25000
AVIC,20080711,1.23001,1.26000,1.21001,1.22001,49200,1.22001
AVIC,20080714,1.21001,1.23001,1.19001,1.19001,50000,1.19001
AVIC,20080715,1.15000,1.19001,1.15000,1.19001,71900,1.19001
AVIC,20080716,1.15000,1.18000,1.10001,1.16000,47200,1.16000
AVIC,20080717,1.13000,1.15000,1.06000,1.15000,49600,1.15000
AVIC,20080718,1.16000,1.16000,0.99001,1.00000,74300,1.00000
AVIC,20080721,1.05000,1.40000,1.03000,1.18000,157400,1.18000
AVIC,20080722,1.18000,1.28000,1.12001,1.24001,23400,1.24001
AVIC,20080723,1.24001,1.24001,1.12001,1.13000,35000,1.13000
AVIC,20080724,1.15000,1.15000,1.11001,1.11001,14300,1.11001
AVIC,20080725,1.12001,1.12001,1.04000,1.07001,27800,1.07001
AVIC,20080728,1.01000,1.11001,1.01000,1.11001,15700,1.11001
AVIC,20080729,1.10001,1.20001,1.10001,1.20001,44300,1.20001
AVIC,20080730,1.22001,1.40000,1.14000,1.30000,80900,1.30000
AVIC,20080731,1.30000,1.35001,1.30000,1.34001,13800,1.34001
AVIC,20080801,1.32001,1.35001,1.27000,1.27000,16900,1.27000
AVIC,20080804,1.27000,1.27000,1.20001,1.23001,9400,1.23001
AVIC,20080805,1.20001,1.23001,1.20001,1.23001,11000,1.23001
AVIC,20080806,1.20001,1.23001,1.20001,1.22001,17300,1.22001
AVIC,20080807,1.20001,1.21001,1.07001,1.11001,43800,1.11001
AVIC,20080808,1.11001,1.11001,1.01000,1.10001,37300,1.10001
AVIC,20080811,1.08001,1.12001,1.08001,1.12001,14600,1.12001
AVIC,20080812,1.10001,1.20001,1.05000,1.20001,15400,1.20001
AVIC,20080813,1.20001,1.20001,1.16000,1.16000,8200,1.16000
AVIC,20080814,1.12001,1.21001,1.12001,1.18000,33700,1.18000
AVIC,20080815,1.21001,1.23001,1.17000,1.21001,13500,1.21001
AVIC,20080818,1.20001,1.22001,1.17000,1.17000,13000,1.17000
AVIC,20080819,1.17000,1.22001,1.15000,1.21001,21500,1.21001
AVIC,20080820,1.20001,1.21001,1.16000,1.21001,9200,1.21001
AVIC,20080821,1.18000,1.19001,1.18000,1.19001,9800,1.19001
AVIC,20080822,1.18000,1.21001,1.18000,1.21001,13000,1.21001
AVIC,20080825,1.21001,1.21001,1.20001,1.20001,4500,1.20001
AVIC,20080826,1.20001,1.21001,1.18000,1.19001,10200,1.19001
AVIC,20080827,1.18000,1.21001,1.17000,1.20001,32000,1.20001
AVIC,20080828,1.18000,1.18000,1.18000,1.18000,3100,1.18000
AVIC,20080829,1.18000,1.22001,1.18000,1.22001,16600,1.22001
AVIC,20080902,1.16000,1.29000,1.16000,1.26000,59300,1.26000
AVIC,20080903,1.20001,1.30000,1.20001,1.30000,30000,1.30000
AVIC,20080904,1.30000,1.30000,1.23001,1.24001,57200,1.24001
AVIC,20080905,1.20001,1.23001,1.20001,1.22001,17800,1.22001
AVIC,20080908,1.22001,1.22001,1.20001,1.20001,16700,1.20001
AVIC,20080909,1.18000,1.18000,1.15000,1.17000,16000,1.17000
AVIC,20080910,1.17000,1.17000,1.15000,1.15000,10900,1.15000
AVIC,20080911,1.12001,1.15000,0.90000,0.95000,84900,0.95000
AVIC,20080912,0.92001,0.92001,0.75000,0.80001,55200,0.80001
AVIC,20080915,0.82000,0.82000,0.75000,0.80001,51200,0.80001
AVIC,20080916,0.80001,0.86001,0.75000,0.82000,28400,0.82000
AVIC,20080917,0.75000,0.82000,0.75000,0.82000,7800,0.82000
AVIC,20080918,0.75000,0.90000,0.75000,0.90000,29200,0.90000
AVIC,20080919,0.90000,0.90000,0.80001,0.80001,16400,0.80001
AVIC,20080922,0.75000,0.85001,0.75000,0.80001,13600,0.80001
AVIC,20080923,0.85001,1.00000,0.85001,0.96000,39700,0.96000
AVIC,20080924,1.01000,1.10001,1.01000,1.06000,16800,1.06000
AVIC,20080925,1.06000,1.12001,1.05000,1.12001,7600,1.12001
AVIC,20080926,1.12001,1.12001,1.05000,1.06000,12600,1.06000
AVIC,20080929,1.07001,1.07001,0.92001,0.92001,40900,0.92001
AVIC,20080930,0.92001,0.95000,0.90000,0.94000,8200,0.94000
AVIC,20081001,0.90000,0.94000,0.90000,0.90000,11500,0.90000
AVIC,20081002,0.90000,0.95000,0.90000,0.95000,19100,0.95000
AVIC,20081003,0.91001,0.95000,0.90000,0.90000,7800,0.90000
AVIC,20081006,0.92001,0.92001,0.75000,0.76000,19500,0.76000
AVIC,20081007,0.75000,0.80001,0.60001,0.70000,46600,0.70000
AVIC,20081008,0.65000,0.70000,0.65000,0.67001,23000,0.67001
AVIC,20081009,0.65000,0.67001,0.60001,0.65000,35700,0.65000
AVIC,20081010,0.60001,0.62001,0.57000,0.60001,33400,0.60001
AVIC,20081013,0.65000,1.20001,0.65000,0.75000,17300,0.75000
AVIC,20081014,0.75000,0.75000,0.51000,0.70000,14300,0.70000
AVIC,20081015,0.70000,0.70000,0.60001,0.65000,4800,0.65000
AVIC,20081016,0.60001,0.60001,0.55001,0.55001,8200,0.55001
AVIC,20081017,0.55001,0.60001,0.55001,0.60001,4900,0.60001
AVIC,20081020,0.60001,0.65000,0.58000,0.60001,7500,0.60001
AVIC,20081021,0.58000,0.60001,0.58000,0.60001,10000,0.60001
AVIC,20081022,0.58000,0.60001,0.58000,0.60001,9100,0.60001
AVIC,20081023,0.58000,0.60001,0.58000,0.60001,16700,0.60001
