Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CBWBF,20100106,20.53001,20.53001,20.53001,20.53001,3100,20.53001
CBWBF,20100122,18.84001,19.26001,18.84001,19.26001,4700,19.26001
CBWBF,20100126,19.38000,19.38000,19.38000,19.38000,1700,19.38000
CBWBF,20100127,19.38000,19.38000,19.38000,19.38000,1600,19.38000
CBWBF,20100128,19.17001,19.17001,19.17001,19.17001,7500,19.17001
CBWBF,20100208,18.85001,18.85001,18.85001,18.85001,3400,18.85001
CBWBF,20100216,19.95001,19.95001,19.95001,19.95001,5700,19.95001
CBWBF,20100219,19.40000,19.65000,19.40000,19.65000,1100,19.65000
CBWBF,20100302,20.43001,20.66000,20.43001,20.66000,3700,20.66000
CBWBF,20100305,22.03001,22.03001,22.03001,22.03001,3900,22.03001
CBWBF,20100309,22.56000,22.56000,22.56000,22.56000,3000,22.56000
CBWBF,20100310,22.52001,22.52001,22.52001,22.52001,5800,22.52001
CBWBF,20100311,22.58000,23.01001,22.58000,23.00000,8200,23.00000
CBWBF,20100312,23.41000,23.41000,23.41000,23.41000,7100,23.41000
CBWBF,20100315,23.87001,23.87001,23.81000,23.81000,2900,23.81000
CBWBF,20100316,23.92001,24.05000,23.90000,24.05000,13400,24.05000
CBWBF,20100317,24.23000,24.23000,24.23000,24.23000,2400,24.23000
CBWBF,20100319,23.86001,23.86001,23.86001,23.86001,3100,23.86001
CBWBF,20100325,23.83000,23.83000,23.83000,23.83000,7500,23.83000
CBWBF,20100326,23.74000,23.75000,23.74000,23.75000,8100,23.75000
CBWBF,20100329,23.98000,23.98000,23.71000,23.71000,4600,23.71000
CBWBF,20100330,23.82000,23.82000,23.82000,23.82000,5000,23.82000
CBWBF,20100331,23.81000,23.81000,23.81000,23.81000,5100,23.81000
CBWBF,20100405,24.26001,24.26001,24.26001,24.26001,4800,24.26001
CBWBF,20100412,24.69001,24.69001,24.68001,24.68001,5500,24.68001
CBWBF,20100413,24.71000,24.71000,24.59001,24.59001,10200,24.59001
CBWBF,20100414,25.84001,25.84001,25.37001,25.37001,3500,25.37001
