Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CHEAF,20110105,0.51000,0.51000,0.51000,0.51000,7600,0.51000
CHEAF,20110107,0.53000,0.53000,0.53000,0.53000,16000,0.53000
CHEAF,20110111,0.51000,0.51000,0.51000,0.51000,1500,0.51000
CHEAF,20110113,0.53000,0.53000,0.48000,0.48000,9900,0.48000
CHEAF,20110114,0.51000,0.51000,0.51000,0.51000,74000,0.51000
CHEAF,20110120,0.45000,0.45000,0.45000,0.45000,600,0.45000
CHEAF,20110121,0.48000,0.49001,0.48000,0.49001,22800,0.49001
CHEAF,20110128,0.50000,0.50000,0.49001,0.50000,4300,0.50000
CHEAF,20110207,0.47000,0.47000,0.47000,0.47000,2700,0.47000
CHEAF,20110211,0.46001,0.46001,0.46001,0.46001,1100,0.46001
CHEAF,20110217,0.46001,0.46001,0.46001,0.46001,700,0.46001
CHEAF,20110218,0.47000,0.47000,0.47000,0.47000,8000,0.47000
CHEAF,20110224,0.45000,0.45000,0.45000,0.45000,4200,0.45000
