Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AJINY,20100316,101.10000,101.10000,101.10000,101.10000,100,101.10000
AJINY,20100319,101.34000,101.34000,101.34000,101.34000,100,101.34000
AJINY,20100405,96.49000,96.49000,96.49000,96.49000,1000,96.49000
AJINY,20100406,95.33001,95.33001,95.33001,95.33001,200,95.33001
AJINY,20100505,91.00000,91.00000,91.00000,91.00000,200,91.00000
AJINY,20100707,94.85000,94.85000,94.85000,94.85000,200,94.85000
AJINY,20100708,94.08001,94.08001,94.08001,94.08001,200,94.08001
AJINY,20100714,92.39000,92.39000,92.39000,92.39000,200,92.39000
AJINY,20100810,99.52000,99.52000,99.52000,99.52000,100,99.52000
AJINY,20101013,100.80001,100.80001,100.80001,100.80001,100,100.80001
AJINY,20101027,96.85000,96.85000,96.65001,96.65001,900,96.65001
AJINY,20101028,95.70000,95.70000,95.65001,95.65001,900,95.65001
AJINY,20101104,96.75000,96.75000,96.25000,96.25000,6800,96.25000
AJINY,20101109,96.02000,96.02000,95.86001,95.86001,400,95.86001
AJINY,20101123,100.10000,100.10000,100.10000,100.10000,100,100.10000
AJINY,20101129,100.17000,100.17000,100.17000,100.17000,100,100.17000
AJINY,20101221,102.50000,102.50000,102.50000,102.50000,200,102.50000
AJINY,20101229,103.08001,103.08001,102.80001,102.80001,12600,102.80001
AJINY,20110125,109.92000,111.00000,109.92000,111.00000,11100,111.00000
AJINY,20110128,111.75000,111.75000,111.75000,111.75000,100,111.75000
AJINY,20110202,111.07000,111.07000,111.07000,111.07000,200,111.07000
