Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ANIMF,20070816,0.79001,0.79001,0.79001,0.79001,2000,0.79001
ANIMF,20070820,0.76000,0.76000,0.76000,0.76000,5500,0.76000
ANIMF,20070822,0.83000,0.83000,0.81001,0.83000,5500,0.83000
ANIMF,20070823,0.81001,0.83000,0.81001,0.81001,1500,0.81001
ANIMF,20070824,0.84000,0.84000,0.84000,0.84000,1500,0.84000
ANIMF,20070829,0.81001,0.81001,0.81001,0.81001,10000,0.81001
ANIMF,20070904,0.77000,0.77000,0.74001,0.77000,11500,0.77000
ANIMF,20070905,0.75000,0.75000,0.75000,0.75000,1500,0.75000
ANIMF,20070906,0.79001,0.79001,0.73001,0.79001,14800,0.79001
ANIMF,20070907,0.74001,0.78000,0.74001,0.74001,27000,0.74001
ANIMF,20070910,0.67001,0.69000,0.67001,0.67001,66000,0.67001
ANIMF,20070911,0.70000,0.70000,0.66001,0.70000,19000,0.70000
ANIMF,20070912,0.66001,0.66001,0.63000,0.66001,5500,0.66001
ANIMF,20070913,0.68001,0.68001,0.66001,0.68001,2500,0.68001
ANIMF,20070914,0.70000,0.70000,0.69000,0.70000,5000,0.70000
ANIMF,20070917,0.73001,0.73001,0.73001,0.73001,1000,0.73001
ANIMF,20070918,0.68001,0.69000,0.68001,0.68001,22000,0.68001
ANIMF,20070919,0.70000,0.70000,0.68001,0.70000,3000,0.70000
ANIMF,20070920,0.70000,0.70000,0.70000,0.70000,8500,0.70000
ANIMF,20070921,0.75000,0.75000,0.70000,0.75000,16000,0.75000
ANIMF,20070924,0.73001,0.74001,0.70000,0.73001,12500,0.73001
ANIMF,20070925,0.70000,0.70000,0.70000,0.70000,3000,0.70000
ANIMF,20070926,0.75000,0.75000,0.69000,0.75000,20700,0.75000
ANIMF,20070927,0.75000,0.76000,0.75000,0.75000,4000,0.75000
ANIMF,20070928,0.76000,0.76000,0.75000,0.76000,24000,0.76000
ANIMF,20071001,0.69000,0.76000,0.69000,0.69000,9000,0.69000
ANIMF,20071002,0.68001,0.70000,0.67001,0.68001,15000,0.68001
ANIMF,20071003,0.72001,0.72001,0.71000,0.72001,18500,0.72001
ANIMF,20071004,0.73001,0.73001,0.72001,0.73001,18000,0.73001
ANIMF,20071005,0.77000,0.77000,0.72001,0.77000,9000,0.77000
ANIMF,20071009,0.80001,0.80001,0.77000,0.80001,30000,0.80001
ANIMF,20071010,0.91001,0.92001,0.85001,0.91001,79300,0.91001
ANIMF,20071011,0.89000,0.94000,0.87001,0.89000,69000,0.89000
ANIMF,20071012,0.93001,0.93001,0.93001,0.93001,3000,0.93001
ANIMF,20071015,0.89000,0.94000,0.89000,0.89000,35500,0.89000
ANIMF,20071016,0.89000,0.89000,0.84000,0.89000,17500,0.89000
ANIMF,20071018,0.91001,0.91001,0.87001,0.91001,5000,0.91001
ANIMF,20071022,0.90000,0.92001,0.87001,0.90000,5200,0.90000
ANIMF,20071023,0.94000,0.94000,0.83000,0.94000,9500,0.94000
ANIMF,20071024,0.89000,0.91001,0.85001,0.89000,47000,0.89000
ANIMF,20071029,1.06000,1.06000,0.99001,1.06000,65500,1.06000
ANIMF,20071030,1.05000,1.05000,0.98001,1.05000,2200,1.05000
ANIMF,20071031,1.12001,1.12001,1.10001,1.12001,4500,1.12001
ANIMF,20071101,1.11001,1.11001,1.11001,1.11001,1000,1.11001
ANIMF,20071102,1.22001,1.27000,1.15000,1.22001,29500,1.22001
ANIMF,20071105,1.35001,1.39000,1.29000,1.35001,26000,1.35001
ANIMF,20071106,1.34001,1.37001,1.34001,1.34001,24000,1.34001
ANIMF,20071107,1.26000,1.26000,1.19001,1.26000,11000,1.26000
ANIMF,20071108,1.19001,1.23001,1.13000,1.19001,7000,1.19001
ANIMF,20071109,1.06000,1.08001,0.96000,1.06000,91000,1.06000
ANIMF,20071112,1.04000,1.06000,1.04000,1.04000,10000,1.04000
ANIMF,20071114,0.99001,1.06000,0.99001,0.99001,20000,0.99001
ANIMF,20071115,1.01000,1.01000,0.99001,1.01000,2500,1.01000
ANIMF,20071116,1.12001,1.12001,1.01000,1.12001,22000,1.12001
ANIMF,20071119,0.96000,1.06000,0.96000,0.96000,16700,0.96000
ANIMF,20071120,0.99001,1.02000,0.96000,0.99001,17000,0.99001
ANIMF,20071121,0.99001,0.99001,0.95000,0.95000,7500,0.95000
ANIMF,20071123,1.01000,1.01000,0.96000,1.01000,2300,1.01000
ANIMF,20071127,1.08001,1.19001,1.02000,1.08001,44000,1.08001
ANIMF,20071128,1.01000,1.06000,1.01000,1.01000,17900,1.01000
ANIMF,20071129,1.07001,1.07001,0.98001,1.07001,14400,1.07001
ANIMF,20071130,1.15000,1.16000,1.08001,1.15000,57200,1.15000
ANIMF,20071203,1.20001,1.25000,1.20001,1.20001,12200,1.20001
ANIMF,20071204,1.18000,1.20001,1.18000,1.18000,22500,1.18000
ANIMF,20071205,1.19001,1.19001,1.18000,1.19001,32000,1.19001
ANIMF,20071206,1.15000,1.15000,1.15000,1.15000,1000,1.15000
ANIMF,20071207,1.08001,1.20001,1.08001,1.08001,1700,1.08001
ANIMF,20071210,1.25000,1.25000,1.22001,1.25000,30600,1.25000
