Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BFFI,20061019,10.00000,10.75000,10.00000,10.70000,94800,10.70000
BFFI,20061020,10.70000,10.75000,10.50000,10.55001,17800,10.55001
BFFI,20061023,10.75000,10.75000,10.35001,10.50000,20000,10.50000
BFFI,20061024,10.69000,10.69000,10.35001,10.35001,2300,10.35001
BFFI,20061025,10.35001,10.70000,10.35001,10.65000,2900,10.65000
BFFI,20061026,10.70000,10.75000,10.45000,10.57000,7800,10.57000
BFFI,20061027,10.60001,10.60001,10.40000,10.45000,2400,10.45000
BFFI,20061030,10.45000,10.75000,10.45000,10.55001,8600,10.55001
BFFI,20061031,10.55001,10.75000,10.55001,10.60001,8500,10.60001
BFFI,20061101,10.70000,10.70000,10.60001,10.70000,12300,10.70000
BFFI,20061102,10.70000,10.70000,10.70000,10.70000,1000,10.70000
BFFI,20061103,10.65000,10.75000,10.60001,10.60001,6300,10.60001
BFFI,20061106,10.60001,10.60001,10.60001,10.60001,1400,10.60001
BFFI,20061107,10.60001,10.65000,10.60001,10.60001,3700,10.60001
BFFI,20061108,10.65000,10.75000,10.60001,10.75000,18500,10.75000
BFFI,20061109,10.75000,10.75000,10.65000,10.75000,11600,10.75000
BFFI,20061110,10.65000,10.65000,10.65000,10.65000,600,10.65000
BFFI,20061113,10.65000,10.65000,10.65000,10.65000,1000,10.65000
BFFI,20061114,10.65000,10.65000,10.65000,10.65000,2500,10.65000
BFFI,20061115,10.65000,10.65000,10.65000,10.65000,3200,10.65000
BFFI,20061116,10.65000,10.65000,10.65000,10.65000,1100,10.65000
BFFI,20061117,10.65000,10.65000,10.65000,10.65000,1000,10.65000
BFFI,20061120,10.60001,10.60001,10.60001,10.60001,1100,10.60001
BFFI,20061121,10.65000,10.65000,10.61000,10.65000,2200,10.65000
BFFI,20061122,10.65000,10.65000,10.65000,10.65000,3800,10.65000
BFFI,20061127,10.60001,10.65000,10.60001,10.65000,4400,10.65000
BFFI,20061128,10.63001,10.63001,10.55001,10.59001,2900,10.59001
BFFI,20061129,10.55001,10.59001,10.55001,10.59001,4400,10.59001
BFFI,20061130,10.59001,10.60001,10.55001,10.55001,5900,10.55001
BFFI,20061201,10.60001,10.60001,10.60001,10.60001,3300,10.60001
BFFI,20061204,10.55001,10.55001,10.55001,10.55001,400,10.55001
BFFI,20061206,10.60001,10.70000,10.60001,10.70000,7200,10.70000
BFFI,20061208,10.70000,10.70000,10.60001,10.60001,1200,10.60001
BFFI,20061211,10.68001,10.70000,10.65000,10.65000,2100,10.65000
BFFI,20061212,10.70000,10.75000,10.70000,10.75000,4100,10.75000
BFFI,20061213,10.75000,10.75000,10.75000,10.75000,1000,10.75000
BFFI,20061215,10.79000,10.79000,10.79000,10.79000,1500,10.79000
BFFI,20061218,10.70000,10.70000,10.65000,10.70000,1700,10.70000
BFFI,20061219,10.80001,10.80001,10.80001,10.80001,500,10.80001
BFFI,20061220,10.90000,10.90000,10.90000,10.90000,200,10.90000
BFFI,20061222,10.75000,10.75000,10.75000,10.75000,200,10.75000
BFFI,20061226,10.75000,10.80001,10.75000,10.80001,600,10.80001
BFFI,20061227,10.80001,10.80001,10.75000,10.80001,10400,10.80001
BFFI,20061228,10.90000,10.90000,10.90000,10.90000,500,10.90000
BFFI,20061229,10.80001,10.80001,10.80001,10.80001,500,10.80001
BFFI,20070103,10.85001,10.85001,10.85001,10.85001,200,10.85001
BFFI,20070104,10.90000,10.90000,10.90000,10.90000,2100,10.90000
BFFI,20070105,10.85001,10.85001,10.85001,10.85001,500,10.85001
BFFI,20070108,10.90000,10.90000,10.90000,10.90000,400,10.90000
BFFI,20070111,10.90000,10.90000,10.90000,10.90000,800,10.90000
BFFI,20070112,10.90000,10.90000,10.90000,10.90000,500,10.90000
BFFI,20070116,10.85001,10.85001,10.85001,10.85001,2100,10.85001
BFFI,20070117,10.90000,10.90000,10.88001,10.88001,4000,10.88001
BFFI,20070118,10.90000,10.90000,10.90000,10.90000,1200,10.90000
BFFI,20070122,11.05001,11.05001,10.90000,10.90000,800,10.90000
BFFI,20070123,10.90000,10.90000,10.90000,10.90000,200,10.90000
BFFI,20070129,10.90000,10.90000,10.85001,10.85001,2200,10.85001
BFFI,20070130,10.85001,10.85001,10.85001,10.85001,1400,10.85001
BFFI,20070131,10.80001,10.80001,10.80001,10.80001,2100,10.80001
BFFI,20070201,10.80001,10.84001,10.80001,10.84001,600,10.84001
BFFI,20070205,10.80001,11.00000,10.80001,11.00000,10500,11.00000
BFFI,20070206,10.85001,10.85001,10.85001,10.85001,200,10.85001
BFFI,20070208,11.00000,11.00000,11.00000,11.00000,400,11.00000
BFFI,20070213,10.90000,10.90000,10.80001,10.80001,1400,10.80001
BFFI,20070215,10.90000,10.90000,10.80001,10.90000,3100,10.90000
BFFI,20070216,10.90000,10.90000,10.90000,10.90000,4700,10.90000
BFFI,20070220,10.91000,10.91000,10.90000,10.90000,5100,10.90000
BFFI,20070221,10.90000,10.90000,10.90000,10.90000,700,10.90000
BFFI,20070222,10.90000,11.00000,10.90000,11.00000,3800,11.00000
BFFI,20070223,11.00000,11.00000,10.90000,11.00000,2600,11.00000
BFFI,20070226,11.01001,11.05001,11.01001,11.05001,700,11.05001
BFFI,20070227,10.95000,10.95000,10.90000,10.90000,3100,10.90000
BFFI,20070228,10.95000,11.00000,10.95000,11.00000,500,11.00000
BFFI,20070301,10.95000,10.95000,10.95000,10.95000,800,10.95000
BFFI,20070302,10.95000,11.00000,10.95000,11.00000,1300,11.00000
BFFI,20070305,10.95000,10.95000,10.95000,10.95000,2000,10.95000
BFFI,20070309,10.95000,10.95000,10.95000,10.95000,200,10.95000
BFFI,20070312,10.91000,10.91000,10.90000,10.90000,1100,10.90000
BFFI,20070313,10.90000,10.90000,10.85001,10.85001,5200,10.85001
BFFI,20070314,10.85001,10.85001,10.80001,10.85001,7600,10.85001
BFFI,20070315,10.80001,10.80001,10.80001,10.80001,700,10.80001
BFFI,20070316,10.80001,10.80001,10.80001,10.80001,600,10.80001
BFFI,20070319,10.80001,10.80001,10.55001,10.55001,2800,10.55001
BFFI,20070320,10.60001,10.60001,10.60001,10.60001,600,10.60001
BFFI,20070323,10.60001,10.60001,10.55001,10.55001,3100,10.55001
BFFI,20070328,10.51001,10.51001,10.51001,10.51001,1000,10.51001
BFFI,20070402,10.51001,10.51001,10.40000,10.40000,2400,10.40000
BFFI,20070410,10.50000,10.50000,10.50000,10.50000,1000,10.50000
BFFI,20070413,10.75000,10.75000,10.65000,10.65000,5300,10.65000
BFFI,20070423,10.50000,10.50000,10.50000,10.50000,900,10.50000
BFFI,20070425,10.50000,10.50000,10.50000,10.50000,500,10.50000
BFFI,20070430,10.40000,10.40000,10.35001,10.35001,2300,10.35001
BFFI,20070509,10.35001,10.40000,10.35001,10.40000,2800,10.40000
BFFI,20070511,10.40000,10.40000,10.40000,10.40000,400,10.40000
BFFI,20070515,10.35001,10.35001,10.35001,10.35001,200,10.35001
BFFI,20070517,10.35001,10.40000,10.35001,10.35001,3000,10.35001
BFFI,20070518,10.30001,10.30001,10.30001,10.30001,4000,10.30001
BFFI,20070521,10.40000,10.40000,10.40000,10.40000,1200,10.40000
BFFI,20070523,10.40000,10.40000,10.40000,10.40000,1000,10.40000
BFFI,20070524,10.50000,10.55001,10.50000,10.55001,200,10.55001
