Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CSKD,20100331,1.04000,1.04000,1.04000,1.04000,100,1.04000
CSKD,20100405,0.90000,0.90000,0.90000,0.90000,4500,0.90000
CSKD,20100430,0.85001,0.85001,0.80001,0.80001,2600,0.80001
CSKD,20100628,0.79001,0.85001,0.79001,0.85001,7000,0.85001
CSKD,20100629,0.85001,2.00000,0.85001,2.00000,8600,2.00000
CSKD,20100913,0.95000,0.95000,0.95000,0.95000,1000,0.95000
CSKD,20100917,0.95000,0.95000,0.95000,0.95000,1000,0.95000
CSKD,20100927,0.25000,0.95000,0.25000,0.95000,3000,0.95000
CSKD,20101201,0.25000,0.25000,0.25000,0.25000,3500,0.25000
CSKD,20101202,1.05000,1.05000,1.01000,1.01000,1000,1.01000
CSKD,20101209,0.30001,1.05000,0.30001,0.95000,2300,0.95000
CSKD,20101214,1.01000,1.01000,1.01000,1.01000,500,1.01000
CSKD,20110126,1.10001,1.10001,1.10001,1.10001,1000,1.10001
