Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BPWRF,20040316,0.60001,0.63000,0.55001,0.58000,136600,0.58000
BPWRF,20040317,0.60001,0.67001,0.57000,0.63000,200100,0.63000
BPWRF,20040318,0.63000,0.78000,0.63000,0.74001,415200,0.74001
BPWRF,20040319,0.76000,0.77000,0.65000,0.65000,66800,0.65000
BPWRF,20040322,0.70000,0.73001,0.64000,0.64000,307300,0.64000
BPWRF,20040323,0.69000,0.71000,0.65000,0.68001,149300,0.68001
BPWRF,20040324,0.69000,0.69000,0.64000,0.66001,121000,0.66001
BPWRF,20040325,0.60001,0.69000,0.57000,0.64000,440900,0.64000
BPWRF,20040326,0.67001,0.70000,0.61001,0.63000,505100,0.63000
BPWRF,20040329,0.71000,0.75000,0.60001,0.72001,453400,0.72001
BPWRF,20040330,0.73001,0.79001,0.70000,0.79001,357000,0.79001
BPWRF,20040331,0.79001,0.84000,0.75000,0.78000,569000,0.78000
BPWRF,20040401,0.77000,1.00000,0.77000,0.89000,535000,0.89000
BPWRF,20040402,0.90000,0.98001,0.87001,0.93001,377100,0.93001
BPWRF,20040405,0.96000,0.98001,0.86001,0.89000,480700,0.89000
BPWRF,20040406,0.87001,0.89000,0.82000,0.85001,326500,0.85001
BPWRF,20040407,0.85001,0.88000,0.73001,0.85001,417200,0.85001
BPWRF,20040408,0.86001,0.95000,0.71000,0.80001,955200,0.80001
BPWRF,20040412,0.76000,0.83000,0.70000,0.71000,273800,0.71000
BPWRF,20040413,0.71000,0.73001,0.65000,0.71000,222500,0.71000
BPWRF,20040414,0.70000,0.71000,0.58000,0.61001,323600,0.61001
BPWRF,20040415,0.58000,0.66001,0.58000,0.66001,266600,0.66001
BPWRF,20040416,0.71000,0.71000,0.63000,0.70000,340600,0.70000
BPWRF,20040419,0.69000,0.69000,0.64000,0.65000,184900,0.65000
BPWRF,20040420,0.70000,0.70000,0.64000,0.65000,207300,0.65000
BPWRF,20040421,0.65000,0.69000,0.64000,0.66001,155300,0.66001
BPWRF,20040422,0.62001,0.68001,0.62001,0.64000,57700,0.64000
BPWRF,20040423,0.67001,0.68001,0.63000,0.66001,104400,0.66001
BPWRF,20040426,0.68001,0.68001,0.62001,0.63000,114000,0.63000
BPWRF,20040427,0.63000,0.66001,0.62001,0.64000,375800,0.64000
BPWRF,20040428,0.63000,0.64000,0.63000,0.63000,112600,0.63000
BPWRF,20040429,0.65000,0.65000,0.62001,0.63000,125300,0.63000
BPWRF,20040430,0.63000,0.64000,0.60001,0.61001,57600,0.61001
BPWRF,20040503,0.62001,0.62001,0.55001,0.55001,89700,0.55001
BPWRF,20040504,0.58000,0.62001,0.52000,0.59000,344200,0.59000
BPWRF,20040505,0.61001,0.61001,0.56001,0.59000,113800,0.59000
BPWRF,20040506,0.61001,0.61001,0.56001,0.60001,383000,0.60001
BPWRF,20040507,0.60001,0.60001,0.56001,0.58000,22900,0.58000
BPWRF,20040510,0.56001,0.61001,0.55001,0.56001,226900,0.56001
BPWRF,20040511,0.56001,0.58000,0.52000,0.54001,113400,0.54001
BPWRF,20040512,0.54001,0.56001,0.49001,0.50000,138200,0.50000
BPWRF,20040513,0.49001,0.54001,0.49001,0.54001,12400,0.54001
BPWRF,20040514,0.49001,0.53000,0.35000,0.42000,438100,0.42000
BPWRF,20040517,0.36001,0.45000,0.32000,0.45000,376100,0.45000
BPWRF,20040518,0.44000,0.47000,0.39000,0.47000,206700,0.47000
BPWRF,20040519,0.49001,0.50000,0.45000,0.48000,76900,0.48000
BPWRF,20040520,0.50000,0.50000,0.50000,0.50000,3800,0.50000
BPWRF,20040521,0.50000,0.50000,0.43001,0.45000,80000,0.45000
BPWRF,20040524,0.48000,0.48000,0.41000,0.45000,31800,0.45000
BPWRF,20040525,0.51000,0.51000,0.41000,0.45000,115400,0.45000
BPWRF,20040526,0.41000,0.43001,0.40001,0.40001,122500,0.40001
BPWRF,20040527,0.40001,0.44000,0.40001,0.42000,295800,0.42000
BPWRF,20040528,0.42000,0.45000,0.42000,0.42000,103300,0.42000
BPWRF,20040601,0.50000,0.50000,0.43001,0.44000,52000,0.44000
BPWRF,20040602,0.43001,0.44000,0.40001,0.40001,179600,0.40001
BPWRF,20040603,0.40001,0.46001,0.39000,0.42000,151900,0.42000
BPWRF,20040604,0.46001,0.48000,0.43001,0.44000,38100,0.44000
BPWRF,20040607,0.43001,0.46001,0.41000,0.42000,162500,0.42000
BPWRF,20040608,0.45000,0.45000,0.39000,0.40001,140600,0.40001
BPWRF,20040609,0.39000,0.42000,0.36001,0.42000,92700,0.42000
BPWRF,20040610,0.42000,0.43001,0.42000,0.42000,52000,0.42000
BPWRF,20040614,0.41000,0.44000,0.37001,0.37001,231100,0.37001
BPWRF,20040615,0.40001,0.41000,0.40001,0.40001,41200,0.40001
BPWRF,20040616,0.39000,0.41000,0.37001,0.37001,37100,0.37001
BPWRF,20040617,0.37001,0.38000,0.31001,0.32000,325300,0.32000
BPWRF,20040618,0.35000,0.43001,0.35000,0.43001,52500,0.43001
BPWRF,20040621,0.43001,0.43001,0.36001,0.40001,204700,0.40001
BPWRF,20040622,0.36001,0.40001,0.36001,0.39000,41900,0.39000
BPWRF,20040623,0.38000,0.38000,0.34001,0.34001,20200,0.34001
