Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CYIG,19950914,42.00000,42.00000,38.50000,38.50000,108,1.37500
CYIG,19950915,42.00000,42.00000,42.00000,42.00000,18,1.50000
CYIG,19950921,42.00000,42.00000,42.00000,42.00000,18,1.50000
CYIG,19950925,42.00000,42.00000,42.00000,42.00000,108,1.50000
CYIG,19950926,38.50000,38.50000,38.50000,38.50000,72,1.37500
CYIG,19951004,49.00000,49.00000,38.50000,49.00000,186,1.75000
CYIG,19951005,38.50000,38.50000,38.50000,38.50000,54,1.37500
CYIG,19951009,38.50000,42.00000,38.50000,42.00000,154,1.50000
CYIG,19951010,38.50000,42.00000,38.50000,42.00000,100,1.50000
CYIG,19951011,35.00000,38.50000,35.00000,36.75000,108,1.31250
CYIG,19951012,31.50000,31.50000,31.50000,31.50000,165,1.12500
CYIG,19951013,38.50000,38.50000,36.75000,38.50000,190,1.37500
CYIG,19951016,35.00000,42.00000,35.00000,42.00000,465,1.50000
CYIG,19951017,40.25000,40.25000,36.75000,38.50000,304,1.37500
CYIG,19951019,40.25000,40.25000,40.25000,40.25000,18,1.43750
CYIG,19951020,40.25000,40.25000,40.25000,40.25000,15,1.43750
CYIG,19951023,38.64000,38.64000,35.00000,35.00000,904,1.25000
CYIG,19951024,35.00000,35.56001,35.00000,35.56001,1786,1.27000
CYIG,19951025,36.40001,36.40001,35.56001,36.40001,1429,1.30000
CYIG,19951026,35.56001,36.40001,35.56001,36.40001,715,1.30000
CYIG,19951101,40.25000,42.00000,37.62640,42.00000,322,1.50000
CYIG,19951102,38.50000,38.50000,38.50000,38.50000,36,1.37500
CYIG,19951103,37.62640,42.00000,37.62640,42.00000,336,1.50000
CYIG,19951106,36.75000,36.75000,36.68001,36.68001,72,1.31000
CYIG,19951107,38.50000,42.00000,38.50000,42.00000,761,1.50000
CYIG,19951108,42.00000,42.00000,38.36001,38.36001,136,1.37001
CYIG,19951109,38.50000,38.50000,38.50000,38.50000,54,1.37500
CYIG,19951113,41.12640,42.00000,38.50000,39.37361,1483,1.40621
CYIG,19951114,42.00000,45.50000,40.25000,45.50000,2129,1.62500
CYIG,19951115,45.50000,45.50000,42.87361,45.50000,850,1.62500
CYIG,19951116,43.75000,47.25000,42.87361,44.62640,518,1.59380
CYIG,19951117,47.25000,49.00000,44.62640,49.00000,1200,1.75000
CYIG,19951120,48.44000,49.00000,45.50000,46.37361,1054,1.65621
CYIG,19951121,47.25000,49.00000,43.75000,43.75000,1758,1.56250
CYIG,19951122,45.50000,52.50000,45.50000,52.50000,3993,1.87500
CYIG,19951124,52.50000,59.50000,50.75000,59.50000,1722,2.12500
CYIG,19951127,59.50000,63.00000,52.50000,63.00000,3736,2.25000
CYIG,19951128,63.00000,63.00000,56.00000,57.75000,629,2.06250
CYIG,19951129,56.00000,63.00000,56.00000,59.50000,2683,2.12500
CYIG,19951130,63.00000,64.75000,59.50000,64.75000,3986,2.31250
CYIG,19951201,64.75000,66.50000,61.25000,66.50000,1576,2.37500
CYIG,19951204,66.50000,66.50000,61.25000,61.25000,293,2.18750
CYIG,19951205,66.50000,66.50000,61.25000,66.50000,454,2.37500
CYIG,19951206,66.50000,66.50000,59.50000,59.50000,554,2.12500
CYIG,19951207,56.87361,61.60000,56.00000,56.00000,458,2.00000
CYIG,19951208,56.00000,59.50000,52.50000,54.25000,643,1.93750
CYIG,19951211,54.25000,59.50000,52.50000,56.00000,372,2.00000
CYIG,19951212,52.50000,59.50000,52.50000,57.75000,1276,2.06250
CYIG,19951213,56.00000,56.00000,50.75000,50.75000,272,1.81250
CYIG,19951214,50.75000,59.50000,50.75000,50.75000,340,1.81250
CYIG,19951215,50.75000,57.75000,47.25000,57.75000,690,2.06250
CYIG,19951218,57.75000,57.75000,48.12640,48.12640,1183,1.71880
CYIG,19951219,47.25000,53.20001,47.25000,53.20001,640,1.90000
CYIG,19951220,57.75000,57.75000,52.50000,52.50000,197,1.87500
CYIG,19951221,57.75000,57.75000,51.62640,51.62640,1508,1.84380
CYIG,19951222,57.75000,57.75000,50.75000,56.00000,329,2.00000
CYIG,19951226,50.75000,57.75000,50.75000,57.75000,36,2.06250
CYIG,19951227,50.75000,57.75000,50.75000,52.50000,536,1.87500
CYIG,19951228,52.50000,52.50000,49.00000,50.75000,250,1.81250
CYIG,19951229,57.75000,57.75000,57.75000,57.75000,8,2.06250
CYIG,19960102,49.00000,57.75000,47.25000,57.75000,265,2.06250
CYIG,19960103,52.50000,57.75000,52.50000,57.75000,318,2.06250
CYIG,19960104,47.25000,57.75000,47.25000,57.75000,147,2.06250
CYIG,19960105,57.75000,57.75000,50.75000,54.25000,1600,1.93750
CYIG,19960109,57.75000,57.75000,56.00000,57.75000,697,2.06250
CYIG,19960110,57.75000,61.25000,55.12640,56.00000,1483,2.00000
CYIG,19960111,56.00000,61.25000,56.00000,56.00000,200,2.00000
CYIG,19960112,61.25000,63.00000,57.75000,61.25000,1504,2.18750
CYIG,19960115,64.75000,64.75000,64.75000,64.75000,68,2.31250
CYIG,19960116,64.75000,66.50000,63.00000,66.50000,876,2.37500
CYIG,19960117,63.00000,68.25000,63.00000,68.25000,897,2.43750
CYIG,19960118,68.25000,70.00000,61.25000,64.75000,2843,2.31250
CYIG,19960119,64.75000,68.25000,61.25000,66.50000,1558,2.37500
CYIG,19960122,64.75000,64.75000,61.25000,63.00000,590,2.25000
CYIG,19960123,68.25000,68.25000,61.25000,61.25000,740,2.18750
CYIG,19960124,64.75000,66.50000,61.25000,63.00000,1547,2.25000
CYIG,19960125,56.00000,64.75000,56.00000,59.50000,2565,2.12500
CYIG,19960126,61.04001,63.00000,57.75000,61.25000,1847,2.18750
