Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ACEIF,20100407,14.40000,14.40000,14.40000,14.40000,1000,14.40000
ACEIF,20100415,14.20000,14.20000,14.20000,14.20000,300,14.20000
ACEIF,20100422,14.35001,14.35001,14.35001,14.35001,100,14.35001
ACEIF,20100423,14.35001,14.35001,14.35001,14.35001,300,14.35001
ACEIF,20100428,14.10001,14.10001,13.85001,13.95000,6900,13.95000
ACEIF,20100429,14.25000,14.25000,14.25000,14.25000,300,14.25000
ACEIF,20100430,13.85001,13.85001,13.85001,13.85001,1000,13.85001
ACEIF,20100504,13.75000,13.75000,13.00000,13.00000,5200,13.00000
ACEIF,20100510,12.80001,13.30001,12.80001,13.30001,400,13.30001
ACEIF,20100517,12.35001,12.35001,12.35001,12.35001,500,12.35001
ACEIF,20100524,11.40000,11.40000,11.40000,11.40000,200,11.40000
ACEIF,20100525,11.05001,11.05001,11.05001,11.05001,200,11.05001
ACEIF,20100601,12.25000,12.25000,12.25000,12.25000,200,12.25000
ACEIF,20100622,12.10001,12.10001,12.10001,12.10001,400,12.10001
ACEIF,20100628,12.10001,12.10001,12.10001,12.10001,600,12.10001
ACEIF,20100701,11.75000,11.75000,11.75000,11.75000,100,11.75000
ACEIF,20100707,12.31001,12.31001,12.31001,12.31001,2800,12.31001
ACEIF,20100712,12.20000,12.20000,12.20000,12.20000,1000,12.20000
ACEIF,20100719,13.00000,13.00000,13.00000,13.00000,1000,13.00000
ACEIF,20100722,13.00000,13.00000,13.00000,13.00000,200,13.00000
ACEIF,20100730,13.55001,13.55001,13.55001,13.55001,2000,13.55001
ACEIF,20100804,14.00000,14.00000,14.00000,14.00000,200,14.00000
ACEIF,20100811,13.00000,13.00000,13.00000,13.00000,1600,13.00000
ACEIF,20100817,13.05001,13.05001,13.05001,13.05001,400,13.05001
ACEIF,20100825,12.00000,12.00000,12.00000,12.00000,100,12.00000
ACEIF,20100826,11.95000,11.95000,11.95000,11.95000,1300,11.95000
ACEIF,20100827,11.55001,11.55001,11.55001,11.55001,1400,11.55001
ACEIF,20100831,11.55001,11.55001,11.55001,11.55001,1600,11.55001
ACEIF,20100907,12.88001,13.00000,12.86000,13.00000,2200,13.00000
ACEIF,20100915,12.85001,12.85001,12.85001,12.85001,500,12.85001
ACEIF,20100921,12.95000,13.00000,12.88001,13.00000,2800,13.00000
ACEIF,20100923,13.00000,13.00000,13.00000,13.00000,1600,13.00000
ACEIF,20100924,12.35001,12.35001,12.35001,12.35001,100,12.35001
ACEIF,20100928,12.15000,12.15000,12.15000,12.15000,200,12.15000
ACEIF,20100929,12.40000,12.40000,12.40000,12.40000,800,12.40000
ACEIF,20100930,12.50000,12.95000,12.50000,12.95000,1600,12.95000
ACEIF,20101001,13.00000,13.00000,12.60001,12.60001,1100,12.60001
ACEIF,20101004,12.65000,12.65000,12.40000,12.40000,900,12.40000
ACEIF,20101018,13.15000,13.15000,13.15000,13.15000,400,13.15000
ACEIF,20101019,13.00000,13.00000,13.00000,13.00000,500,13.00000
ACEIF,20101022,12.00000,12.00000,12.00000,12.00000,200,12.00000
ACEIF,20101026,13.75000,13.75000,13.75000,13.75000,300,13.75000
ACEIF,20101102,15.25000,15.25000,15.25000,15.25000,500,15.25000
ACEIF,20101103,15.45000,15.45000,15.12000,15.18001,1500,15.18001
ACEIF,20101104,15.50000,15.50000,14.90000,15.50000,1900,15.50000
ACEIF,20101108,14.95000,14.95000,14.50000,14.50000,2600,14.50000
ACEIF,20101109,14.55001,14.55001,14.55001,14.55001,1100,14.55001
ACEIF,20101110,14.95000,14.95000,14.90000,14.90000,900,14.90000
ACEIF,20101111,14.90000,14.90000,14.90000,14.90000,300,14.90000
ACEIF,20101115,14.95000,14.95000,14.95000,14.95000,400,14.95000
ACEIF,20101119,14.45000,14.45000,14.45000,14.45000,100,14.45000
ACEIF,20101122,14.66000,14.66000,14.66000,14.66000,900,14.66000
ACEIF,20101123,14.40000,14.40000,14.40000,14.40000,200,14.40000
ACEIF,20101124,14.50000,14.50000,14.50000,14.50000,800,14.50000
ACEIF,20101126,15.08000,15.08000,15.00000,15.00000,700,15.00000
ACEIF,20101130,15.00000,15.00000,15.00000,15.00000,400,15.00000
ACEIF,20101206,15.60001,15.60001,15.35001,15.35001,1400,15.35001
ACEIF,20101208,16.00000,16.00000,15.85001,15.85001,600,15.85001
ACEIF,20101209,16.25000,16.25000,16.25000,16.25000,400,16.25000
ACEIF,20101210,15.99000,16.00000,15.99000,16.00000,1000,16.00000
ACEIF,20101213,16.15000,16.15000,16.15000,16.15000,400,16.15000
ACEIF,20101214,16.30000,16.35001,16.30000,16.35001,700,16.35001
ACEIF,20101217,15.25000,15.35001,15.25000,15.35001,400,15.35001
ACEIF,20101222,15.30001,15.40000,15.22001,15.27001,68700,15.27001
ACEIF,20101227,15.00000,15.00000,15.00000,15.00000,600,15.00000
ACEIF,20101229,15.00000,15.00000,15.00000,15.00000,400,15.00000
ACEIF,20101230,16.95001,16.95001,15.95000,15.95000,3000,15.95000
ACEIF,20101231,15.80001,15.80001,15.00000,15.00000,1700,15.00000
ACEIF,20110105,14.45000,14.60001,14.45000,14.60001,600,14.60001
ACEIF,20110106,13.89001,13.89001,13.89001,13.89001,400,13.89001
ACEIF,20110110,14.04000,14.04000,14.04000,14.04000,800,14.04000
ACEIF,20110111,14.21001,14.25000,14.20000,14.20000,46100,14.20000
ACEIF,20110112,15.00000,15.00000,14.45000,14.45000,1500,14.45000
ACEIF,20110114,14.80001,14.80001,14.80001,14.80001,1400,14.80001
ACEIF,20110119,14.26001,14.55001,14.26001,14.55001,3500,14.55001
ACEIF,20110120,14.17001,14.17001,14.17001,14.17001,1500,14.17001
ACEIF,20110121,14.00000,14.00000,14.00000,14.00000,600,14.00000
ACEIF,20110127,13.65000,13.65000,13.65000,13.65000,2000,13.65000
ACEIF,20110128,13.67001,13.67001,13.67001,13.67001,6200,13.67001
ACEIF,20110131,13.35001,13.35001,13.16000,13.16000,28700,13.16000
ACEIF,20110201,13.35001,13.35001,13.20000,13.20000,21800,13.20000
ACEIF,20110202,13.40000,13.40000,13.40000,13.40000,1300,13.40000
ACEIF,20110217,13.35001,13.60001,13.35001,13.60001,1900,13.60001
ACEIF,20110218,13.15000,13.15000,13.15000,13.15000,200,13.15000
ACEIF,20110222,12.25000,12.25000,12.08000,12.25000,1100,12.25000
ACEIF,20110223,12.15000,12.15000,12.15000,12.15000,600,12.15000
ACEIF,20110224,11.65000,11.75000,11.50000,11.50000,800,11.50000
ACEIF,20110225,12.05001,12.05001,12.05001,12.05001,1000,12.05001
