Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CIMVF,20110106,0.07600,0.07600,0.07501,0.07501,30000,0.07501
CIMVF,20110107,0.06101,0.07600,0.06101,0.07600,505000,0.07600
CIMVF,20110110,0.07501,0.07501,0.07501,0.07501,5000,0.07501
CIMVF,20110112,0.07101,0.07600,0.07101,0.07600,30000,0.07600
CIMVF,20110113,0.07600,0.07600,0.07600,0.07600,5000,0.07600
CIMVF,20110114,0.06000,0.06301,0.06000,0.06301,1727500,0.06301
CIMVF,20110118,0.08101,0.08101,0.08101,0.08101,5500,0.08101
CIMVF,20110119,0.07600,0.07600,0.07600,0.07600,5000,0.07600
CIMVF,20110121,0.06600,0.08101,0.06600,0.08101,145000,0.08101
CIMVF,20110127,0.07600,0.07600,0.07600,0.07600,5000,0.07600
CIMVF,20110211,0.07600,0.07600,0.07600,0.07600,5000,0.07600
CIMVF,20110214,0.06301,0.06301,0.06301,0.06301,50000,0.06301
CIMVF,20110216,0.06301,0.06301,0.06301,0.06301,4000,0.06301
CIMVF,20110217,0.06401,0.07101,0.06401,0.07101,38000,0.07101
CIMVF,20110223,0.07101,0.07101,0.07101,0.07101,5000,0.07101
CIMVF,20110225,0.06600,0.06600,0.06600,0.06600,30000,0.06600
