Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BHRT,20080219,5.25000,5.25000,4.76001,5.00000,106700,5.00000
BHRT,20080220,5.11001,5.11001,4.81000,4.95000,44300,4.95000
BHRT,20080221,5.10000,5.10000,4.75000,4.95000,34800,4.95000
BHRT,20080222,5.00000,5.00000,4.66000,4.91000,14600,4.91000
BHRT,20080225,5.00000,5.00000,4.41000,4.53001,41600,4.53001
BHRT,20080226,4.53001,4.70000,4.53001,4.64000,10500,4.64000
BHRT,20080227,4.86001,4.86001,4.55001,4.70000,14000,4.70000
BHRT,20080228,4.70000,4.70000,4.60000,4.62000,6600,4.62000
BHRT,20080229,4.70000,4.70000,4.53001,4.53001,25800,4.53001
BHRT,20080303,4.75000,4.75000,4.55001,4.57001,6400,4.57001
BHRT,20080304,4.78001,4.78001,4.52000,4.56000,6900,4.56000
BHRT,20080305,4.75000,4.78001,4.50000,4.60000,11300,4.60000
BHRT,20080306,4.77000,4.78001,4.56000,4.56000,6800,4.56000
BHRT,20080307,4.58000,4.67001,4.55001,4.67001,8000,4.67001
BHRT,20080310,4.76001,4.78001,4.56000,4.59001,9400,4.59001
BHRT,20080311,4.60000,4.60000,4.28001,4.29000,14700,4.29000
BHRT,20080312,4.20000,4.74000,4.20000,4.73001,11700,4.73001
BHRT,20080313,4.60000,4.60000,4.35000,4.38001,5600,4.38001
BHRT,20080314,4.74000,4.74000,4.30001,4.30001,3400,4.30001
BHRT,20080317,4.57001,4.60000,4.25000,4.49000,6400,4.49000
BHRT,20080318,4.60000,4.60000,4.20000,4.29000,14800,4.29000
BHRT,20080319,4.25000,4.25000,3.83000,3.83000,11500,3.83000
BHRT,20080320,3.98001,4.02000,3.61000,3.74001,10600,3.74001
BHRT,20080324,4.10000,4.16000,3.98001,4.02000,5500,4.02000
BHRT,20080325,4.38001,4.46001,4.25000,4.35000,3900,4.35000
BHRT,20080326,4.49000,4.62000,4.25000,4.40001,5800,4.40001
BHRT,20080327,4.59001,4.61001,4.25000,4.29000,4400,4.29000
BHRT,20080328,4.20000,4.27000,4.20000,4.20000,2700,4.20000
BHRT,20080331,4.42001,4.45000,3.97001,4.00000,10100,4.00000
BHRT,20080401,4.00000,4.56000,3.86000,4.15001,78700,4.15001
BHRT,20080402,4.48001,4.48001,3.75000,4.29000,12300,4.29000
BHRT,20080403,4.49000,4.49000,3.90001,4.22000,6700,4.22000
BHRT,20080404,4.00000,4.22000,3.85000,3.85000,7600,3.85000
BHRT,20080407,4.16000,4.16000,3.85000,4.01001,6400,4.01001
BHRT,20080408,4.20000,4.20000,4.07001,4.08000,2200,4.08000
BHRT,20080409,4.14000,4.26001,4.03001,4.10000,3600,4.10000
BHRT,20080410,4.30001,4.30001,3.85000,3.87000,2800,3.87000
BHRT,20080411,3.93001,4.10000,3.90001,4.00000,2100,4.00000
BHRT,20080414,4.24000,4.24000,4.00000,4.00000,1500,4.00000
BHRT,20080415,4.23001,4.23001,3.90001,4.02000,1700,4.02000
BHRT,20080416,4.18000,4.25000,3.95001,3.97001,15900,3.97001
BHRT,20080417,4.01001,4.01001,3.85000,4.00000,7600,4.00000
BHRT,20080418,4.18000,4.25000,4.01001,4.04000,5500,4.04000
BHRT,20080421,3.86000,4.20000,3.86000,4.01001,4900,4.01001
BHRT,20080422,4.01001,4.18000,3.70001,3.72001,16500,3.72001
BHRT,20080423,3.98001,3.98001,3.70001,3.72001,2300,3.72001
BHRT,20080424,3.95001,3.97001,3.89001,3.89001,2600,3.89001
BHRT,20080425,4.00000,4.10000,3.88001,4.10000,4700,4.10000
BHRT,20080428,4.10000,4.10000,3.93001,3.93001,1100,3.93001
BHRT,20080429,3.73001,3.73001,3.70001,3.71001,3400,3.71001
BHRT,20080430,3.71001,3.75000,3.71001,3.74001,8100,3.74001
BHRT,20080501,3.74001,3.75000,3.74001,3.74001,3500,3.74001
BHRT,20080502,3.72001,3.72001,3.50000,3.58000,5100,3.58000
