Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BTLCY,20080131,20.39000,20.39000,19.50000,20.39000,1700,20.39000
BTLCY,20080201,19.80000,19.80000,19.35001,19.80000,5200,19.80000
BTLCY,20080204,19.70001,20.04001,19.50000,19.70001,7700,19.70001
BTLCY,20080205,18.89000,19.40000,18.60001,18.89000,5200,18.89000
BTLCY,20080206,18.95001,18.95001,18.85001,18.95001,400,18.95001
BTLCY,20080207,18.70001,18.70001,18.55000,18.70001,3400,18.70001
BTLCY,20080208,19.25000,19.25000,19.25000,19.25000,1000,19.25000
BTLCY,20080211,19.10001,19.10001,18.80000,19.10001,3800,19.10001
BTLCY,20080213,20.05000,20.05000,19.70001,20.05000,3600,20.05000
BTLCY,20080214,19.14000,19.40000,19.14000,19.14000,400,19.14000
BTLCY,20080215,18.54001,18.65000,18.45001,18.54001,3600,18.54001
BTLCY,20080219,18.81000,18.89000,18.81000,18.81000,3100,18.81000
BTLCY,20080220,19.22000,19.23000,18.39000,19.22000,6200,19.22000
BTLCY,20080221,19.34001,19.36001,19.00000,19.34001,8500,19.34001
BTLCY,20080222,18.75000,19.18001,18.75000,18.75000,6200,18.75000
BTLCY,20080225,19.89000,19.89000,19.50000,19.89000,4400,19.89000
BTLCY,20080226,20.34001,20.34001,19.86001,20.34001,3200,20.34001
BTLCY,20080227,20.19001,20.19001,20.00000,20.19001,42900,20.19001
BTLCY,20080228,19.65000,19.65000,19.65000,19.65000,500,19.65000
BTLCY,20080229,18.89000,19.15000,18.89000,18.89000,300,18.89000
BTLCY,20080303,18.60001,18.85001,18.60001,18.60001,5000,18.60001
BTLCY,20080304,18.83000,18.84001,18.83000,18.83000,1600,18.83000
BTLCY,20080305,19.75000,19.75000,19.20001,19.75000,2400,19.75000
BTLCY,20080306,19.79001,19.79001,19.79001,19.79001,400,19.79001
BTLCY,20080307,19.34001,19.45001,18.85001,19.34001,1900,19.34001
BTLCY,20080310,18.55000,18.80000,18.55000,18.55000,800,18.55000
BTLCY,20080311,18.90000,19.20001,18.60001,18.90000,4000,18.90000
BTLCY,20080312,18.71000,19.14000,18.71000,18.71000,4300,18.71000
BTLCY,20080313,18.69001,18.69001,18.65000,18.69001,700,18.69001
BTLCY,20080314,18.62001,18.75000,18.25000,18.62001,1000,18.62001
BTLCY,20080317,17.80000,17.80000,17.40000,17.80000,2800,17.80000
BTLCY,20080318,18.66000,18.66000,18.45001,18.66000,5400,18.66000
BTLCY,20080319,17.64000,18.05000,17.11001,17.64000,3000,17.64000
BTLCY,20080320,16.89000,17.36001,16.89000,16.89000,800,16.89000
BTLCY,20080324,17.55000,17.55000,17.45001,17.55000,2200,17.55000
BTLCY,20080325,18.29001,18.29001,17.85001,18.29001,13700,18.29001
BTLCY,20080326,18.64000,18.64000,18.14000,18.64000,10000,18.64000
BTLCY,20080327,19.00000,19.00000,18.80000,19.00000,4800,19.00000
BTLCY,20080328,17.90000,17.90000,17.90000,17.90000,200,17.90000
BTLCY,20080331,18.39000,18.39000,18.05000,18.39000,4100,18.39000
BTLCY,20080401,19.24000,19.24000,18.87001,19.24000,6300,19.24000
BTLCY,20080402,19.05000,19.05000,18.95001,19.05000,8900,19.05000
BTLCY,20080403,18.49000,18.49000,18.15000,18.49000,8500,18.49000
BTLCY,20080404,17.96000,18.30000,17.90000,17.96000,2700,17.96000
BTLCY,20080408,17.94001,17.94001,17.35001,17.94001,7000,17.94001
BTLCY,20080409,17.00000,17.40000,17.00000,17.00000,2700,17.00000
BTLCY,20080410,16.51001,16.64000,16.51001,16.51001,16500,16.51001
BTLCY,20080411,16.35001,16.39000,16.25000,16.35001,7500,16.35001
BTLCY,20080414,16.26001,16.65000,16.26001,16.26001,29700,16.26001
BTLCY,20080415,16.16000,16.65000,16.16000,16.16000,2800,16.16000
BTLCY,20080416,16.57000,16.80000,16.50000,16.57000,40500,16.57000
BTLCY,20080417,16.51001,17.04001,16.46000,16.51001,800,16.51001
BTLCY,20080418,17.50000,17.55000,17.00000,17.50000,22200,17.50000
BTLCY,20080421,16.61001,16.61001,16.61001,16.61001,3000,16.61001
BTLCY,20080422,16.20001,16.50000,16.20001,16.20001,1300,16.20001
BTLCY,20080424,16.24000,16.24000,15.90000,16.24000,2700,16.24000
BTLCY,20080428,16.60001,16.85001,16.60001,16.60001,19600,16.60001
BTLCY,20080429,16.37001,16.65000,16.37001,16.37001,3700,16.37001
BTLCY,20080430,16.52001,16.79001,16.52001,16.52001,3300,16.52001
BTLCY,20080501,16.20001,16.65000,16.10001,16.20001,25100,16.20001
BTLCY,20080502,16.81000,17.05000,16.81000,16.81000,7000,16.81000
BTLCY,20080506,16.79001,16.85001,16.26001,16.79001,4400,16.79001
BTLCY,20080507,16.14000,16.39000,16.14000,16.14000,5100,16.14000
BTLCY,20080509,15.81001,16.00000,15.81001,15.81001,5600,15.81001
BTLCY,20080512,15.81001,16.39000,15.81001,15.81001,1900,15.81001
BTLCY,20080513,15.36000,15.94000,15.36000,15.36000,23000,15.36000
BTLCY,20080514,15.35001,15.35001,15.15000,15.35001,4500,15.35001
BTLCY,20080515,15.45000,15.45000,15.45000,15.45000,1300,15.45000
BTLCY,20080516,16.00000,16.00000,15.60001,16.00000,9500,16.00000
BTLCY,20080519,15.79000,15.79000,15.50000,15.79000,5100,15.79000
BTLCY,20080520,16.14000,16.14000,15.60001,16.14000,2600,16.14000
BTLCY,20080521,16.15000,16.15000,16.00000,16.15000,1000,16.15000
BTLCY,20080522,16.10001,16.11001,15.77001,16.10001,6900,16.10001
