Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ALBKY,20091229,3.05000,3.60000,3.05000,3.60000,8400,3.60000
ALBKY,20091230,3.30000,3.90001,3.00000,3.60000,9100,3.60000
ALBKY,20091231,3.92001,4.75000,3.92001,4.35000,27000,4.35000
ALBKY,20100104,3.40001,3.50000,3.05000,3.44001,27100,3.44001
ALBKY,20100105,3.58000,3.69001,3.35000,3.35000,15400,3.35000
ALBKY,20100106,3.59000,3.59000,3.55000,3.55000,2200,3.55000
ALBKY,20100107,3.35000,3.71001,3.35000,3.71001,1600,3.71001
ALBKY,20100108,3.48001,3.54000,3.48001,3.54000,29200,3.54000
ALBKY,20100111,3.40001,3.70001,3.40001,3.70001,1000,3.70001
ALBKY,20100112,3.25000,3.40001,3.25000,3.40001,4800,3.40001
ALBKY,20100113,3.10000,3.24001,3.00000,3.24001,9700,3.24001
ALBKY,20100114,3.00000,3.36000,2.85000,3.36000,18800,3.36000
ALBKY,20100115,3.00000,3.27000,2.95001,3.27000,34100,3.27000
ALBKY,20100119,2.90001,3.11000,2.63001,2.65001,36600,2.65001
ALBKY,20100120,2.72001,2.72001,2.45001,2.72001,12700,2.72001
ALBKY,20100121,2.50000,2.50000,2.50000,2.50000,200,2.50000
ALBKY,20100122,3.00000,3.00000,2.55000,2.55000,3100,2.55000
ALBKY,20100125,2.75000,2.75000,2.49001,2.49001,27300,2.49001
ALBKY,20100126,2.41001,2.50000,2.41001,2.41001,1500,2.41001
ALBKY,20100127,2.34000,2.34000,2.28000,2.30000,4800,2.30000
ALBKY,20100128,2.35000,2.50000,2.25000,2.50000,8500,2.50000
ALBKY,20100129,2.55000,2.55000,2.40001,2.46001,10900,2.46001
ALBKY,20100201,2.45001,2.78000,2.45001,2.72001,6900,2.72001
ALBKY,20100202,2.53000,2.60000,2.47001,2.60000,3100,2.60000
ALBKY,20100203,2.60000,2.64001,2.50000,2.64001,4600,2.64001
ALBKY,20100204,2.39001,2.68001,2.30000,2.64001,6700,2.64001
ALBKY,20100205,2.20001,3.18001,2.15001,3.18001,20700,3.18001
ALBKY,20100208,2.14001,2.25000,2.14001,2.25000,1100,2.25000
ALBKY,20100209,2.30000,2.69001,2.30000,2.64001,17400,2.64001
ALBKY,20100210,2.43001,2.80000,2.35000,2.80000,15000,2.80000
ALBKY,20100211,2.61000,2.61000,2.30000,2.50000,4400,2.50000
ALBKY,20100212,2.14001,2.37000,2.14001,2.35000,13500,2.35000
ALBKY,20100216,2.33000,2.36000,2.23001,2.36000,12300,2.36000
ALBKY,20100217,2.26000,2.26000,2.13001,2.13001,9700,2.13001
ALBKY,20100218,2.35000,2.45001,2.35000,2.40001,2700,2.40001
ALBKY,20100219,2.42001,2.50000,2.25000,2.25000,2300,2.25000
ALBKY,20100222,2.38001,2.40001,2.38001,2.40001,300,2.40001
ALBKY,20100223,2.35000,2.35000,2.29000,2.29000,5700,2.29000
ALBKY,20100224,2.70001,2.70001,2.30000,2.70001,1800,2.70001
ALBKY,20100225,2.22001,2.60000,2.22001,2.60000,1400,2.60000
ALBKY,20100226,2.50000,2.51000,2.40001,2.40001,3100,2.40001
ALBKY,20100301,2.48001,2.48001,2.35000,2.40001,7300,2.40001
ALBKY,20100302,2.40001,2.63001,2.40001,2.62000,2200,2.62000
ALBKY,20100303,2.65001,2.65001,2.42001,2.44001,9200,2.44001
ALBKY,20100304,2.42001,2.50000,2.42001,2.42001,73200,2.42001
ALBKY,20100305,2.43001,2.56000,2.43001,2.56000,17900,2.56000
ALBKY,20100308,2.51000,2.51000,2.50000,2.51000,3100,2.51000
