Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AGO+E,20100401,19.25000,20.50000,19.00000,20.43001,24308,20.43001
AGO+E,20100405,19.70001,20.80000,19.53001,20.25000,70914,20.25000
AGO+E,20100406,19.85001,20.25000,19.65000,20.25000,19100,20.25000
AGO+E,20100407,19.90000,20.45001,19.90000,20.26001,93616,20.26001
AGO+E,20100408,20.40000,20.52001,20.06000,20.44001,16900,20.44001
AGO+E,20100409,20.17001,20.48000,20.17001,20.26001,21236,20.26001
AGO+E,20100412,20.48000,20.54001,20.30000,20.45001,30938,20.45001
AGO+E,20100413,20.27200,20.50000,20.20001,20.50000,7766,20.50000
AGO+E,20100414,20.35001,20.45001,20.27001,20.45001,12900,20.45001
AGO+E,20100415,20.48000,20.48000,20.10001,20.30000,12000,20.30000
AGO+E,20100416,20.18001,20.18001,19.71000,19.89000,16200,19.89000
AGO+E,20100419,20.01001,20.01001,19.60001,19.73000,5400,19.73000
AGO+E,20100420,19.73000,19.92001,19.26001,19.82000,38200,19.82000
AGO+E,20100421,19.61001,19.95001,19.61001,19.88000,37800,19.88000
AGO+E,20100422,19.88000,19.88000,19.56000,19.75000,26900,19.75000
AGO+E,20100423,19.87001,19.88000,19.72000,19.84001,31500,19.84001
AGO+E,20100426,19.69001,19.99000,19.68001,19.95001,31300,19.95001
AGO+E,20100427,19.70001,19.95001,19.70001,19.94001,35400,19.94001
AGO+E,20100428,19.95001,19.95001,19.65000,19.83000,7000,19.83000
AGO+E,20100429,19.88000,19.95001,19.73000,19.88000,19500,19.88000
AGO+E,20100430,19.68001,19.89000,19.68001,19.85001,20700,19.85001
AGO+E,20100503,19.87001,19.89000,19.70001,19.85001,14600,19.85001
AGO+E,20100504,19.75000,19.85001,19.33000,19.45001,31000,19.45001
AGO+E,20100505,19.30000,19.35001,17.35001,19.34001,48600,19.34001
AGO+E,20100506,19.34001,19.49000,18.24000,18.50000,24500,18.50000
AGO+E,20100507,18.50000,18.80000,17.55000,18.68001,22300,18.68001
AGO+E,20100510,19.39000,19.90000,19.25000,19.47000,81800,19.47000
AGO+E,20100511,19.60001,19.65000,19.09001,19.40000,46500,19.40000
AGO+E,20100512,19.41000,19.75000,19.06000,19.50000,29600,19.50000
AGO+E,20100513,19.74000,19.74000,19.30000,19.50000,27500,19.50000
AGO+E,20100514,19.46000,19.46000,19.00000,19.45001,6400,19.45001
AGO+E,20100517,19.50000,19.50000,18.50000,19.40000,31800,19.40000
AGO+E,20100518,19.41000,19.50000,19.20001,19.35001,21500,19.35001
AGO+E,20100519,19.06000,19.55000,19.01001,19.30000,19500,19.30000
AGO+E,20100520,18.85001,19.30000,18.75000,18.79001,37500,18.79001
AGO+E,20100521,18.22000,19.12001,18.22000,18.85001,21000,18.85001
AGO+E,20100524,18.62001,19.18001,18.62001,18.98000,17000,18.98000
AGO+E,20100525,18.63000,19.36001,18.20001,19.00000,19700,19.00000
AGO+E,20100526,18.95001,19.15000,18.78001,18.85001,11500,18.85001
AGO+E,20100527,19.21000,19.21000,18.92001,19.15000,21800,19.15000
AGO+E,20100528,19.00000,19.25000,18.90000,19.09001,19000,19.09001
AGO+E,20100601,19.22000,19.30000,18.79001,18.79001,26900,18.79001
AGO+E,20100602,18.96000,19.10001,18.55000,18.97000,25200,18.97000
AGO+E,20100603,18.99000,19.00000,18.60001,18.80000,13900,18.80000
AGO+E,20100604,18.96000,18.96000,18.20001,18.46000,37500,18.46000
AGO+E,20100607,18.72000,18.72000,18.21000,18.30000,14800,18.30000
AGO+E,20100608,18.30000,18.32000,17.75000,17.77001,20300,17.77001
AGO+E,20100609,17.85001,18.28001,17.60001,17.60001,25700,17.60001
AGO+E,20100610,18.00000,18.00000,17.54001,17.74000,43500,17.74000
AGO+E,20100611,17.89000,17.90000,17.64000,17.80000,39400,17.80000
AGO+E,20100614,17.80000,18.04001,17.66000,18.04001,48300,18.04001
AGO+E,20100615,17.98000,18.26001,17.92001,18.03001,18400,18.03001
AGO+E,20100616,18.03001,18.20001,18.03001,18.19001,7000,18.19001
AGO+E,20100617,18.25000,18.25000,18.07000,18.24000,16400,18.24000
AGO+E,20100618,18.34001,18.34001,17.99000,18.30000,8100,18.30000
AGO+E,20100621,18.30000,18.30000,17.75000,18.00000,25800,18.00000
AGO+E,20100622,17.80000,18.28001,17.80000,18.00000,37200,18.00000
AGO+E,20100623,17.77001,18.00000,17.75000,17.97000,18500,17.97000
AGO+E,20100624,17.88000,17.96000,17.64000,17.65000,26900,17.65000
AGO+E,20100625,17.65000,17.94001,17.58000,17.70001,22500,17.70001
AGO+E,20100628,17.98000,18.00000,17.71000,18.00000,12000,18.00000
AGO+E,20100629,17.90000,18.00000,17.76001,17.90000,8900,17.90000
AGO+E,20100630,17.75000,17.95001,17.75000,17.95001,9800,17.95001
AGO+E,20100701,17.73000,17.90000,17.50000,17.90000,22500,17.90000
AGO+E,20100702,17.90000,17.90000,17.85001,17.90000,14000,17.90000
AGO+E,20100706,17.80000,17.94001,17.80000,17.94001,16900,17.94001
AGO+E,20100707,17.94001,18.25000,17.81000,18.10001,38700,18.10001
AGO+E,20100708,18.05000,18.24000,18.04001,18.13000,20900,18.13000
