Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CBD,19970602,10.48730,10.61215,10.36245,10.42487,247100,20.87500
CBD,19970603,10.42487,10.61215,10.42487,10.54972,587311,21.12500
CBD,19970604,10.61215,10.61215,10.42487,10.48730,494599,21.00000
CBD,19970605,10.48730,10.54972,10.36245,10.42487,142573,20.87500
CBD,19970606,10.30003,10.86185,10.30003,10.86185,195437,21.75000
CBD,19970609,10.79942,11.04912,10.73700,10.98669,462160,22.00000
CBD,19970610,10.92427,11.17397,10.92427,11.17397,327797,22.37500
CBD,19970611,11.17397,12.11033,11.17397,11.54851,228477,23.12500
CBD,19970612,11.61094,12.67215,11.61094,12.23518,1162808,24.50000
CBD,19970613,12.29761,12.36003,11.92306,11.92306,354429,23.87500
CBD,19970616,12.04791,12.23518,11.92306,12.17276,290752,24.37500
CBD,19970617,12.29761,12.29761,11.98548,12.11033,193635,24.25000
CBD,19970618,12.04791,12.23518,11.98548,12.23518,86906,24.50000
CBD,19970619,12.23518,12.23518,11.92306,11.92306,288750,23.87500
CBD,19970620,11.23639,11.98548,11.17397,11.79821,395479,23.62500
CBD,19970623,11.79821,11.86064,11.67336,11.67336,102124,23.37500
CBD,19970624,11.61094,12.04791,11.61094,12.04791,144575,24.12500
CBD,19970625,12.11033,12.11033,11.92306,12.04791,82100,24.12500
CBD,19970626,12.04791,12.04791,11.48609,11.61094,303368,23.25000
CBD,19970627,11.54851,11.67336,11.29882,11.42367,50462,22.87500
CBD,19970630,11.36124,11.48609,11.36124,11.36124,179418,22.75000
CBD,19970701,11.48609,11.48609,11.29882,11.45488,148380,22.93750
CBD,19970702,11.39245,11.39245,11.23639,11.23639,37646,22.50000
CBD,19970703,11.23639,11.23639,10.79942,10.98669,214060,22.00000
CBD,19970707,10.98669,11.17397,10.86185,11.11154,448744,22.25000
CBD,19970708,11.36124,11.67336,11.36124,11.67336,340813,23.37500
CBD,19970709,11.67336,11.98548,11.67336,11.98548,364041,24.00000
CBD,19970710,11.98548,12.04791,11.98548,11.98548,141972,24.00000
CBD,19970711,11.98548,12.17276,11.98548,12.17276,171208,24.37500
CBD,19970714,12.29761,12.29761,11.92306,11.92306,128756,23.87500
CBD,19970715,11.92306,11.92306,11.48609,11.48609,156590,23.00000
CBD,19970716,11.48609,11.48609,11.23639,11.42367,68483,22.87500
CBD,19970717,11.29882,11.79821,11.29882,11.67336,216062,23.37500
CBD,19970718,11.61094,11.61094,11.23639,11.29882,43453,22.62500
CBD,19970721,11.29882,11.29882,10.98669,11.11154,214260,22.25000
CBD,19970722,11.11154,11.36124,11.11154,11.26760,95316,22.56250
CBD,19970723,11.33003,11.42367,11.14275,11.14275,94915,22.31250
CBD,19970724,11.08033,11.42367,10.98669,11.36124,83502,22.75000
CBD,19970725,11.29882,11.42367,11.23639,11.29882,63678,22.62500
CBD,19970728,11.36124,11.48609,11.36124,11.42367,248101,22.87500
CBD,19970729,11.36124,11.61094,11.36124,11.42367,189830,22.87500
CBD,19970730,11.45488,11.45488,11.23639,11.23639,55468,22.50000
CBD,19970731,11.26760,11.29882,10.79942,10.89306,171007,21.81250
CBD,19970801,10.98669,10.98669,10.54972,10.61215,428119,21.25000
CBD,19970804,10.73700,10.73700,10.30003,10.42487,314181,20.87500
CBD,19970805,10.54972,10.79942,10.54972,10.64336,291353,21.31250
CBD,19970806,10.70579,11.48609,10.70579,11.48609,328398,23.00000
CBD,19970807,11.86064,12.23518,11.79821,12.17276,688033,24.37500
CBD,19970808,12.14155,12.36003,12.11033,12.23518,135965,24.50000
CBD,19970811,12.23518,12.23518,12.17276,12.23518,20625,24.50000
CBD,19970812,12.23518,12.23518,11.98548,11.98548,87106,24.00000
CBD,19970813,12.17276,12.17276,11.73579,11.98548,100923,24.00000
CBD,19970814,11.98548,11.98548,11.67336,11.67336,13617,23.37500
CBD,19970815,11.67336,11.92306,11.54851,11.73579,103326,23.50000
CBD,19970818,11.67336,11.67336,11.29882,11.51730,99321,23.06250
CBD,19970819,11.48609,11.61094,11.42367,11.48609,108131,23.00000
CBD,19970820,11.42367,11.48609,11.23639,11.23639,48860,22.50000
CBD,19970821,11.36124,11.79821,11.36124,11.48609,289951,23.00000
CBD,19970822,11.23639,11.36124,11.23639,11.29882,75492,22.62500
CBD,19970825,11.23639,11.23639,11.11154,11.14275,78295,22.31250
