Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AIG+A,20080514,78.25500,79.75000,77.00000,78.85000,5807182,78.85000
AIG+A,20080515,78.56000,79.10000,77.65001,79.05001,1634250,79.05001
AIG+A,20080516,78.15001,79.00000,78.00000,78.60000,308114,78.60000
AIG+A,20080519,78.50000,79.05001,77.80001,77.85000,724566,77.85000
AIG+A,20080520,77.23001,77.23001,76.00000,76.88000,1028538,76.88000
AIG+A,20080521,76.72001,77.31840,74.92000,75.00000,3720256,75.00000
AIG+A,20080522,75.20000,76.43001,74.85000,75.61290,661616,75.61290
AIG+A,20080523,75.38000,75.63000,74.80001,75.10000,1972136,75.10000
AIG+A,20080527,75.00000,75.41001,74.55001,74.73201,3181096,74.73201
AIG+A,20080528,74.82000,74.82000,71.60000,72.15001,755360,72.15001
AIG+A,20080529,72.00000,73.08001,72.00000,72.72001,828510,72.72001
AIG+A,20080530,74.24000,74.98001,73.82200,73.99000,1664810,73.99000
AIG+A,20080602,73.65001,74.19001,73.12001,73.71000,950570,73.71000
AIG+A,20080603,74.68351,76.25000,73.85501,74.44001,415756,74.44001
AIG+A,20080604,74.45000,75.55001,74.00000,74.00000,3703238,74.00000
AIG+A,20080605,74.00000,75.15001,73.75000,74.77000,273490,74.77000
AIG+A,20080606,72.82000,73.45000,70.67000,71.20000,444602,71.20000
AIG+A,20080609,71.65001,71.74000,69.75000,70.33001,345228,70.33001
AIG+A,20080610,70.15001,72.40001,69.99000,71.80001,348180,71.80001
AIG+A,20080611,71.41001,71.50000,69.65001,70.10000,1469358,70.10000
AIG+A,20080612,71.12001,72.15001,70.25000,70.88000,711942,70.88000
AIG+A,20080613,71.55001,71.80001,70.29001,71.80001,963550,71.80001
AIG+A,20080616,70.58001,72.62001,70.58001,71.62001,170928,71.62001
AIG+A,20080617,71.78000,72.03000,68.84000,68.84000,979880,68.84000
AIG+A,20080618,66.86101,69.40001,66.86101,67.77000,1010286,67.77000
