Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CMG,20060126,45.00000,48.28000,39.51000,44.00000,13219400,44.00000
CMG,20060127,44.88001,44.90001,41.75000,42.20001,1150800,42.20001
CMG,20060130,42.20001,45.51000,41.25000,44.80000,735800,44.80000
CMG,20060131,45.50000,49.30000,45.38001,47.52001,1111200,47.52001
CMG,20060201,48.90001,49.24001,45.25000,46.56001,606700,46.56001
CMG,20060202,47.90001,47.91000,44.26000,44.75000,401500,44.75000
CMG,20060203,44.85000,46.56001,44.25000,46.55000,245300,46.55000
CMG,20060206,47.48000,48.00000,46.00000,47.71000,349800,47.71000
CMG,20060207,47.71000,47.75000,45.25000,46.28000,267200,46.28000
CMG,20060208,45.85000,46.60000,45.04001,45.74001,174400,45.74001
CMG,20060209,45.78000,46.00000,43.08001,44.05000,220300,44.05000
CMG,20060210,43.25000,43.26000,41.50000,42.31001,375500,42.31001
CMG,20060213,41.75000,42.55000,41.00000,41.48000,199100,41.48000
CMG,20060214,41.45001,43.26000,41.19000,43.00000,197900,43.00000
CMG,20060215,43.10000,43.30000,42.22001,42.70001,98100,42.70001
CMG,20060216,43.75000,44.70001,42.53000,44.45001,293000,44.45001
CMG,20060217,44.25000,45.00000,43.85000,43.85000,138000,43.85000
CMG,20060221,44.00000,44.06001,42.81001,43.10000,68100,43.10000
CMG,20060222,43.00000,44.15001,42.85000,43.87000,95900,43.87000
CMG,20060223,45.10000,45.99001,44.75000,45.80000,249300,45.80000
CMG,20060224,45.90001,46.75000,45.80000,46.67000,138300,46.67000
CMG,20060227,46.95001,46.95001,46.18001,46.53000,100800,46.53000
CMG,20060228,46.53000,46.53000,45.60000,45.60000,87500,45.60000
CMG,20060301,45.64000,46.20001,44.60000,45.50000,190100,45.50000
CMG,20060302,45.50000,46.31001,45.07000,45.75000,229000,45.75000
CMG,20060303,45.75000,46.29001,45.13001,45.48000,89100,45.48000
CMG,20060306,45.60000,46.10000,45.03000,45.79001,168900,45.79001
CMG,20060307,44.50000,45.25000,44.25000,45.00000,328300,45.00000
CMG,20060308,44.85000,44.85000,42.20001,42.50000,306600,42.50000
CMG,20060309,42.75000,42.90001,41.25000,41.46000,161500,41.46000
CMG,20060310,41.40001,42.88001,40.89000,42.11001,313900,42.11001
CMG,20060313,42.36001,43.75000,42.36001,43.41000,190400,43.41000
CMG,20060314,46.29001,49.15001,45.95001,48.70001,1255800,48.70001
CMG,20060315,48.00000,52.75000,47.85000,52.01000,1142100,52.01000
CMG,20060316,52.00000,56.75000,51.89000,55.05000,1697700,55.05000
CMG,20060317,55.50000,55.50000,53.42000,53.86001,396200,53.86001
CMG,20060320,53.86001,53.86001,50.05000,50.09001,863500,50.09001
