Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CTGX,19850102,3.36112,3.36112,3.27778,3.27778,13374,14.75000
CTGX,19850103,3.33334,3.33334,3.22223,3.22223,7200,14.50000
CTGX,19850107,3.22223,3.33334,3.22223,3.33334,5657,15.00000
CTGX,19850108,3.33334,3.33334,3.22223,3.22223,10648,14.50000
CTGX,19850109,3.33334,3.33334,3.33334,3.33334,1800,15.00000
CTGX,19850110,3.22223,3.27778,3.22223,3.27778,3844,14.75000
CTGX,19850111,3.33334,3.33334,3.27778,3.27778,10913,14.75000
CTGX,19850114,3.22223,3.33334,3.22223,3.33334,6296,15.00000
CTGX,19850115,3.30556,3.33334,3.30556,3.33334,18900,15.00000
CTGX,19850116,3.36112,3.36112,3.27778,3.27778,44375,14.75000
CTGX,19850117,3.27778,3.36112,3.27778,3.36112,1499,15.12500
CTGX,19850118,3.36112,3.44445,3.36112,3.44445,73800,15.50000
CTGX,19850121,3.41667,3.61112,3.41667,3.61112,39101,16.25000
CTGX,19850122,3.50000,3.88889,3.50000,3.88889,85186,17.50000
CTGX,19850123,3.80556,3.88889,3.72223,3.86112,88376,17.37500
CTGX,19850124,3.83334,3.88889,3.83334,3.88889,67073,17.50000
CTGX,19850125,3.88889,3.88889,3.77778,3.77778,9320,17.00000
CTGX,19850128,3.77778,3.88889,3.77778,3.88889,20818,17.50000
CTGX,19850129,4.00000,4.22223,3.77778,4.05556,143033,18.25000
CTGX,19850130,4.22223,4.22223,4.11112,4.11112,21934,18.50000
CTGX,19850131,4.11112,4.16667,4.02778,4.05556,127022,18.25000
CTGX,19850201,4.11112,4.16667,4.05556,4.13889,112847,18.62500
CTGX,19850204,4.11112,4.22223,4.11112,4.22223,43898,19.00000
CTGX,19850205,4.22223,4.33334,4.11112,4.27778,160880,19.25000
CTGX,19850206,4.33334,4.33334,4.22223,4.22223,29098,19.00000
CTGX,19850207,4.27778,4.38889,4.27778,4.38889,32099,19.75000
CTGX,19850208,4.44445,4.44445,4.27778,4.27778,16200,19.25000
CTGX,19850211,4.38889,4.38889,4.27778,4.27778,36028,19.25000
CTGX,19850212,4.33334,4.33334,4.27778,4.27778,13590,19.25000
CTGX,19850213,4.27778,4.33334,4.27778,4.33334,68324,19.50000
CTGX,19850214,4.33334,4.33334,4.27778,4.27778,86292,19.25000
CTGX,19850215,4.33334,4.33334,4.27778,4.27778,14783,19.25000
CTGX,19850219,4.27778,4.33334,4.27778,4.33334,4050,19.50000
CTGX,19850220,4.27778,4.33334,4.27778,4.33334,52948,19.50000
CTGX,19850221,4.36112,4.44445,4.27778,4.33334,903839,19.50000
CTGX,19850222,4.33334,4.61112,4.33334,4.61112,129456,20.75000
CTGX,19850225,4.50000,4.61112,4.50000,4.61112,60332,20.75000
CTGX,19850226,4.50000,4.50000,4.33334,4.33334,44330,19.50000
CTGX,19850227,4.36112,4.41667,4.36112,4.41667,25043,19.87500
CTGX,19850228,4.44445,4.55556,4.33334,4.50000,87598,20.25000
CTGX,19850301,4.55556,4.63889,4.50000,4.55556,101502,20.50000
CTGX,19850304,4.50000,4.55556,4.44445,4.50000,10260,20.25000
