Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BPAX,20000512,0.50000,0.62500,0.50000,0.62500,1600,0.62500
BPAX,20000518,0.50000,0.62500,0.50000,0.56250,7300,0.56250
BPAX,20000524,0.50000,0.56250,0.50000,0.50000,16500,0.50000
BPAX,20000525,0.50000,0.50000,0.50000,0.50000,1800,0.50000
BPAX,20000531,0.56250,0.68750,0.50000,0.68750,52200,0.68750
BPAX,20000601,0.68750,0.68750,0.62500,0.68750,28000,0.68750
BPAX,20000602,0.68750,1.25000,0.68750,1.25000,19700,1.25000
BPAX,20000605,1.12500,1.12500,0.75000,1.00000,13200,1.00000
BPAX,20000606,0.93750,0.93750,0.75000,0.75000,3200,0.75000
BPAX,20000608,0.81250,0.87500,0.75000,0.75000,12300,0.75000
BPAX,20000609,0.87500,0.87500,0.87500,0.87500,700,0.87500
BPAX,20000612,0.87500,1.00000,0.87500,0.87500,38000,0.87500
BPAX,20000613,0.93750,1.06250,0.81250,1.06250,28700,1.06250
BPAX,20000614,1.06250,1.06250,1.00000,1.00000,15800,1.00000
BPAX,20000615,0.93750,0.93750,0.81250,0.87500,28200,0.87500
BPAX,20000616,0.93750,1.00000,0.87500,0.93750,23600,0.93750
BPAX,20000619,0.87500,1.06250,0.87500,1.06250,3500,1.06250
BPAX,20000620,1.12500,1.12500,0.87500,1.00000,35400,1.00000
BPAX,20000621,0.87500,1.00000,0.87500,1.00000,5600,1.00000
BPAX,20000622,1.00000,1.00000,0.87500,0.87500,2600,0.87500
BPAX,20000623,1.00000,1.00000,0.87500,0.87500,1800,0.87500
BPAX,20000626,0.93750,0.93750,0.87500,0.93750,35100,0.93750
BPAX,20000627,1.00000,1.00000,1.00000,1.00000,2100,1.00000
BPAX,20000628,1.00000,1.00000,1.00000,1.00000,7800,1.00000
BPAX,20000629,0.81250,1.00000,0.81250,1.00000,26900,1.00000
BPAX,20000630,1.00000,1.00000,0.87500,0.87500,1400,0.87500
BPAX,20000703,0.87500,0.87500,0.87500,0.87500,200,0.87500
BPAX,20000705,1.00000,1.00000,0.87500,0.87500,26500,0.87500
BPAX,20000706,1.00000,1.00000,0.93750,1.00000,18900,1.00000
BPAX,20000707,0.93750,1.00000,0.93750,1.00000,9300,1.00000
BPAX,20000710,1.00000,1.00000,1.00000,1.00000,3200,1.00000
BPAX,20000711,1.00000,1.00000,1.00000,1.00000,4800,1.00000
BPAX,20000712,0.87500,0.87500,0.87500,0.87500,1000,0.87500
BPAX,20000713,1.00000,1.00000,1.00000,1.00000,2800,1.00000
BPAX,20000714,1.00000,1.00000,0.93750,0.93750,3800,0.93750
BPAX,20000717,1.00000,1.00000,1.00000,1.00000,1600,1.00000
BPAX,20000718,0.93750,0.93750,0.93750,0.93750,3600,0.93750
BPAX,20000720,0.93750,1.00000,0.93750,1.00000,5800,1.00000
BPAX,20000721,0.87500,1.00000,0.87500,1.00000,11000,1.00000
BPAX,20000724,0.87500,0.87500,0.87500,0.87500,1500,0.87500
BPAX,20000726,0.81250,0.81250,0.81250,0.81250,500,0.81250
BPAX,20000727,0.87500,0.87500,0.87500,0.87500,192500,0.87500
BPAX,20000728,0.81250,0.81250,0.81250,0.81250,26900,0.81250
BPAX,20000731,0.81250,0.81250,0.81250,0.81250,1700,0.81250
BPAX,20000802,0.93750,0.93750,0.93750,0.93750,100,0.93750
BPAX,20000804,0.93750,0.93750,0.87500,0.87500,7600,0.87500
BPAX,20000807,0.81250,0.81250,0.81250,0.81250,1500,0.81250
BPAX,20000808,0.87500,0.87500,0.87500,0.87500,1600,0.87500
BPAX,20000810,0.87500,0.87500,0.81250,0.81250,52700,0.81250
BPAX,20000811,0.93750,0.93750,0.93750,0.93750,11000,0.93750
BPAX,20000814,0.87500,0.87500,0.81250,0.87500,32100,0.87500
BPAX,20000815,0.87500,0.87500,0.87500,0.87500,10500,0.87500
BPAX,20000816,0.81250,0.87500,0.81250,0.87500,15600,0.87500
BPAX,20000817,0.87500,0.87500,0.81250,0.87500,4500,0.87500
BPAX,20000821,0.81250,0.87500,0.81250,0.87500,5800,0.87500
BPAX,20000823,0.87500,0.87500,0.81250,0.81250,10400,0.81250
BPAX,20000825,0.87500,1.00000,0.87500,1.00000,45000,1.00000
BPAX,20000828,1.03126,1.03126,0.96876,1.03126,4500,1.03126
BPAX,20000829,0.90626,1.01564,0.90626,0.90626,15100,0.90626
BPAX,20000830,1.01564,1.01564,1.01564,1.01564,500,1.01564
BPAX,20000831,1.01564,1.01564,0.95314,1.01564,20000,1.01564
BPAX,20000901,1.01564,1.01564,1.01564,1.01564,4500,1.01564
BPAX,20000905,0.96876,1.01564,0.96876,1.01564,1500,1.01564
BPAX,20000906,0.92189,0.92189,0.92189,0.92189,3300,0.92189
BPAX,20000907,0.96876,1.01564,0.90626,0.90626,9200,0.90626
BPAX,20000908,1.01564,1.03126,0.95314,1.03126,49100,1.03126
BPAX,20000911,1.01564,1.03126,0.93750,1.03126,16600,1.03126
BPAX,20000912,0.95314,1.03126,0.95314,1.03126,14600,1.03126
BPAX,20000913,1.00000,1.00000,0.95314,0.95314,1500,0.95314
BPAX,20000914,1.01564,1.01564,0.87500,0.92189,10800,0.92189
BPAX,20000915,1.03126,1.03126,0.84376,1.00000,19600,1.00000
BPAX,20000919,1.00000,1.00000,0.93750,0.95314,19300,0.95314
BPAX,20000920,1.00000,1.00000,0.92189,0.98439,50300,0.98439
BPAX,20000921,0.98439,0.98439,0.95314,0.95314,8100,0.95314
BPAX,20000922,1.00000,1.00000,1.00000,1.00000,1500,1.00000
BPAX,20000925,1.00000,1.00000,0.89064,0.95314,81700,0.95314
BPAX,20000926,0.96876,0.96876,0.96876,0.96876,10800,0.96876
BPAX,20000927,0.96876,0.96876,0.93750,0.93750,7500,0.93750
BPAX,20000928,0.98439,0.98439,0.90626,0.93750,96100,0.93750
BPAX,20000929,0.90626,0.92189,0.87500,0.92189,68300,0.92189
BPAX,20001002,0.92189,0.92189,0.92189,0.92189,14600,0.92189
BPAX,20001003,0.92189,0.92189,0.87500,0.89064,22200,0.89064
BPAX,20001004,0.92189,0.92189,0.85939,0.87500,174500,0.87500
BPAX,20001005,0.87500,0.90626,0.87500,0.87500,216800,0.87500
BPAX,20001006,0.87500,0.87500,0.82814,0.82814,63400,0.82814
BPAX,20001010,0.87500,0.87500,0.84376,0.87500,31000,0.87500
BPAX,20001011,0.87500,0.87500,0.85939,0.85939,22500,0.85939
BPAX,20001012,0.87500,0.87500,0.78126,0.79689,122800,0.79689
BPAX,20001013,0.79689,0.79689,0.79689,0.79689,100,0.79689
BPAX,20001016,0.76564,0.79689,0.76564,0.79689,700,0.79689
BPAX,20001017,0.76564,0.78126,0.76564,0.76564,68100,0.76564
BPAX,20001018,0.79689,0.79689,0.75000,0.76564,33700,0.76564
BPAX,20001019,0.75000,0.75000,0.70314,0.75000,14700,0.75000
BPAX,20001020,0.75000,0.75000,0.70314,0.75000,23400,0.75000
BPAX,20001023,0.65626,0.73439,0.65626,0.73439,4300,0.73439
BPAX,20001024,0.73439,0.73439,0.70314,0.70314,2300,0.70314
BPAX,20001025,0.68750,0.68750,0.68750,0.68750,3000,0.68750
BPAX,20001026,0.68750,0.73439,0.65626,0.73439,29900,0.73439
BPAX,20001027,0.73439,0.73439,0.67189,0.67189,1500,0.67189
BPAX,20001030,0.65626,0.65626,0.65626,0.65626,4000,0.65626
BPAX,20001031,0.65626,0.71876,0.65626,0.65626,2600,0.65626
BPAX,20001101,0.71876,0.71876,0.68750,0.68750,4600,0.68750
BPAX,20001102,0.71876,0.71876,0.65626,0.65626,9900,0.65626
BPAX,20001106,0.75000,0.75000,0.62500,0.75000,16800,0.75000
BPAX,20001107,0.65626,0.75000,0.65626,0.75000,22500,0.75000
BPAX,20001109,0.79689,0.79689,0.71876,0.73439,53400,0.73439
BPAX,20001110,0.76564,0.76564,0.73439,0.73439,1900,0.73439
BPAX,20001113,0.75000,0.75000,0.65626,0.68750,44600,0.68750
BPAX,20001114,0.65626,0.68750,0.65626,0.68750,2500,0.68750
BPAX,20001115,0.68750,0.68750,0.65626,0.68750,16600,0.68750
BPAX,20001116,0.65626,0.67189,0.65626,0.67189,2200,0.67189
BPAX,20001120,0.67189,0.68750,0.67189,0.68750,9600,0.68750
BPAX,20001121,0.67189,0.67189,0.67189,0.67189,2900,0.67189
BPAX,20001122,0.67189,0.67189,0.67189,0.67189,500,0.67189
BPAX,20001127,0.68750,0.68750,0.68750,0.68750,1100,0.68750
BPAX,20001128,0.68750,0.68750,0.67189,0.67189,29100,0.67189
BPAX,20001129,0.67189,0.67189,0.67189,0.67189,1500,0.67189
BPAX,20001205,0.68750,0.68750,0.65626,0.65626,18600,0.65626
BPAX,20001206,0.65626,0.73439,0.65626,0.73439,2100,0.73439
BPAX,20001208,0.64064,0.64064,0.64064,0.64064,10300,0.64064
BPAX,20001211,0.62500,0.62500,0.62500,0.62500,4800,0.62500
BPAX,20001212,0.68750,0.68750,0.68750,0.68750,2500,0.68750
BPAX,20001213,0.62500,0.68750,0.62500,0.68750,30300,0.68750
BPAX,20001214,0.59376,0.59376,0.59376,0.59376,1000,0.59376
BPAX,20001219,0.62500,0.65626,0.59376,0.59376,9300,0.59376
BPAX,20001220,0.60939,0.60939,0.60939,0.60939,1000,0.60939
BPAX,20001221,0.60939,0.62500,0.59376,0.59376,36800,0.59376
BPAX,20001222,0.56250,0.62500,0.56250,0.59376,7800,0.59376
BPAX,20001226,0.56250,0.56250,0.56250,0.56250,100,0.56250
BPAX,20001227,0.56250,0.56250,0.53126,0.53126,18200,0.53126
BPAX,20001228,0.51564,0.51564,0.51564,0.51564,1000,0.51564
BPAX,20001229,0.59376,0.75000,0.57814,0.75000,34500,0.75000
BPAX,20010103,0.75000,0.75000,0.65626,0.65626,500,0.65626
BPAX,20010105,0.75000,0.75000,0.65626,0.65626,2700,0.65626
BPAX,20010109,0.65626,0.68750,0.65626,0.65626,11100,0.65626
BPAX,20010110,0.65626,0.65626,0.65626,0.65626,1000,0.65626
BPAX,20010112,0.65626,0.71876,0.65626,0.71876,1200,0.71876
BPAX,20010116,0.65626,0.65626,0.65626,0.65626,300,0.65626
BPAX,20010117,0.65626,0.65626,0.65626,0.65626,4000,0.65626
BPAX,20010118,0.62500,0.62500,0.62500,0.62500,1000,0.62500
BPAX,20010119,0.62500,0.70314,0.62500,0.62500,5500,0.62500
BPAX,20010122,0.62500,0.62500,0.62500,0.62500,5000,0.62500
BPAX,20010123,0.62500,0.70314,0.62500,0.70314,16600,0.70314
BPAX,20010124,0.62500,0.62500,0.62500,0.62500,3000,0.62500
BPAX,20010125,0.59376,0.59376,0.59376,0.59376,2200,0.59376
BPAX,20010126,0.59376,0.59376,0.59376,0.59376,2000,0.59376
BPAX,20010201,0.68750,0.68750,0.68750,0.68750,200,0.68750
BPAX,20010202,0.68750,0.68750,0.68750,0.68750,2000,0.68750
BPAX,20010205,0.68750,0.68750,0.68750,0.68750,500,0.68750
BPAX,20010206,0.68750,0.68750,0.57814,0.57814,1900,0.57814
BPAX,20010209,0.57814,0.57814,0.57814,0.57814,3500,0.57814
BPAX,20010212,0.57814,0.57814,0.53126,0.53126,11900,0.53126
BPAX,20010213,0.53126,0.56250,0.53126,0.54689,4200,0.54689
BPAX,20010214,0.53126,0.53126,0.50000,0.51564,30500,0.51564
BPAX,20010215,0.54689,0.54689,0.54689,0.54689,200,0.54689
BPAX,20010216,0.51564,0.54689,0.51564,0.54689,5500,0.54689
BPAX,20010221,0.50000,0.50000,0.50000,0.50000,2800,0.50000
BPAX,20010222,0.50000,0.54689,0.50000,0.54689,9800,0.54689
BPAX,20010223,0.50000,0.50000,0.50000,0.50000,400,0.50000
BPAX,20010228,0.50000,0.50000,0.46876,0.46876,11800,0.46876
BPAX,20010305,0.48439,0.50000,0.48439,0.50000,17500,0.50000
BPAX,20010306,0.48439,0.48439,0.48439,0.48439,1000,0.48439
BPAX,20010307,0.48439,0.48439,0.48439,0.48439,2500,0.48439
BPAX,20010312,0.48439,0.50000,0.45314,0.45314,43600,0.45314
BPAX,20010313,0.45314,0.50000,0.45314,0.50000,34100,0.50000
BPAX,20010316,0.46876,0.46876,0.46876,0.46876,2000,0.46876
BPAX,20010319,0.45314,0.45314,0.45314,0.45314,15500,0.45314
BPAX,20010322,0.45314,0.45314,0.40626,0.40626,55900,0.40626
BPAX,20010323,0.37500,0.43750,0.37500,0.37500,1600,0.37500
BPAX,20010327,0.43750,0.43750,0.43750,0.43750,11300,0.43750
BPAX,20010329,0.40626,0.40626,0.40626,0.40626,15000,0.40626
BPAX,20010330,0.43750,0.43750,0.39064,0.39064,37500,0.39064
BPAX,20010403,0.39064,0.40626,0.39064,0.40626,11000,0.40626
BPAX,20010404,0.40626,0.43750,0.40626,0.42189,66900,0.42189
BPAX,20010405,0.40626,0.40626,0.40626,0.40626,40000,0.40626
BPAX,20010406,0.39064,0.43750,0.39064,0.43750,45500,0.43750
BPAX,20010409,0.40001,0.45000,0.40001,0.45000,19500,0.45000
BPAX,20010410,0.47000,0.47000,0.47000,0.47000,6500,0.47000
BPAX,20010411,0.48000,0.48000,0.48000,0.48000,2500,0.48000
BPAX,20010412,0.48000,0.48000,0.48000,0.48000,1100,0.48000
BPAX,20010416,0.49001,0.52000,0.48000,0.51000,59300,0.51000
BPAX,20010417,0.52000,0.78000,0.52000,0.78000,80700,0.78000
BPAX,20010418,0.80001,1.00000,0.80001,0.85001,178800,0.85001
BPAX,20010419,0.90000,0.98001,0.81001,0.81001,60700,0.81001
BPAX,20010420,0.82000,0.88000,0.80001,0.82000,53400,0.82000
BPAX,20010423,0.88000,0.90000,0.84000,0.89000,64000,0.89000
BPAX,20010424,0.90000,0.95000,0.90000,0.91001,47000,0.91001
BPAX,20010425,0.88000,0.97001,0.88000,0.91001,14100,0.91001
BPAX,20010426,0.97001,0.97001,0.93001,0.97001,8500,0.97001
BPAX,20010427,0.95000,0.95000,0.88000,0.88000,14000,0.88000
BPAX,20010430,0.90000,0.98001,0.90000,0.98001,12700,0.98001
BPAX,20010501,0.99001,1.03000,0.99001,1.02000,38200,1.02000
BPAX,20010502,0.99001,1.00000,0.99001,1.00000,1700,1.00000
BPAX,20010503,1.04000,1.04000,0.99001,1.00000,26000,1.00000
BPAX,20010504,1.01000,1.05000,1.00000,1.00000,2200,1.00000
BPAX,20010507,1.00000,1.07001,1.00000,1.03000,20800,1.03000
BPAX,20010508,1.04000,1.06000,1.03000,1.03000,16300,1.03000
BPAX,20010509,1.03000,1.03000,1.01000,1.01000,2300,1.01000
BPAX,20010510,1.00000,1.00000,1.00000,1.00000,300,1.00000
BPAX,20010511,1.06000,1.06000,1.01000,1.01000,40200,1.01000
BPAX,20010514,1.03000,1.03000,1.00000,1.00000,2500,1.00000
BPAX,20010515,1.00000,1.00000,0.99001,0.99001,10300,0.99001
BPAX,20010516,0.96000,0.98001,0.96000,0.98001,300,0.98001
BPAX,20010517,1.02000,1.02000,1.02000,1.02000,1200,1.02000
BPAX,20010518,0.96000,1.01000,0.91001,1.01000,29600,1.01000
BPAX,20010521,1.00000,1.00000,0.89000,0.98001,7100,0.98001
BPAX,20010522,0.89000,0.94000,0.89000,0.90000,25500,0.90000
BPAX,20010523,0.92001,0.92001,0.88000,0.88000,14300,0.88000
BPAX,20010524,0.81001,0.90000,0.81001,0.90000,7500,0.90000
BPAX,20010525,0.90000,0.90000,0.81001,0.81001,9600,0.81001
BPAX,20010529,0.83000,0.85001,0.82000,0.82000,12200,0.82000
BPAX,20010530,0.82000,0.87001,0.82000,0.82000,6000,0.82000
BPAX,20010531,0.82000,0.85001,0.81001,0.81001,17500,0.81001
BPAX,20010601,0.90000,0.90000,0.90000,0.90000,1000,0.90000
BPAX,20010604,0.90000,0.90000,0.90000,0.90000,2500,0.90000
BPAX,20010605,0.86001,0.92001,0.83000,0.90000,60700,0.90000
BPAX,20010606,0.89000,1.04000,0.89000,1.04000,129300,1.04000
BPAX,20010607,0.94000,1.04000,0.94000,1.04000,11700,1.04000
BPAX,20010608,1.03000,1.05000,1.00000,1.05000,24700,1.05000
BPAX,20010611,1.05000,1.05000,1.01000,1.01000,9500,1.01000
BPAX,20010612,0.97001,0.99001,0.89000,0.92001,59500,0.92001
BPAX,20010613,0.90000,0.97001,0.90000,0.97001,9500,0.97001
BPAX,20010614,0.92001,0.92001,0.92001,0.92001,1500,0.92001
BPAX,20010615,0.97001,0.97001,0.97001,0.97001,5300,0.97001
BPAX,20010618,0.92001,0.97001,0.92001,0.96000,12600,0.96000
BPAX,20010619,0.91001,0.91001,0.85001,0.85001,9500,0.85001
BPAX,20010620,0.93001,0.93001,0.89000,0.89000,1900,0.89000
BPAX,20010621,0.93001,0.93001,0.89000,0.89000,1500,0.89000
BPAX,20010622,0.85001,0.85001,0.82000,0.83000,22500,0.83000
BPAX,20010626,0.81001,0.81001,0.80001,0.80001,2500,0.80001
BPAX,20010628,0.85001,0.85001,0.85001,0.85001,3700,0.85001
BPAX,20010629,0.88000,0.88000,0.82000,0.88000,4300,0.88000
BPAX,20010702,0.82000,0.82000,0.82000,0.82000,5500,0.82000
BPAX,20010703,0.88000,0.88000,0.84000,0.88000,5100,0.88000
BPAX,20010705,0.84000,0.84000,0.84000,0.84000,2500,0.84000
BPAX,20010706,0.88000,0.88000,0.84000,0.85001,23700,0.85001
BPAX,20010709,0.80001,0.87001,0.80001,0.87001,15300,0.87001
BPAX,20010710,0.85001,0.87001,0.85001,0.87001,600,0.87001
BPAX,20010711,0.80001,0.80001,0.77000,0.77000,4500,0.77000
BPAX,20010712,0.77000,0.77000,0.74001,0.74001,22900,0.74001
BPAX,20010713,0.72001,0.72001,0.66001,0.66001,23300,0.66001
BPAX,20010716,0.65000,0.70000,0.46001,0.58000,48300,0.58000
BPAX,20010717,0.57000,0.58000,0.57000,0.58000,6500,0.58000
BPAX,20010718,0.65000,0.75000,0.65000,0.75000,37600,0.75000
BPAX,20010719,0.66001,0.78000,0.66001,0.78000,8500,0.78000
BPAX,20010720,0.78000,0.85001,0.77000,0.80001,37300,0.80001
BPAX,20010723,0.90000,0.90000,0.80001,0.82000,53200,0.82000
BPAX,20010724,0.83000,0.83000,0.82000,0.83000,11000,0.83000
BPAX,20010725,0.77000,0.77000,0.75000,0.75000,6500,0.75000
BPAX,20010726,0.75000,0.75000,0.75000,0.75000,2500,0.75000
BPAX,20010727,0.74001,0.74001,0.74001,0.74001,800,0.74001
BPAX,20010730,0.80001,0.80001,0.74001,0.76000,12000,0.76000
BPAX,20010731,0.71000,0.74001,0.65000,0.73001,27600,0.73001
