Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CPST,20000629,39.56250,51.75000,27.37500,48.00000,17668300,48.00000
CPST,20000630,47.50000,49.50000,40.00000,45.06250,2806280,45.06250
CPST,20000703,43.00000,43.06250,37.50000,39.06250,583160,39.06250
CPST,20000705,42.93750,51.87500,42.00000,46.75000,1928060,46.75000
CPST,20000706,52.00000,57.00000,48.12500,53.50000,1491940,53.50000
CPST,20000707,58.50000,65.00000,57.37500,62.00000,1203180,62.00000
CPST,20000710,62.25000,68.75000,58.00000,59.00000,913816,59.00000
CPST,20000711,59.25000,60.75000,50.00000,56.87500,1134780,56.87500
CPST,20000712,56.81250,65.56250,56.81250,64.12500,1032310,64.12500
CPST,20000713,65.93750,66.25000,60.37500,63.37500,332838,63.37500
CPST,20000714,62.12500,66.87500,57.00000,60.50000,321266,60.50000
CPST,20000717,58.75000,60.50000,56.06250,58.12500,231256,58.12500
CPST,20000718,54.12500,58.62500,52.00000,54.18750,369628,54.18750
CPST,20000719,53.00000,56.68750,53.00000,54.68750,226602,54.68750
CPST,20000720,55.12500,55.75000,52.00000,55.12500,343874,55.12500
CPST,20000721,54.50000,62.00000,54.50000,57.56250,509832,57.56250
CPST,20000724,58.87500,60.50000,57.50000,60.50000,559518,60.50000
CPST,20000725,61.37500,70.50000,61.37500,65.56250,484892,65.56250
CPST,20000726,65.93750,66.00000,57.31250,59.12500,409756,59.12500
CPST,20000727,58.87500,59.75000,52.18750,56.00000,369718,56.00000
CPST,20000728,55.25000,56.00000,45.00000,45.00000,523250,45.00000
CPST,20000731,46.68750,55.00000,40.12500,55.00000,1061970,55.00000
CPST,20000801,51.25000,53.50000,50.06250,51.62500,356430,51.62500
CPST,20000802,50.50000,50.56250,46.12500,47.12500,156868,47.12500
CPST,20000803,41.75000,44.75000,39.00000,41.00000,584962,41.00000
CPST,20000804,43.00000,47.00000,42.87500,44.81250,488156,44.81250
CPST,20000807,46.25000,51.68750,43.00000,48.81250,464446,48.81250
CPST,20000808,50.75000,55.50000,49.25000,50.62500,506996,50.62500
CPST,20000809,54.50000,56.75000,49.50000,54.75000,519492,54.75000
CPST,20000810,54.75000,56.00000,50.87500,50.87500,177164,50.87500
CPST,20000811,53.12500,53.25000,45.00000,48.75000,242916,48.75000
CPST,20000814,51.50000,53.37500,48.75000,49.68750,183458,49.68750
CPST,20000815,50.12500,50.18750,49.25000,50.06250,177394,50.06250
CPST,20000816,50.25000,54.93750,50.00000,54.06250,334976,54.06250
CPST,20000817,54.43750,59.12500,53.25000,58.87500,363390,58.87500
