Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ADAT,19920513,3.62500,3.75000,3.50000,3.62500,154004,3.62500
ADAT,19920514,3.87500,3.87500,3.75000,3.75000,70450,3.75000
ADAT,19920515,3.87500,3.87500,3.75000,3.75000,52650,3.75000
ADAT,19920518,4.12500,4.12500,4.00000,4.00000,91800,4.00000
ADAT,19920519,4.25000,4.25000,4.00000,4.12500,39986,4.12500
ADAT,19920520,4.37500,4.37500,4.12500,4.25000,104126,4.25000
ADAT,19920521,4.37500,4.37500,4.12500,4.25000,31726,4.25000
ADAT,19920522,4.37500,4.37500,4.12500,4.25000,13350,4.25000
ADAT,19920526,4.37500,4.37500,4.12500,4.25000,59202,4.25000
ADAT,19920527,4.37500,4.37500,4.25000,4.25000,62300,4.25000
ADAT,19920528,4.37500,4.37500,4.25000,4.25000,26000,4.25000
ADAT,19920529,4.37500,4.37500,4.25000,4.25000,45680,4.25000
ADAT,19920601,4.37500,4.37500,4.25000,4.25000,35500,4.25000
ADAT,19920602,4.37500,4.37500,4.25000,4.25000,38000,4.25000
ADAT,19920603,4.50000,4.50000,4.25000,4.37500,134250,4.37500
ADAT,19920604,4.50000,4.50000,4.25000,4.37500,32450,4.37500
ADAT,19920605,4.50000,4.50000,4.25000,4.37500,31236,4.37500
ADAT,19920608,4.50000,4.50000,4.25000,4.37500,10520,4.37500
ADAT,19920609,4.37500,4.37500,4.25000,4.25000,53000,4.25000
ADAT,19920610,4.37500,4.37500,4.25000,4.25000,57426,4.25000
ADAT,19920611,4.37500,4.37500,4.25000,4.25000,54776,4.25000
ADAT,19920612,4.50000,4.50000,4.25000,4.37500,122900,4.37500
ADAT,19920615,4.50000,4.62500,4.12500,4.25000,82000,4.25000
ADAT,19920616,4.25000,4.50000,4.00000,4.25000,40526,4.25000
ADAT,19920617,4.12500,4.50000,4.00000,4.25000,85300,4.25000
ADAT,19920618,4.25000,4.50000,4.00000,4.50000,61020,4.50000
ADAT,19920619,4.37500,4.50000,4.12500,4.25000,46616,4.25000
ADAT,19920622,4.25000,4.50000,4.25000,4.25000,23350,4.25000
ADAT,19920623,4.12500,4.50000,4.00000,4.50000,44966,4.50000
ADAT,19920624,4.25000,4.50000,4.12500,4.25000,82300,4.25000
ADAT,19920625,4.12500,4.50000,4.00000,4.25000,73190,4.25000
ADAT,19920626,4.25000,4.25000,4.25000,4.25000,44200,4.25000
ADAT,19920629,4.25000,4.25000,4.25000,4.25000,50200,4.25000
ADAT,19920630,4.25000,4.25000,4.25000,4.25000,3500,4.25000
ADAT,19920701,4.25000,4.25000,4.25000,4.25000,49962,4.25000
ADAT,19920702,4.25000,4.25000,4.25000,4.25000,16506,4.25000
