Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BKOR,20040129,11.16000,11.16000,10.40000,10.80001,4766,13.50000
BKOR,20040130,10.96001,10.96001,10.80001,10.80001,4250,13.50000
BKOR,20040202,10.80001,10.80001,10.60001,10.60001,1500,13.25000
BKOR,20040203,10.60001,10.60001,10.60001,10.60001,1126,13.25000
BKOR,20040204,10.40000,10.59201,10.40000,10.40000,3157,13.00000
BKOR,20040205,10.40000,10.80001,10.40000,10.79200,58828,13.49000
BKOR,20040206,10.60001,10.80001,10.60001,10.80001,43224,13.50000
BKOR,20040209,10.80001,10.80001,10.80001,10.80001,2957,13.50000
BKOR,20040210,10.60001,11.00000,10.60001,11.00000,6356,13.75000
BKOR,20040211,10.95200,10.96001,10.95200,10.95200,4419,13.69000
BKOR,20040212,11.00000,11.00801,10.68800,10.68800,4557,13.36000
BKOR,20040213,11.00000,11.20000,11.00000,11.20000,750,14.00000
BKOR,20040218,11.20000,11.20000,11.00000,11.00000,7563,13.75000
BKOR,20040219,10.80001,11.00000,10.80001,10.80001,3990,13.50000
BKOR,20040220,11.00000,11.00000,11.00000,11.00000,169,13.75000
BKOR,20040223,11.00000,11.00000,11.00000,11.00000,3500,13.75000
BKOR,20040224,10.80001,11.20000,10.80001,11.00000,1544,13.75000
BKOR,20040225,11.20000,12.00000,11.20000,12.00000,1669,15.00000
BKOR,20040226,10.80001,11.20000,10.80001,11.20000,3750,14.00000
BKOR,20040227,11.00000,11.00000,11.00000,11.00000,626,13.75000
BKOR,20040301,11.00000,11.00000,11.00000,11.00000,3420,13.75000
BKOR,20040302,10.80001,10.80001,10.80001,10.80001,2392,13.50000
BKOR,20040303,11.20000,11.20000,11.08000,11.16000,15250,13.95000
BKOR,20040304,11.16000,11.40000,10.80001,11.40000,3626,14.25000
BKOR,20040305,11.16000,11.16000,11.16000,11.16000,1422,13.95000
BKOR,20040308,11.16000,11.20000,11.16000,11.20000,1279,14.00000
BKOR,20040309,11.20000,11.20000,11.20000,11.20000,1626,14.00000
BKOR,20040310,11.28000,11.28000,11.28000,11.28000,750,14.10001
BKOR,20040311,11.20000,11.20000,11.20000,11.20000,250,14.00000
BKOR,20040312,11.04000,11.40000,11.04000,11.40000,5000,14.25000
BKOR,20040315,10.96001,10.96001,10.96001,10.96001,500,13.70000
BKOR,20040316,11.40000,11.40000,10.99200,11.20000,3500,14.00000
BKOR,20040317,11.20000,11.20000,11.04000,11.04000,1346,13.80001
BKOR,20040318,11.20000,11.20000,11.20000,11.20000,1500,14.00000
BKOR,20040319,11.20000,11.20000,11.04000,11.04000,4250,13.80001
BKOR,20040322,11.04000,11.04000,10.96001,10.96001,2188,13.70000
BKOR,20040323,10.96001,10.96001,10.80001,10.80001,1376,13.50000
BKOR,20040324,11.16000,11.16000,11.16000,11.16000,250,13.95000
BKOR,20040325,10.80001,10.80001,10.80001,10.80001,250,13.50000
BKOR,20040330,10.80001,10.80001,10.80001,10.80001,126,13.50000
BKOR,20040331,11.04000,11.04000,10.80001,10.80001,250,13.50000
BKOR,20040401,11.04000,11.04000,11.04000,11.04000,626,13.80001
BKOR,20040402,11.20000,11.20000,10.80001,10.80001,32000,13.50000
BKOR,20040405,11.20000,11.20000,11.00000,11.00000,4376,13.75000
BKOR,20040406,10.92801,10.96801,10.92801,10.92801,1876,13.66000
BKOR,20040408,10.88800,10.88800,10.48000,10.60001,49626,13.25000
BKOR,20040412,11.00000,11.00000,10.60001,10.60001,4376,13.25000
BKOR,20040414,10.80001,10.80001,10.80001,10.80001,607,13.50000
BKOR,20040415,10.68001,11.69601,10.68001,11.69601,1500,14.62000
BKOR,20040419,11.20000,11.20000,11.09600,11.09600,376,13.87000
BKOR,20040420,11.20000,11.20000,11.20000,11.20000,250,14.00000
BKOR,20040421,10.80001,10.80001,10.80001,10.80001,126,13.50000
BKOR,20040422,11.00000,11.60001,10.60001,11.60001,938,14.50000
BKOR,20040423,10.60001,11.20000,10.60001,11.20000,12778,14.00000
BKOR,20040426,11.00000,11.16000,10.40800,11.16000,3126,13.95000
BKOR,20040428,10.60001,10.60001,10.60001,10.60001,376,13.25000
BKOR,20040429,11.19201,11.19201,11.19201,11.19201,126,13.99000
BKOR,20040430,10.92001,10.92001,10.92001,10.92001,126,13.65000
BKOR,20040503,11.00000,11.00000,11.00000,11.00000,250,13.75000
BKOR,20040510,10.80001,10.80001,10.80001,10.80001,376,13.50000
BKOR,20040511,10.60001,10.80001,10.60001,10.80001,1626,13.50000
BKOR,20040512,10.68800,10.68800,10.68800,10.68800,4500,13.36000
BKOR,20040518,10.60001,10.60800,10.60001,10.60001,376,13.25000
BKOR,20040520,10.60800,10.96001,10.60001,10.60001,1876,13.25000
BKOR,20040525,10.80001,10.80001,10.80001,10.80001,2250,13.50000
BKOR,20040527,10.96001,10.96001,10.96001,10.96001,288,13.70000
BKOR,20040602,10.96001,10.96001,10.96001,10.96001,126,13.70000
BKOR,20040603,11.00000,11.00000,10.60001,10.60001,4019,13.25000
BKOR,20040604,10.80001,10.80001,10.44800,10.80001,4644,13.50000
BKOR,20040607,10.80001,10.80001,10.44000,10.79200,6642,13.49000
BKOR,20040608,10.79200,10.79200,10.79200,10.79200,126,13.49000
BKOR,20040609,10.45601,10.45601,10.45601,10.45601,288,13.07000
BKOR,20040614,10.80001,10.80001,10.80001,10.80001,126,13.50000
BKOR,20040615,10.80001,10.80001,10.76800,10.77601,1626,13.47001
BKOR,20040617,10.76001,10.76001,10.44800,10.44800,500,13.06001
BKOR,20040618,10.62400,10.65601,10.62400,10.65601,750,13.32000
BKOR,20040621,10.80001,10.80001,10.80001,10.80001,250,13.50000
BKOR,20040622,10.80001,10.80001,10.80001,10.80001,750,13.50000
BKOR,20040629,10.48000,10.80001,10.48000,10.80001,2063,13.50000
BKOR,20040630,10.44800,10.71200,10.44800,10.71200,1688,13.39001
BKOR,20040702,10.79200,10.80001,10.71200,10.80001,1000,13.50000
BKOR,20040706,10.80001,10.80001,10.80001,10.80001,188,13.50000
BKOR,20040713,11.00000,11.00000,10.64001,10.64001,500,13.30001
BKOR,20040714,11.00000,11.00000,10.64001,10.64001,376,13.30001
BKOR,20040715,10.99200,10.99200,10.99200,10.99200,126,13.74000
BKOR,20040720,10.88800,10.88800,10.40000,10.40000,1250,13.00000
BKOR,20040721,10.52001,10.80800,10.52001,10.80800,18948,13.51001
BKOR,20040723,10.48000,10.96001,10.40800,10.96001,2113,13.70000
BKOR,20040803,10.80001,10.80001,10.80001,10.80001,2500,13.50000
BKOR,20040804,10.79200,10.80001,10.79200,10.80001,1126,13.50000
BKOR,20040806,10.68001,10.68001,10.64001,10.64001,1750,13.30001
BKOR,20040809,10.56001,10.56001,10.48000,10.48000,3590,13.10001
BKOR,20040810,10.52001,10.52001,10.52001,10.52001,1250,13.15000
BKOR,20040811,10.48000,10.51201,10.40800,10.40800,2000,13.01001
BKOR,20040813,10.40000,10.40800,10.00000,10.00000,10876,12.50000
BKOR,20040816,9.88001,9.89600,9.80800,9.80800,2107,12.26001
BKOR,20040817,10.00000,10.00000,10.00000,10.00000,7500,12.50000
BKOR,20040818,10.00000,10.18401,9.92801,10.18401,1700,12.73000
BKOR,20040819,10.16000,10.20000,10.16000,10.20000,5876,12.75000
BKOR,20040823,9.92001,9.92001,9.92001,9.92001,126,12.40000
BKOR,20040824,10.51201,10.51201,10.51201,10.51201,126,13.14001
BKOR,20040825,9.92001,9.92001,9.61601,9.61601,3876,12.02001
BKOR,20040826,9.64001,10.00000,9.64001,9.68001,1468,12.10001
BKOR,20040830,10.00000,10.00000,10.00000,10.00000,250,12.50000
BKOR,20040831,10.40000,10.48000,10.40000,10.48000,2126,13.10001
BKOR,20040901,10.47201,10.47201,10.47201,10.47201,250,13.09001
BKOR,20040902,10.40000,10.40000,10.40000,10.40000,250,13.00000
BKOR,20040907,10.04000,10.04000,10.04000,10.04000,1250,12.55001
BKOR,20040909,10.08000,10.08000,10.08000,10.08000,500,12.60001
BKOR,20040914,10.08000,10.08000,10.08000,10.08000,626,12.60001
BKOR,20040916,10.40000,10.40000,10.40000,10.40000,626,13.00000
BKOR,20040917,10.08000,10.40000,10.08000,10.08801,626,12.61000
BKOR,20040920,10.40000,10.40000,10.40000,10.40000,376,13.00000
BKOR,20040921,10.40000,10.40000,10.40000,10.40000,250,13.00000
BKOR,20040930,10.40000,10.40000,10.40000,10.40000,438,13.00000
BKOR,20041005,10.08000,10.08000,10.08000,10.08000,1234,12.60001
BKOR,20041006,10.08000,10.08000,10.08000,10.08000,126,12.60001
BKOR,20041008,10.32000,10.32000,10.32000,10.32000,1250,12.90000
BKOR,20041011,10.32000,10.32000,10.32000,10.32000,126,12.90000
BKOR,20041014,10.12000,10.12000,10.12000,10.12000,3750,12.65000
BKOR,20041018,10.36000,10.36000,10.08000,10.08000,2997,12.60001
BKOR,20041019,10.08000,10.24000,10.08000,10.24000,47702,12.80001
BKOR,20041020,10.04000,10.04000,10.04000,10.04000,500,12.55001
BKOR,20041026,10.04000,10.12000,10.04000,10.08000,3876,12.60001
BKOR,20041027,10.08000,10.08000,10.08000,10.08000,2640,12.60001
BKOR,20041028,10.32000,10.32000,10.32000,10.32000,250,12.90000
BKOR,20041102,10.40000,10.40000,10.40000,10.40000,1126,13.00000
BKOR,20041103,10.24000,10.48000,10.20000,10.40000,8750,13.00000
BKOR,20041104,10.24000,10.24000,10.24000,10.24000,626,12.80001
BKOR,20041105,10.16000,10.16000,10.08000,10.08000,1876,12.60001
BKOR,20041108,10.20000,10.20000,10.08000,10.08000,3500,12.60001
BKOR,20041109,10.08000,10.40000,10.08000,10.40000,376,13.00000
BKOR,20041111,10.12000,10.12000,10.12000,10.12000,500,12.65000
BKOR,20041115,10.20000,10.20000,10.08000,10.16000,1908,12.70000
BKOR,20041122,10.12000,10.16000,10.05600,10.16000,12376,12.70000
BKOR,20041123,10.15201,10.15201,10.15201,10.15201,126,12.69000
BKOR,20041129,10.08000,10.08000,10.05600,10.05600,5713,12.57000
BKOR,20041201,10.45601,11.00000,10.24801,10.40000,70519,13.00000
BKOR,20041202,11.00000,11.00000,10.18401,10.44000,72837,13.05001
BKOR,20041203,10.60001,10.72001,10.40000,10.45601,139923,13.07000
BKOR,20041206,10.52001,10.54400,10.40000,10.42400,26846,13.03000
