Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AERG,19920326,5.25000,5.25000,5.00000,5.12500,245000,5.12500
AERG,19920327,5.25000,5.25000,5.00000,5.12500,154650,5.12500
AERG,19920330,5.50000,5.50000,5.00000,5.25000,8000,5.25000
AERG,19920331,5.25000,5.25000,5.00000,5.12500,16550,5.12500
AERG,19920401,5.25000,5.25000,5.00000,5.12500,41000,5.12500
AERG,19920402,5.00000,5.00000,4.75000,4.87500,15000,4.87500
AERG,19920403,5.00000,5.00000,4.75000,4.87500,35500,4.87500
AERG,19920406,5.00000,5.00000,4.75000,4.87500,29500,4.87500
AERG,19920407,4.87500,4.87500,4.75000,4.75000,64500,4.75000
AERG,19920408,5.00000,5.00000,4.75000,4.87500,92500,4.87500
AERG,19920409,5.00000,5.00000,4.75000,4.87500,3000,4.87500
AERG,19920410,5.00000,5.00000,4.75000,4.87500,8000,4.87500
AERG,19920413,4.87500,4.87500,4.75000,4.75000,28200,4.75000
AERG,19920414,4.87500,4.87500,4.75000,4.75000,25600,4.75000
AERG,19920415,4.75000,4.75000,4.50000,4.62500,46600,4.62500
AERG,19920416,4.75000,4.75000,4.50000,4.62500,6800,4.62500
AERG,19920420,4.75000,4.75000,4.50000,4.62500,9300,4.62500
AERG,19920421,4.75000,4.75000,4.50000,4.62500,25000,4.62500
AERG,19920422,4.75000,4.75000,4.50000,4.62500,14000,4.62500
AERG,19920423,4.75000,4.75000,4.50000,4.62500,15000,4.62500
AERG,19920424,4.75000,4.75000,4.50000,4.62500,7750,4.62500
AERG,19920427,4.62500,4.62500,4.50000,4.50000,13450,4.50000
AERG,19920428,4.62500,4.62500,4.50000,4.50000,21000,4.50000
AERG,19920429,4.62500,4.62500,4.50000,4.50000,8200,4.50000
AERG,19920430,6.00000,6.00000,4.50000,5.25000,5700,5.25000
AERG,19920501,5.50000,5.50000,4.50000,5.00000,8500,5.00000
AERG,19920505,4.75000,4.75000,4.50000,4.62500,5000,4.62500
AERG,19920506,4.75000,4.75000,4.50000,4.62500,16016,4.62500
AERG,19920507,4.75000,4.75000,4.50000,4.62500,13100,4.62500
AERG,19920508,4.75000,4.75000,4.50000,4.62500,12500,4.62500
AERG,19920511,4.75000,4.75000,4.50000,4.62500,18000,4.62500
AERG,19920512,4.75000,4.75000,4.50000,4.62500,5650,4.62500
AERG,19920513,4.75000,4.75000,4.50000,4.62500,10000,4.62500
AERG,19920514,4.75000,4.75000,4.50000,4.62500,19500,4.62500
AERG,19920515,4.75000,4.75000,4.50000,4.62500,11500,4.62500
AERG,19920518,4.75000,4.75000,4.50000,4.62500,42200,4.62500
AERG,19920519,4.75000,4.75000,4.50000,4.62500,25000,4.62500
AERG,19920520,4.75000,4.75000,4.50000,4.62500,500,4.62500
