Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CDXS,20100422,13.00000,13.80001,12.62000,13.26001,3331300,13.26001
CDXS,20100423,13.38001,14.20000,13.28000,14.04000,324800,14.04000
CDXS,20100426,14.50000,14.86000,14.20000,14.45000,235900,14.45000
CDXS,20100427,14.23000,14.98000,14.12000,14.30001,109600,14.30001
CDXS,20100428,14.16000,14.74000,13.87000,13.88001,94000,13.88001
CDXS,20100429,13.56001,14.24000,13.05001,13.50000,188400,13.50000
CDXS,20100430,13.63001,14.02001,13.26001,13.62000,94400,13.62000
CDXS,20100503,14.09001,14.50000,13.71001,14.11000,36900,14.11000
CDXS,20100504,14.00000,14.06001,13.27001,13.70000,54800,13.70000
CDXS,20100505,13.44000,13.90000,13.25000,13.40000,33100,13.40000
CDXS,20100506,13.41000,13.55001,13.00000,13.11000,61300,13.11000
CDXS,20100507,13.15000,13.85001,13.00000,13.20000,17000,13.20000
CDXS,20100510,13.86000,13.95000,13.12000,13.76001,35700,13.76001
CDXS,20100511,13.76001,13.76001,13.40000,13.63001,18600,13.63001
CDXS,20100512,13.42001,13.42001,13.00000,13.04000,101200,13.04000
CDXS,20100513,13.01001,13.48000,13.00000,13.02001,138600,13.02001
CDXS,20100514,13.00000,13.15000,12.98000,13.03000,220000,13.03000
CDXS,20100517,13.21001,13.27001,12.98000,13.03000,260100,13.03000
CDXS,20100518,13.18001,13.40000,13.00000,13.00000,114000,13.00000
CDXS,20100519,13.05001,13.12000,12.75000,12.78000,270000,12.78000
CDXS,20100520,12.50000,12.97001,12.50000,12.91000,160600,12.91000
CDXS,20100521,12.84001,13.09001,12.75000,13.00000,137900,13.00000
CDXS,20100524,13.00000,13.19000,12.72001,12.93001,28400,12.93001
CDXS,20100525,12.70000,12.91000,12.50000,12.64001,20200,12.64001
CDXS,20100526,12.80001,12.99000,11.25000,11.40000,129800,11.40000
CDXS,20100527,11.67001,11.84001,10.59001,10.88001,124000,10.88001
CDXS,20100528,10.89001,10.89001,10.20000,10.34001,206200,10.34001
CDXS,20100601,10.32000,10.94000,10.11000,10.80001,77400,10.80001
CDXS,20100602,10.82000,10.82000,10.32000,10.58000,12600,10.58000
CDXS,20100603,10.52001,10.97001,10.40000,10.72001,21000,10.72001
CDXS,20100604,10.60001,10.93001,10.34001,10.64001,40000,10.64001
CDXS,20100607,10.75000,10.75000,9.80001,9.84001,39800,9.84001
CDXS,20100608,9.94000,10.56001,9.77001,9.97001,32600,9.97001
CDXS,20100609,10.15000,10.81001,9.78000,9.79000,19000,9.79000
CDXS,20100610,10.04000,10.28000,9.55001,10.03000,69400,10.03000
CDXS,20100611,10.00000,10.15000,9.15000,10.01001,81000,10.01001
CDXS,20100614,10.02001,10.37000,9.80001,10.03000,20400,10.03000
CDXS,20100615,10.03000,10.28000,9.82000,10.15000,14700,10.15000
CDXS,20100616,10.15000,10.97001,10.11000,10.56001,41600,10.56001
CDXS,20100617,10.54000,10.94000,10.21001,10.28000,18800,10.28000
CDXS,20100618,10.24000,10.36000,9.45000,9.50000,32600,9.50000
CDXS,20100621,9.55001,10.78000,9.43001,10.41000,183900,10.41000
CDXS,20100622,10.37000,10.68001,9.83000,10.25000,96200,10.25000
CDXS,20100623,10.30001,10.43001,9.95000,9.98000,41800,9.98000
CDXS,20100624,9.99000,10.55001,9.96001,10.08000,126000,10.08000
CDXS,20100625,10.26001,10.26001,8.86000,9.00000,930000,9.00000
CDXS,20100628,9.01001,9.04000,8.70000,8.90000,43000,8.90000
CDXS,20100629,8.84001,9.00000,8.65000,8.69000,100600,8.69000
CDXS,20100630,8.72001,9.10001,8.72001,8.76001,14800,8.76001
CDXS,20100701,8.82000,9.19000,8.49000,8.50000,88300,8.50000
CDXS,20100702,8.55001,8.55001,7.81000,7.87000,90600,7.87000
CDXS,20100706,7.92001,8.52001,7.09001,7.25000,317400,7.25000
CDXS,20100707,7.24000,7.51001,6.88001,7.11001,292200,7.11001
CDXS,20100708,7.23001,7.50000,6.91000,7.24000,238600,7.24000
CDXS,20100709,7.22000,7.45000,7.22000,7.40001,40300,7.40001
CDXS,20100712,7.43000,7.43000,7.30001,7.32001,44300,7.32001
CDXS,20100713,7.40001,8.59001,7.39000,8.44000,78800,8.44000
CDXS,20100714,8.94000,10.13001,8.64001,9.70000,211600,9.70000
CDXS,20100715,9.70000,9.86000,9.30001,9.65000,142100,9.65000
CDXS,20100716,9.67001,9.94000,9.35001,9.66000,65400,9.66000
CDXS,20100719,9.83000,9.83000,9.43001,9.69000,37300,9.69000
CDXS,20100720,9.69000,9.82000,9.46001,9.62000,30700,9.62000
CDXS,20100721,9.66000,10.22001,9.66000,9.77001,28400,9.77001
CDXS,20100722,9.91000,9.91000,9.26001,9.49000,97800,9.49000
CDXS,20100723,9.43001,9.44000,9.05001,9.42001,68100,9.42001
CDXS,20100726,9.42001,9.84001,9.24000,9.53000,150400,9.53000
CDXS,20100727,9.63001,9.63001,9.11000,9.30001,24600,9.30001
CDXS,20100728,9.31001,9.34001,9.07000,9.08000,55900,9.08000
CDXS,20100729,9.12000,9.40000,8.91000,9.00000,24100,9.00000
CDXS,20100730,8.91000,9.03000,8.55001,8.95000,56700,8.95000
CDXS,20100802,9.10001,9.11000,8.55001,8.62000,29400,8.62000
CDXS,20100803,8.50000,8.55001,8.22001,8.33000,50700,8.33000
CDXS,20100804,8.35001,8.41000,8.24000,8.34001,17500,8.34001
CDXS,20100805,8.28000,8.73000,8.12000,8.34001,49800,8.34001
CDXS,20100806,8.26001,9.08000,7.58000,7.99000,264600,7.99000
CDXS,20100809,8.00000,8.09001,7.77000,7.88001,59600,7.88001
CDXS,20100810,7.82001,8.06001,7.82001,8.00000,66000,8.00000
CDXS,20100811,7.99000,7.99000,7.50000,7.58000,154600,7.58000
CDXS,20100812,7.50000,8.04000,7.50000,7.94001,92900,7.94001
CDXS,20100813,7.97000,8.28000,7.78001,7.78001,89400,7.78001
CDXS,20100816,7.82001,8.31001,7.80001,7.98001,79500,7.98001
CDXS,20100817,8.06001,8.47001,8.00000,8.45000,58400,8.45000
CDXS,20100818,8.42001,8.42001,8.00000,8.09001,24500,8.09001
CDXS,20100819,8.02001,8.16000,7.74000,7.75000,38200,7.75000
CDXS,20100820,7.71001,8.49000,7.50000,7.50000,45800,7.50000
CDXS,20100823,8.09001,8.09001,7.71001,7.76001,48200,7.76001
CDXS,20100824,7.70000,7.72000,7.50000,7.53001,41300,7.53001
CDXS,20100825,7.51001,7.52000,7.38001,7.47000,26000,7.47000
CDXS,20100826,7.53001,7.56000,7.44001,7.52000,41300,7.52000
CDXS,20100827,7.59001,7.85000,7.44001,7.81000,77500,7.81000
CDXS,20100830,7.80001,8.28000,7.80001,7.90001,52400,7.90001
CDXS,20100831,7.98001,8.75000,7.98001,8.11000,90100,8.11000
CDXS,20100901,8.20000,8.49000,8.08000,8.49000,29700,8.49000
CDXS,20100902,8.43001,8.45000,8.14001,8.33000,52800,8.33000
CDXS,20100903,8.35001,8.43001,8.17001,8.38001,14100,8.38001
