Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CTDC,19961216,6.00000,6.50000,5.75000,5.75000,74600,5.75000
CTDC,19961217,6.50000,6.50000,5.75000,5.75000,51700,5.75000
CTDC,19961218,5.75000,6.50000,5.75000,5.75000,35000,5.75000
CTDC,19961219,5.75000,6.25000,5.75000,6.25000,66900,6.25000
CTDC,19961220,6.00000,6.12500,5.75000,5.75000,40900,5.75000
CTDC,19961223,5.75000,6.12500,5.75000,5.75000,42400,5.75000
CTDC,19961224,5.75000,6.00000,5.75000,5.75000,33000,5.75000
CTDC,19961226,5.75000,5.75000,5.50000,5.50000,78300,5.50000
CTDC,19961227,5.50000,5.50000,5.50000,5.50000,2500,5.50000
CTDC,19961230,5.50000,5.87500,5.37500,5.37500,43200,5.37500
CTDC,19961231,5.37500,5.37500,5.37500,5.37500,13750,5.37500
CTDC,19970102,5.37500,5.75000,5.37500,5.37500,7000,5.37500
CTDC,19970103,5.37500,5.37500,5.37500,5.37500,3700,5.37500
CTDC,19970106,5.37500,6.00000,5.37500,5.50000,83800,5.50000
CTDC,19970107,5.50000,6.00000,5.50000,5.75000,26500,5.75000
CTDC,19970108,5.75000,6.00000,5.50000,5.50000,30100,5.50000
CTDC,19970109,5.62500,6.00000,5.62500,5.75000,25500,5.75000
CTDC,19970110,5.75000,7.12500,5.75000,6.62500,80600,6.62500
CTDC,19970113,7.12500,7.12500,6.37500,6.87500,125600,6.87500
CTDC,19970114,6.75000,7.12500,5.75000,5.75000,284500,5.75000
CTDC,19970115,6.50000,6.50000,5.75000,6.00000,19700,6.00000
CTDC,19970116,5.75000,6.37500,5.75000,6.37500,3100,6.37500
CTDC,19970117,6.00000,6.00000,5.75000,5.75000,21200,5.75000
CTDC,19970120,5.75000,6.00000,5.62500,5.62500,14950,5.62500
CTDC,19970121,5.75000,5.75000,5.62500,5.62500,2850,5.62500
CTDC,19970122,5.62500,6.12500,5.62500,5.75000,28100,5.75000
CTDC,19970123,5.62500,6.12500,5.50000,5.50000,6000,5.50000
CTDC,19970124,5.50000,5.75000,5.50000,5.62500,16700,5.62500
CTDC,19970127,5.62500,6.12500,5.62500,6.12500,18300,6.12500
CTDC,19970128,5.62500,6.12500,5.62500,5.62500,5000,5.62500
CTDC,19970129,5.62500,5.62500,5.62500,5.62500,500,5.62500
CTDC,19970130,5.62500,5.62500,5.62500,5.62500,11310,5.62500
CTDC,19970131,5.62500,5.62500,5.62500,5.62500,2350,5.62500
CTDC,19970203,5.62500,5.87500,5.62500,5.87500,10000,5.87500
CTDC,19970204,5.62500,5.62500,5.50000,5.50000,6000,5.50000
CTDC,19970205,5.50000,5.50000,5.50000,5.50000,23000,5.50000
CTDC,19970206,5.50000,5.87500,5.50000,5.87500,600,5.87500
CTDC,19970210,5.12500,5.62500,5.12500,5.62500,10500,5.62500
CTDC,19970211,5.12500,5.50000,5.12500,5.12500,14000,5.12500
CTDC,19970212,5.12500,6.00000,5.12500,6.00000,10100,6.00000
CTDC,19970213,5.12500,5.50000,5.00000,5.50000,21010,5.50000
CTDC,19970214,5.00000,5.00000,5.00000,5.00000,4500,5.00000
CTDC,19970218,5.12500,5.75000,5.12500,5.50000,10400,5.50000
CTDC,19970219,5.50000,6.00000,5.50000,5.50000,17600,5.50000
CTDC,19970220,5.50000,5.87500,5.50000,5.50000,13200,5.50000
CTDC,19970221,5.50000,5.50000,5.25000,5.25000,11800,5.25000
CTDC,19970224,5.37500,5.37500,5.12500,5.12500,11800,5.12500
CTDC,19970225,5.25000,6.25000,5.12500,6.00000,82950,6.00000
CTDC,19970226,6.00000,6.75000,6.00000,6.75000,106500,6.75000
CTDC,19970227,6.37500,6.87500,6.37500,6.87500,118550,6.87500
CTDC,19970228,6.62500,7.12500,6.62500,7.12500,182750,7.12500
CTDC,19970303,6.87500,6.87500,6.75000,6.75000,136500,6.75000
CTDC,19970304,6.75000,7.00000,6.75000,6.75000,23600,6.75000
CTDC,19970305,6.75000,7.00000,6.75000,6.75000,22510,6.75000
CTDC,19970306,7.00000,7.00000,6.50000,6.75000,66600,6.75000
CTDC,19970307,6.75000,6.75000,6.50000,6.75000,41426,6.75000
CTDC,19970310,6.50000,6.50000,6.50000,6.50000,3580,6.50000
CTDC,19970311,6.50000,6.75000,6.50000,6.50000,8700,6.50000
CTDC,19970312,6.50000,6.50000,6.50000,6.50000,7970,6.50000
CTDC,19970313,6.50000,6.50000,6.00000,6.00000,43400,6.00000
CTDC,19970314,6.25000,6.25000,5.75000,5.75000,43926,5.75000
CTDC,19970317,6.00000,6.25000,5.75000,6.00000,3650,6.00000
CTDC,19970318,5.75000,5.75000,5.50000,5.50000,2000,5.50000
CTDC,19970319,5.75000,6.37500,5.75000,6.37500,42300,6.37500
CTDC,19970320,6.50000,6.75000,6.37500,6.50000,61500,6.50000
CTDC,19970321,6.75000,7.00000,6.50000,7.00000,62300,7.00000
CTDC,19970324,6.50000,7.00000,6.50000,6.75000,35400,6.75000
CTDC,19970325,7.00000,7.00000,6.62500,6.87500,29850,6.87500
CTDC,19970326,6.62500,6.87500,6.62500,6.87500,23000,6.87500
CTDC,19970327,6.87500,7.00000,6.62500,6.62500,11750,6.62500
CTDC,19970331,6.62500,6.75000,6.50000,6.50000,34500,6.50000
CTDC,19970401,6.75000,6.75000,6.37500,6.37500,18300,6.37500
