Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CRNT,20000804,28.00000,30.12500,21.00000,22.50000,8133630,22.50000
CRNT,20000807,21.62500,24.75000,21.06250,22.68750,2145360,22.68750
CRNT,20000808,22.62500,22.81250,21.12500,21.93750,877890,21.93750
CRNT,20000809,21.75000,22.00000,19.00000,20.43750,937938,20.43750
CRNT,20000810,20.00000,20.37500,17.50000,18.00000,885172,18.00000
CRNT,20000811,18.00000,18.12500,17.00000,17.12500,961670,17.12500
CRNT,20000814,17.62500,18.00000,16.75000,17.25000,689542,17.25000
CRNT,20000815,17.25000,17.43750,17.00000,17.12500,225374,17.12500
CRNT,20000816,17.25000,17.37500,16.87500,17.06250,311388,17.06250
CRNT,20000817,17.00000,18.87500,17.00000,18.37500,562196,18.37500
CRNT,20000818,19.12500,19.62500,17.25000,17.62500,484120,17.62500
CRNT,20000821,18.87500,20.00000,17.87500,19.37500,332870,19.37500
CRNT,20000822,20.75000,22.43750,20.62500,22.12500,563468,22.12500
CRNT,20000823,21.62500,26.18750,21.50000,25.87500,859714,25.87500
CRNT,20000824,25.93750,26.12500,23.00000,24.37500,371710,24.37500
CRNT,20000825,26.00000,27.25000,25.00000,26.56250,499102,26.56250
CRNT,20000828,26.93750,28.68750,26.25000,28.67190,470248,28.67190
CRNT,20000829,29.62500,31.25000,29.00000,30.00000,1173390,30.00000
CRNT,20000830,30.06250,30.18750,26.50000,28.25000,353470,28.25000
CRNT,20000831,28.31250,29.50000,26.06250,29.17190,319632,29.17190
CRNT,20000901,29.25000,30.00000,27.06250,27.18750,256904,27.18750
CRNT,20000905,27.75000,27.75000,24.56250,24.56250,304460,24.56250
CRNT,20000906,25.37500,25.93750,25.31250,25.62500,274538,25.62500
CRNT,20000907,25.50000,31.56250,25.50000,31.37500,789850,31.37500
CRNT,20000908,31.00000,32.93750,30.00000,32.00000,366258,32.00000
CRNT,20000911,31.50000,32.00000,26.00000,26.06250,432180,26.06250
CRNT,20000912,26.06250,26.50000,23.00000,24.00000,364108,24.00000
CRNT,20000913,24.06250,25.25000,23.50000,24.50000,249000,24.50000
CRNT,20000914,25.06250,27.37500,24.00000,24.25000,218490,24.25000
CRNT,20000915,24.25000,25.25000,23.00000,24.75000,74228,24.75000
CRNT,20000918,25.12500,25.25000,24.00000,24.50000,202148,24.50000
CRNT,20000919,24.06250,24.37500,22.87500,23.12500,175340,23.12500
CRNT,20000920,23.06250,24.37500,21.81250,22.93750,239240,22.93750
CRNT,20000921,22.12500,23.25000,21.00000,21.00000,189444,21.00000
CRNT,20000922,20.12500,24.75000,19.75000,24.25000,394064,24.25000
CRNT,20000925,24.68750,26.43750,24.25000,26.25000,131984,26.25000
CRNT,20000926,25.81250,26.50000,25.50000,25.87500,83148,25.87500
CRNT,20000927,25.68750,26.12500,24.50000,24.50000,479244,24.50000
CRNT,20000928,24.37500,26.87500,22.87500,26.50000,109648,26.50000
CRNT,20000929,25.12500,27.00000,24.87500,26.87500,72620,26.87500
CRNT,20001002,27.12500,27.12500,24.31250,24.75000,129814,24.75000
CRNT,20001003,25.25000,26.00000,23.25000,23.50000,240216,23.50000
CRNT,20001004,23.50000,24.25000,23.00000,23.50000,52522,23.50000
CRNT,20001005,23.12500,23.50000,22.50000,22.75000,19928,22.75000
CRNT,20001006,22.62500,22.62500,20.62500,21.00000,115378,21.00000
CRNT,20001009,20.68750,20.75000,19.37500,19.75000,56604,19.75000
CRNT,20001010,19.75000,21.75000,19.12500,19.50000,63666,19.50000
CRNT,20001011,19.01561,20.06250,17.00000,17.00000,85774,17.00000
CRNT,20001012,17.50000,18.25000,17.00000,18.00000,131072,18.00000
CRNT,20001013,18.00000,18.87500,18.00000,18.50000,125432,18.50000
CRNT,20001016,19.31250,20.06250,19.25000,19.31250,43958,19.31250
CRNT,20001017,19.87500,20.00000,18.25000,18.75000,122004,18.75000
CRNT,20001018,19.37500,19.37500,18.00000,18.25000,91670,18.25000
CRNT,20001019,18.31250,18.37500,17.25000,17.31250,134856,17.31250
CRNT,20001020,17.62500,17.62500,17.06250,17.56250,66658,17.56250
CRNT,20001023,17.62500,18.00000,15.25000,15.68750,272098,15.68750
CRNT,20001024,16.37500,16.50000,14.50000,14.50000,466732,14.50000
CRNT,20001025,14.87500,15.75000,12.31250,12.50000,345360,12.50000
CRNT,20001026,13.43750,13.50000,10.62500,11.50000,192574,11.50000
CRNT,20001027,11.98440,13.56250,11.50000,13.50000,111066,13.50000
CRNT,20001030,12.06250,15.75000,12.00000,12.81250,110060,12.81250
CRNT,20001031,13.60940,13.62500,11.62500,12.50000,265686,12.50000
CRNT,20001101,12.62500,13.31250,12.50000,13.00000,209332,13.00000
CRNT,20001102,13.37500,13.62500,12.75000,12.75000,237480,12.75000
CRNT,20001103,13.50000,14.25000,13.43750,14.12500,222962,14.12500
CRNT,20001106,14.62500,15.06250,14.31250,14.62500,253834,14.62500
CRNT,20001107,14.62500,14.62500,13.62500,13.68750,248672,13.68750
CRNT,20001108,14.00000,15.37500,13.00000,13.62500,385290,13.62500
CRNT,20001109,13.50000,13.50000,12.00000,12.50000,174728,12.50000
CRNT,20001110,12.18750,12.37500,10.50000,10.62500,235854,10.62500
CRNT,20001113,10.50000,10.87500,9.37500,10.75000,189490,10.75000
CRNT,20001114,11.00000,13.18750,11.00000,12.12500,226284,12.12500
CRNT,20001115,12.50000,13.43750,11.93750,12.93750,223016,12.93750
CRNT,20001116,13.00000,13.25000,11.75000,12.00000,203650,12.00000
CRNT,20001117,12.93750,13.06250,12.62500,12.87500,338598,12.87500
CRNT,20001120,12.75000,12.93750,12.43750,12.50000,109840,12.50000
CRNT,20001121,12.68750,13.00000,12.56250,12.87500,82820,12.87500
