Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ASIA,20000303,96.12500,111.18750,81.00000,99.56250,4746820,99.56250
ASIA,20000306,100.75000,100.81250,82.50000,91.25000,1753190,91.25000
ASIA,20000307,90.12500,90.25000,83.00000,83.00000,497276,83.00000
ASIA,20000308,85.75000,86.00000,77.25000,79.00000,714884,79.00000
ASIA,20000309,81.25000,95.00000,79.00000,92.37500,749216,92.37500
ASIA,20000310,93.81250,93.87500,84.87500,85.00000,539768,85.00000
ASIA,20000313,76.00000,83.50000,76.00000,77.00000,523222,77.00000
ASIA,20000314,79.00000,80.00000,67.25000,67.62500,647846,67.62500
ASIA,20000315,69.37500,70.00000,61.00000,62.18750,706646,62.18750
ASIA,20000316,63.87500,64.62500,54.75000,62.62500,689990,62.62500
ASIA,20000317,63.62500,70.00000,62.00000,68.00000,320252,68.00000
ASIA,20000320,67.50000,68.37500,59.43750,62.00000,281012,62.00000
ASIA,20000321,61.62500,65.31250,58.50000,63.25000,200502,63.25000
ASIA,20000322,64.00000,68.50000,63.25000,66.12500,180144,66.12500
ASIA,20000323,67.25000,75.75000,66.50000,72.87500,439438,72.87500
ASIA,20000324,72.87500,73.00000,69.00000,69.87500,155556,69.87500
ASIA,20000327,70.50000,73.56250,69.25000,73.56250,190214,73.56250
ASIA,20000328,71.50000,72.25000,66.25000,67.25000,297724,67.25000
ASIA,20000329,74.87500,75.00000,68.00000,70.00000,731802,70.00000
ASIA,20000330,66.12500,69.62500,58.50000,65.25000,315528,65.25000
ASIA,20000331,62.00000,65.00000,58.62500,60.50000,282478,60.50000
ASIA,20000403,60.12500,62.68750,54.87500,55.37500,281650,55.37500
ASIA,20000404,56.25000,56.50000,41.75000,50.00000,592398,50.00000
ASIA,20000405,43.50000,50.75000,40.12500,50.75000,314234,50.75000
ASIA,20000406,53.50000,65.00000,52.00000,59.43750,434904,59.43750
ASIA,20000407,62.00000,62.00000,55.00000,56.00000,155224,56.00000
ASIA,20000410,57.00000,57.50000,48.87500,49.00000,123656,49.00000
ASIA,20000411,45.50000,49.25000,43.06250,44.50000,238608,44.50000
ASIA,20000412,43.25000,48.50000,43.25000,44.25000,342444,44.25000
ASIA,20000413,43.50000,45.00000,39.87500,39.87500,338040,39.87500
ASIA,20000414,37.00000,39.25000,34.00000,34.00000,636224,34.00000
ASIA,20000417,29.75000,34.12500,29.62500,30.50000,443198,30.50000
ASIA,20000418,34.37500,36.50000,29.75000,31.81250,406120,31.81250
ASIA,20000419,33.75000,36.75000,30.87500,34.00000,241232,34.00000
ASIA,20000420,39.75000,42.93750,35.62500,40.75000,252120,40.75000
ASIA,20000424,37.62500,39.75000,36.25000,38.00000,146648,38.00000
ASIA,20000425,40.87500,42.75000,39.25000,42.00000,211468,42.00000
ASIA,20000426,42.31250,48.87500,41.25000,47.00000,178788,47.00000
ASIA,20000427,44.00000,45.87500,40.06250,44.50000,188192,44.50000
ASIA,20000428,44.75000,46.50000,42.00000,43.50000,69154,43.50000
ASIA,20000501,45.12500,46.37500,42.62500,44.12500,170476,44.12500
ASIA,20000502,44.00000,45.00000,41.00000,41.25000,176878,41.25000
ASIA,20000503,41.00000,41.00000,38.62500,40.37500,173286,40.37500
ASIA,20000504,39.00000,41.37500,39.00000,40.12500,46622,40.12500
ASIA,20000505,39.00000,43.00000,39.00000,42.37500,51366,42.37500
ASIA,20000508,42.62500,45.00000,39.50000,41.00000,106020,41.00000
ASIA,20000509,42.00000,42.00000,39.12500,39.62500,120626,39.62500
ASIA,20000510,38.37500,39.00000,36.00000,36.50000,194114,36.50000
ASIA,20000511,37.50000,39.00000,36.06250,37.00000,97620,37.00000
ASIA,20000512,38.00000,42.25000,37.00000,41.06250,256152,41.06250
ASIA,20000515,40.93750,45.50000,40.93750,43.00000,91822,43.00000
ASIA,20000516,43.25000,44.75000,40.12500,43.37500,98430,43.37500
ASIA,20000517,42.56250,46.87500,41.00000,46.25000,120094,46.25000
ASIA,20000518,44.12500,51.87500,44.00000,49.87500,145324,49.87500
ASIA,20000519,52.00000,52.12500,41.93750,44.00000,201770,44.00000
ASIA,20000522,42.75000,45.00000,38.62500,41.50000,120164,41.50000
ASIA,20000523,41.25000,42.93750,40.50000,42.62500,53074,42.62500
ASIA,20000524,41.25000,43.25000,33.06250,35.12500,230314,35.12500
ASIA,20000525,37.50000,38.50000,32.62500,32.81250,148082,32.81250
ASIA,20000526,32.81250,33.18750,30.00000,30.62500,92146,30.62500
ASIA,20000530,30.81250,36.87500,30.75000,35.00000,149860,35.00000
ASIA,20000531,35.37500,45.12500,34.50000,45.12500,366706,45.12500
ASIA,20000601,43.50000,48.00000,43.12500,46.50000,224690,46.50000
