Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CPSS,19921022,2.50000,2.87500,2.50000,2.62500,598000,5.25000
CPSS,19921023,2.50000,2.75000,2.50000,2.56250,162000,5.12500
CPSS,19921026,2.62500,2.62500,2.50000,2.56250,147320,5.12500
CPSS,19921027,2.62500,2.62500,2.56250,2.62500,30000,5.25000
CPSS,19921028,2.56250,2.62500,2.56250,2.62500,74600,5.25000
CPSS,19921029,2.62500,2.62500,2.56250,2.62500,74600,5.25000
CPSS,19921030,2.62500,2.87500,2.62500,2.68750,41200,5.37500
CPSS,19921102,2.56250,2.68750,2.56250,2.68750,48000,5.37500
CPSS,19921103,2.56250,2.68750,2.56250,2.68750,28400,5.37500
CPSS,19921104,2.62500,2.68750,2.56250,2.56250,42000,5.12500
CPSS,19921105,2.68750,2.68750,2.68750,2.68750,5000,5.37500
CPSS,19921106,2.68750,2.68750,2.50000,2.50000,7600,5.00000
CPSS,19921109,2.50000,2.68750,2.50000,2.68750,32800,5.37500
CPSS,19921110,2.68750,2.68750,2.50000,2.50000,33000,5.00000
CPSS,19921111,2.68750,2.68750,2.50000,2.50000,9800,5.00000
CPSS,19921112,2.62500,2.62500,2.50000,2.62500,40000,5.25000
CPSS,19921113,2.56250,2.62500,2.50000,2.50000,21800,5.00000
CPSS,19921116,2.56250,2.56250,2.56250,2.56250,800,5.12500
CPSS,19921117,2.62500,2.62500,2.50000,2.62500,15400,5.25000
CPSS,19921118,2.50000,2.62500,2.50000,2.50000,20400,5.00000
CPSS,19921119,2.62500,2.62500,2.50000,2.62500,61800,5.25000
CPSS,19921120,2.50000,2.50000,2.50000,2.50000,18600,5.00000
CPSS,19921123,2.68750,2.68750,2.50000,2.50000,29600,5.00000
CPSS,19921124,2.50000,2.68750,2.50000,2.50000,31600,5.00000
CPSS,19921125,2.50000,2.50000,2.50000,2.50000,26600,5.00000
CPSS,19921130,2.50000,2.50000,2.37500,2.50000,28200,5.00000
CPSS,19921201,2.50000,2.75000,2.50000,2.75000,11000,5.50000
CPSS,19921202,2.50000,2.56250,2.43750,2.56250,32000,5.12500
CPSS,19921203,2.62500,2.68750,2.62500,2.62500,74000,5.25000
CPSS,19921204,2.68750,2.75000,2.56250,2.62500,57000,5.25000
CPSS,19921207,2.62500,2.93750,2.62500,2.93750,73000,5.87500
CPSS,19921208,2.87500,2.87500,2.75000,2.75000,4000,5.50000
CPSS,19921209,3.00000,3.00000,2.87500,3.00000,22000,6.00000
CPSS,19921210,3.00000,3.00000,2.75000,2.75000,8200,5.50000
CPSS,19921211,2.75000,2.81250,2.75000,2.81250,25000,5.62500
CPSS,19921214,2.75000,2.81250,2.75000,2.81250,34000,5.62500
CPSS,19921215,2.75000,2.93750,2.75000,2.93750,9600,5.87500
CPSS,19921216,2.93750,2.93750,2.93750,2.93750,400,5.87500
CPSS,19921217,2.75000,2.87500,2.75000,2.75000,51000,5.50000
CPSS,19921218,2.81250,2.87500,2.81250,2.87500,65000,5.75000
CPSS,19921221,2.81250,2.81250,2.81250,2.81250,4000,5.62500
CPSS,19921222,3.06250,3.06250,2.81250,3.06250,34800,6.12500
CPSS,19921223,2.81250,3.00000,2.81250,2.87500,64200,5.75000
CPSS,19921224,2.93750,3.00000,2.93750,3.00000,18800,6.00000
CPSS,19921229,2.87500,3.00000,2.87500,3.00000,10000,6.00000
CPSS,19921230,2.87500,3.12500,2.87500,3.12500,10700,6.25000
CPSS,19921231,3.31250,3.31250,3.31250,3.31250,1000,6.62500
CPSS,19930104,3.06250,3.06250,2.87500,2.87500,16400,5.75000
CPSS,19930105,3.00000,3.06250,2.87500,3.00000,8400,6.00000
CPSS,19930106,2.87500,3.06250,2.87500,2.87500,53200,5.75000
CPSS,19930107,2.87500,2.87500,2.87500,2.87500,2000,5.75000
CPSS,19930108,2.87500,3.06250,2.87500,3.06250,39000,6.12500
CPSS,19930112,2.87500,3.06250,2.87500,3.06250,6000,6.12500
CPSS,19930113,3.18750,3.18750,3.18750,3.18750,2000,6.37500
CPSS,19930115,3.00000,3.18750,2.87500,3.00000,74000,6.00000
CPSS,19930118,3.00000,3.00000,3.00000,3.00000,6000,6.00000
CPSS,19930119,3.18750,3.31250,3.00000,3.06250,30000,6.12500
CPSS,19930120,3.00000,3.00000,3.00000,3.00000,6000,6.00000
CPSS,19930121,3.00000,3.18750,3.00000,3.18750,19000,6.37500
CPSS,19930122,3.00000,3.43750,3.00000,3.12500,28200,6.25000
CPSS,19930125,3.00000,3.00000,3.00000,3.00000,5600,6.00000
CPSS,19930126,3.06250,3.43750,3.00000,3.00000,66200,6.00000
CPSS,19930127,3.00000,3.00000,3.00000,3.00000,12800,6.00000
CPSS,19930128,3.00000,3.00000,3.00000,3.00000,12000,6.00000
CPSS,19930129,3.00000,3.18750,3.00000,3.18750,12000,6.37500
CPSS,19930201,3.00000,3.00000,3.00000,3.00000,30000,6.00000
CPSS,19930202,3.00000,3.00000,3.00000,3.00000,2000,6.00000
CPSS,19930203,3.00000,3.18750,3.00000,3.18750,11000,6.37500
CPSS,19930208,3.06250,3.06250,3.06250,3.06250,4550,6.12500
CPSS,19930209,2.93750,2.93750,2.93750,2.93750,40000,5.87500
CPSS,19930210,3.12500,3.12500,3.00000,3.00000,21000,6.00000
CPSS,19930211,3.00000,3.00000,3.00000,3.00000,400,6.00000
CPSS,19930212,3.00000,3.00000,3.00000,3.00000,4000,6.00000
CPSS,19930216,2.93750,2.93750,2.68750,2.75000,114000,5.50000
CPSS,19930217,2.87500,2.87500,2.50000,2.56250,92800,5.12500
CPSS,19930218,2.62500,2.87500,2.62500,2.87500,67600,5.75000
CPSS,19930219,2.62500,2.87500,2.62500,2.87500,19770,5.75000
CPSS,19930223,2.62500,2.68750,2.62500,2.62500,12000,5.25000
CPSS,19930224,2.81250,2.87500,2.75000,2.75000,84000,5.50000
CPSS,19930225,2.62500,2.68750,2.50000,2.62500,10000,5.25000
CPSS,19930226,2.62500,2.62500,2.50000,2.50000,32940,5.00000
CPSS,19930303,2.62500,2.62500,2.62500,2.62500,2000,5.25000
CPSS,19930305,2.87500,2.87500,2.56250,2.81250,51600,5.62500
CPSS,19930308,2.68750,2.75000,2.68750,2.75000,3600,5.50000
CPSS,19930309,2.68750,2.87500,2.68750,2.75000,24000,5.50000
CPSS,19930310,2.87500,2.87500,2.75000,2.75000,23800,5.50000
CPSS,19930312,2.68750,2.68750,2.68750,2.68750,2000,5.37500
CPSS,19930315,2.87500,2.87500,2.87500,2.87500,600,5.75000
CPSS,19930316,2.68750,2.68750,2.68750,2.68750,14000,5.37500
CPSS,19930317,2.75000,2.75000,2.68750,2.68750,18000,5.37500
CPSS,19930318,2.68750,2.75000,2.68750,2.75000,42670,5.50000
CPSS,19930319,2.68750,2.68750,2.68750,2.68750,7200,5.37500
CPSS,19930322,2.68750,2.68750,2.68750,2.68750,4000,5.37500
CPSS,19930323,2.87500,2.87500,2.68750,2.68750,9000,5.37500
CPSS,19930324,2.68750,2.93750,2.68750,2.68750,20200,5.37500
CPSS,19930325,2.87500,3.00000,2.87500,3.00000,5000,6.00000
CPSS,19930326,2.81250,2.81250,2.81250,2.81250,1000,5.62500
CPSS,19930330,2.81250,3.00000,2.81250,2.81250,64000,5.62500
CPSS,19930331,2.81250,3.00000,2.81250,2.81250,83000,5.62500
CPSS,19930402,2.81250,2.81250,2.81250,2.81250,600,5.62500
CPSS,19930405,2.81250,2.81250,2.81250,2.81250,5000,5.62500
CPSS,19930406,2.81250,2.87500,2.81250,2.87500,42500,5.75000
CPSS,19930407,2.81250,3.00000,2.81250,3.00000,8400,6.00000
CPSS,19930408,2.81250,2.81250,2.81250,2.81250,7200,5.62500
CPSS,19930412,2.81250,2.81250,2.81250,2.81250,4400,5.62500
CPSS,19930413,2.93750,2.93750,2.93750,2.93750,4200,5.87500
CPSS,19930414,2.81250,2.93750,2.81250,2.93750,60000,5.87500
CPSS,19930415,2.81250,2.93750,2.81250,2.93750,127500,5.87500
CPSS,19930416,2.81250,2.93750,2.81250,2.81250,126540,5.62500
CPSS,19930419,2.81250,2.87500,2.81250,2.81250,15600,5.62500
CPSS,19930421,2.81250,2.81250,2.81250,2.81250,2600,5.62500
CPSS,19930423,2.68750,2.81250,2.68750,2.75000,412200,5.50000
CPSS,19930426,2.87500,2.87500,2.75000,2.75000,17060,5.50000
CPSS,19930427,2.68750,2.68750,2.68750,2.68750,2000,5.37500
CPSS,19930429,2.68750,2.68750,2.68750,2.68750,6800,5.37500
CPSS,19930430,2.68750,2.75000,2.68750,2.75000,22800,5.50000
CPSS,19930503,2.68750,2.68750,2.68750,2.68750,1200,5.37500
CPSS,19930504,2.68750,2.68750,2.68750,2.68750,10000,5.37500
CPSS,19930505,2.68750,2.75000,2.68750,2.75000,70000,5.50000
CPSS,19930506,2.68750,2.68750,2.68750,2.68750,11000,5.37500
CPSS,19930507,2.68750,2.68750,2.68750,2.68750,1000,5.37500
CPSS,19930510,2.87500,2.87500,2.87500,2.87500,1000,5.75000
CPSS,19930511,2.68750,2.81250,2.68750,2.68750,10000,5.37500
CPSS,19930512,2.68750,2.81250,2.68750,2.81250,160600,5.62500
CPSS,19930513,2.75000,2.75000,2.75000,2.75000,29500,5.50000
CPSS,19930514,2.87500,2.87500,2.87500,2.87500,1000,5.75000
CPSS,19930518,2.93750,2.93750,2.93750,2.93750,2000,5.87500
CPSS,19930519,2.75000,2.75000,2.75000,2.75000,1500,5.50000
CPSS,19930520,2.75000,2.75000,2.75000,2.75000,28050,5.50000
CPSS,19930525,2.68750,2.68750,2.68750,2.68750,4000,5.37500
CPSS,19930527,2.68750,2.68750,2.68750,2.68750,4000,5.37500
CPSS,19930601,2.62500,2.62500,2.62500,2.62500,2000,5.25000
CPSS,19930602,2.68750,2.68750,2.68750,2.68750,1000,5.37500
CPSS,19930603,2.62500,2.62500,2.62500,2.62500,2000,5.25000
CPSS,19930604,2.68750,2.81250,2.68750,2.81250,48000,5.62500
CPSS,19930607,2.68750,2.75000,2.68750,2.75000,35200,5.50000
CPSS,19930608,2.75000,3.00000,2.75000,3.00000,8978,6.00000
CPSS,19930611,2.68750,3.00000,2.68750,3.00000,3000,6.00000
CPSS,19930621,2.68750,2.87500,2.68750,2.87500,9200,5.75000
CPSS,19930622,2.68750,2.68750,2.68750,2.68750,2000,5.37500
CPSS,19930624,2.68750,2.68750,2.68750,2.68750,36000,5.37500
CPSS,19930630,2.68750,2.68750,2.68750,2.68750,400,5.37500
CPSS,19930701,3.00000,3.00000,3.00000,3.00000,4000,6.00000
CPSS,19930707,3.00000,3.00000,2.68750,2.68750,61200,5.37500
CPSS,19930713,2.87500,2.87500,2.75000,2.87500,80000,5.75000
CPSS,19930714,3.00000,3.00000,2.81250,3.00000,23700,6.00000
CPSS,19930715,2.93750,3.18750,2.93750,3.00000,25600,6.00000
CPSS,19930716,3.25000,3.50000,3.12500,3.50000,15800,7.00000
CPSS,19930719,3.31250,3.50000,3.18750,3.50000,55200,7.00000
CPSS,19930720,3.50000,3.75000,3.18750,3.75000,78800,7.50000
CPSS,19930721,3.75000,3.75000,3.50000,3.50000,15800,7.00000
CPSS,19930722,3.75000,3.81250,3.50000,3.62500,46260,7.25000
CPSS,19930723,3.62500,3.81250,3.62500,3.81250,10000,7.62500
CPSS,19930726,3.87500,3.93750,3.75000,3.93750,14000,7.87500
CPSS,19930727,4.00000,4.00000,4.00000,4.00000,16000,8.00000
CPSS,19930728,3.81250,4.00000,3.75000,3.87500,25450,7.75000
CPSS,19930729,3.75000,4.00000,3.75000,3.93750,10000,7.87500
CPSS,19930730,4.00000,4.00000,4.00000,4.00000,2790,8.00000
CPSS,19930802,4.00000,4.00000,4.00000,4.00000,6000,8.00000
CPSS,19930803,3.87500,4.00000,3.87500,4.00000,60000,8.00000
CPSS,19930804,4.00000,4.00000,4.00000,4.00000,20000,8.00000
CPSS,19930805,4.00000,4.12500,3.93750,3.93750,29600,7.87500
CPSS,19930806,3.87500,4.18750,3.87500,4.00000,6600,8.00000
CPSS,19930810,4.25000,4.25000,4.00000,4.00000,53030,8.00000
CPSS,19930812,4.00000,4.25000,4.00000,4.25000,2400,8.50000
CPSS,19930813,4.00000,4.00000,4.00000,4.00000,3000,8.00000
CPSS,19930816,4.00000,4.06250,4.00000,4.06250,80000,8.12500
CPSS,19930817,4.00000,4.12500,4.00000,4.00000,23000,8.00000
CPSS,19930818,4.12500,4.12500,4.12500,4.12500,5140,8.25000
CPSS,19930819,4.25000,4.25000,4.06250,4.06250,31600,8.12500
CPSS,19930820,4.06250,4.18750,4.06250,4.18750,77000,8.37500
CPSS,19930823,4.12500,4.12500,4.12500,4.12500,35000,8.25000
CPSS,19930824,4.18750,4.37500,4.18750,4.37500,13000,8.75000
CPSS,19930825,4.12500,4.37500,4.12500,4.37500,18800,8.75000
CPSS,19930826,4.37500,4.37500,4.25000,4.31250,38600,8.62500
CPSS,19930827,4.37500,4.37500,4.37500,4.37500,400,8.75000
CPSS,19930830,4.37500,4.50000,4.37500,4.50000,8300,9.00000
CPSS,19930831,4.50000,4.50000,4.50000,4.50000,200,9.00000
CPSS,19930901,4.50000,4.50000,4.50000,4.50000,1000,9.00000
CPSS,19930902,4.50000,4.75000,4.37500,4.75000,42800,9.50000
CPSS,19930903,4.75000,5.00000,4.37500,4.75000,135800,9.50000
CPSS,19930907,4.68750,4.75000,4.68750,4.75000,6000,9.50000
CPSS,19930908,4.62500,4.62500,4.62500,4.62500,3000,9.25000
CPSS,19930910,4.75000,5.00000,4.62500,4.81250,33000,9.62500
CPSS,19930913,5.00000,5.00000,4.62500,4.68750,25000,9.37500
CPSS,19930914,4.75000,4.87500,4.75000,4.87500,11000,9.75000
CPSS,19930915,4.75000,4.87500,4.62500,4.75000,10540,9.50000
CPSS,19930916,4.75000,4.87500,4.75000,4.75000,5400,9.50000
CPSS,19930917,4.87500,4.87500,4.62500,4.75000,11040,9.50000
CPSS,19930921,4.62500,4.87500,4.62500,4.87500,4000,9.75000
CPSS,19930922,4.75000,4.75000,4.75000,4.75000,2000,9.50000
CPSS,19930924,4.87500,4.87500,4.87500,4.87500,3400,9.75000
CPSS,19930927,4.87500,4.87500,4.75000,4.75000,4800,9.50000
CPSS,19930928,4.75000,4.75000,4.62500,4.62500,14260,9.25000
CPSS,19930929,4.87500,4.87500,4.87500,4.87500,1000,9.75000
CPSS,19930930,4.62500,4.87500,4.62500,4.75000,26600,9.50000
CPSS,19931001,4.87500,4.87500,4.62500,4.62500,54000,9.25000
CPSS,19931004,4.75000,4.81250,4.75000,4.75000,4200,9.50000
CPSS,19931005,5.00000,5.00000,4.81250,4.81250,7320,9.62500
CPSS,19931006,4.81250,4.87500,4.81250,4.81250,56000,9.62500
CPSS,19931007,4.93750,4.93750,4.93750,4.93750,1000,9.87500
CPSS,19931008,4.93750,4.93750,4.93750,4.93750,3400,9.87500
CPSS,19931011,4.93750,4.93750,4.93750,4.93750,400,9.87500
CPSS,19931012,4.87500,4.87500,4.81250,4.81250,8000,9.62500
CPSS,19931013,4.93750,4.93750,4.81250,4.81250,5000,9.62500
CPSS,19931014,4.93750,4.93750,4.75000,4.75000,99000,9.50000
CPSS,19931015,5.00000,5.00000,5.00000,5.00000,2600,10.00000
CPSS,19931018,4.81250,4.87500,4.75000,4.87500,18300,9.75000
CPSS,19931019,4.87500,4.87500,4.87500,4.87500,500,9.75000
CPSS,19931021,4.87500,4.87500,4.62500,4.62500,9800,9.25000
CPSS,19931025,4.50000,4.75000,4.50000,4.50000,16000,9.00000
CPSS,19931026,4.37500,4.62500,4.25000,4.37500,9800,8.75000
CPSS,19931029,4.25000,4.62500,4.25000,4.43750,17790,8.87500
CPSS,19931102,4.37500,4.75000,4.25000,4.25000,31800,8.50000
CPSS,19931103,4.50000,4.50000,4.12500,4.12500,4200,8.25000
CPSS,19931105,4.50000,4.50000,4.12500,4.12500,16800,8.25000
CPSS,19931108,4.50000,4.50000,4.50000,4.50000,400,9.00000
CPSS,19931109,4.25000,4.25000,4.25000,4.25000,5600,8.50000
CPSS,19931110,4.43750,4.43750,4.43750,4.43750,6000,8.87500
CPSS,19931111,4.12500,4.43750,4.12500,4.43750,7000,8.87500
CPSS,19931112,4.50000,4.50000,4.50000,4.50000,400,9.00000
CPSS,19931115,4.12500,4.37500,4.12500,4.37500,9400,8.75000
CPSS,19931116,4.31250,4.31250,4.25000,4.25000,3000,8.50000
CPSS,19931117,4.50000,4.50000,4.50000,4.50000,400,9.00000
CPSS,19931119,4.50000,4.50000,4.12500,4.31250,11800,8.62500
CPSS,19931122,4.50000,4.50000,4.12500,4.12500,5000,8.25000
CPSS,19931123,4.12500,4.25000,4.12500,4.12500,24900,8.25000
CPSS,19931124,4.18750,4.50000,4.18750,4.25000,10532,8.50000
CPSS,19931129,4.50000,4.75000,4.25000,4.68750,100740,9.37500
CPSS,19931201,4.75000,4.75000,4.50000,4.50000,6200,9.00000
CPSS,19931202,4.75000,4.75000,4.50000,4.50000,6800,9.00000
CPSS,19931203,4.50000,4.50000,4.50000,4.50000,400,9.00000
CPSS,19931206,4.62500,4.75000,4.62500,4.75000,32400,9.50000
CPSS,19931207,4.75000,4.75000,4.62500,4.62500,6000,9.25000
CPSS,19931208,4.62500,4.68750,4.62500,4.68750,8000,9.37500
CPSS,19931209,4.87500,4.87500,4.62500,4.62500,5000,9.25000
CPSS,19931210,4.87500,4.87500,4.62500,4.68750,9082,9.37500
CPSS,19931213,4.87500,4.87500,4.62500,4.87500,11000,9.75000
CPSS,19931214,4.50000,4.62500,4.37500,4.37500,10000,8.75000
CPSS,19931216,4.37500,4.37500,4.37500,4.37500,800,8.75000
