Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BOSC,19960402,190.00000,202.50000,150.00000,165.00000,65696,8.25000
BOSC,19960403,172.50000,175.00000,150.00000,167.50000,19430,8.37500
BOSC,19960404,150.00000,167.50000,150.00000,150.00000,4930,7.50000
BOSC,19960408,167.50000,167.50000,150.00000,152.50000,3690,7.62500
BOSC,19960409,150.00000,165.00000,150.00000,150.00000,6140,7.50000
BOSC,19960410,150.00000,165.00000,150.00000,155.00000,5876,7.75000
BOSC,19960411,155.00000,157.50000,150.00000,150.00000,2906,7.50000
BOSC,19960412,150.00000,157.50000,150.00000,155.00000,2416,7.75000
BOSC,19960415,150.00000,157.50000,150.00000,150.00000,2046,7.50000
BOSC,19960416,157.50000,157.50000,150.00000,150.00000,1720,7.50000
BOSC,19960417,150.00000,160.00000,150.00000,150.00000,2930,7.50000
BOSC,19960418,150.00000,160.00000,150.00000,155.00000,956,7.75000
BOSC,19960419,150.00000,160.00000,150.00000,150.00000,2296,7.50000
BOSC,19960422,150.00000,160.00000,150.00000,150.00000,2970,7.50000
BOSC,19960423,150.00000,160.00000,150.00000,150.00000,2686,7.50000
BOSC,19960424,150.00000,160.00000,150.00000,150.00000,3076,7.50000
BOSC,19960425,160.00000,160.00000,150.00000,150.00000,3226,7.50000
BOSC,19960426,150.00000,160.00000,150.00000,150.00000,1636,7.50000
BOSC,19960429,150.00000,160.00000,150.00000,160.00000,830,8.00000
BOSC,19960430,150.00000,160.00000,150.00000,155.00000,2336,7.75000
BOSC,19960501,150.00000,155.00000,150.00000,155.00000,2206,7.75000
BOSC,19960502,150.00000,160.00000,150.00000,150.00000,3496,7.50000
BOSC,19960503,150.00000,160.00000,150.00000,150.00000,7306,7.50000
BOSC,19960506,160.00000,160.00000,150.00000,150.00000,760,7.50000
BOSC,19960507,150.00000,160.00000,150.00000,160.00000,1930,8.00000
BOSC,19960508,150.00000,160.00000,150.00000,150.00000,2360,7.50000
BOSC,19960509,160.00000,160.00000,150.00000,160.00000,3400,8.00000
BOSC,19960510,150.00000,160.00000,150.00000,150.00000,2680,7.50000
BOSC,19960513,150.00000,160.00000,150.00000,150.00000,3686,7.50000
BOSC,19960514,150.00000,160.00000,150.00000,150.00000,3820,7.50000
BOSC,19960515,135.00000,162.50000,135.00000,155.00000,2190,7.75000
BOSC,19960516,145.00000,157.50000,140.00000,152.50000,3216,7.62500
BOSC,19960517,145.00000,160.00000,145.00000,145.00000,3908,7.25000
BOSC,19960520,160.00000,160.00000,145.00000,160.00000,980,8.00000
BOSC,19960521,160.00000,160.00000,145.00000,147.50000,2699,7.37500
BOSC,19960522,145.00000,157.50000,145.00000,145.00000,3099,7.25000
BOSC,19960523,155.00000,155.00000,145.00000,155.00000,9669,7.75000
BOSC,19960524,145.00000,160.00000,145.00000,160.00000,3728,8.00000
BOSC,19960528,145.00000,155.00000,140.00000,140.00000,4043,7.00000
BOSC,19960529,155.00000,155.00000,137.50000,152.50000,3290,7.62500
BOSC,19960530,137.50000,152.50000,137.50000,140.00000,1096,7.00000
BOSC,19960531,137.50000,140.00000,135.00000,137.50000,1130,6.87500
BOSC,19960603,140.00000,140.00000,135.00000,135.00000,1364,6.75000
BOSC,19960604,135.00000,140.00000,135.00000,135.00000,1398,6.75000
BOSC,19960605,135.00000,140.00000,130.00000,130.00000,1350,6.50000
BOSC,19960606,130.00000,140.00000,130.00000,130.00000,1526,6.50000
BOSC,19960607,132.50000,140.00000,120.00000,120.00000,10813,6.00000
BOSC,19960610,130.00000,130.00000,130.00000,130.00000,642,6.50000
BOSC,19960611,140.00000,140.00000,130.00000,135.00000,1980,6.75000
BOSC,19960612,130.00000,140.00000,130.00000,130.00000,1543,6.50000
BOSC,19960613,130.00000,130.00000,130.00000,130.00000,2993,6.50000
BOSC,19960614,140.00000,140.00000,127.50000,130.00000,1458,6.50000
BOSC,19960617,130.00000,140.00000,130.00000,130.00000,1050,6.50000
BOSC,19960618,130.00000,137.50000,120.00000,125.00000,2508,6.25000
BOSC,19960619,127.50000,145.00000,127.50000,145.00000,4739,7.25000
BOSC,19960620,140.00000,150.00000,140.00000,145.00000,4045,7.25000
BOSC,19960621,150.00000,182.50000,145.00000,165.00000,8520,8.25000
BOSC,19960624,160.00000,190.00000,160.00000,175.00000,6990,8.75000
BOSC,19960625,175.00000,190.00000,170.00000,177.50000,21423,8.87500
BOSC,19960626,170.00000,177.50000,165.00000,165.00000,2598,8.25000
BOSC,19960627,165.00000,175.00000,160.00000,160.00000,2276,8.00000
BOSC,19960628,170.00000,170.00000,160.00000,165.00000,2326,8.25000
BOSC,19960701,160.00000,170.00000,160.00000,160.00000,1683,8.00000
BOSC,19960702,160.00000,170.00000,150.00000,152.50000,3483,7.62500
BOSC,19960703,150.00000,160.00000,150.00000,157.50000,712,7.87500
BOSC,19960705,150.00000,150.00000,147.50000,147.50000,464,7.37500
BOSC,19960708,155.00000,155.00000,140.00000,140.00000,2184,7.00000
BOSC,19960709,140.00000,157.50000,140.00000,157.50000,393,7.87500
BOSC,19960710,140.00000,157.50000,140.00000,157.50000,993,7.87500
BOSC,19960711,157.50000,157.50000,140.00000,140.00000,1068,7.00000
BOSC,19960712,140.00000,157.50000,140.00000,157.50000,676,7.87500
BOSC,19960715,140.00000,155.00000,137.50000,142.50000,646,7.12500
BOSC,19960716,155.00000,155.00000,132.50000,132.50000,1420,6.62500
BOSC,19960717,132.50000,155.00000,132.50000,155.00000,522,7.75000
BOSC,19960718,132.50000,155.00000,132.50000,152.50000,1008,7.62500
BOSC,19960719,155.00000,155.00000,132.50000,155.00000,1206,7.75000
BOSC,19960722,132.50000,155.00000,132.50000,142.50000,2965,7.12500
BOSC,19960723,155.00000,155.00000,137.50000,150.00000,4593,7.50000
BOSC,19960724,132.50000,150.00000,132.50000,140.00000,1717,7.00000
BOSC,19960725,135.00000,145.00000,132.50000,140.00000,2578,7.00000
BOSC,19960726,132.50000,140.00000,132.50000,140.00000,1886,7.00000
BOSC,19960729,132.50000,132.50000,132.50000,132.50000,220,6.62500
BOSC,19960730,132.50000,140.00000,132.50000,132.50000,795,6.62500
BOSC,19960731,132.50000,135.00000,130.00000,135.00000,772,6.75000
BOSC,19960801,130.00000,135.00000,130.00000,130.00000,1257,6.50000
BOSC,19960802,130.00000,135.00000,130.00000,130.00000,414,6.50000
BOSC,19960805,130.00000,135.00000,130.00000,130.00000,1741,6.50000
BOSC,19960806,130.00000,135.00000,130.00000,135.00000,440,6.75000
BOSC,19960807,130.00000,135.00000,130.00000,135.00000,1168,6.75000
BOSC,19960808,130.00000,135.00000,130.00000,135.00000,2848,6.75000
BOSC,19960809,127.50000,135.00000,125.00000,125.00000,1980,6.25000
BOSC,19960812,125.00000,135.00000,125.00000,135.00000,440,6.75000
BOSC,19960813,130.00000,147.50000,130.00000,135.00000,128,6.75000
BOSC,19960814,137.50000,147.50000,137.50000,137.50000,1966,6.87500
BOSC,19960815,147.50000,147.50000,137.50000,147.50000,713,7.37500
BOSC,19960816,137.50000,177.50000,137.50000,177.50000,5890,8.87500
BOSC,19960819,160.00000,177.50000,160.00000,172.50000,4024,8.62500
BOSC,19960820,175.00000,177.50000,152.50000,175.00000,9778,8.75000
BOSC,19960821,175.00000,175.00000,152.50000,170.00000,3134,8.50000
BOSC,19960822,152.50000,165.00000,152.50000,152.50000,2668,7.62500
BOSC,19960823,160.00000,160.00000,150.00000,160.00000,3216,8.00000
BOSC,19960826,160.00000,160.00000,150.00000,150.00000,2020,7.50000
BOSC,19960827,155.00000,155.00000,150.00000,155.00000,3827,7.75000
BOSC,19960828,150.00000,155.00000,147.50000,150.00000,1153,7.50000
BOSC,19960829,147.50000,155.00000,147.50000,147.50000,1821,7.37500
BOSC,19960830,155.00000,155.00000,147.50000,155.00000,2680,7.75000
