Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,13.00,13.00,12.73,12.89,7112500,12.89
2012-09-11,12.70,12.96,12.69,12.90,8740600,12.90
2012-09-10,12.69,12.85,12.60,12.65,8850600,12.65
2012-09-07,12.20,12.80,12.19,12.73,12809000,12.73
2012-09-06,12.10,12.34,12.02,12.11,7444300,12.11
2012-09-05,11.79,12.10,11.63,12.02,11883700,12.02
2012-09-04,11.76,11.79,11.42,11.64,7094900,11.64
2012-08-31,11.92,11.97,11.61,11.76,9244700,11.76
2012-08-30,11.93,11.94,11.60,11.77,12672000,11.77
2012-08-29,12.41,12.49,11.90,11.94,10802700,11.94
2012-08-28,12.57,12.64,12.33,12.38,7689200,12.38
2012-08-27,12.71,12.87,12.60,12.62,7696700,12.62
2012-08-24,12.59,12.86,12.47,12.76,8164800,12.76
2012-08-23,12.78,12.90,12.63,12.72,6693600,12.72
2012-08-22,12.67,12.86,12.54,12.83,9064600,12.83
2012-08-21,12.91,12.96,12.73,12.74,6522300,12.74
2012-08-20,12.67,12.92,12.67,12.82,6063500,12.82
2012-08-17,12.42,12.77,12.39,12.75,8520100,12.75
2012-08-16,12.16,12.39,12.15,12.36,10216500,12.36
2012-08-15,12.35,12.35,12.01,12.15,9208400,12.15
2012-08-14,12.70,12.73,12.41,12.46,5779600,12.46
2012-08-13,12.83,12.92,12.44,12.47,6995900,12.47
2012-08-10,12.91,12.99,12.68,12.98,6860800,12.98
2012-08-09,12.79,13.10,12.72,13.07,7965400,13.07
2012-08-08,12.54,12.87,12.48,12.73,8302800,12.73
2012-08-07,12.32,12.72,12.32,12.66,9867000,12.66
2012-08-06,12.08,12.35,11.91,12.26,9647400,12.26
2012-08-03,12.01,12.09,11.81,11.88,10806000,11.88
2012-08-02,11.86,12.10,11.62,11.66,10535700,11.66
2012-08-01,12.18,12.29,11.98,12.08,10561500,12.08
2012-07-31,12.55,12.68,11.98,12.05,13696000,12.05
2012-07-30,12.57,12.67,12.22,12.62,11979500,12.62
2012-07-27,11.94,12.72,11.87,12.61,17266800,12.61
2012-07-26,11.72,11.96,11.17,11.80,24184800,11.80
