Date,Open,High,Low,Close,Volume,Adj Close
2012-03-19,0.02,0.02,0.02,0.02,10346700,0.02
2012-03-16,0.02,0.02,0.02,0.02,6017200,0.02
2012-03-15,0.03,0.03,0.02,0.02,9164700,0.02
2012-03-14,0.03,0.03,0.03,0.03,3677400,0.03
2012-03-13,0.03,0.03,0.03,0.03,2181800,0.03
2012-03-12,0.03,0.03,0.03,0.03,1522100,0.03
2012-03-09,0.03,0.03,0.03,0.03,3422800,0.03
2012-03-08,0.03,0.03,0.03,0.03,9588100,0.03
2012-03-07,0.03,0.03,0.03,0.03,6947900,0.03
2012-03-06,0.03,0.03,0.03,0.03,13507600,0.03
2012-03-05,0.04,0.04,0.03,0.03,5877700,0.03
2012-03-02,0.04,0.04,0.04,0.04,2643200,0.04
2012-03-01,0.04,0.04,0.04,0.04,863600,0.04
2012-02-29,0.04,0.04,0.04,0.04,1330300,0.04
2012-02-28,0.04,0.04,0.04,0.04,1170900,0.04
2012-02-27,0.04,0.04,0.04,0.04,4614500,0.04
2012-02-24,0.04,0.04,0.04,0.04,1172200,0.04
2012-02-23,0.04,0.04,0.04,0.04,2945100,0.04
2012-02-22,0.04,0.04,0.04,0.04,3063700,0.04
2012-02-21,0.05,0.05,0.04,0.04,7915000,0.04
2012-02-17,0.04,0.06,0.04,0.05,15471200,0.05
2012-02-16,0.04,0.04,0.04,0.04,2959100,0.04
2012-02-15,0.04,0.04,0.04,0.04,4655100,0.04
2012-02-14,0.04,0.05,0.04,0.04,6718700,0.04
2012-02-13,0.04,0.04,0.04,0.04,1733300,0.04
2012-02-10,0.04,0.04,0.04,0.04,913500,0.04
2012-02-09,0.04,0.04,0.03,0.04,2030400,0.04
2012-02-08,0.04,0.04,0.03,0.04,1391100,0.04
2012-02-07,0.04,0.04,0.03,0.04,1573400,0.04
2012-02-06,0.04,0.04,0.03,0.04,2844700,0.04
2012-02-03,0.04,0.04,0.04,0.04,3198500,0.04
2012-02-02,0.04,0.04,0.04,0.04,4596100,0.04
2012-02-01,0.03,0.04,0.03,0.04,10596100,0.04
2012-01-31,0.04,0.04,0.03,0.03,6926700,0.03
2012-01-30,0.04,0.04,0.03,0.04,9985200,0.04
2012-01-27,0.04,0.04,0.04,0.04,10108400,0.04
2012-01-26,0.04,0.04,0.04,0.04,7552800,0.04
2012-01-25,0.05,0.05,0.04,0.04,3407700,0.04
2012-01-24,0.05,0.05,0.05,0.05,2026900,0.05
2012-01-23,0.05,0.05,0.05,0.05,2993800,0.05
2012-01-20,0.04,0.05,0.04,0.05,4569500,0.05
2012-01-19,0.05,0.05,0.04,0.04,5662600,0.04
2012-01-18,0.05,0.05,0.05,0.05,8561400,0.05
2012-01-17,0.05,0.05,0.05,0.05,6895700,0.05
2012-01-13,0.05,0.05,0.05,0.05,5876500,0.05
2012-01-12,0.05,0.06,0.05,0.05,4258100,0.05
2012-01-11,0.05,0.05,0.05,0.05,6451200,0.05
2012-01-10,0.05,0.05,0.05,0.05,5592500,0.05
2012-01-09,0.06,0.06,0.05,0.05,12467800,0.05
2012-01-06,0.06,0.06,0.06,0.06,1904400,0.06
2012-01-05,0.06,0.06,0.06,0.06,1806600,0.06
2012-01-04,0.06,0.06,0.06,0.06,3282500,0.06
2012-01-03,0.05,0.06,0.05,0.06,9657900,0.06
2011-12-30,0.06,0.06,0.05,0.05,6510100,0.05
2011-12-29,0.06,0.06,0.06,0.06,3305800,0.06
2011-12-28,0.06,0.06,0.06,0.06,2941400,0.06
2011-12-27,0.06,0.06,0.06,0.06,6140000,0.06
2011-12-23,0.06,0.07,0.06,0.06,2230400,0.06
2011-12-22,0.06,0.07,0.06,0.06,3563900,0.06
2011-12-21,0.06,0.07,0.06,0.06,3773700,0.06
2011-12-20,0.07,0.07,0.06,0.06,7427700,0.06
2011-12-19,0.07,0.07,0.06,0.07,4039600,0.07
2011-12-16,0.07,0.07,0.07,0.07,3074800,0.07
2011-12-15,0.07,0.08,0.07,0.07,10431600,0.07
2011-12-14,0.09,0.09,0.07,0.07,15665100,0.07
2011-12-13,0.10,0.12,0.08,0.10,34675300,0.10
2011-12-12,0.08,0.08,0.07,0.07,3353400,0.07
2011-12-09,0.07,0.08,0.07,0.07,8870800,0.07
2011-12-08,0.06,0.07,0.06,0.07,4390900,0.07
2011-12-07,0.06,0.06,0.06,0.06,1400400,0.06
2011-12-06,0.06,0.06,0.06,0.06,2080900,0.06
2011-12-05,0.06,0.07,0.06,0.06,905200,0.06
2011-12-02,0.06,0.07,0.06,0.06,1677900,0.06
2011-12-01,0.06,0.06,0.06,0.06,2309500,0.06
2011-11-30,0.06,0.06,0.06,0.06,1738600,0.06
2011-11-29,0.06,0.06,0.06,0.06,1250900,0.06
2011-11-28,0.06,0.06,0.06,0.06,1567500,0.06
2011-11-25,0.06,0.06,0.06,0.06,1430900,0.06
2011-11-23,0.06,0.06,0.06,0.06,1690800,0.06
2011-11-22,0.06,0.07,0.06,0.06,1420000,0.06
2011-11-21,0.07,0.07,0.07,0.07,2498000,0.07
2011-11-18,0.07,0.08,0.07,0.07,3285800,0.07
2011-11-17,0.06,0.07,0.06,0.07,8233600,0.07
2011-11-16,0.06,0.06,0.06,0.06,1523600,0.06
2011-11-15,0.06,0.06,0.06,0.06,2586500,0.06
