Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,74.36,74.73,74.05,74.32,5425900,74.32
2012-09-11,72.81,73.71,72.61,73.66,5165400,73.66
2012-09-10,73.05,73.80,72.68,72.69,4900100,72.69
2012-09-07,72.68,73.65,72.58,73.17,5466500,73.17
2012-09-06,71.87,73.63,71.86,72.46,8041100,72.46
2012-09-05,71.32,72.10,70.67,71.25,6499000,71.25
2012-09-04,72.12,72.34,70.72,71.42,7177300,71.42
2012-08-31,72.10,72.79,71.73,72.38,5754000,72.38
2012-08-30,72.50,72.50,71.47,71.60,6167300,71.60
2012-08-29,74.40,74.40,72.87,72.96,6009900,72.96
2012-08-28,74.41,74.78,73.98,74.38,4771900,74.10
2012-08-27,74.68,75.43,74.33,74.85,4279100,74.57
2012-08-24,74.00,74.75,73.72,74.59,3783700,74.31
2012-08-23,74.71,74.87,73.85,74.19,4870100,73.92
2012-08-22,74.00,74.97,73.83,74.82,4720400,74.54
2012-08-21,74.60,74.99,74.14,74.35,5131200,74.08
2012-08-20,74.49,74.83,74.10,74.34,4983600,74.07
2012-08-17,74.96,75.11,74.53,74.78,5107400,74.50
2012-08-16,74.02,75.11,73.56,74.98,5303500,74.70
2012-08-15,74.39,74.50,73.30,73.87,4853200,73.60
2012-08-14,75.41,75.68,74.15,74.47,5864100,74.19
2012-08-13,75.13,75.40,74.60,75.20,6294500,74.92
2012-08-10,74.04,75.47,73.77,75.35,7304800,75.07
2012-08-09,73.46,74.40,73.10,74.33,5763200,74.06
2012-08-08,72.93,73.85,72.78,73.66,6903900,73.39
2012-08-07,72.83,74.22,72.66,73.61,8110800,73.34
2012-08-06,72.67,72.88,72.04,72.40,4007100,72.13
2012-08-03,72.50,72.84,71.71,72.39,5083600,72.12
2012-08-02,70.45,71.54,69.85,70.83,6358300,70.57
2012-08-01,71.41,72.48,70.26,71.68,6387700,71.41
2012-07-31,72.16,72.76,71.01,71.26,6820100,71.00
2012-07-30,72.82,72.86,72.09,72.54,6438100,72.27
2012-07-27,71.77,73.47,71.18,72.96,9535300,72.69
2012-07-26,70.01,71.67,69.34,71.31,10055900,71.05
2012-07-25,68.22,68.86,67.46,68.25,6464300,68.00
2012-07-24,69.50,69.65,67.04,67.94,8154800,67.69
2012-07-23,68.37,69.79,67.52,69.55,8057500,69.29
2012-07-20,69.92,70.44,68.80,69.33,12357600,69.07
2012-07-19,68.87,69.39,68.27,68.64,8950800,68.39
2012-07-18,67.44,69.18,67.26,68.76,7001700,68.51
2012-07-17,66.95,67.95,66.08,67.79,8774800,67.54
2012-07-16,66.27,66.79,65.54,66.30,5673800,66.05
2012-07-13,65.44,66.93,65.42,66.72,5068200,66.47
2012-07-12,64.82,65.74,64.19,65.39,5837300,65.15
2012-07-11,65.18,66.15,64.90,65.66,6956500,65.42
2012-07-10,66.05,66.36,64.50,64.97,7977900,64.73
2012-07-09,64.83,66.29,64.49,65.82,5597700,65.58
2012-07-06,65.09,66.10,64.57,65.17,6731700,64.93
2012-07-05,67.05,67.14,65.85,66.10,5128200,65.86
2012-07-03,65.82,67.38,65.58,67.34,5385200,67.09
2012-07-02,64.86,66.01,64.48,64.94,6915800,64.70
2012-06-29,64.42,65.48,64.02,64.91,10193500,64.67
2012-06-28,61.48,62.88,61.21,62.72,8757600,62.49
2012-06-27,60.10,61.80,60.01,61.47,9085900,61.24
2012-06-26,60.17,60.45,59.12,59.67,10251000,59.45
2012-06-25,60.75,60.93,59.68,60.06,10411200,59.84
2012-06-22,62.83,63.07,61.20,61.56,12120300,61.33
2012-06-21,65.20,65.47,62.43,62.56,9460300,62.33
2012-06-20,66.83,67.23,65.00,65.54,9314900,65.30
2012-06-19,67.11,67.69,66.60,67.15,5267600,66.90
2012-06-18,65.49,66.70,65.39,66.54,6647700,66.29
2012-06-15,66.14,66.77,65.51,66.46,9563600,66.21
2012-06-14,64.13,65.59,63.84,65.38,5945700,65.14
2012-06-13,64.47,65.56,63.49,63.95,8592400,63.71
2012-06-12,64.46,65.14,63.79,64.93,6297500,64.69
2012-06-11,65.50,65.73,63.92,64.07,7745000,63.83
2012-06-08,63.95,64.70,62.84,64.54,6758700,64.30
2012-06-07,65.77,66.50,64.10,64.43,8169500,64.19
2012-06-06,63.19,64.75,62.93,64.59,12185700,64.35
2012-06-05,61.92,63.28,61.54,62.24,7092300,62.01
2012-06-04,62.10,62.29,60.75,62.21,12004800,61.98
2012-06-01,61.63,62.70,60.87,62.07,12230900,61.84
2012-05-31,63.81,64.01,61.23,63.25,15048100,63.02
2012-05-30,66.07,66.08,63.80,64.18,9792000,63.94
2012-05-29,66.06,68.13,66.02,67.24,7034700,66.72
2012-05-25,65.52,66.33,65.11,65.41,6177400,64.90
2012-05-24,67.58,67.65,65.11,65.85,8848300,65.34
2012-05-23,65.63,67.26,64.89,67.18,6913000,66.66
2012-05-22,67.07,67.77,65.84,66.40,8172300,65.88
2012-05-21,64.82,66.86,64.21,66.76,7711700,66.24
2012-05-18,64.91,65.80,63.88,64.06,9286600,63.56
2012-05-17,64.54,65.65,64.15,64.75,9274100,64.25
2012-05-16,65.76,67.00,64.20,64.81,10064600,64.31
2012-05-15,67.38,67.62,65.28,65.52,7730600,65.01
2012-05-14,67.82,67.82,66.85,67.25,6861000,66.73
2012-05-11,68.84,70.15,68.66,68.80,5170200,68.27
2012-05-10,70.50,71.18,69.20,69.44,5869600,68.90
2012-05-09,69.24,70.59,68.74,69.64,7291000,69.10
2012-05-08,69.92,70.60,68.37,70.39,8520500,69.84
2012-05-07,69.81,71.10,69.35,70.60,5581500,70.05
2012-05-04,71.89,71.89,69.45,69.96,9632700,69.42
2012-05-03,74.20,74.29,72.18,72.61,6813200,72.05
2012-05-02,74.46,74.68,73.83,74.17,6132000,73.59
2012-05-01,74.16,76.19,73.79,75.13,6779600,74.55
