Date,Open,High,Low,Close,Volume,Adj Close
2006-04-07,22.75,22.75,22.75,22.75,000,22.75
2006-04-06,23.00,23.00,23.00,23.00,000,23.00
2006-04-05,22.97,22.97,22.97,22.97,000,22.97
2006-04-04,22.87,22.87,22.87,22.87,000,22.87
2006-04-03,22.51,22.51,22.51,22.51,000,22.51
2006-03-31,22.19,22.19,22.19,22.19,000,22.19
2006-03-29,21.82,21.82,21.82,21.82,000,21.82
2006-03-28,21.76,21.76,21.76,21.76,000,21.76
2006-03-27,21.70,21.70,21.70,21.70,000,21.70
2006-03-24,21.58,21.58,21.58,21.58,000,21.58
2006-03-23,21.52,21.52,21.52,21.52,000,21.52
2006-03-22,21.44,21.44,21.44,21.44,000,21.44
2006-03-20,21.29,21.29,21.29,21.29,000,21.29
2006-03-17,21.04,21.04,21.04,21.04,000,21.04
2006-03-16,20.92,20.92,20.92,20.92,000,20.92
2006-03-15,20.84,20.84,20.84,20.84,000,20.84
2006-03-13,20.75,20.75,20.75,20.75,000,20.75
2006-03-10,20.42,20.42,20.42,20.42,000,20.42
2006-03-06,21.11,21.11,21.11,21.11,000,21.11
2006-03-03,21.16,21.16,21.16,21.16,000,21.16
2006-03-02,21.38,21.38,21.38,21.38,000,21.38
2006-03-01,21.34,21.34,21.34,21.34,000,21.34
2006-02-28,21.30,21.30,21.30,21.30,000,21.30
2006-02-23,21.32,21.32,21.32,21.32,000,21.32
2006-02-22,21.14,21.14,21.14,21.14,000,21.14
2006-02-17,21.13,21.13,21.13,21.13,000,21.13
2006-02-15,20.85,20.85,20.85,20.85,000,20.85
2006-02-13,20.93,20.93,20.93,20.93,000,20.93
2006-02-10,21.42,21.42,21.42,21.42,000,21.42
2006-02-08,21.26,21.26,21.26,21.26,000,21.26
2006-02-07,21.67,21.67,21.67,21.67,000,21.67
2006-02-06,21.57,21.57,21.57,21.57,000,21.57
2006-02-03,21.08,21.08,21.08,21.08,000,21.08
2006-02-02,21.63,21.63,21.63,21.63,000,21.63
2006-02-01,21.51,21.51,21.51,21.51,000,21.51
2006-01-31,21.75,21.75,21.75,21.75,000,21.75
2006-01-27,21.56,21.56,21.56,21.56,000,21.56
2006-01-26,21.20,21.20,21.20,21.20,000,21.20
2006-01-25,20.90,20.90,20.90,20.90,000,20.90
2006-01-23,20.40,20.40,20.40,20.40,000,20.40
2006-01-20,20.76,20.76,20.76,20.76,000,20.76
2006-01-19,20.84,20.84,20.84,20.84,000,20.84
2006-01-18,20.45,20.45,20.45,20.45,000,20.45
2006-01-17,21.08,21.08,21.08,21.08,000,21.08
2006-01-13,21.51,21.51,21.51,21.51,000,21.51
2006-01-12,21.20,21.20,21.20,21.20,000,21.20
2006-01-11,21.62,21.62,21.62,21.62,000,21.62
2006-01-09,21.55,21.55,21.55,21.55,000,21.55
2006-01-04,20.98,20.98,20.98,20.98,000,20.98
2006-01-03,20.27,20.27,20.27,20.27,000,20.27
2005-12-30,19.79,19.79,19.79,19.79,000,19.79
2005-12-29,19.79,19.79,19.79,19.79,000,19.79
2005-12-28,19.65,19.65,19.65,19.65,000,19.65
2005-12-27,20.66,20.66,20.66,20.66,000,20.66
2005-12-23,20.69,20.69,20.69,20.69,000,20.69
2005-12-22,20.54,20.54,20.54,20.54,000,20.54
2005-12-21,20.51,20.51,20.51,20.51,000,20.51
2005-12-20,20.18,20.18,20.18,20.18,000,20.18
2005-12-19,20.00,20.00,20.00,20.00,000,20.00
2005-12-16,19.91,19.91,19.91,19.91,000,19.91
2005-12-14,19.87,19.87,19.87,19.87,000,19.87
2005-12-13,19.70,19.70,19.70,19.70,000,19.70
2005-12-12,19.66,19.66,19.66,19.66,000,19.66
2005-12-08,19.26,19.26,19.26,19.26,000,19.26
2005-12-06,19.42,19.42,19.42,19.42,000,19.42
2005-12-05,19.23,19.23,19.23,19.23,000,19.23
2005-12-02,19.23,19.23,19.23,19.23,000,19.23
2005-12-01,19.09,19.09,19.09,19.09,000,19.09
2005-11-30,18.74,18.74,18.74,18.74,000,18.74
2005-11-29,18.79,18.79,18.79,18.79,000,18.79
2005-11-25,18.76,18.76,18.76,18.76,000,18.76
2005-11-23,18.81,18.81,18.81,18.81,000,18.81
2005-11-22,18.78,18.78,18.78,18.78,000,18.78
2005-11-21,18.88,18.88,18.88,18.88,000,18.88
2005-11-18,18.83,18.83,18.83,18.83,000,18.83
2005-11-17,18.57,18.57,18.57,18.57,000,18.57
2005-11-16,18.44,18.44,18.44,18.44,000,18.44
2005-11-15,18.48,18.48,18.48,18.48,000,18.48
2005-11-14,18.40,18.40,18.40,18.40,000,18.40
2005-11-11,18.55,18.55,18.55,18.55,000,18.55
2005-11-10,18.35,18.35,18.35,18.35,000,18.35
2005-11-08,18.25,18.25,18.25,18.25,000,18.25
2005-11-07,18.23,18.23,18.23,18.23,000,18.23
2005-11-03,18.33,18.33,18.33,18.33,000,18.33
2005-11-02,18.06,18.06,18.06,18.06,000,18.06
2005-11-01,17.90,17.90,17.90,17.90,000,17.90
2005-10-31,17.80,17.80,17.80,17.80,000,17.80
2005-10-26,17.69,17.69,17.69,17.69,000,17.69
2005-10-25,17.67,17.67,17.67,17.67,000,17.67
2005-10-21,17.65,17.65,17.65,17.65,000,17.65
2005-10-20,17.60,17.60,17.60,17.60,000,17.60
2005-10-19,17.78,17.78,17.78,17.78,000,17.78
2005-10-17,18.19,18.19,18.19,18.19,000,18.19
2005-10-14,18.14,18.14,18.14,18.14,000,18.14
2005-10-13,18.01,18.01,18.01,18.01,000,18.01
2005-10-12,18.40,18.40,18.40,18.40,000,18.40
2005-10-11,18.90,18.90,18.90,18.90,000,18.90
2005-10-10,18.53,18.53,18.53,18.53,000,18.53
2005-10-07,18.57,18.57,18.57,18.57,000,18.57
2005-10-06,18.59,18.59,18.59,18.59,000,18.59
2005-10-05,18.86,18.86,18.86,18.86,000,18.86
2005-10-04,19.07,19.07,19.07,19.07,000,19.07
2005-10-03,19.09,19.09,19.09,19.09,000,19.09
2005-09-30,19.04,19.04,19.04,19.04,000,19.04
2005-09-29,18.94,18.94,18.94,18.94,000,18.94
2005-09-28,18.58,18.58,18.58,18.58,000,18.58
2005-09-26,18.41,18.41,18.41,18.41,000,18.41
2005-09-23,18.42,18.42,18.42,18.42,000,18.42
2005-09-22,18.58,18.58,18.58,18.58,000,18.58
2005-09-20,18.67,18.67,18.67,18.67,000,18.67
2005-09-19,18.54,18.54,18.54,18.54,000,18.54
2005-09-15,18.44,18.44,18.44,18.44,000,18.44
2005-09-14,18.37,18.37,18.37,18.37,000,18.37
2005-09-13,18.39,18.39,18.39,18.39,000,18.39
2005-09-12,18.42,18.42,18.42,18.42,000,18.42
2005-09-08,18.12,18.12,18.12,18.12,000,18.12
2005-09-06,18.01,18.01,18.01,18.01,000,18.01
2005-09-02,17.97,17.97,17.97,17.97,000,17.97
2005-09-01,17.92,17.92,17.92,17.92,000,17.92
2005-08-31,17.56,17.56,17.56,17.56,000,17.56
2005-08-29,17.55,17.55,17.55,17.55,000,17.55
2005-08-25,17.66,17.66,17.66,17.66,000,17.66
2005-08-18,17.91,17.91,17.91,17.91,000,17.91
2005-08-17,18.16,18.16,18.16,18.16,000,18.16
2005-08-12,18.27,18.27,18.27,18.27,000,18.27
2005-08-09,17.92,17.92,17.92,17.92,000,17.92
2005-08-05,17.89,17.89,17.89,17.89,000,17.89
2005-08-04,18.12,18.12,18.12,18.12,000,18.12
2005-08-03,18.18,18.18,18.18,18.18,000,18.18
2005-08-02,18.04,18.04,18.04,18.04,000,18.04
2005-07-28,17.83,17.83,17.83,17.83,000,17.83
2005-07-27,17.78,17.78,17.78,17.78,000,17.78
2005-07-26,17.78,17.78,17.78,17.78,000,17.78
2005-07-25,17.84,17.84,17.84,17.84,000,17.84
2005-07-21,17.57,17.57,17.57,17.57,000,17.57
2005-07-19,17.40,17.40,17.40,17.40,000,17.40
2005-07-18,17.44,17.44,17.44,17.44,000,17.44
2005-07-15,17.40,17.40,17.40,17.40,000,17.40
2005-07-08,16.95,16.95,16.95,16.95,000,16.95
2005-07-07,16.74,16.74,16.74,16.74,000,16.74
2005-07-06,15.81,15.81,15.81,15.81,000,15.81
2005-07-01,15.93,15.93,15.93,15.93,000,15.93
2005-06-30,16.05,16.05,16.05,16.05,000,16.05
2005-06-27,15.80,15.80,15.80,15.80,000,15.80
2005-06-23,15.95,15.95,15.95,15.95,000,15.95
2005-06-22,15.95,15.95,15.95,15.95,000,15.95
2005-06-21,15.79,15.79,15.79,15.79,000,15.79
2005-06-17,15.81,15.81,15.81,15.81,000,15.81
2005-06-15,15.62,15.62,15.62,15.62,000,15.62
2005-06-14,15.44,15.44,15.44,15.44,000,15.44
2005-06-10,15.56,15.56,15.56,15.56,000,15.56
2005-06-08,15.37,15.37,15.37,15.37,000,15.37
2005-06-06,15.26,15.26,15.26,15.26,000,15.26
2005-06-03,15.25,15.25,15.25,15.25,000,15.25
2005-06-01,15.06,15.06,15.06,15.06,000,15.06
2005-05-31,15.03,15.03,15.03,15.03,000,15.03
2005-05-27,14.93,14.93,14.93,14.93,000,14.93
2005-05-26,14.76,14.76,14.76,14.76,000,14.76
2005-05-25,14.80,14.80,14.80,14.80,000,14.80
2005-05-24,14.86,14.86,14.86,14.86,000,14.86
2005-05-23,14.95,14.95,14.95,14.95,000,14.95
2005-05-18,14.89,14.89,14.89,14.89,000,14.89
2005-05-17,14.94,14.94,14.94,14.94,000,14.94
2005-05-13,15.09,15.09,15.09,15.09,000,15.09
2005-05-12,15.16,15.16,15.16,15.16,000,15.16
2005-05-10,15.21,15.21,15.21,15.21,000,15.21
2005-05-06,15.10,15.10,15.10,15.10,000,15.10
2005-05-04,15.09,15.09,15.09,15.09,000,15.09
2005-05-03,14.92,14.92,14.92,14.92,000,14.92
2005-04-29,14.60,14.60,14.60,14.60,000,14.60
2005-04-27,14.63,14.63,14.63,14.63,000,14.63
2005-04-26,14.78,14.78,14.78,14.78,000,14.78
2005-04-22,14.66,14.66,14.66,14.66,000,14.66
2005-04-21,14.68,14.68,14.68,14.68,000,14.68
2005-04-20,14.72,14.72,14.72,14.72,000,14.72
2005-04-19,14.68,14.68,14.68,14.68,000,14.68
2005-04-15,14.84,14.84,14.84,14.84,000,14.84
2005-03-25,15.48,15.48,15.48,15.48,000,15.48
2005-03-24,15.48,15.48,15.48,15.48,000,15.48
2005-03-23,15.35,15.35,15.35,15.35,000,15.35
2005-03-22,15.54,15.54,15.54,15.54,000,15.54
2005-03-21,15.56,15.56,15.56,15.56,000,15.56
2005-03-18,15.59,15.59,15.59,15.59,000,15.59
2005-03-17,15.51,15.51,15.51,15.51,000,15.51
2005-03-16,15.64,15.64,15.64,15.64,000,15.64
2005-03-15,15.91,15.91,15.91,15.91,000,15.91
2005-03-14,16.05,16.05,16.05,16.05,000,16.05
2005-03-11,16.16,16.16,16.16,16.16,000,16.16
2005-03-10,16.05,16.05,16.05,16.05,000,16.05
2005-03-09,16.15,16.15,16.15,16.15,000,16.15
2005-03-08,16.16,16.16,16.16,16.16,000,16.16
2005-03-07,16.30,16.30,16.30,16.30,000,16.30
2005-03-04,16.27,16.27,16.27,16.27,000,16.27
2005-03-03,16.30,16.30,16.30,16.30,000,16.30
2005-03-02,16.30,16.30,16.30,16.30,000,16.30
2005-03-01,16.24,16.24,16.24,16.24,000,16.24
2005-02-28,16.25,16.25,16.25,16.25,000,16.25
2005-02-25,16.08,16.08,16.08,16.08,000,16.08
2005-02-24,15.91,15.91,15.91,15.91,000,15.91
2005-02-23,15.74,15.74,15.74,15.74,000,15.74
2005-02-22,15.86,15.86,15.86,15.86,000,15.86
2005-02-21,15.95,15.95,15.95,15.95,000,15.95
2005-02-18,15.95,15.95,15.95,15.95,000,15.95
2005-02-17,15.87,15.87,15.87,15.87,000,15.87
2005-02-16,15.92,15.92,15.92,15.92,000,15.92
2005-02-15,15.90,15.90,15.90,15.90,000,15.90
2005-02-14,15.80,15.80,15.80,15.80,000,15.80
2005-02-11,15.62,15.62,15.62,15.62,000,15.62
2005-02-10,15.65,15.65,15.65,15.65,000,15.65
2005-02-09,15.84,15.84,15.84,15.84,000,15.84
2005-02-08,15.70,15.70,15.70,15.70,000,15.70
2005-02-07,15.63,15.63,15.63,15.63,000,15.63
2005-02-04,15.57,15.57,15.57,15.57,000,15.57
2005-02-03,15.40,15.40,15.40,15.40,000,15.40
2005-02-02,15.50,15.50,15.50,15.50,000,15.50
2005-02-01,15.27,15.27,15.27,15.27,000,15.27
2005-01-31,15.24,15.24,15.24,15.24,000,15.24
2005-01-28,15.12,15.12,15.12,15.12,000,15.12
2005-01-27,14.98,14.98,14.98,14.98,000,14.98
2005-01-26,14.96,14.96,14.96,14.96,000,14.96
2005-01-25,14.82,14.82,14.82,14.82,000,14.82
2005-01-24,14.72,14.72,14.72,14.72,000,14.72
2005-01-21,14.68,14.68,14.68,14.68,000,14.68
2005-01-20,14.60,14.60,14.60,14.60,000,14.60
2005-01-19,14.76,14.76,14.76,14.76,000,14.76
2005-01-18,14.64,14.64,14.64,14.64,000,14.64
2005-01-17,14.49,14.49,14.49,14.49,000,14.49
2005-01-14,14.49,14.49,14.49,14.49,000,14.49
2005-01-13,14.37,14.37,14.37,14.37,000,14.37
2005-01-12,14.53,14.53,14.53,14.53,000,14.53
2005-01-11,14.56,14.56,14.56,14.56,000,14.56
2005-01-10,14.59,14.59,14.59,14.59,000,14.59
2005-01-07,14.56,14.56,14.56,14.56,000,14.56
2005-01-06,14.41,14.41,14.41,14.41,000,14.41
2005-01-05,14.51,14.51,14.51,14.51,000,14.51
2005-01-04,14.68,14.68,14.68,14.68,000,14.68
2005-01-03,14.86,14.86,14.86,14.86,000,14.86
2004-12-31,14.80,14.80,14.80,14.80,000,14.80
2004-12-30,14.64,14.64,14.64,14.64,000,14.64
2004-12-29,14.67,14.67,14.67,14.67,000,14.67
2004-12-28,14.62,14.62,14.62,14.62,000,14.62
2004-12-27,14.55,14.55,14.55,14.55,000,14.55
2004-12-24,14.55,14.55,14.55,14.55,000,14.55
2004-12-23,14.55,14.55,14.55,14.55,000,14.55
2004-12-22,14.55,14.55,14.55,14.55,000,14.55
2004-12-21,14.52,14.52,14.52,14.52,000,14.52
2004-12-20,14.42,14.42,14.42,14.42,000,14.42
2004-12-17,14.27,14.27,14.27,14.27,000,14.27
2004-12-16,14.29,14.29,14.29,14.29,000,14.29
2004-12-15,14.26,14.26,14.26,14.26,000,14.26
2004-12-14,14.32,14.32,14.32,14.32,000,14.32
2004-12-13,14.15,14.15,14.15,14.15,000,14.15
2004-12-10,14.27,14.27,14.27,14.27,000,14.27
2004-12-09,14.31,14.31,14.31,14.31,000,14.31
2004-12-08,14.54,14.54,14.54,14.54,000,14.54
2004-12-07,14.71,14.71,14.71,14.71,000,14.71
2004-12-06,14.70,14.70,14.70,14.70,000,14.70
2004-12-03,14.90,14.90,14.90,14.90,000,14.90
2004-12-02,14.98,14.98,14.98,14.98,000,14.98
2004-12-01,14.88,14.88,14.88,14.88,000,14.88
2004-11-30,14.89,14.89,14.89,14.89,000,14.89
2004-11-29,14.55,14.55,14.55,14.55,000,14.55
2004-11-26,14.48,14.48,14.48,14.48,000,14.48
2004-11-25,14.48,14.48,14.48,14.48,000,14.48
2004-11-24,14.48,14.48,14.48,14.48,000,14.48
2004-11-23,14.47,14.47,14.47,14.47,000,14.47
2004-11-22,14.23,14.23,14.23,14.23,000,14.23
2004-11-19,14.29,14.29,14.29,14.29,000,14.29
2004-11-18,14.35,14.35,14.35,14.35,000,14.35
2004-11-17,14.33,14.33,14.33,14.33,000,14.33
2004-11-16,14.14,14.14,14.14,14.14,000,14.14
2004-11-15,14.24,14.24,14.24,14.24,000,14.24
2004-11-12,14.16,14.16,14.16,14.16,000,14.16
2004-11-11,13.78,13.78,13.78,13.78,000,13.78
2004-11-10,13.83,13.83,13.83,13.83,000,13.83
2004-11-09,13.65,13.65,13.65,13.65,000,13.65
2004-11-08,13.80,13.80,13.80,13.80,000,13.80
2004-11-05,13.89,13.89,13.89,13.89,000,13.89
2004-11-04,13.68,13.68,13.68,13.68,000,13.68
2004-11-03,13.67,13.67,13.67,13.67,000,13.67
2004-11-02,13.34,13.34,13.34,13.34,000,13.34
2004-11-01,13.15,13.15,13.15,13.15,000,13.15
2004-10-29,13.15,13.15,13.15,13.15,000,13.15
2004-10-28,13.20,13.20,13.20,13.20,000,13.20
2004-10-27,13.32,13.32,13.32,13.32,000,13.32
2004-10-26,13.14,13.14,13.14,13.14,000,13.14
2004-10-25,13.04,13.04,13.04,13.04,000,13.04
2004-10-22,13.25,13.25,13.25,13.25,000,13.25
2004-10-21,13.14,13.14,13.14,13.14,000,13.14
2004-10-20,13.22,13.22,13.22,13.22,000,13.22
2004-10-19,13.49,13.49,13.49,13.49,000,13.49
2004-10-18,13.22,13.22,13.22,13.22,000,13.22
2004-10-15,13.24,13.24,13.24,13.24,000,13.24
2004-10-14,13.25,13.25,13.25,13.25,000,13.25
2004-10-13,13.28,13.28,13.28,13.28,000,13.28
