Date,Open,High,Low,Close,Volume,Adj Close
2012-09-12,99.83,101.37,99.75,100.95,610300,100.95
2012-09-11,99.49,100.34,99.25,99.72,803300,99.72
2012-09-10,100.51,100.72,99.39,99.47,1184800,99.47
2012-09-07,101.20,101.40,100.11,100.80,695200,100.80
2012-09-06,99.82,101.09,99.62,100.76,854800,100.76
2012-09-05,98.31,99.64,98.10,99.44,995100,99.44
2012-09-04,98.03,98.78,97.55,98.07,675800,98.07
2012-08-31,98.15,98.49,97.52,98.11,333800,98.11
2012-08-30,97.62,98.17,97.17,97.78,293500,97.78
2012-08-29,97.69,98.64,97.49,97.97,537500,97.97
2012-08-28,97.41,97.93,97.31,97.69,305200,97.69
2012-08-27,97.93,98.30,97.61,97.70,294900,97.70
2012-08-24,97.07,98.28,97.02,97.95,212200,97.95
2012-08-23,97.42,97.77,97.03,97.30,382100,97.30
2012-08-22,98.42,98.42,97.26,97.41,429000,97.41
2012-08-21,98.17,98.85,97.76,98.41,458800,98.41
2012-08-20,98.42,98.42,97.80,98.01,346500,98.01
2012-08-17,97.96,98.62,97.93,98.40,937900,98.40
2012-08-16,98.78,98.99,98.28,98.35,330100,98.35
2012-08-15,98.03,98.76,97.54,98.68,406900,98.68
2012-08-14,98.84,99.24,97.84,98.04,270000,98.04
2012-08-13,98.41,98.67,98.07,98.41,312800,98.41
2012-08-10,97.80,98.61,97.42,98.57,286600,98.57
2012-08-09,98.07,98.33,97.29,97.72,352700,97.72
2012-08-08,97.95,98.25,97.41,97.94,439500,97.94
2012-08-07,98.19,98.77,97.64,97.90,474800,97.90
2012-08-06,97.40,98.22,97.00,97.85,515800,97.85
2012-08-03,97.29,98.38,96.87,97.46,320300,97.46
2012-08-02,95.19,96.70,93.69,96.35,762600,96.35
2012-08-01,97.76,98.07,96.64,97.45,528100,97.45
2012-07-31,97.92,98.24,97.19,97.26,682500,97.26
2012-07-30,99.44,99.96,97.87,98.24,917500,98.24
2012-07-27,98.77,99.95,97.47,99.59,1045200,99.59
2012-07-26,97.00,100.00,97.00,98.46,1715100,98.46
2012-07-25,102.51,104.18,102.24,103.30,654000,103.30
2012-07-24,103.92,104.12,102.30,102.67,387000,102.67
2012-07-23,104.87,104.99,103.31,103.97,438400,103.97
2012-07-20,106.98,106.98,105.24,105.71,993900,105.71
2012-07-19,106.22,107.99,106.00,107.50,494800,107.50
2012-07-18,106.77,107.13,106.29,106.68,705600,106.48
2012-07-17,106.78,107.48,105.61,107.22,620900,107.02
2012-07-16,107.73,108.07,106.27,106.57,391800,106.37
2012-07-13,105.97,108.05,105.97,107.71,697600,107.51
2012-07-12,106.00,106.04,104.69,105.61,466600,105.41
2012-07-11,105.71,106.78,105.57,106.45,384900,106.25
2012-07-10,107.04,107.43,105.45,105.68,711600,105.48
2012-07-09,106.69,107.15,106.61,107.04,363200,106.84
2012-07-06,107.23,107.59,105.98,106.68,343500,106.48
2012-07-05,107.51,108.31,107.31,107.68,581600,107.48
2012-07-03,107.47,107.85,106.76,107.85,516600,107.65
2012-07-02,107.04,107.94,106.95,107.83,757500,107.63
