Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BTM.C,20091117,16.20001,17.25000,16.20001,17.25000,600,17.25000
BTM.C,20091118,17.25000,18.35001,17.25000,17.85001,3400,17.85001
BTM.C,20091119,17.37001,17.37001,16.40000,16.50000,12200,16.50000
BTM.C,20091120,16.50000,16.50000,16.50000,16.50000,400,16.50000
BTM.C,20091123,16.00000,16.50000,15.75000,16.50000,4600,16.50000
BTM.C,20091124,16.25000,16.25000,14.25000,16.25000,16800,16.25000
BTM.C,20091125,15.51001,16.75000,15.50000,16.50000,40900,16.50000
BTM.C,20091127,15.81001,16.24000,14.51001,16.06000,37600,16.06000
BTM.C,20091130,16.06000,16.21000,14.80001,15.85001,44700,15.85001
BTM.C,20091201,15.93001,16.40000,15.85001,16.00000,83000,16.00000
BTM.C,20091202,15.95000,16.41000,15.86000,16.35001,52700,16.35001
BTM.C,20091203,16.33000,16.63000,16.01001,16.22000,43500,16.22000
BTM.C,20091204,17.10001,17.59001,16.19001,16.33000,51200,16.33000
BTM.C,20091207,16.33000,16.58000,16.01001,16.40000,17600,16.40000
BTM.C,20091208,16.23000,16.23000,15.55001,16.00000,38100,16.00000
BTM.C,20091209,15.78000,16.00000,15.44000,15.85001,38100,15.85001
BTM.C,20091210,15.80001,16.48000,15.80001,16.23000,27700,16.23000
BTM.C,20091211,16.13000,16.50000,15.91000,16.50000,33300,16.50000
BTM.C,20091214,16.53001,16.73000,16.25000,16.39000,20000,16.39000
BTM.C,20091215,16.36001,16.79001,16.35001,16.66000,29800,16.66000
BTM.C,20091216,16.73000,16.99000,15.33000,16.33000,24300,16.33000
BTM.C,20091217,16.02001,16.31000,15.87000,15.91000,6100,15.91000
BTM.C,20091218,15.42001,16.25000,15.27001,15.27001,61800,15.27001
BTM.C,20091221,16.03001,16.03001,15.32000,15.64001,38300,15.64001
BTM.C,20091222,15.20000,16.02001,15.20000,15.88001,44500,15.88001
BTM.C,20091223,15.88001,16.24000,14.75000,15.58000,37000,15.58000
BTM.C,20091224,15.54000,15.62000,15.41000,15.54000,5000,15.54000
BTM.C,20091228,15.89001,16.04001,15.50000,15.95000,10600,15.95000
BTM.C,20091229,15.88001,16.40000,15.75000,15.98000,64700,15.98000
BTM.C,20091230,15.75000,16.24000,15.75000,15.97001,19000,15.97001
BTM.C,20091231,16.08000,16.15000,14.35001,15.99000,9900,15.99000
BTM.C,20100104,16.19001,16.53001,16.11001,16.47000,15400,16.47000
BTM.C,20100105,16.46000,16.79001,16.38000,16.60001,35100,16.60001
BTM.C,20100106,16.48000,16.74000,16.44001,16.55000,50900,16.55000
BTM.C,20100107,16.45001,16.52001,16.23000,16.35001,24700,16.35001
BTM.C,20100108,16.30000,16.48000,16.24000,16.27001,23400,16.27001
BTM.C,20100111,16.28001,16.28001,16.00000,16.05000,21500,16.05000
BTM.C,20100112,15.97001,15.97001,15.71001,15.82000,22300,15.82000
BTM.C,20100113,15.95000,15.95000,15.57000,15.70000,15400,15.70000
BTM.C,20100114,15.50000,15.55001,15.37000,15.37000,4400,15.37000
BTM.C,20100115,15.22001,15.22001,13.02001,13.04000,153100,13.04000
BTM.C,20100119,12.54000,12.75000,11.91000,12.20000,225300,12.20000
BTM.C,20100120,10.03000,12.16000,10.03000,11.90000,57100,11.90000
BTM.C,20100121,11.75000,12.01001,11.54000,11.58000,31100,11.58000
BTM.C,20100122,11.40000,11.75000,11.00000,11.24000,42500,11.24000
BTM.C,20100125,11.24000,11.32000,10.99000,11.15000,31700,11.15000
BTM.C,20100126,11.06001,11.24000,10.81001,11.10001,59700,11.10001
