Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ARY,20101115,24.90000,24.90000,24.00000,24.36001,177000,24.36001
ARY,20101116,24.33000,24.33000,23.50000,23.68001,129600,23.68001
ARY,20101117,24.00000,24.00000,23.50000,23.60001,92800,23.60001
ARY,20101118,23.69001,23.74000,23.40000,23.74000,160300,23.74000
ARY,20101119,23.75000,23.80000,23.51001,23.75000,103300,23.75000
ARY,20101122,23.75000,23.96000,23.65000,23.75000,84600,23.75000
ARY,20101123,23.75000,24.00000,23.74000,23.91000,48700,23.91000
ARY,20101124,24.00000,24.32000,23.80000,24.09001,75100,24.09001
ARY,20101126,24.11001,24.11001,23.80000,23.99000,10500,23.99000
ARY,20101129,24.00000,24.03001,23.64000,23.77001,105900,23.77001
ARY,20101130,23.82000,24.20001,23.82000,24.18001,28000,24.18001
ARY,20101201,24.27001,24.27001,24.00000,24.18001,80700,24.18001
ARY,20101202,24.10001,24.25000,24.01001,24.06000,80600,24.06000
ARY,20101203,24.10001,24.20001,24.00000,24.05000,60400,24.05000
ARY,20101206,24.07000,24.11001,23.70001,23.80000,84600,23.80000
ARY,20101207,23.82000,23.91000,23.46000,23.50000,208400,23.50000
ARY,20101208,23.50000,23.65000,23.11001,23.55000,178300,23.55000
ARY,20101209,23.75000,23.75000,23.16000,23.29001,173300,23.29001
ARY,20101210,23.35001,23.85001,23.26001,23.85001,140300,23.85001
ARY,20101213,23.85001,23.90000,23.52001,23.85001,132800,23.85001
ARY,20101214,23.85001,23.90000,23.60001,23.60001,86600,23.60001
ARY,20101215,23.50000,23.85001,23.50000,23.66000,98200,23.66000
ARY,20101216,23.75000,23.92001,23.74000,23.88000,109800,23.88000
ARY,20101217,23.90000,23.92001,23.45001,23.78001,115500,23.78001
ARY,20101220,23.70001,23.80000,23.32000,23.34001,129600,23.34001
ARY,20101221,22.58000,23.85001,22.58000,23.85001,92500,23.85001
ARY,20101222,23.63000,23.89000,23.60001,23.85001,68800,23.85001
ARY,20101223,24.83000,24.83000,23.68001,23.90000,63400,23.90000
ARY,20101227,23.90000,23.90000,23.52001,23.75000,57500,23.75000
ARY,20101228,23.75000,24.00000,23.70001,23.95001,128400,23.95001
ARY,20101229,23.67001,23.68001,23.35001,23.58000,119100,23.58000
ARY,20101230,23.65000,23.78001,23.35001,23.50000,90300,23.50000
ARY,20101231,23.57000,23.65000,23.36001,23.50000,84000,23.50000
ARY,20110103,23.58000,23.80000,23.50000,23.61001,100100,23.61001
ARY,20110104,23.72000,23.79001,23.50000,23.75000,43300,23.75000
ARY,20110105,23.79001,24.25000,23.60001,23.85001,76300,23.85001
ARY,20110106,23.92001,24.05000,23.84001,23.99000,65400,23.99000
ARY,20110107,23.99000,24.05000,23.88000,24.05000,31600,24.05000
ARY,20110110,24.08000,24.15000,23.97000,24.12001,61900,24.12001
ARY,20110111,24.12001,24.32000,24.04001,24.30000,60900,24.30000
ARY,20110112,24.30000,24.44001,24.20001,24.20001,49200,24.20001
ARY,20110113,24.28001,24.32000,24.17001,24.21000,63800,24.21000
ARY,20110114,24.20001,24.29001,24.14000,24.22000,45100,24.22000
ARY,20110118,24.11001,24.30000,24.01001,24.23000,56000,24.23000
ARY,20110119,24.24000,24.27001,24.07000,24.21000,64300,24.21000
ARY,20110120,24.21000,24.28001,24.10001,24.15000,112500,24.15000
ARY,20110121,24.15000,24.40000,24.01001,24.01001,72600,24.01001
ARY,20110124,24.07000,24.30000,24.04001,24.11001,61300,24.11001
ARY,20110125,24.06000,24.50000,24.02001,24.33000,80800,24.33000
ARY,20110126,24.33000,24.43001,24.13000,24.34001,55400,24.34001
ARY,20110127,24.27001,24.39000,24.20001,24.25000,24700,24.25000
ARY,20110128,24.32000,24.32000,24.20001,24.20001,26400,24.20001
ARY,20110131,24.30000,24.45001,24.07000,24.26001,81200,24.26001
ARY,20110201,24.40000,24.40000,24.20001,24.20001,33500,24.20001
ARY,20110202,24.29001,24.37001,24.20001,24.32000,48600,24.32000
ARY,20110203,24.28001,24.39000,24.26001,24.35001,23500,24.35001
ARY,20110204,24.38000,24.49000,24.32000,24.35001,56600,24.35001
ARY,20110207,24.46000,24.49000,24.28001,24.29001,59800,24.29001
ARY,20110208,24.40000,24.50000,24.26001,24.36001,76500,24.36001
ARY,20110209,24.43001,24.50000,23.96000,24.38000,87500,24.38000
ARY,20110210,24.27001,24.62001,24.11001,24.62001,67600,24.62001
ARY,20110211,24.65000,24.68001,24.37001,24.58000,32300,24.58000
ARY,20110214,24.57000,24.69001,24.50000,24.55000,43800,24.55000
ARY,20110215,24.59001,24.65000,24.47000,24.47000,70700,24.47000
ARY,20110216,24.54001,24.85001,24.54001,24.73000,70000,24.73000
ARY,20110217,24.71000,24.78001,24.55000,24.55000,50100,24.55000
ARY,20110218,24.50000,24.71000,24.50000,24.65000,89000,24.65000
ARY,20110222,24.63000,24.70001,24.36001,24.56000,91900,24.56000
ARY,20110223,24.55000,24.63000,24.50000,24.63000,42600,24.63000
ARY,20110224,24.60001,24.64000,24.42001,24.64000,49600,24.64000
ARY,20110225,24.63000,24.65000,24.60001,24.60001,51800,24.60001
ARY,20110228,24.60001,24.70001,24.53001,24.53001,63000,24.53001
ARY,20110301,24.51001,24.70001,24.51001,24.58000,29304,24.58000
