Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ALC,20061110,43.75000,43.75000,39.50000,39.75000,331460,7.95000
ALC,20061113,40.00000,40.40001,38.55000,38.75000,68040,7.75000
ALC,20061114,39.00000,39.85000,37.50000,38.00000,145160,7.60000
ALC,20061115,37.50000,38.00000,37.25000,37.35000,252500,7.47000
ALC,20061116,37.75000,37.85000,37.20001,37.25000,1408640,7.45000
ALC,20061117,37.50000,38.50000,37.50000,38.25000,441860,7.65001
ALC,20061120,38.75000,40.00000,38.65001,39.10000,1020780,7.82001
ALC,20061121,39.25000,41.00000,39.20001,40.50000,834520,8.10001
ALC,20061122,40.50000,42.50000,40.40001,41.30000,486760,8.26001
ALC,20061124,41.00000,42.00000,40.45001,40.45001,362380,8.09001
ALC,20061127,40.50000,40.75000,40.25000,40.60000,289620,8.12000
ALC,20061128,40.35000,41.05000,40.35000,41.05000,210960,8.21001
ALC,20061129,40.55000,42.25000,40.55000,42.00000,1727420,8.40000
ALC,20061130,42.30000,44.35000,42.00000,43.70001,411500,8.74000
ALC,20061201,44.65001,45.75000,44.05000,45.25000,310720,9.05001
ALC,20061204,45.00000,46.25000,45.00000,45.70001,385260,9.14001
ALC,20061205,45.45001,45.50000,44.75000,45.00000,119660,9.00000
ALC,20061206,45.00000,45.05000,43.80000,44.25000,70080,8.85001
ALC,20061207,44.25000,45.50000,44.25000,45.00000,505680,9.00000
ALC,20061208,44.85000,46.00000,44.00000,46.00000,242280,9.20000
ALC,20061211,45.60000,48.70001,45.55000,47.25000,321000,9.45000
ALC,20061212,47.00000,47.00000,45.70001,47.00000,129340,9.40000
ALC,20061213,46.75000,46.75000,45.35000,46.70001,271520,9.34001
ALC,20061214,47.00000,47.75000,46.45001,47.40001,166900,9.48000
ALC,20061215,47.50000,48.35000,46.50000,47.50000,152240,9.50000
ALC,20061218,48.00000,48.70001,45.45001,47.15001,84000,9.43001
ALC,20061219,46.65001,46.90001,46.05000,46.50000,145680,9.30001
ALC,20061220,47.00000,47.30000,46.50000,47.00000,171760,9.40000
ALC,20061221,47.00000,48.40001,44.00000,47.25000,151860,9.45000
ALC,20061222,46.90001,48.00000,46.90001,47.65001,71740,9.53000
ALC,20061226,47.15001,47.70001,47.15001,47.50000,8020,9.50000
ALC,20061227,48.00000,48.40001,47.25000,48.40001,23180,9.68001
ALC,20061228,48.50000,50.10000,48.50000,49.25000,38280,9.85001
ALC,20061229,49.25000,49.90001,48.80000,49.45001,27320,9.89001
ALC,20070103,49.25000,51.05000,49.25000,50.05000,296660,10.01001
ALC,20070104,50.05000,50.05000,49.50000,49.95001,45360,9.99000
ALC,20070105,49.95001,51.25000,49.75000,50.05000,54980,10.01001
ALC,20070108,50.00000,50.05000,49.55000,49.80000,81600,9.96001
ALC,20070109,49.70001,49.85000,49.00000,49.65001,49140,9.93001
ALC,20070110,48.50000,49.50000,48.50000,49.25000,87400,9.85001
ALC,20070111,49.00000,50.05000,48.70001,50.00000,93060,10.00000
ALC,20070112,50.00000,50.50000,49.50000,50.50000,79020,10.10001
ALC,20070116,50.00000,54.85000,50.00000,54.40001,325460,10.88001
ALC,20070117,54.25000,55.60000,54.00000,54.55000,496460,10.91000
ALC,20070118,54.55000,55.00000,54.00000,54.85000,109080,10.97001
ALC,20070119,54.95001,56.20001,54.20001,54.40001,107480,10.88001
ALC,20070122,53.50000,54.00000,52.75000,53.75000,52160,10.75000
ALC,20070123,53.35000,54.75000,53.00000,54.00000,35740,10.80001
ALC,20070124,53.90001,54.65001,53.90001,54.15001,22480,10.83000
ALC,20070125,54.40001,54.40001,53.75000,53.85000,28160,10.77001
ALC,20070126,53.80000,55.00000,53.75000,54.65001,44440,10.93001
ALC,20070129,55.15001,55.90001,54.75000,55.25000,106960,11.05001
ALC,20070130,55.25000,55.70001,54.50000,54.90001,42200,10.98000
ALC,20070131,54.65001,55.10000,54.00000,54.65001,154020,10.93001
ALC,20070201,55.00000,57.40001,54.75000,56.60000,380300,11.32000
ALC,20070202,57.00000,57.65001,56.00000,56.45001,107180,11.29000
ALC,20070205,56.75000,57.65001,55.25000,56.80000,127740,11.36000
ALC,20070206,56.80000,56.80000,55.95001,56.35000,65960,11.27001
ALC,20070207,56.45001,56.85000,55.75000,56.05000,76860,11.21001
ALC,20070208,56.05000,57.10000,56.00000,56.45001,128860,11.29000
ALC,20070209,56.50000,56.75000,55.35000,55.50000,207160,11.10001
ALC,20070212,55.50000,56.50000,55.00000,56.30000,46140,11.26001
ALC,20070213,56.50000,57.55000,56.50000,57.50000,43300,11.50000
