Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CRSC-200105,19950804,34.12500,40.50000,34.12500,40.50000,711610,13.50000
CRSC-200105,19950807,39.00000,42.00000,39.00000,42.00000,65238,14.00000
CRSC-200105,19950808,42.00000,42.00000,40.50000,40.87500,34302,13.62500
CRSC-200105,19950809,41.25000,41.25000,39.75000,39.75000,17650,13.25000
CRSC-200105,19950810,39.75000,41.25000,39.75000,39.75000,51726,13.25000
CRSC-200105,19950811,41.25000,41.25000,39.75000,39.75000,33067,13.25000
CRSC-200105,19950814,41.25000,41.25000,39.00000,39.00000,36800,13.00000
CRSC-200105,19950815,39.00000,40.50000,39.00000,40.50000,86900,13.50000
CRSC-200105,19950816,39.00000,39.75000,39.00000,39.37500,60590,13.12500
CRSC-200105,19950817,39.37500,39.75000,37.50000,37.50000,15622,12.50000
CRSC-200105,19950818,37.50000,38.25000,37.50000,37.50000,16510,12.50000
CRSC-200105,19950821,39.00000,40.50000,36.75000,39.75000,67720,13.25000
CRSC-200105,19950822,39.75000,43.50000,39.75000,43.50000,18767,14.50000
CRSC-200105,19950823,43.50000,44.25000,42.75000,43.12500,28300,14.37500
CRSC-200105,19950824,42.75000,44.25000,40.12500,41.62500,8235,13.87500
CRSC-200105,19950825,41.62500,41.62500,39.00000,40.50000,5784,13.50000
CRSC-200105,19950828,39.00000,39.75000,38.62500,38.62500,2242,12.87500
CRSC-200105,19950829,38.62500,39.75000,38.62500,39.75000,3317,13.25000
CRSC-200105,19950830,39.00000,39.75000,39.00000,39.75000,200,13.25000
CRSC-200105,19950831,39.00000,48.75000,39.00000,46.50000,60008,15.50000
CRSC-200105,19950901,48.00000,48.75000,46.50000,48.00000,10690,16.00000
CRSC-200105,19950905,48.37500,48.37500,48.00000,48.00000,3750,16.00000
CRSC-200105,19950906,48.37500,50.25000,48.00000,49.87500,19967,16.62500
CRSC-200105,19950907,49.50000,50.25000,48.00000,48.75000,26800,16.25000
CRSC-200105,19950908,48.00000,48.75000,47.25000,48.75000,27267,16.25000
CRSC-200105,19950911,47.25000,48.75000,46.50000,48.00000,16608,16.00000
CRSC-200105,19950912,48.75000,48.75000,46.50000,48.00000,2243,16.00000
CRSC-200105,19950913,48.00000,48.00000,46.12500,46.50000,1064,15.50000
CRSC-200105,19950914,47.25000,48.00000,46.12500,46.12500,29400,15.37500
CRSC-200105,19950915,48.00000,48.00000,46.12500,48.00000,973,16.00000
CRSC-200105,19950918,48.00000,48.37500,47.25000,47.25000,68282,15.75000
CRSC-200105,19950919,47.25000,48.75000,47.25000,47.62500,2494,15.87500
CRSC-200105,19950920,48.75000,51.37500,48.00000,49.87500,27489,16.62500
CRSC-200105,19950921,51.00000,51.00000,47.25000,47.25000,59534,15.75000
CRSC-200105,19950922,47.25000,48.00000,47.25000,47.25000,367,15.75000
CRSC-200105,19950925,47.25000,48.00000,46.50000,47.25000,11560,15.75000
CRSC-200105,19950926,47.25000,47.25000,47.25000,47.25000,67,15.75000
CRSC-200105,19950927,45.75000,45.75000,43.50000,45.00000,3360,15.00000
CRSC-200105,19950928,43.50000,45.00000,43.50000,43.50000,36000,14.50000
CRSC-200105,19950929,45.00000,45.00000,43.50000,45.00000,1339,15.00000
CRSC-200105,19951002,43.87500,45.00000,43.50000,43.50000,121279,14.50000
CRSC-200105,19951003,44.25000,44.25000,43.50000,44.25000,8190,14.75000
CRSC-200105,19951004,44.25000,44.25000,43.50000,44.25000,347,14.75000
CRSC-200105,19951005,43.50000,44.25000,43.50000,44.25000,184,14.75000
CRSC-200105,19951006,44.25000,47.25000,43.50000,47.25000,16132,15.75000
CRSC-200105,19951009,45.75000,47.25000,45.00000,45.00000,2200,15.00000
CRSC-200105,19951010,44.62500,45.37500,44.62500,44.62500,1467,14.87500
CRSC-200105,19951011,46.12500,46.12500,46.12500,46.12500,34,15.37500
CRSC-200105,19951012,45.37500,47.25000,44.62500,46.50000,17342,15.50000
CRSC-200105,19951013,47.25000,48.75000,47.25000,48.75000,3476,16.25000
CRSC-200105,19951016,48.75000,51.00000,48.00000,51.00000,9692,17.00000
CRSC-200105,19951017,51.00000,51.75000,51.00000,51.37500,23874,17.12500
CRSC-200105,19951018,51.37500,53.25000,51.00000,51.75000,12672,17.25000
