Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CMTN-200801,20070517,1.80000,2.13001,1.80000,2.13001,4100,2.13001
CMTN-200801,20070518,2.13001,2.15001,2.10000,2.10000,3200,2.10000
CMTN-200801,20070521,1.75000,2.10000,1.55000,2.00000,5900,2.00000
CMTN-200801,20070522,2.10000,2.10000,1.01000,1.30000,26200,1.30000
CMTN-200801,20070523,1.15000,1.40000,1.15000,1.30000,12700,1.30000
CMTN-200801,20070524,1.35001,1.43000,1.25000,1.38000,20600,1.38000
CMTN-200801,20070525,1.38000,1.38000,1.15000,1.30000,7000,1.30000
CMTN-200801,20070529,1.10001,1.30000,1.10001,1.15000,10800,1.15000
CMTN-200801,20070530,1.15000,1.15000,0.75000,1.00000,16100,1.00000
CMTN-200801,20070531,1.00000,1.00000,0.75000,0.90000,17300,0.90000
CMTN-200801,20070601,1.00000,1.00000,0.65000,0.80001,19700,0.80001
CMTN-200801,20070604,0.90000,0.95000,0.85001,0.85001,4500,0.85001
CMTN-200801,20070605,1.05000,1.05000,0.70000,0.83000,5400,0.83000
CMTN-200801,20070606,0.74001,0.84000,0.71000,0.75000,14600,0.75000
CMTN-200801,20070607,0.70000,0.75000,0.70000,0.73001,9200,0.73001
CMTN-200801,20070611,0.80001,0.87001,0.63000,0.85001,9200,0.85001
CMTN-200801,20070613,0.70000,0.70000,0.60001,0.60001,5700,0.60001
CMTN-200801,20070614,0.75000,0.75000,0.61001,0.70000,13300,0.70000
CMTN-200801,20070615,0.66001,0.85001,0.66001,0.85001,53300,0.85001
CMTN-200801,20070618,0.87001,0.87001,0.71000,0.86001,22800,0.86001
CMTN-200801,20070619,0.80001,0.80001,0.68001,0.68001,27300,0.68001
CMTN-200801,20070620,0.70000,0.87001,0.60001,0.70000,41500,0.70000
CMTN-200801,20070621,0.68001,0.69000,0.60001,0.60001,18100,0.60001
CMTN-200801,20070622,0.60001,0.64000,0.50000,0.50000,36600,0.50000
CMTN-200801,20070625,0.55001,0.55001,0.40001,0.40001,38300,0.40001
CMTN-200801,20070626,0.41000,0.45000,0.30001,0.40001,43300,0.40001
CMTN-200801,20070627,0.38000,0.45000,0.26000,0.44000,5900,0.44000
