Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CPLX-199702,19940408,11.62500,12.25000,11.00000,12.00000,697850,12.00000
CPLX-199702,19940411,12.00000,12.00000,11.50000,11.75000,139290,11.75000
CPLX-199702,19940412,11.50000,12.00000,11.50000,11.50000,142800,11.50000
CPLX-199702,19940413,11.50000,11.75000,11.25000,11.25000,141500,11.25000
CPLX-199702,19940414,11.25000,11.75000,11.25000,11.25000,24700,11.25000
CPLX-199702,19940415,11.25000,11.50000,11.25000,11.50000,11500,11.50000
CPLX-199702,19940418,11.25000,11.50000,11.00000,11.00000,195500,11.00000
CPLX-199702,19940419,11.00000,11.50000,11.00000,11.00000,12000,11.00000
CPLX-199702,19940420,11.50000,11.50000,11.00000,11.00000,8800,11.00000
CPLX-199702,19940421,11.00000,11.50000,11.00000,11.00000,8100,11.00000
CPLX-199702,19940422,11.00000,11.50000,11.00000,11.50000,8486,11.50000
CPLX-199702,19940425,11.12500,11.50000,11.12500,11.50000,8300,11.50000
CPLX-199702,19940426,11.25000,11.75000,11.25000,11.50000,20100,11.50000
CPLX-199702,19940428,11.25000,11.75000,11.25000,11.25000,17434,11.25000
CPLX-199702,19940429,11.75000,12.25000,11.75000,12.25000,46650,12.25000
CPLX-199702,19940502,12.50000,13.00000,12.25000,13.00000,43900,13.00000
CPLX-199702,19940503,13.00000,13.00000,12.25000,12.25000,80004,12.25000
CPLX-199702,19940504,13.00000,13.50000,12.50000,13.00000,14476,13.00000
CPLX-199702,19940505,12.75000,13.50000,12.75000,13.50000,15300,13.50000
CPLX-199702,19940506,12.75000,13.75000,12.75000,13.25000,8200,13.25000
CPLX-199702,19940509,13.25000,14.00000,13.25000,14.00000,85600,14.00000
CPLX-199702,19940510,14.00000,14.00000,13.25000,13.37500,51882,13.37500
CPLX-199702,19940511,13.25000,13.25000,12.75000,12.75000,9300,12.75000
CPLX-199702,19940512,13.00000,13.25000,12.50000,12.50000,5350,12.50000
CPLX-199702,19940513,13.25000,13.25000,12.50000,12.50000,21100,12.50000
