Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AKLM-200412,19880622,8.16667,8.16667,8.16667,8.16667,48646,6.12500
AKLM-200412,19880623,8.00000,8.00000,8.00000,8.00000,20884,6.00000
AKLM-200412,19880624,8.00000,8.00000,8.00000,8.00000,25988,6.00000
AKLM-200412,19880627,8.00000,8.00000,8.00000,8.00000,18750,6.00000
AKLM-200412,19880628,7.83334,7.83334,7.83334,7.83334,12240,5.87500
AKLM-200412,19880629,7.33334,7.33334,7.33334,7.33334,30556,5.50000
AKLM-200412,19880630,7.33334,7.33334,7.33334,7.33334,27807,5.50000
AKLM-200412,19880701,7.33334,7.33334,7.33334,7.33334,15886,5.50000
AKLM-200412,19880705,7.33334,7.33334,7.33334,7.33334,5063,5.50000
AKLM-200412,19880706,7.16667,7.16667,7.16667,7.16667,4186,5.37500
AKLM-200412,19880707,7.00000,7.00000,7.00000,7.00000,16868,5.25000
AKLM-200412,19880708,6.66667,6.66667,6.66667,6.66667,18938,5.00000
AKLM-200412,19880711,6.33334,6.33334,6.33334,6.33334,36053,4.75000
AKLM-200412,19880712,6.33334,6.33334,6.33334,6.33334,73111,4.75000
AKLM-200412,19880713,6.16667,6.16667,6.16667,6.16667,23176,4.62500
AKLM-200412,19880714,6.00000,6.00000,6.00000,6.00000,30736,4.50000
AKLM-200412,19880715,5.66667,5.66667,5.66667,5.66667,81600,4.25000
AKLM-200412,19880718,5.66667,5.66667,5.66667,5.66667,32610,4.25000
AKLM-200412,19880719,5.66667,5.66667,5.66667,5.66667,11250,4.25000
AKLM-200412,19880720,5.66667,5.66667,5.66667,5.66667,57330,4.25000
AKLM-200412,19880721,5.66667,5.66667,5.66667,5.66667,23626,4.25000
AKLM-200412,19880722,5.66667,5.66667,5.66667,5.66667,29888,4.25000
AKLM-200412,19880725,5.66667,5.66667,5.66667,5.66667,16557,4.25000
AKLM-200412,19880726,5.66667,5.66667,5.66667,5.66667,10950,4.25000
AKLM-200412,19880727,5.83334,5.83334,5.83334,5.83334,88134,4.37500
AKLM-200412,19880728,6.00000,6.00000,6.00000,6.00000,54012,4.50000
AKLM-200412,19880729,6.00000,6.00000,6.00000,6.00000,45000,4.50000
AKLM-200412,19880801,6.00000,6.00000,6.00000,6.00000,4778,4.50000
AKLM-200412,19880802,6.00000,6.00000,6.00000,6.00000,62176,4.50000
AKLM-200412,19880803,6.00000,6.00000,6.00000,6.00000,61744,4.50000
AKLM-200412,19880804,5.66667,5.66667,5.66667,5.66667,27316,4.25000
AKLM-200412,19880805,5.66667,5.66667,5.66667,5.66667,24139,4.25000
AKLM-200412,19880808,5.66667,5.66667,5.66667,5.66667,34650,4.25000
AKLM-200412,19880809,5.00000,5.00000,5.00000,5.00000,59116,3.75000
AKLM-200412,19880810,4.66667,4.66667,4.66667,4.66667,106969,3.50000
AKLM-200412,19880811,3.00000,3.00000,3.00000,3.00000,191991,2.25000
AKLM-200412,19880812,4.00000,4.00000,4.00000,4.00000,249102,3.00000
AKLM-200412,19880815,3.66667,3.66667,3.66667,3.66667,125940,2.75000
AKLM-200412,19880816,3.83334,3.83334,3.83334,3.83334,63526,2.87500
AKLM-200412,19880817,3.66667,3.66667,3.66667,3.66667,35100,2.75000
AKLM-200412,19880818,3.66667,3.66667,3.66667,3.66667,11236,2.75000
AKLM-200412,19880819,3.66667,3.66667,3.66667,3.66667,37200,2.75000
AKLM-200412,19880822,3.33334,3.33334,3.33334,3.33334,104663,2.50000
AKLM-200412,19880823,3.66667,3.66667,3.66667,3.66667,45503,2.75000
AKLM-200412,19880824,3.50000,3.50000,3.50000,3.50000,20802,2.62500
AKLM-200412,19880825,3.33334,3.33334,3.33334,3.33334,23982,2.50000
AKLM-200412,19880826,3.66667,3.66667,3.66667,3.66667,34906,2.75000
AKLM-200412,19880829,4.00000,4.00000,4.00000,4.00000,37066,3.00000
AKLM-200412,19880830,4.00000,4.00000,4.00000,4.00000,37988,3.00000
AKLM-200412,19880831,4.00000,4.00000,4.00000,4.00000,27413,3.00000
AKLM-200412,19880901,3.66667,3.66667,3.66667,3.66667,13936,2.75000
AKLM-200412,19880902,3.66667,3.66667,3.66667,3.66667,4500,2.75000
AKLM-200412,19880906,4.00000,4.00000,4.00000,4.00000,13726,3.00000
AKLM-200412,19880907,4.00000,4.00000,4.00000,4.00000,11700,3.00000
AKLM-200412,19880908,4.00000,4.00000,4.00000,4.00000,15000,3.00000
AKLM-200412,19880909,3.83334,3.83334,3.83334,3.83334,8250,2.87500
AKLM-200412,19880912,3.66667,3.66667,3.66667,3.66667,9376,2.75000
AKLM-200412,19880913,3.66667,3.66667,3.66667,3.66667,26250,2.75000
AKLM-200412,19880914,3.66667,3.66667,3.66667,3.66667,14776,2.75000
AKLM-200412,19880915,3.66667,3.66667,3.66667,3.66667,33226,2.75000
AKLM-200412,19880916,3.83334,3.83334,3.83334,3.83334,11176,2.87500
AKLM-200412,19880919,3.83334,3.83334,3.83334,3.83334,14832,2.87500
AKLM-200412,19880920,3.83334,3.83334,3.83334,3.83334,13688,2.87500
AKLM-200412,19880921,4.83334,4.83334,4.83334,4.83334,77063,3.62500
AKLM-200412,19880922,4.83334,4.83334,4.83334,4.83334,56176,3.62500
AKLM-200412,19880923,5.00000,5.00000,5.00000,5.00000,24450,3.75000
AKLM-200412,19880926,5.00000,5.00000,5.00000,5.00000,26438,3.75000
AKLM-200412,19880927,4.66667,4.66667,4.66667,4.66667,23686,3.50000
AKLM-200412,19880928,4.50000,4.50000,4.50000,4.50000,20550,3.37500
AKLM-200412,19880929,4.50000,4.50000,4.50000,4.50000,11400,3.37500
