Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BSL-200905,20080424,20.32000,20.32000,20.32000,20.32000,76200,20.32000
BSL-200905,20080425,20.32000,20.32000,20.25000,20.25000,429400,20.25000
BSL-200905,20080428,20.56000,20.60001,20.32000,20.60001,59200,20.60001
BSL-200905,20080429,20.40000,20.50000,20.40000,20.50000,2400,20.50000
BSL-200905,20080430,20.49000,20.49000,20.49000,20.49000,400,20.49000
BSL-200905,20080501,20.32000,20.32000,20.15000,20.15000,2200,20.15000
BSL-200905,20080505,20.30000,20.40000,20.30000,20.40000,1000,20.40000
BSL-200905,20080506,20.49000,20.70001,20.49000,20.70001,4800,20.70001
BSL-200905,20080507,20.35001,20.35001,20.35001,20.35001,100,20.35001
BSL-200905,20080509,20.65000,20.75000,20.65000,20.75000,400,20.75000
BSL-200905,20080512,20.70001,20.70001,20.70001,20.70001,100,20.70001
BSL-200905,20080513,20.70001,20.70001,20.70001,20.70001,200,20.70001
BSL-200905,20080516,21.00000,21.10001,21.00000,21.10001,2400,21.10001
BSL-200905,20080519,21.20001,21.30000,21.20001,21.30000,2500,21.30000
BSL-200905,20080522,20.85001,20.85001,20.85001,20.85001,600,20.85001
BSL-200905,20080523,20.82000,20.82000,20.82000,20.82000,1000,20.82000
BSL-200905,20080527,21.00000,21.10001,20.81000,21.10001,2100,21.10001
BSL-200905,20080528,21.30000,21.30000,21.15000,21.15000,600,21.15000
BSL-200905,20080529,25.45001,36.98000,22.82000,22.82000,2200,22.82000
BSL-200905,20080530,22.82000,23.00000,20.98000,21.30000,10100,21.30000
BSL-200905,20080602,21.20001,21.20001,21.03001,21.07000,1300,21.07000
BSL-200905,20080603,21.20001,21.50000,21.20001,21.45001,1400,21.45001
BSL-200905,20080605,22.77001,22.77001,20.85001,20.92001,3000,20.92001
BSL-200905,20080606,21.10001,21.20001,21.02001,21.02001,800,21.02001
BSL-200905,20080609,21.00000,21.02001,21.00000,21.02001,2000,21.02001
BSL-200905,20080610,21.02001,21.62001,21.02001,21.62001,1400,21.62001
BSL-200905,20080611,21.62001,21.62001,21.62001,21.62001,400,21.62001
BSL-200905,20080612,21.20001,21.20001,20.85001,21.10001,1400,21.10001
BSL-200905,20080618,21.20001,21.30000,21.20001,21.30000,300,21.30000
BSL-200905,20080619,20.85001,20.85001,20.70001,20.70001,1900,20.70001
BSL-200905,20080620,21.10001,21.50000,21.10001,21.45001,2600,21.45001
BSL-200905,20080623,21.45001,21.45001,21.03001,21.03001,1000,21.03001
BSL-200905,20080624,20.92001,21.00000,20.90000,20.90000,2400,20.90000
BSL-200905,20080625,20.90000,21.46000,20.90000,21.46000,5400,21.46000
BSL-200905,20080627,21.50000,21.50000,21.50000,21.50000,100,21.50000
BSL-200905,20080630,21.55000,21.55000,21.55000,21.55000,200,21.55000
BSL-200905,20080701,21.25000,21.25000,21.25000,21.25000,600,21.25000
BSL-200905,20080702,21.00000,21.00000,20.95001,20.95001,800,20.95001
BSL-200905,20080707,20.70001,20.70001,20.60001,20.65000,1200,20.65000
BSL-200905,20080708,20.10001,20.10001,20.00000,20.00000,400,20.00000
BSL-200905,20080709,20.14000,20.60001,20.14000,20.60001,1000,20.60001
BSL-200905,20080711,20.65000,20.80000,20.25000,20.25000,1900,20.25000
BSL-200905,20080715,20.20001,20.50000,20.20001,20.50000,600,20.50000
BSL-200905,20080717,21.00000,21.00000,20.65000,20.65000,1700,20.65000
BSL-200905,20080718,20.70001,20.70001,20.25000,20.65000,1600,20.65000
BSL-200905,20080721,20.85001,20.85001,20.85001,20.85001,200,20.85001
BSL-200905,20080722,20.90000,21.50000,20.83000,21.50000,1000,21.50000
