Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ARCH-200104,19920117,34.12500,35.25000,33.00000,33.75000,214100,11.25000
ARCH-200104,19920120,35.25000,35.25000,33.75000,33.75000,88100,11.25000
ARCH-200104,19920121,34.87500,36.00000,33.75000,34.50000,113400,11.50000
ARCH-200104,19920122,34.87500,36.00000,33.75000,35.62500,65000,11.87500
ARCH-200104,19920123,36.00000,36.00000,33.75000,33.75000,65934,11.25000
ARCH-200104,19920124,34.87500,36.00000,33.75000,34.50000,21917,11.50000
ARCH-200104,19920127,34.87500,36.00000,33.75000,35.25000,38567,11.75000
ARCH-200104,19920128,34.87500,36.00000,33.75000,34.50000,25006,11.50000
ARCH-200104,19920129,35.25000,35.25000,33.75000,33.75000,21434,11.25000
ARCH-200104,19920130,33.75000,36.00000,33.75000,36.00000,32634,12.00000
ARCH-200104,19920131,36.00000,36.00000,33.75000,33.75000,11859,11.25000
ARCH-200104,19920203,34.50000,34.50000,33.75000,33.75000,17600,11.25000
ARCH-200104,19920204,34.87500,36.00000,33.75000,35.25000,25467,11.75000
ARCH-200104,19920205,35.62500,35.62500,33.75000,33.75000,18834,11.25000
ARCH-200104,19920206,33.75000,36.00000,33.75000,36.00000,11400,12.00000
ARCH-200104,19920207,34.50000,35.62500,33.75000,34.50000,25534,11.50000
ARCH-200104,19920210,34.87500,36.00000,33.75000,34.50000,4900,11.50000
ARCH-200104,19920211,36.00000,36.00000,33.75000,33.75000,10667,11.25000
ARCH-200104,19920212,36.00000,36.00000,33.75000,33.75000,47400,11.25000
ARCH-200104,19920213,34.50000,35.62500,33.75000,34.50000,35167,11.50000
ARCH-200104,19920214,34.50000,36.75000,34.50000,36.75000,20234,12.25000
ARCH-200104,19920218,36.75000,36.75000,34.50000,34.50000,6034,11.50000
ARCH-200104,19920219,35.25000,36.75000,33.75000,36.37500,18634,12.12500
ARCH-200104,19920220,36.75000,36.75000,34.50000,34.50000,13034,11.50000
ARCH-200104,19920221,36.00000,36.00000,34.50000,34.50000,36500,11.50000
ARCH-200104,19920224,35.25000,35.25000,34.50000,34.50000,10467,11.50000
ARCH-200104,19920225,33.75000,34.50000,33.75000,34.50000,6267,11.50000
ARCH-200104,19920226,34.12500,34.50000,33.75000,34.12500,11700,11.37500
ARCH-200104,19920227,36.00000,36.00000,33.75000,33.75000,4734,11.25000
ARCH-200104,19920228,33.75000,36.00000,33.75000,36.00000,29500,12.00000
ARCH-200104,19920302,36.00000,36.00000,33.75000,33.75000,2067,11.25000
ARCH-200104,19920303,34.50000,34.87500,33.75000,34.50000,6967,11.50000
ARCH-200104,19920304,33.75000,33.75000,33.75000,33.75000,1067,11.25000
ARCH-200104,19920305,33.75000,33.75000,33.75000,33.75000,11000,11.25000
ARCH-200104,19920306,33.75000,33.75000,33.75000,33.75000,1167,11.25000
ARCH-200104,19920309,33.75000,33.75000,33.75000,33.75000,8167,11.25000
ARCH-200104,19920310,34.50000,34.50000,33.75000,33.75000,25200,11.25000
ARCH-200104,19920311,33.75000,34.12500,33.75000,34.12500,8834,11.37500
ARCH-200104,19920312,33.75000,33.75000,33.75000,33.75000,34,11.25000
ARCH-200104,19920313,33.75000,33.75000,33.75000,33.75000,367,11.25000
ARCH-200104,19920316,33.75000,33.75000,33.75000,33.75000,4034,11.25000
ARCH-200104,19920317,34.12500,34.12500,33.75000,33.75000,234,11.25000
ARCH-200104,19920318,36.00000,36.00000,33.75000,33.75000,34134,11.25000
ARCH-200104,19920319,33.75000,36.00000,33.75000,36.00000,4234,12.00000
ARCH-200104,19920320,33.75000,36.00000,33.75000,36.00000,2600,12.00000
ARCH-200104,19920323,36.00000,36.00000,33.75000,33.75000,12367,11.25000
ARCH-200104,19920325,33.75000,35.62500,33.75000,35.62500,58200,11.87500
ARCH-200104,19920326,36.00000,36.00000,33.75000,33.75000,934,11.25000
ARCH-200104,19920327,33.75000,33.75000,33.75000,33.75000,5934,11.25000
ARCH-200104,19920331,34.50000,34.50000,33.75000,33.75000,567,11.25000
ARCH-200104,19920401,33.75000,33.75000,33.75000,33.75000,4300,11.25000
ARCH-200104,19920402,34.12500,34.12500,33.00000,33.00000,21334,11.00000
