Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CHCC-199501,19930309,10.37500,11.00000,9.75000,10.00000,873900,10.00000
CHCC-199501,19930310,10.25000,10.25000,9.75000,9.75000,134800,9.75000
CHCC-199501,19930311,10.25000,10.25000,9.50000,9.50000,135900,9.50000
CHCC-199501,19930312,9.50000,10.00000,9.50000,9.50000,60500,9.50000
CHCC-199501,19930315,10.00000,10.00000,9.50000,9.50000,14488,9.50000
CHCC-199501,19930316,9.50000,9.50000,8.50000,8.75000,153500,8.75000
CHCC-199501,19930317,9.00000,9.00000,8.50000,9.00000,36200,9.00000
CHCC-199501,19930318,9.00000,9.00000,8.00000,8.12500,196250,8.12500
CHCC-199501,19930319,8.50000,8.50000,7.50000,7.50000,372550,7.50000
CHCC-199501,19930322,7.50000,7.75000,7.25000,7.25000,90276,7.25000
CHCC-199501,19930323,7.50000,7.75000,7.50000,7.62500,47000,7.62500
CHCC-199501,19930324,7.50000,8.00000,7.50000,8.00000,3050,8.00000
CHCC-199501,19930325,7.62500,8.00000,7.25000,7.25000,99276,7.25000
CHCC-199501,19930326,7.75000,7.75000,7.25000,7.25000,15238,7.25000
CHCC-199501,19930329,7.37500,7.62500,7.25000,7.25000,2800,7.25000
CHCC-199501,19930330,8.00000,8.00000,6.75000,7.25000,92100,7.25000
CHCC-199501,19930331,7.50000,8.50000,7.25000,8.25000,37850,8.25000
CHCC-199501,19930401,8.25000,8.50000,8.00000,8.25000,11988,8.25000
CHCC-199501,19930402,8.75000,8.75000,8.25000,8.25000,26300,8.25000
CHCC-199501,19930405,8.25000,8.75000,8.25000,8.62500,21700,8.62500
CHCC-199501,19930406,8.75000,9.25000,8.50000,9.25000,151962,9.25000
CHCC-199501,19930407,8.75000,9.25000,7.75000,7.75000,49400,7.75000
CHCC-199501,19930408,7.75000,7.75000,7.00000,7.00000,6500,7.00000
CHCC-199501,19930412,7.75000,7.75000,6.75000,7.50000,37600,7.50000
CHCC-199501,19930413,7.75000,7.75000,7.75000,7.75000,100,7.75000
CHCC-199501,19930414,7.75000,7.75000,6.75000,7.37500,6600,7.37500
CHCC-199501,19930415,6.75000,6.75000,6.25000,6.25000,93656,6.25000
CHCC-199501,19930416,6.75000,6.75000,6.00000,6.75000,47900,6.75000
CHCC-199501,19930419,6.62500,6.75000,6.25000,6.75000,37500,6.75000
CHCC-199501,19930420,6.75000,6.75000,6.25000,6.75000,72350,6.75000
CHCC-199501,19930421,6.25000,6.50000,6.00000,6.37500,226750,6.37500
CHCC-199501,19930422,6.50000,6.75000,6.25000,6.75000,42826,6.75000
CHCC-199501,19930423,6.75000,6.75000,6.25000,6.75000,2350,6.75000
CHCC-199501,19930426,6.50000,6.75000,6.25000,6.62500,172400,6.62500
CHCC-199501,19930427,6.37500,6.75000,6.25000,6.25000,37376,6.25000
CHCC-199501,19930428,6.75000,7.25000,6.25000,6.25000,43300,6.25000
CHCC-199501,19930429,7.25000,7.25000,7.25000,7.25000,926,7.25000
CHCC-199501,19930430,6.25000,7.25000,6.25000,7.00000,75000,7.00000
CHCC-199501,19930503,7.50000,7.50000,7.50000,7.50000,100,7.50000
CHCC-199501,19930504,7.00000,7.50000,6.50000,7.00000,37774,7.00000
CHCC-199501,19930505,6.75000,7.00000,6.75000,7.00000,26474,7.00000
CHCC-199501,19930506,7.50000,7.50000,6.87500,7.00000,49000,7.00000
CHCC-199501,19930507,7.50000,7.50000,6.75000,6.75000,22150,6.75000
CHCC-199501,19930510,7.00000,7.50000,7.00000,7.12500,4700,7.12500
CHCC-199501,19930511,6.75000,7.50000,6.75000,7.50000,6800,7.50000
CHCC-199501,19930513,7.50000,7.50000,7.00000,7.25000,8300,7.25000
CHCC-199501,19930514,7.00000,7.50000,7.00000,7.25000,42130,7.25000
CHCC-199501,19930517,7.25000,7.25000,7.00000,7.12500,30000,7.12500
CHCC-199501,19930518,7.25000,7.25000,6.75000,7.25000,6600,7.25000
CHCC-199501,19930519,7.00000,7.25000,7.00000,7.25000,7600,7.25000
CHCC-199501,19930520,7.50000,7.50000,7.37500,7.50000,7800,7.50000
CHCC-199501,19930521,7.50000,7.50000,7.37500,7.50000,19500,7.50000
CHCC-199501,19930524,7.75000,7.75000,7.00000,7.00000,3150,7.00000
CHCC-199501,19930525,7.75000,8.50000,7.75000,8.50000,10150,8.50000
CHCC-199501,19930526,8.50000,8.75000,8.00000,8.00000,4600,8.00000
CHCC-199501,19930527,8.00000,8.37500,8.00000,8.00000,3200,8.00000
CHCC-199501,19930528,8.25000,8.25000,8.25000,8.25000,400,8.25000
CHCC-199501,19930601,7.62500,7.75000,7.62500,7.62500,4500,7.62500
CHCC-199501,19930602,8.25000,8.50000,8.00000,8.50000,56400,8.50000
CHCC-199501,19930603,8.25000,8.50000,8.00000,8.50000,1600,8.50000
CHCC-199501,19930604,8.12500,8.50000,8.00000,8.00000,23400,8.00000
CHCC-199501,19930607,8.00000,8.50000,8.00000,8.50000,3750,8.50000
CHCC-199501,19930608,8.00000,8.12500,8.00000,8.12500,3000,8.12500
CHCC-199501,19930609,8.00000,8.50000,8.00000,8.50000,3750,8.50000
CHCC-199501,19930610,8.12500,8.12500,8.12500,8.12500,100,8.12500
CHCC-199501,19930611,8.12500,8.50000,8.12500,8.50000,4480,8.50000
CHCC-199501,19930614,8.25000,8.50000,8.00000,8.12500,26720,8.12500
CHCC-199501,19930615,8.00000,8.50000,8.00000,8.50000,2650,8.50000
CHCC-199501,19930616,8.00000,8.50000,8.00000,8.50000,6400,8.50000
CHCC-199501,19930617,8.50000,8.50000,8.50000,8.50000,1000,8.50000
CHCC-199501,19930618,8.00000,8.25000,8.00000,8.00000,4200,8.00000
CHCC-199501,19930621,7.75000,8.25000,7.75000,8.25000,14100,8.25000
CHCC-199501,19930622,7.75000,8.00000,7.75000,8.00000,6500,8.00000
CHCC-199501,19930623,7.75000,8.50000,7.75000,8.25000,5200,8.25000
CHCC-199501,19930624,7.50000,8.25000,6.25000,6.75000,18600,6.75000
CHCC-199501,19930625,7.50000,7.50000,7.12500,7.50000,6100,7.50000
CHCC-199501,19930628,7.50000,8.00000,7.50000,8.00000,7100,8.00000
CHCC-199501,19930629,8.00000,8.50000,8.00000,8.50000,33100,8.50000
CHCC-199501,19930630,8.50000,8.50000,8.00000,8.50000,19656,8.50000
CHCC-199501,19930701,8.00000,8.12500,7.87500,8.00000,5800,8.00000
CHCC-199501,19930702,8.50000,8.50000,8.50000,8.50000,100,8.50000
CHCC-199501,19930706,8.00000,8.00000,8.00000,8.00000,700,8.00000
CHCC-199501,19930707,7.75000,7.75000,7.75000,7.75000,400,7.75000
CHCC-199501,19930708,7.62500,7.62500,7.50000,7.62500,16298,7.62500
CHCC-199501,19930709,7.75000,7.75000,7.50000,7.50000,1400,7.50000
CHCC-199501,19930712,7.25000,7.75000,7.25000,7.50000,25200,7.50000
CHCC-199501,19930713,7.62500,8.25000,7.50000,8.25000,40300,8.25000
CHCC-199501,19930714,8.00000,8.00000,7.75000,7.75000,1722,7.75000
CHCC-199501,19930715,8.25000,8.50000,8.00000,8.12500,140000,8.12500
CHCC-199501,19930716,8.00000,8.00000,8.00000,8.00000,500,8.00000
CHCC-199501,19930719,8.25000,8.25000,7.87500,7.87500,15500,7.87500
CHCC-199501,19930720,8.25000,8.25000,8.25000,8.25000,300,8.25000
CHCC-199501,19930721,7.87500,7.87500,7.75000,7.87500,49600,7.87500
CHCC-199501,19930722,7.75000,7.75000,7.50000,7.62500,22000,7.62500
CHCC-199501,19930723,8.25000,8.25000,8.25000,8.25000,100,8.25000
CHCC-199501,19930726,7.50000,7.50000,7.50000,7.50000,800,7.50000
CHCC-199501,19930727,7.50000,8.25000,7.50000,8.00000,10250,8.00000
CHCC-199501,19930728,7.50000,8.25000,7.50000,7.50000,13150,7.50000
CHCC-199501,19930729,7.50000,8.00000,7.50000,7.50000,1026,7.50000
CHCC-199501,19930730,7.62500,7.62500,7.50000,7.50000,5800,7.50000
CHCC-199501,19930802,7.75000,7.75000,7.75000,7.75000,1500,7.75000
CHCC-199501,19930805,7.50000,7.50000,7.50000,7.50000,500,7.50000
CHCC-199501,19930809,8.25000,8.25000,8.25000,8.25000,100,8.25000
CHCC-199501,19930810,7.62500,7.87500,7.62500,7.75000,25000,7.75000
CHCC-199501,19930811,7.87500,7.87500,7.75000,7.75000,46400,7.75000
CHCC-199501,19930812,7.75000,8.25000,6.62500,7.00000,169500,7.00000
CHCC-199501,19930813,7.25000,7.25000,7.25000,7.25000,11550,7.25000
CHCC-199501,19930816,6.75000,6.87500,6.75000,6.87500,35500,6.87500
CHCC-199501,19930817,6.50000,7.50000,6.50000,7.50000,21200,7.50000
CHCC-199501,19930818,6.50000,7.50000,6.50000,7.50000,20000,7.50000
CHCC-199501,19930819,7.50000,7.50000,7.00000,7.00000,4500,7.00000
CHCC-199501,19930820,7.50000,8.00000,7.25000,8.00000,8250,8.00000
CHCC-199501,19930823,8.25000,8.25000,8.00000,8.00000,8100,8.00000
CHCC-199501,19930824,7.50000,8.25000,7.50000,7.75000,19200,7.75000
CHCC-199501,19930825,7.75000,8.25000,7.75000,7.75000,33900,7.75000
