Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ABAC-198805,19851017,17.72728,17.72728,17.72728,17.72728,1706,19.50000
ABAC-198805,19851018,17.72728,17.72728,17.72728,17.72728,6930,19.50000
ABAC-198805,19851021,17.61364,17.61364,17.61364,17.61364,4522,19.37500
ABAC-198805,19851022,17.61364,17.61364,17.61364,17.61364,2294,19.37500
ABAC-198805,19851023,17.61364,17.61364,17.61364,17.61364,4618,19.37500
ABAC-198805,19851024,17.72728,17.72728,17.72728,17.72728,1210,19.50000
ABAC-198805,19851028,17.72728,17.72728,17.72728,17.72728,5,19.50000
ABAC-198805,19851029,17.72728,17.72728,17.72728,17.72728,1330,19.50000
ABAC-198805,19851030,17.72728,17.72728,17.72728,17.72728,3300,19.50000
ABAC-198805,19851031,17.72728,17.72728,17.72728,17.72728,110,19.50000
ABAC-198805,19851104,17.72728,17.72728,17.72728,17.72728,110,19.50000
ABAC-198805,19851105,17.72728,17.72728,17.72728,17.72728,1650,19.50000
ABAC-198805,19851106,18.18182,18.18182,18.18182,18.18182,2310,20.00000
ABAC-198805,19851107,18.18182,18.18182,18.18182,18.18182,13200,20.00000
ABAC-198805,19851108,18.06819,18.06819,18.06819,18.06819,550,19.87500
ABAC-198805,19851111,17.95455,17.95455,17.95455,17.95455,302,19.75000
ABAC-198805,19851112,17.95455,17.95455,17.95455,17.95455,11000,19.75000
ABAC-198805,19851113,17.95455,17.95455,17.95455,17.95455,2970,19.75000
ABAC-198805,19851114,17.95455,17.95455,17.95455,17.95455,4554,19.75000
ABAC-198805,19851115,17.84091,17.84091,17.84091,17.84091,330,19.62500
ABAC-198805,19851118,17.84091,17.84091,17.84091,17.84091,110,19.62500
ABAC-198805,19851119,18.06819,18.06819,18.06819,18.06819,1100,19.87500
ABAC-198805,19851120,18.06819,18.06819,18.06819,18.06819,11000,19.87500
ABAC-198805,19851121,18.29546,18.29546,18.29546,18.29546,2646,20.12500
ABAC-198805,19851122,18.97728,18.97728,18.97728,18.97728,11540,20.87500
ABAC-198805,19851125,18.97728,18.97728,18.97728,18.97728,8420,20.87500
ABAC-198805,19851126,19.20455,19.20455,19.20455,19.20455,13119,21.12500
ABAC-198805,19851127,19.20455,19.20455,19.20455,19.20455,1112,21.12500
ABAC-198805,19851129,19.65910,19.65910,19.65910,19.65910,6600,21.62500
ABAC-198805,19851202,19.65910,19.65910,19.65910,19.65910,110,21.62500
ABAC-198805,19851204,20.11364,20.11364,20.11364,20.11364,2200,22.12500
ABAC-198805,19851205,20.11364,20.11364,20.11364,20.11364,1100,22.12500
ABAC-198805,19851206,20.11364,20.11364,20.11364,20.11364,7668,22.12500
ABAC-198805,19851209,20.11364,20.11364,20.11364,20.11364,276,22.12500
ABAC-198805,19851211,20.11364,20.11364,20.11364,20.11364,550,22.12500
ABAC-198805,19851212,20.11364,20.11364,20.11364,20.11364,330,22.12500
ABAC-198805,19851213,20.11364,20.11364,20.11364,20.11364,102,22.12500
ABAC-198805,19851216,20.45455,20.45455,20.45455,20.45455,2933,22.50000
ABAC-198805,19851217,20.45455,20.45455,20.45455,20.45455,413,22.50000
ABAC-198805,19851223,20.45455,20.45455,20.45455,20.45455,3300,22.50000
ABAC-198805,19851224,19.77273,19.77273,19.77273,19.77273,1870,21.75000
ABAC-198805,19851226,19.77273,19.77273,19.77273,19.77273,550,21.75000
ABAC-198805,19851227,19.65910,19.65910,19.65910,19.65910,1100,21.62500
ABAC-198805,19851230,19.20455,19.20455,19.20455,19.20455,4950,21.12500
ABAC-198805,19851231,18.97728,18.97728,18.97728,18.97728,4070,20.87500
ABAC-198805,19860102,18.97728,18.97728,18.97728,18.97728,1100,20.87500
ABAC-198805,19860103,18.97728,18.97728,18.97728,18.97728,7040,20.87500
ABAC-198805,19860106,18.97728,18.97728,18.97728,18.97728,1596,20.87500
ABAC-198805,19860107,18.97728,18.97728,18.97728,18.97728,770,20.87500
ABAC-198805,19860109,18.97728,18.97728,18.97728,18.97728,908,20.87500
ABAC-198805,19860110,19.31819,19.31819,19.31819,19.31819,1870,21.25000
ABAC-198805,19860113,19.31819,19.31819,19.31819,19.31819,1100,21.25000
ABAC-198805,19860114,19.31819,19.31819,19.31819,19.31819,584,21.25000
ABAC-198805,19860117,19.54546,19.54546,19.54546,19.54546,2200,21.50000
ABAC-198805,19860120,19.54546,19.54546,19.54546,19.54546,1540,21.50000
ABAC-198805,19860121,19.54546,19.54546,19.54546,19.54546,880,21.50000
ABAC-198805,19860122,19.77273,19.77273,19.77273,19.77273,2310,21.75000
ABAC-198805,19860123,19.77273,19.77273,19.77273,19.77273,1518,21.75000
ABAC-198805,19860124,19.77273,19.77273,19.77273,19.77273,1430,21.75000
ABAC-198805,19860127,19.77273,19.77273,19.77273,19.77273,550,21.75000
ABAC-198805,19860128,19.77273,19.77273,19.77273,19.77273,1430,21.75000
ABAC-198805,19860129,19.77273,19.77273,19.77273,19.77273,303,21.75000
ABAC-198805,19860131,19.65910,19.65910,19.65910,19.65910,215,21.62500
ABAC-198805,19860204,19.65910,19.65910,19.65910,19.65910,550,21.62500
ABAC-198805,19860205,19.65910,19.65910,19.65910,19.65910,1980,21.62500
ABAC-198805,19860206,19.54546,19.54546,19.54546,19.54546,3520,21.50000
ABAC-198805,19860207,19.54546,19.54546,19.54546,19.54546,220,21.50000
ABAC-198805,19860210,19.77273,19.77273,19.77273,19.77273,2970,21.75000
ABAC-198805,19860211,19.77273,19.77273,19.77273,19.77273,4950,21.75000
ABAC-198805,19860212,19.77273,19.77273,19.77273,19.77273,550,21.75000
ABAC-198805,19860213,19.77273,19.77273,19.77273,19.77273,7700,21.75000
ABAC-198805,19860214,20.79546,20.79546,20.79546,20.79546,3850,22.87500
ABAC-198805,19860219,21.59091,21.59091,21.59091,21.59091,3630,23.75000
ABAC-198805,19860220,21.59091,21.59091,21.59091,21.59091,1320,23.75000
ABAC-198805,19860221,22.15910,22.15910,22.15910,22.15910,1540,24.37500
ABAC-198805,19860224,22.38637,22.38637,22.38637,22.38637,330,24.62500
ABAC-198805,19860226,22.50000,22.50000,22.50000,22.50000,3850,24.75000
ABAC-198805,19860228,22.50000,22.50000,22.50000,22.50000,1650,24.75000
ABAC-198805,19860303,22.75000,22.75000,22.75000,22.75000,200,22.75000
ABAC-198805,19860305,23.00000,23.00000,23.00000,23.00000,200,23.00000
ABAC-198805,19860306,23.00000,23.00000,23.00000,23.00000,2582,23.00000
ABAC-198805,19860307,23.12500,23.12500,23.12500,23.12500,144,23.12500
ABAC-198805,19860310,23.12500,23.12500,23.12500,23.12500,600,23.12500
ABAC-198805,19860313,23.12500,23.12500,23.12500,23.12500,530,23.12500
ABAC-198805,19860314,23.12500,23.12500,23.12500,23.12500,510,23.12500
ABAC-198805,19860317,23.00000,23.00000,23.00000,23.00000,652,23.00000
ABAC-198805,19860318,22.87500,22.87500,22.87500,22.87500,1736,22.87500
ABAC-198805,19860319,22.87500,22.87500,22.87500,22.87500,100,22.87500
ABAC-198805,19860321,23.00000,23.00000,23.00000,23.00000,2,23.00000
ABAC-198805,19860324,23.00000,23.00000,23.00000,23.00000,1500,23.00000
ABAC-198805,19860325,23.00000,23.00000,23.00000,23.00000,1176,23.00000
ABAC-198805,19860327,23.00000,23.00000,23.00000,23.00000,500,23.00000
ABAC-198805,19860331,23.00000,23.00000,23.00000,23.00000,100,23.00000
ABAC-198805,19860401,24.00000,24.00000,24.00000,24.00000,3200,24.00000
ABAC-198805,19860402,24.00000,24.00000,24.00000,24.00000,888,24.00000
ABAC-198805,19860403,24.25000,24.25000,24.25000,24.25000,4400,24.25000
ABAC-198805,19860404,24.25000,24.25000,24.25000,24.25000,2,24.25000
ABAC-198805,19860407,24.62500,24.62500,24.62500,24.62500,8800,24.62500
ABAC-198805,19860408,24.75000,24.75000,24.75000,24.75000,166,24.75000
ABAC-198805,19860409,24.75000,24.75000,24.75000,24.75000,500,24.75000
ABAC-198805,19860410,24.75000,24.75000,24.75000,24.75000,126,24.75000
ABAC-198805,19860411,24.75000,24.75000,24.75000,24.75000,2154,24.75000
ABAC-198805,19860414,25.00000,25.00000,25.00000,25.00000,3006,25.00000
ABAC-198805,19860416,25.00000,25.00000,25.00000,25.00000,110,25.00000
ABAC-198805,19860417,25.25000,25.25000,25.25000,25.25000,8976,25.25000
ABAC-198805,19860418,25.50000,25.50000,25.50000,25.50000,7820,25.50000
ABAC-198805,19860421,25.50000,25.50000,25.50000,25.50000,2,25.50000
ABAC-198805,19860422,25.75000,25.75000,25.75000,25.75000,11700,25.75000
ABAC-198805,19860423,25.75000,25.75000,25.75000,25.75000,3392,25.75000
ABAC-198805,19860424,26.00000,26.00000,26.00000,26.00000,330,26.00000
ABAC-198805,19860425,26.25000,26.25000,26.25000,26.25000,1100,26.25000
ABAC-198805,19860429,26.00000,26.00000,26.00000,26.00000,3304,26.00000
ABAC-198805,19860430,25.87500,25.87500,25.87500,25.87500,1392,25.87500
ABAC-198805,19860501,25.87500,25.87500,25.87500,25.87500,1870,25.87500
ABAC-198805,19860502,25.75000,25.75000,25.75000,25.75000,3630,25.75000
ABAC-198805,19860505,25.75000,25.75000,25.75000,25.75000,500,25.75000
ABAC-198805,19860506,25.75000,25.75000,25.75000,25.75000,560,25.75000
ABAC-198805,19860507,25.75000,25.75000,25.75000,25.75000,5256,25.75000
ABAC-198805,19860508,25.75000,25.75000,25.75000,25.75000,668,25.75000
ABAC-198805,19860509,25.75000,25.75000,25.75000,25.75000,3510,25.75000
ABAC-198805,19860512,25.75000,25.75000,25.75000,25.75000,5088,25.75000
ABAC-198805,19860513,25.75000,25.75000,25.75000,25.75000,1820,25.75000
ABAC-198805,19860514,26.37500,26.37500,26.37500,26.37500,1600,26.37500
ABAC-198805,19860515,26.50000,26.50000,26.50000,26.50000,3500,26.50000
ABAC-198805,19860516,26.50000,26.50000,26.50000,26.50000,1100,26.50000
ABAC-198805,19860519,26.50000,26.50000,26.50000,26.50000,142,26.50000
ABAC-198805,19860520,26.37500,26.37500,26.37500,26.37500,1476,26.37500
ABAC-198805,19860522,26.37500,26.37500,26.37500,26.37500,1650,26.37500
ABAC-198805,19860523,26.50000,26.50000,26.50000,26.50000,1200,26.50000
ABAC-198805,19860527,26.75000,26.75000,26.75000,26.75000,10054,26.75000
ABAC-198805,19860528,26.75000,26.75000,26.75000,26.75000,610,26.75000
ABAC-198805,19860530,31.50000,31.50000,31.50000,31.50000,4700,31.50000
ABAC-198805,19860602,31.00000,31.00000,31.00000,31.00000,3610,31.00000
ABAC-198805,19860603,30.25000,30.25000,30.25000,30.25000,3620,30.25000
ABAC-198805,19860604,30.25000,30.25000,30.25000,30.25000,1750,30.25000
ABAC-198805,19860605,30.25000,30.25000,30.25000,30.25000,4152,30.25000
ABAC-198805,19860606,30.25000,30.25000,30.25000,30.25000,700,30.25000
ABAC-198805,19860609,30.25000,30.25000,30.25000,30.25000,1900,30.25000
ABAC-198805,19860610,30.00000,30.00000,30.00000,30.00000,1408,30.00000
ABAC-198805,19860611,30.00000,30.00000,30.00000,30.00000,94,30.00000
ABAC-198805,19860612,30.00000,30.00000,30.00000,30.00000,1190,30.00000
ABAC-198805,19860613,30.00000,30.00000,30.00000,30.00000,100,30.00000
ABAC-198805,19860616,30.00000,30.00000,30.00000,30.00000,1500,30.00000
ABAC-198805,19860617,30.00000,30.00000,30.00000,30.00000,6008,30.00000
