Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BGEN-200311,19850102,1.40626,1.43750,1.37500,1.40626,80160,5.62500
BGEN-200311,19850103,1.50000,1.50000,1.43750,1.50000,315200,6.00000
BGEN-200311,19850104,1.50000,1.50000,1.43750,1.50000,85660,6.00000
BGEN-200311,19850107,1.65626,1.68750,1.50000,1.65626,403616,6.62500
BGEN-200311,19850108,1.65626,1.68750,1.56250,1.62500,269400,6.50000
BGEN-200311,19850109,1.75000,1.75000,1.59376,1.75000,320768,7.00000
BGEN-200311,19850110,1.87500,1.87500,1.75000,1.87500,732420,7.50000
BGEN-200311,19850111,1.87500,2.06250,1.81250,2.00000,380600,8.00000
BGEN-200311,19850114,2.00000,2.12500,1.93750,1.93750,266320,7.75000
BGEN-200311,19850115,1.93750,2.00000,1.87500,1.93750,241200,7.75000
BGEN-200311,19850116,1.93750,1.93750,1.81250,1.93750,147200,7.75000
BGEN-200311,19850117,1.93750,1.93750,1.81250,1.93750,45800,7.75000
BGEN-200311,19850118,1.93750,1.93750,1.87500,1.93750,57000,7.75000
BGEN-200311,19850121,1.93750,1.93750,1.81250,1.93750,146000,7.75000
BGEN-200311,19850122,1.93750,2.00000,1.87500,1.93750,434400,7.75000
BGEN-200311,19850123,1.93750,1.93750,1.87500,1.93750,99528,7.75000
BGEN-200311,19850124,1.93750,1.93750,1.87500,1.87500,132168,7.50000
BGEN-200311,19850125,1.87500,1.90626,1.81250,1.81250,54000,7.25000
BGEN-200311,19850128,1.87500,1.87500,1.78126,1.87500,101900,7.50000
BGEN-200311,19850129,1.87500,1.87500,1.81250,1.87500,32400,7.50000
BGEN-200311,19850130,1.93750,1.93750,1.81250,1.93750,158080,7.75000
BGEN-200311,19850131,1.93750,1.93750,1.81250,1.84376,181600,7.37500
BGEN-200311,19850201,1.84376,1.84376,1.71876,1.78126,45304,7.12500
BGEN-200311,19850204,1.78126,1.78126,1.68750,1.68750,70200,6.75000
BGEN-200311,19850205,1.75000,1.75000,1.68750,1.75000,54140,7.00000
BGEN-200311,19850206,1.75000,1.75000,1.68750,1.75000,29800,7.00000
BGEN-200311,19850207,1.75000,1.75000,1.68750,1.75000,22400,7.00000
BGEN-200311,19850208,1.75000,1.81250,1.68750,1.78126,96600,7.12500
BGEN-200311,19850211,1.84376,1.87500,1.75000,1.84376,379508,7.37500
BGEN-200311,19850212,1.84376,1.84376,1.75000,1.75000,111000,7.00000
BGEN-200311,19850213,1.81250,1.84376,1.75000,1.81250,27000,7.25000
BGEN-200311,19850214,1.81250,1.84376,1.78126,1.81250,38000,7.25000
BGEN-200311,19850215,1.81250,1.84376,1.78126,1.81250,51752,7.25000
