Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BSXT-200806,19971219,20.25000,20.25000,19.12500,19.50000,8500,19.50000
BSXT-200806,19971222,19.50000,19.75000,19.12500,19.12500,18460,19.12500
BSXT-200806,19971223,19.12500,19.50000,19.12500,19.50000,3100,19.50000
BSXT-200806,19971224,19.50000,19.50000,19.50000,19.50000,200,19.50000
BSXT-200806,19971226,18.75000,18.75000,18.75000,18.75000,1500,18.75000
BSXT-200806,19971229,19.00000,20.25000,19.00000,20.25000,600,20.25000
BSXT-200806,19971230,20.00000,20.50000,19.00000,19.50000,4100,19.50000
BSXT-200806,19971231,19.50000,20.00000,19.25000,19.25000,1220,19.25000
BSXT-200806,19980105,19.00000,20.00000,19.00000,19.75000,2642,19.75000
BSXT-200806,19980106,19.75000,19.75000,19.00000,19.00000,2540,19.00000
BSXT-200806,19980107,19.75000,20.00000,19.00000,19.00000,8026,19.00000
BSXT-200806,19980108,19.50000,19.50000,19.50000,19.50000,1650,19.50000
BSXT-200806,19980109,18.75000,19.25000,18.75000,18.75000,4950,18.75000
BSXT-200806,19980112,19.25000,19.25000,19.25000,19.25000,400,19.25000
BSXT-200806,19980114,18.50000,18.50000,18.50000,18.50000,200,18.50000
BSXT-200806,19980115,18.50000,19.00000,18.50000,19.00000,1300,19.00000
BSXT-200806,19980116,19.00000,19.25000,19.00000,19.25000,1000,19.25000
BSXT-200806,19980120,19.25000,19.25000,18.50000,18.50000,2700,18.50000
BSXT-200806,19980121,18.50000,18.50000,18.50000,18.50000,200,18.50000
BSXT-200806,19980122,19.25000,19.25000,19.25000,19.25000,800,19.25000
BSXT-200806,19980123,19.25000,19.25000,19.25000,19.25000,100,19.25000
BSXT-200806,19980126,19.25000,19.25000,19.25000,19.25000,200,19.25000
BSXT-200806,19980127,18.50000,18.62500,18.50000,18.50000,3146,18.50000
BSXT-200806,19980128,18.50000,18.50000,18.50000,18.50000,300,18.50000
BSXT-200806,19980129,18.50000,19.25000,18.50000,18.87500,7650,18.87500
BSXT-200806,19980130,18.50000,18.50000,18.50000,18.50000,1000,18.50000
BSXT-200806,19980202,19.25000,19.25000,18.50000,18.50000,5900,18.50000
BSXT-200806,19980203,19.25000,19.25000,18.50000,19.25000,9400,19.25000
BSXT-200806,19980206,19.25000,19.25000,19.25000,19.25000,1000,19.25000
BSXT-200806,19980209,20.00000,20.00000,19.25000,19.75000,2200,19.75000
BSXT-200806,19980210,19.75000,19.75000,19.75000,19.75000,1250,19.75000
BSXT-200806,19980211,20.00000,20.00000,20.00000,20.00000,2000,20.00000
BSXT-200806,19980212,20.00000,20.00000,20.00000,20.00000,1500,20.00000
BSXT-200806,19980213,20.50000,20.50000,20.37500,20.37500,800,20.37500
BSXT-200806,19980217,19.87500,19.87500,19.87500,19.87500,866,19.87500
BSXT-200806,19980218,20.37500,20.37500,20.37500,20.37500,1000,20.37500
BSXT-200806,19980220,20.25000,20.37500,19.87500,19.87500,6500,19.87500
BSXT-200806,19980223,20.87500,20.87500,20.87500,20.87500,100,20.87500
BSXT-200806,19980224,20.87500,20.87500,20.37500,20.50000,3700,20.50000
BSXT-200806,19980225,20.50000,21.50000,20.50000,21.50000,600,21.50000
BSXT-200806,19980226,21.00000,21.00000,20.00000,21.00000,900,21.00000
BSXT-200806,19980302,21.00000,21.00000,21.00000,21.00000,160,21.00000
BSXT-200806,19980303,20.50000,21.75000,20.00000,21.25000,2622,21.25000
BSXT-200806,19980304,20.75000,21.75000,20.75000,21.75000,200,21.75000
BSXT-200806,19980305,21.50000,21.50000,21.50000,21.50000,400,21.50000
