Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CDOT-200002,19990505,15.00000,15.12500,13.00000,14.25000,6675540,14.25000
CDOT-200002,19990506,14.43750,14.87500,13.50000,13.50000,2117700,13.50000
CDOT-200002,19990507,13.62500,14.25000,13.37500,13.75000,1385340,13.75000
CDOT-200002,19990510,13.62500,13.75000,10.00000,10.06250,1424530,10.06250
CDOT-200002,19990511,10.50000,10.87500,9.93750,10.06250,819230,10.06250
CDOT-200002,19990512,10.00000,10.18750,10.00000,10.12500,331312,10.12500
CDOT-200002,19990513,10.25000,10.87500,10.12500,10.12500,199982,10.12500
CDOT-200002,19990514,10.31250,10.50000,10.12500,10.31250,129516,10.31250
CDOT-200002,19990517,10.25000,10.50000,10.25000,10.25000,161412,10.25000
CDOT-200002,19990518,10.25000,10.37500,10.00000,10.18750,138210,10.18750
CDOT-200002,19990519,10.00000,10.00000,8.56250,8.62500,311176,8.62500
CDOT-200002,19990520,8.81250,9.06250,7.68750,8.25000,490788,8.25000
CDOT-200002,19990521,8.62500,8.62500,7.50000,8.00000,326380,8.00000
CDOT-200002,19990524,8.12500,8.25000,7.00000,7.12500,118766,7.12500
CDOT-200002,19990525,7.06250,7.50000,6.50000,7.37500,321096,7.37500
CDOT-200002,19990526,7.28126,7.50000,6.62500,7.50000,280264,7.50000
CDOT-200002,19990527,7.43750,7.50000,7.12500,7.25000,132484,7.25000
CDOT-200002,19990528,7.25000,8.37500,7.18750,8.37500,419498,8.37500
CDOT-200002,19990601,8.31250,9.37500,8.12500,8.93750,579554,8.93750
CDOT-200002,19990602,9.03126,9.12500,8.75000,8.81250,340722,8.81250
CDOT-200002,19990603,8.90626,8.90626,8.25000,8.31250,164268,8.31250
CDOT-200002,19990604,8.31250,8.68750,8.25000,8.37500,129136,8.37500
CDOT-200002,19990607,8.37500,8.56250,8.37500,8.50000,163046,8.50000
CDOT-200002,19990608,8.53126,8.56250,8.25000,8.25000,136000,8.25000
CDOT-200002,19990609,8.37500,8.50000,8.25000,8.37500,72180,8.37500
