Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CMNW-200910,20080130,0.14001,0.14001,0.14001,0.14001,500,0.14001
CMNW-200910,20080201,0.14001,0.14001,0.14001,0.14001,1000,0.14001
CMNW-200910,20080208,0.20001,0.20001,0.20001,0.20001,5000,0.20001
CMNW-200910,20080229,0.16000,0.16000,0.16000,0.16000,5000,0.16000
CMNW-200910,20080305,0.10001,0.16000,0.10001,0.13000,15000,0.13000
CMNW-200910,20080306,0.08000,0.08000,0.08000,0.08000,5000,0.08000
CMNW-200910,20080318,0.06000,0.06000,0.05001,0.05001,35000,0.05001
CMNW-200910,20080320,0.05001,0.05001,0.03000,0.03000,12100,0.03000
CMNW-200910,20080327,0.03000,0.03000,0.03000,0.03000,20000,0.03000
CMNW-200910,20080408,0.03000,0.03000,0.03000,0.03000,5000,0.03000
CMNW-200910,20080409,0.03000,0.03000,0.02000,0.02000,45000,0.02000
CMNW-200910,20080501,0.02000,0.02000,0.02000,0.02000,5000,0.02000
CMNW-200910,20080527,0.02000,0.02000,0.02000,0.02000,5000,0.02000
CMNW-200910,20080528,0.01000,0.01000,0.01000,0.01000,25000,0.01000
CMNW-200910,20080602,0.02000,0.02000,0.02000,0.02000,5000,0.02000
CMNW-200910,20080603,0.03000,0.03000,0.03000,0.03000,15000,0.03000
CMNW-200910,20080605,0.03000,0.03000,0.03000,0.03000,10000,0.03000
CMNW-200910,20080606,0.06000,0.14001,0.06000,0.10001,106600,0.10001
CMNW-200910,20080609,0.13000,0.15001,0.10001,0.10001,54000,0.10001
CMNW-200910,20080611,0.10001,0.10001,0.10001,0.10001,20000,0.10001
CMNW-200910,20080612,0.11000,0.11000,0.11000,0.11000,10000,0.11000
CMNW-200910,20080613,0.10001,0.10001,0.10001,0.10001,20000,0.10001
CMNW-200910,20080617,0.10001,0.10001,0.10001,0.10001,32000,0.10001
CMNW-200910,20080618,0.10001,0.10001,0.10001,0.10001,10000,0.10001
CMNW-200910,20080619,0.10001,0.10001,0.10001,0.10001,10000,0.10001
CMNW-200910,20080623,0.10001,0.10001,0.10001,0.10001,27500,0.10001
CMNW-200910,20080624,0.10001,0.10001,0.10001,0.10001,10000,0.10001
CMNW-200910,20080627,0.10001,0.10001,0.08000,0.08000,32200,0.08000
CMNW-200910,20080630,0.10001,0.10001,0.10001,0.10001,45000,0.10001
CMNW-200910,20080701,0.10001,0.10001,0.10001,0.10001,10000,0.10001
CMNW-200910,20080703,0.10001,0.10001,0.10001,0.10001,25000,0.10001
CMNW-200910,20080714,0.09001,0.09001,0.09001,0.09001,5000,0.09001
CMNW-200910,20080717,0.09001,0.09001,0.09001,0.09001,10000,0.09001
CMNW-200910,20080721,0.08000,0.08000,0.07001,0.07001,15000,0.07001
CMNW-200910,20080722,0.08000,0.09001,0.08000,0.09001,15000,0.09001
CMNW-200910,20080728,0.05001,0.05001,0.05001,0.05001,10000,0.05001
CMNW-200910,20080807,0.04000,0.04000,0.04000,0.04000,10100,0.04000
CMNW-200910,20080818,0.04000,0.04000,0.04000,0.04000,20000,0.04000
CMNW-200910,20080822,0.04000,0.04000,0.04000,0.04000,20000,0.04000
CMNW-200910,20080825,0.05001,0.05001,0.05001,0.05001,10000,0.05001
CMNW-200910,20080826,0.04000,0.06000,0.04000,0.06000,11000,0.06000
CMNW-200910,20080827,0.04000,0.04000,0.04000,0.04000,20000,0.04000
CMNW-200910,20080828,0.04000,0.04000,0.04000,0.04000,20000,0.04000
CMNW-200910,20080829,0.04000,0.04000,0.04000,0.04000,10000,0.04000
CMNW-200910,20080902,0.04000,0.04000,0.04000,0.04000,10000,0.04000
CMNW-200910,20080905,0.04000,0.04000,0.04000,0.04000,10000,0.04000
CMNW-200910,20080908,0.04000,0.04000,0.04000,0.04000,5000,0.04000
CMNW-200910,20080909,0.04000,0.04000,0.04000,0.04000,10000,0.04000
CMNW-200910,20080910,0.04000,0.04000,0.04000,0.04000,20000,0.04000
CMNW-200910,20080911,0.04000,0.04000,0.04000,0.04000,20000,0.04000
CMNW-200910,20080912,0.04000,0.05001,0.04000,0.05001,21200,0.05001
CMNW-200910,20080916,0.04000,0.04000,0.04000,0.04000,30000,0.04000
CMNW-200910,20080917,0.04000,0.04000,0.04000,0.04000,23800,0.04000
CMNW-200910,20080924,0.03000,0.03000,0.03000,0.03000,5000,0.03000
CMNW-200910,20081010,0.02000,0.02000,0.02000,0.02000,5000,0.02000
CMNW-200910,20081028,0.03000,0.03000,0.03000,0.03000,5000,0.03000
CMNW-200910,20081212,0.01000,0.01000,0.01000,0.01000,15000,0.01000
CMNW-200910,20090106,0.02000,0.02000,0.02000,0.02000,10000,0.02000
CMNW-200910,20090305,0.01000,0.01000,0.01000,0.01000,5000,0.01000
CMNW-200910,20090603,0.01000,0.01000,0.01000,0.01000,70000,0.01000
CMNW-200910,20090827,0.01000,0.01000,0.01000,0.01000,10000,0.01000
CMNW-200910,20090831,0.01000,0.01000,0.01000,0.01000,80100,0.01000
