Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BPTI-199506,19930804,17.50000,19.25000,15.75000,18.00000,2595810,18.00000
BPTI-199506,19930805,18.75000,20.25000,18.25000,19.50000,917878,19.50000
BPTI-199506,19930806,20.25000,20.25000,19.25000,19.75000,428628,19.75000
BPTI-199506,19930809,19.75000,19.75000,18.50000,18.62500,215124,18.62500
BPTI-199506,19930810,19.00000,19.25000,18.50000,19.00000,247402,19.00000
BPTI-199506,19930811,19.00000,19.00000,18.00000,18.50000,179248,18.50000
BPTI-199506,19930812,18.50000,18.50000,17.75000,18.25000,87916,18.25000
BPTI-199506,19930813,17.50000,19.00000,17.50000,18.75000,114874,18.75000
BPTI-199506,19930816,19.25000,22.00000,19.00000,21.75000,356122,21.75000
BPTI-199506,19930817,22.75000,24.25000,22.50000,23.87500,701228,23.87500
BPTI-199506,19930818,24.75000,24.75000,21.75000,22.25000,607040,22.25000
BPTI-199506,19930819,22.50000,23.37500,20.75000,21.75000,240702,21.75000
BPTI-199506,19930820,22.00000,23.75000,21.50000,23.25000,152316,23.25000
BPTI-199506,19930823,23.75000,24.50000,23.25000,23.50000,253198,23.50000
BPTI-199506,19930824,23.75000,27.00000,23.25000,26.25000,613612,26.25000
BPTI-199506,19930825,26.50000,29.75000,26.25000,27.37500,867040,27.37500
BPTI-199506,19930826,28.00000,28.25000,25.25000,26.75000,487574,26.75000
BPTI-199506,19930827,27.00000,29.00000,26.75000,29.00000,287880,29.00000
BPTI-199506,19930830,27.25000,28.00000,26.75000,28.00000,313706,28.00000
BPTI-199506,19930831,27.75000,28.00000,26.75000,27.25000,171448,27.25000
BPTI-199506,19930901,26.50000,27.00000,25.75000,26.00000,175578,26.00000
BPTI-199506,19930902,25.00000,26.25000,25.00000,26.25000,190870,26.25000
BPTI-199506,19930903,26.25000,27.00000,25.50000,27.00000,119554,27.00000
BPTI-199506,19930907,27.00000,27.75000,25.00000,25.50000,165178,25.50000
BPTI-199506,19930908,24.50000,25.50000,23.25000,24.75000,246934,24.75000
BPTI-199506,19930909,24.75000,26.25000,24.50000,26.25000,151414,26.25000
BPTI-199506,19930910,26.00000,27.00000,26.00000,27.00000,106692,27.00000
BPTI-199506,19930913,27.00000,27.50000,26.00000,26.00000,57224,26.00000
BPTI-199506,19930914,25.75000,26.00000,24.00000,24.25000,125458,24.25000
BPTI-199506,19930915,24.00000,25.75000,22.75000,25.75000,199508,25.75000
BPTI-199506,19930916,26.00000,26.00000,24.25000,24.25000,61278,24.25000
BPTI-199506,19930917,23.75000,24.75000,23.25000,24.75000,102540,24.75000
BPTI-199506,19930920,24.75000,24.75000,24.00000,24.00000,19766,24.00000
BPTI-199506,19930921,24.75000,24.75000,23.25000,23.25000,94200,23.25000
BPTI-199506,19930922,23.25000,25.25000,23.25000,25.25000,89006,25.25000
BPTI-199506,19930923,25.50000,26.00000,24.75000,24.75000,95784,24.75000
BPTI-199506,19930924,24.75000,25.50000,24.25000,24.25000,39970,24.25000
BPTI-199506,19930927,24.25000,25.00000,24.00000,24.50000,29090,24.50000
