Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ABDN-199212,19910712,10.37500,10.37500,9.75000,9.75000,581700,9.75000
ABDN-199212,19910715,10.25000,10.25000,9.75000,9.75000,46200,9.75000
ABDN-199212,19910716,10.00000,10.25000,9.75000,9.87500,31100,9.87500
ABDN-199212,19910717,10.25000,10.25000,9.75000,9.75000,30400,9.75000
ABDN-199212,19910718,9.75000,10.25000,9.75000,10.25000,9300,10.25000
ABDN-199212,19910719,9.75000,10.25000,9.75000,10.25000,13700,10.25000
ABDN-199212,19910722,10.25000,10.25000,9.75000,9.75000,43610,9.75000
ABDN-199212,19910723,10.00000,10.00000,9.25000,9.25000,80000,9.25000
ABDN-199212,19910724,9.50000,9.75000,9.25000,9.50000,81236,9.50000
ABDN-199212,19910725,9.75000,10.50000,9.75000,10.50000,92500,10.50000
ABDN-199212,19910726,10.37500,10.75000,10.00000,10.25000,196400,10.25000
ABDN-199212,19910729,10.50000,10.50000,10.00000,10.00000,55650,10.00000
ABDN-199212,19910730,10.00000,10.75000,10.00000,10.75000,50858,10.75000
ABDN-199212,19910731,10.00000,10.75000,10.00000,10.75000,75380,10.75000
ABDN-199212,19910801,10.50000,10.75000,10.25000,10.37500,128656,10.37500
ABDN-199212,19910802,10.37500,10.50000,10.25000,10.37500,72600,10.37500
ABDN-199212,19910805,10.50000,10.50000,10.25000,10.25000,13568,10.25000
ABDN-199212,19910806,10.00000,10.50000,10.00000,10.50000,18500,10.50000
ABDN-199212,19910807,10.25000,10.50000,9.87500,10.00000,28300,10.00000
ABDN-199212,19910808,10.25000,10.25000,9.75000,9.75000,10700,9.75000
ABDN-199212,19910809,9.75000,10.25000,9.75000,10.25000,29600,10.25000
ABDN-199212,19910812,10.00000,10.25000,9.75000,10.00000,7140,10.00000
ABDN-199212,19910813,10.25000,10.25000,9.75000,9.75000,42676,9.75000
ABDN-199212,19910814,10.00000,10.00000,9.75000,9.75000,17200,9.75000
ABDN-199212,19910815,10.00000,10.00000,9.75000,9.75000,10300,9.75000
ABDN-199212,19910816,9.75000,10.00000,9.75000,10.00000,5000,10.00000
ABDN-199212,19910819,9.75000,9.75000,9.00000,9.00000,6550,9.00000
ABDN-199212,19910820,9.75000,9.75000,9.25000,9.25000,47900,9.25000
ABDN-199212,19910821,9.75000,9.75000,9.50000,9.50000,5726,9.50000
ABDN-199212,19910822,9.25000,9.75000,9.25000,9.75000,5650,9.75000
ABDN-199212,19910823,9.75000,9.75000,9.25000,9.25000,11750,9.25000
ABDN-199212,19910826,9.25000,9.75000,9.25000,9.75000,47600,9.75000
ABDN-199212,19910827,9.25000,9.50000,9.25000,9.50000,4250,9.50000
ABDN-199212,19910828,9.50000,9.75000,9.25000,9.62500,18700,9.62500
ABDN-199212,19910829,9.75000,10.00000,9.75000,10.00000,26550,10.00000
ABDN-199212,19910830,10.00000,10.00000,9.75000,9.75000,14300,9.75000
ABDN-199212,19910903,10.00000,10.25000,9.75000,10.00000,20550,10.00000
ABDN-199212,19910904,10.25000,10.25000,10.00000,10.00000,31750,10.00000
ABDN-199212,19910905,9.75000,10.25000,9.75000,10.25000,7396,10.25000
ABDN-199212,19910906,10.25000,10.25000,9.75000,9.75000,2700,9.75000
ABDN-199212,19910909,10.00000,10.25000,9.75000,10.00000,11600,10.00000
ABDN-199212,19910910,9.50000,10.25000,9.50000,10.25000,53400,10.25000
