Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CHGNF-199705,19940224,17.25000,17.25000,16.00000,16.00000,6880360,16.00000
CHGNF-199705,19940225,16.25000,16.25000,16.00000,16.00000,1136530,16.00000
CHGNF-199705,19940228,16.00000,16.25000,16.00000,16.00000,532570,16.00000
CHGNF-199705,19940301,16.25000,16.25000,16.00000,16.00000,469266,16.00000
CHGNF-199705,19940302,16.00000,16.25000,15.00000,15.50000,897940,15.50000
CHGNF-199705,19940303,15.75000,15.75000,15.25000,15.25000,481446,15.25000
CHGNF-199705,19940304,15.25000,15.75000,15.25000,15.75000,156526,15.75000
CHGNF-199705,19940307,15.50000,16.00000,15.50000,15.75000,265950,15.75000
CHGNF-199705,19940308,16.00000,16.00000,15.75000,16.00000,72200,16.00000
CHGNF-199705,19940309,15.75000,16.50000,15.75000,16.37500,1663780,16.37500
CHGNF-199705,19940310,16.75000,16.75000,16.00000,16.50000,180424,16.50000
CHGNF-199705,19940311,16.25000,16.25000,16.00000,16.25000,104690,16.25000
CHGNF-199705,19940314,16.00000,16.25000,16.00000,16.00000,51800,16.00000
CHGNF-199705,19940315,16.25000,16.25000,16.00000,16.00000,157290,16.00000
CHGNF-199705,19940316,16.00000,16.12500,16.00000,16.00000,149126,16.00000
CHGNF-199705,19940317,16.00000,16.12500,16.00000,16.00000,70856,16.00000
CHGNF-199705,19940318,16.12500,16.12500,16.00000,16.00000,152876,16.00000
CHGNF-199705,19940321,16.00000,16.12500,16.00000,16.00000,386000,16.00000
CHGNF-199705,19940322,16.00000,16.12500,16.00000,16.00000,109610,16.00000
CHGNF-199705,19940323,16.00000,16.12500,16.00000,16.00000,237950,16.00000
CHGNF-199705,19940324,16.00000,16.12500,16.00000,16.00000,128950,16.00000
CHGNF-199705,19940325,16.00000,16.12500,16.00000,16.00000,128986,16.00000
CHGNF-199705,19940328,16.00000,16.00000,15.25000,15.50000,179570,15.50000
CHGNF-199705,19940329,15.37500,15.62500,15.00000,15.00000,139180,15.00000
CHGNF-199705,19940330,14.75000,15.00000,12.25000,13.25000,283714,13.25000
CHGNF-199705,19940331,13.25000,13.25000,11.75000,12.62500,445270,12.62500
CHGNF-199705,19940404,12.50000,12.50000,11.25000,11.75000,199462,11.75000
CHGNF-199705,19940405,11.75000,12.75000,11.50000,12.75000,423126,12.75000
CHGNF-199705,19940406,12.75000,13.00000,12.62500,12.75000,80800,12.75000
