Ticker,Date,Open,High,Low,Close,Volume,Open Interest
ATVC-199612,19860506,3.00000,3.25000,3.00000,3.25000,1234576,9.75000
ATVC-199612,19860507,3.16667,3.33334,3.04167,3.16667,589170,9.50000
ATVC-199612,19860508,3.08334,3.16667,3.08334,3.16667,72916,9.50000
ATVC-199612,19860509,3.08334,3.16667,3.00000,3.12500,82306,9.37500
ATVC-199612,19860512,3.08334,3.16667,2.95834,3.08334,186300,9.25000
ATVC-199612,19860513,3.12500,3.12500,3.04167,3.04167,184050,9.12500
ATVC-199612,19860514,3.00000,3.08334,2.95834,3.00000,162990,9.00000
ATVC-199612,19860515,3.08334,3.08334,2.91667,2.91667,274200,8.75000
ATVC-199612,19860516,3.04167,3.04167,2.91667,2.91667,49800,8.75000
ATVC-199612,19860519,2.95834,3.00000,2.91667,2.95834,111750,8.87500
ATVC-199612,19860520,3.00000,3.00000,2.91667,2.91667,56604,8.75000
ATVC-199612,19860521,3.00000,3.00000,2.91667,2.91667,142830,8.75000
ATVC-199612,19860522,2.95834,2.95834,2.91667,2.91667,28032,8.75000
ATVC-199612,19860523,3.00000,3.00000,2.91667,2.91667,6450,8.75000
ATVC-199612,19860527,2.91667,3.04167,2.91667,3.04167,19500,9.12500
ATVC-199612,19860528,3.08334,3.08334,3.00000,3.00000,75000,9.00000
ATVC-199612,19860529,3.08334,3.08334,2.95834,2.95834,16500,8.87500
ATVC-199612,19860530,2.95834,2.95834,2.91667,2.91667,57900,8.75000
ATVC-199612,19860602,2.95834,2.95834,2.91667,2.91667,26400,8.75000
ATVC-199612,19860603,2.87500,2.91667,2.83334,2.87500,63600,8.62500
ATVC-199612,19860604,2.83334,2.91667,2.75000,2.87500,113406,8.62500
ATVC-199612,19860605,2.79167,2.91667,2.79167,2.91667,170304,8.75000
ATVC-199612,19860606,2.87500,2.91667,2.83334,2.87500,18060,8.62500
ATVC-199612,19860609,3.00000,3.08334,2.87500,3.04167,225840,9.12500
ATVC-199612,19860610,2.95834,3.00000,2.91667,2.95834,21000,8.87500
ATVC-199612,19860611,2.95834,2.95834,2.91667,2.91667,15300,8.75000
ATVC-199612,19860612,2.91667,3.00000,2.83334,2.87500,52830,8.62500
ATVC-199612,19860613,2.83334,2.91667,2.79167,2.87500,14100,8.62500
ATVC-199612,19860616,2.87500,2.87500,2.87500,2.87500,600,8.62500
ATVC-199612,19860617,2.79167,2.87500,2.79167,2.87500,6900,8.62500
ATVC-199612,19860618,2.79167,2.79167,2.79167,2.79167,16200,8.37500
ATVC-199612,19860619,2.79167,2.79167,2.58334,2.58334,56382,7.75000
ATVC-199612,19860620,2.70834,2.70834,2.54167,2.54167,73956,7.62500
ATVC-199612,19860623,2.66667,2.66667,2.54167,2.54167,74448,7.62500
