Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CVRS-198609,19850102,16.25000,16.50000,16.25000,16.50000,8700,16.50000
CVRS-198609,19850103,16.62500,17.00000,16.25000,16.75000,17700,16.75000
CVRS-198609,19850104,17.00000,17.25000,16.75000,17.00000,34750,17.00000
CVRS-198609,19850107,17.25000,17.25000,17.00000,17.00000,28400,17.00000
CVRS-198609,19850108,17.00000,17.25000,16.75000,17.00000,16100,17.00000
CVRS-198609,19850109,16.62500,17.00000,16.62500,17.00000,56176,17.00000
CVRS-198609,19850110,16.62500,17.00000,16.62500,17.00000,49050,17.00000
CVRS-198609,19850111,16.75000,17.00000,16.75000,17.00000,2716,17.00000
CVRS-198609,19850114,17.00000,17.00000,16.75000,16.75000,27500,16.75000
CVRS-198609,19850115,16.75000,17.25000,16.75000,17.25000,64350,17.25000
CVRS-198609,19850116,17.37500,17.75000,17.00000,17.50000,106350,17.50000
CVRS-198609,19850117,17.50000,18.25000,17.50000,18.25000,128126,18.25000
CVRS-198609,19850118,18.00000,18.25000,17.75000,18.00000,16550,18.00000
CVRS-198609,19850121,17.75000,18.00000,17.75000,18.00000,9000,18.00000
CVRS-198609,19850122,17.75000,18.25000,17.75000,18.25000,39700,18.25000
CVRS-198609,19850123,18.25000,18.25000,18.00000,18.00000,14800,18.00000
CVRS-198609,19850124,18.00000,18.25000,18.00000,18.25000,34450,18.25000
CVRS-198609,19850125,18.25000,18.25000,18.00000,18.00000,5626,18.00000
CVRS-198609,19850128,18.25000,18.25000,18.00000,18.00000,49500,18.00000
CVRS-198609,19850129,18.25000,18.25000,18.00000,18.00000,7550,18.00000
CVRS-198609,19850130,18.00000,18.50000,18.00000,18.50000,97000,18.50000
CVRS-198609,19850131,18.00000,18.50000,18.00000,18.50000,12500,18.50000
CVRS-198609,19850201,18.25000,18.50000,18.00000,18.25000,11550,18.25000
CVRS-198609,19850204,18.25000,18.50000,18.00000,18.37500,42500,18.37500
CVRS-198609,19850205,18.50000,18.75000,18.25000,18.50000,41600,18.50000
CVRS-198609,19850206,18.25000,18.75000,18.25000,18.75000,60550,18.75000
CVRS-198609,19850207,19.87500,21.25000,18.50000,21.00000,107700,21.00000
CVRS-198609,19850208,20.75000,20.75000,20.50000,20.50000,29850,20.50000
CVRS-198609,19850211,20.75000,20.75000,20.25000,20.25000,11300,20.25000
CVRS-198609,19850212,20.50000,20.50000,20.00000,20.00000,26350,20.00000
CVRS-198609,19850213,20.25000,20.25000,20.00000,20.00000,60926,20.00000
CVRS-198609,19850214,20.00000,20.50000,20.00000,20.50000,173750,20.50000
CVRS-198609,19850215,20.37500,20.50000,20.25000,20.37500,52150,20.37500
CVRS-198609,19850219,20.12500,20.50000,19.75000,20.00000,390780,20.00000
CVRS-198609,19850220,20.25000,20.25000,19.00000,19.00000,122800,19.00000
CVRS-198609,19850221,19.00000,19.50000,19.00000,19.50000,56750,19.50000
CVRS-198609,19850222,19.25000,19.50000,19.00000,19.37500,15750,19.37500
CVRS-198609,19850225,19.37500,19.50000,19.25000,19.37500,23950,19.37500
CVRS-198609,19850226,19.50000,19.50000,19.25000,19.25000,39754,19.25000
CVRS-198609,19850227,19.25000,19.50000,19.25000,19.50000,75400,19.50000
CVRS-198609,19850228,19.50000,19.50000,19.25000,19.25000,219900,19.25000
CVRS-198609,19850301,19.25000,19.50000,19.00000,19.25000,72000,19.25000
CVRS-198609,19850304,19.37500,19.50000,19.25000,19.37500,48600,19.37500
CVRS-198609,19850305,19.25000,19.25000,18.50000,18.50000,43200,18.50000
CVRS-198609,19850306,18.00000,18.75000,18.00000,18.75000,289676,18.75000
CVRS-198609,19850307,18.25000,18.50000,17.87500,18.00000,268100,18.00000
CVRS-198609,19850308,18.00000,18.25000,18.00000,18.25000,19000,18.25000
CVRS-198609,19850311,18.25000,18.25000,18.00000,18.00000,9200,18.00000
CVRS-198609,19850312,18.25000,18.25000,18.00000,18.00000,10150,18.00000
CVRS-198609,19850313,18.25000,18.25000,18.00000,18.00000,31200,18.00000
CVRS-198609,19850314,17.25000,18.00000,17.25000,18.00000,4200,18.00000
CVRS-198609,19850315,17.62500,18.00000,17.25000,17.50000,2800,17.50000
CVRS-198609,19850318,17.50000,18.12500,17.50000,18.12500,57800,18.12500
CVRS-198609,19850319,18.25000,18.25000,17.25000,17.25000,20100,17.25000
CVRS-198609,19850320,17.50000,17.75000,17.25000,17.50000,25700,17.50000
CVRS-198609,19850321,17.12500,17.50000,16.75000,17.12500,13300,17.12500
CVRS-198609,19850322,17.00000,17.25000,16.75000,16.87500,113600,16.87500
CVRS-198609,19850325,16.75000,17.00000,16.75000,17.00000,4300,17.00000
CVRS-198609,19850326,16.62500,17.00000,16.25000,16.75000,97100,16.75000
CVRS-198609,19850327,16.87500,16.87500,16.50000,16.50000,6200,16.50000
CVRS-198609,19850328,16.75000,16.75000,16.50000,16.50000,4800,16.50000
CVRS-198609,19850329,16.25000,16.75000,16.25000,16.75000,222200,16.75000
CVRS-198609,19850401,17.00000,17.00000,16.25000,16.25000,12200,16.25000
CVRS-198609,19850402,16.12500,16.50000,15.75000,16.25000,13022,16.25000
CVRS-198609,19850403,16.00000,16.25000,16.00000,16.25000,5300,16.25000
CVRS-198609,19850404,16.00000,16.25000,16.00000,16.25000,9256,16.25000
CVRS-198609,19850408,16.25000,16.25000,16.00000,16.00000,8540,16.00000
CVRS-198609,19850409,16.00000,16.25000,16.00000,16.25000,3980,16.25000
CVRS-198609,19850410,16.00000,16.25000,16.00000,16.25000,6376,16.25000
CVRS-198609,19850411,16.00000,16.25000,16.00000,16.25000,15204,16.25000
CVRS-198609,19850412,16.00000,16.25000,16.00000,16.25000,15900,16.25000
CVRS-198609,19850415,16.25000,16.25000,16.00000,16.00000,2100,16.00000
CVRS-198609,19850416,16.00000,16.25000,15.75000,15.87500,19850,15.87500
CVRS-198609,19850417,16.00000,16.25000,15.87500,16.12500,48346,16.12500
