Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BED-200605,19850125,32.95199,32.95199,32.95199,32.95199,641372,19.75000
BED-200605,19850128,32.74344,32.74344,32.74344,32.74344,85589,19.62500
BED-200605,19850129,32.74344,32.74344,32.74344,32.74344,70185,19.62500
BED-200605,19850130,32.74344,32.95199,32.74344,32.74344,61554,19.62500
BED-200605,19850131,32.53488,32.53488,32.11777,32.32633,52744,19.37500
BED-200605,19850201,32.32633,32.32633,31.90921,32.11777,35123,19.25000
BED-200605,19850204,31.90921,31.90921,31.28354,31.28354,11748,18.75000
BED-200605,19850205,31.28354,31.49210,31.07498,31.07498,11928,18.62500
BED-200605,19850206,31.07498,31.28354,30.65787,30.65787,8811,18.37500
BED-200605,19850207,30.65787,30.86643,30.44931,30.44931,11928,18.25000
BED-200605,19850208,30.24075,30.24075,29.61508,29.82364,25173,17.87500
BED-200605,19850211,29.82364,29.82364,28.78086,29.40653,59996,17.62500
BED-200605,19850212,29.40653,30.44931,29.40653,30.44931,29069,18.25000
BED-200605,19850213,30.44931,31.49210,30.44931,30.86643,19120,18.50000
BED-200605,19850214,30.86643,31.28354,30.44931,30.65787,8511,18.37500
BED-200605,19850215,30.65787,31.07498,30.44931,30.44931,9231,18.25000
BED-200605,19850219,30.44931,30.86643,30.24075,30.65787,2638,18.37500
BED-200605,19850220,30.65787,30.86643,30.44931,30.65787,2038,18.37500
BED-200605,19850221,30.65787,30.86643,30.24075,30.24075,8751,18.12500
BED-200605,19850222,30.24075,30.24075,30.03220,30.24075,8272,18.12500
BED-200605,19850225,30.24075,30.65787,30.03220,30.44931,6354,18.25000
BED-200605,19850226,30.44931,30.86643,30.03220,30.65787,8272,18.37500
BED-200605,19850227,30.65787,30.86643,30.44931,30.65787,12167,18.37500
BED-200605,19850228,30.86643,31.70065,30.86643,31.70065,17022,19.00000
BED-200605,19850301,31.70065,31.70065,30.65787,31.28354,15464,18.75000
BED-200605,19850304,31.28354,31.28354,30.65787,30.86643,3537,18.50000
BED-200605,19850305,30.86643,31.07498,30.44931,30.86643,5095,18.50000
BED-200605,19850306,30.86643,31.07498,30.65787,30.65787,2398,18.37500
BED-200605,19850307,30.65787,30.86643,30.44931,30.44931,720,18.25000
BED-200605,19850308,30.44931,30.65787,30.24075,30.65787,3417,18.37500
BED-200605,19850311,30.44931,30.44931,30.24075,30.44931,3297,18.25000
BED-200605,19850312,30.44931,30.65787,30.24075,30.65787,4675,18.37500
BED-200605,19850313,30.44931,30.44931,30.03220,30.44931,4975,18.25000
BED-200605,19850314,30.24075,30.24075,30.03220,30.03220,5215,18.00000
BED-200605,19850315,30.03220,30.24075,30.03220,30.03220,5814,18.00000
BED-200605,19850318,30.03220,30.03220,29.19797,29.19797,3717,17.50000
BED-200605,19850319,29.19797,29.19797,28.98941,29.19797,13906,17.50000
BED-200605,19850320,28.78086,28.78086,27.73807,28.15519,20139,16.87500
BED-200605,19850321,28.36374,29.19797,28.36374,28.78086,7672,17.25000
BED-200605,19850322,28.78086,29.19797,28.78086,28.78086,3657,17.25000
BED-200605,19850325,28.78086,28.98941,28.36374,28.78086,4556,17.25000
BED-200605,19850326,28.78086,28.78086,28.36374,28.57230,2997,17.12500
BED-200605,19850327,28.57230,29.19797,28.57230,28.78086,20319,17.25000
BED-200605,19850328,28.78086,29.19797,28.78086,29.19797,840,17.50000
BED-200605,19850329,29.19797,29.82364,28.78086,29.82364,4256,17.87500
BED-200605,19850401,29.40653,29.40653,28.78086,29.19797,4675,17.50000
BED-200605,19850402,29.19797,29.40653,28.78086,29.40653,1379,17.62500
BED-200605,19850403,29.40653,29.61508,28.98941,29.61508,2158,17.75000
BED-200605,19850404,29.61508,29.61508,29.19797,29.19797,840,17.50000
BED-200605,19850408,29.19797,29.40653,28.98941,29.19797,2638,17.50000
BED-200605,19850409,29.40653,29.82364,29.40653,29.40653,2158,17.62500
BED-200605,19850410,29.40653,29.61508,29.19797,29.61508,4616,17.75000
BED-200605,19850411,29.61508,29.61508,29.19797,29.61508,1978,17.75000
BED-200605,19850412,29.61508,29.61508,29.19797,29.19797,900,17.50000
BED-200605,19850415,29.40653,29.61508,29.40653,29.61508,1619,17.75000
BED-200605,19850416,29.82364,29.82364,29.82364,29.82364,2937,17.87500
BED-200605,19850417,29.82364,29.82364,29.40653,29.40653,7253,17.62500
