Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AMSU-200610,20030625,1.03000,1.03000,1.03000,1.03000,1000,1.03000
AMSU-200610,20030630,1.00000,1.00000,0.85001,0.85001,23000,0.85001
AMSU-200610,20030709,0.30001,0.30001,0.30001,0.30001,10000,0.30001
AMSU-200610,20030710,0.70000,1.00000,0.70000,1.00000,14500,1.00000
AMSU-200610,20030711,1.00000,1.00000,1.00000,1.00000,22000,1.00000
AMSU-200610,20030718,0.70000,0.70000,0.65000,0.70000,9600,0.70000
AMSU-200610,20030721,0.80001,0.80001,0.80001,0.80001,200,0.80001
AMSU-200610,20030722,0.80001,0.98001,0.70000,0.95000,23000,0.95000
AMSU-200610,20030723,0.95000,1.00000,0.90000,0.90000,31000,0.90000
AMSU-200610,20030724,0.92001,1.00000,0.92001,0.99001,33000,0.99001
AMSU-200610,20030728,0.95000,1.00000,0.90000,0.90000,27500,0.90000
AMSU-200610,20030904,1.00000,1.00000,0.99001,0.99001,16000,0.99001
AMSU-200610,20030908,1.00000,1.00000,1.00000,1.00000,4900,1.00000
AMSU-200610,20030924,1.00000,1.00000,0.99001,0.99001,17900,0.99001
AMSU-200610,20031002,1.01000,1.01000,1.01000,1.01000,3000,1.01000
AMSU-200610,20031007,1.01000,1.01000,1.01000,1.01000,10000,1.01000
AMSU-200610,20031008,1.00000,1.01000,1.00000,1.01000,26500,1.01000
AMSU-200610,20031015,1.25000,1.50000,1.25000,1.50000,1000,1.50000
AMSU-200610,20031020,1.75000,1.75000,1.75000,1.75000,1000,1.75000
AMSU-200610,20031021,1.25000,1.25000,1.01000,1.05000,5000,1.05000
AMSU-200610,20031024,1.05000,1.15000,1.05000,1.15000,1600,1.15000
AMSU-200610,20031027,1.30000,1.30000,1.01000,1.22001,12400,1.22001
AMSU-200610,20031030,1.30000,1.30000,1.05000,1.05000,9000,1.05000
AMSU-200610,20031031,1.55000,1.55000,1.05000,1.30000,7500,1.30000
AMSU-200610,20031103,1.30000,1.65000,1.10001,1.65000,14100,1.65000
AMSU-200610,20031104,1.90000,1.90000,1.50000,1.65000,42000,1.65000
AMSU-200610,20031105,1.60001,1.65000,1.60001,1.65000,1000,1.65000
AMSU-200610,20031111,1.50000,1.50000,1.50000,1.50000,500,1.50000
AMSU-200610,20031112,1.55000,1.65000,1.55000,1.60001,3200,1.60001
AMSU-200610,20031114,1.65000,1.65000,1.55000,1.65000,800,1.65000
AMSU-200610,20031202,1.60001,1.60001,1.59001,1.59001,700,1.59001
AMSU-200610,20031208,1.60001,1.70001,1.60001,1.70001,45000,1.70001
AMSU-200610,20031209,1.65000,1.70001,1.65000,1.70001,147100,1.70001
AMSU-200610,20031210,1.69001,1.71001,1.65000,1.70001,125000,1.70001
AMSU-200610,20031211,1.73001,1.73001,1.65000,1.70001,2200,1.70001
AMSU-200610,20031215,1.40000,1.55000,1.40000,1.55000,1100,1.55000
AMSU-200610,20031224,1.55000,1.55000,1.50000,1.50000,15200,1.50000
AMSU-200610,20031229,1.25000,1.25000,1.25000,1.25000,1000,1.25000
AMSU-200610,20040105,1.50000,1.50000,1.50000,1.50000,100,1.50000
AMSU-200610,20040107,1.10001,1.10001,1.10001,1.10001,500,1.10001
AMSU-200610,20040120,1.25000,1.25000,1.25000,1.25000,200,1.25000
AMSU-200610,20040130,1.25000,2.00000,1.25000,1.90000,36100,1.90000
AMSU-200610,20040202,2.50000,2.50000,2.00000,2.00000,1500,2.00000
AMSU-200610,20040212,1.25000,1.25000,1.25000,1.25000,1000,1.25000
AMSU-200610,20040213,2.00000,2.00000,2.00000,2.00000,300,2.00000
AMSU-200610,20040317,1.10001,1.10001,1.05000,1.10001,4000,1.10001
AMSU-200610,20040323,1.01000,1.51000,1.01000,1.51000,5000,1.51000
AMSU-200610,20040407,1.05000,1.05000,1.01000,1.01000,2100,1.01000
AMSU-200610,20040604,0.61001,0.61001,0.51000,0.51000,20000,0.51000
AMSU-200610,20040608,0.45000,0.45000,0.40001,0.40001,10000,0.40001
AMSU-200610,20040614,0.36001,0.36001,0.33001,0.33001,10000,0.33001
AMSU-200610,20040622,0.50000,0.70000,0.50000,0.70000,19500,0.70000
AMSU-200610,20040623,0.70000,1.01000,0.70000,1.01000,15500,1.01000
AMSU-200610,20040624,1.10001,1.10001,1.05000,1.10001,4500,1.10001
AMSU-200610,20040625,1.40000,1.40000,1.40000,1.40000,300,1.40000
AMSU-200610,20040628,1.05000,1.05000,1.05000,1.05000,2000,1.05000
AMSU-200610,20040702,1.01000,1.90000,1.01000,1.90000,5900,1.90000
AMSU-200610,20040706,1.10001,1.75000,1.10001,1.75000,2200,1.75000
AMSU-200610,20040708,1.50000,1.50000,1.50000,1.50000,300,1.50000
AMSU-200610,20040722,1.55000,1.55000,1.55000,1.55000,500,1.55000
AMSU-200610,20040727,1.05000,1.05000,1.05000,1.05000,500,1.05000
AMSU-200610,20040811,0.60001,0.60001,0.60001,0.60001,2500,0.60001
AMSU-200610,20040812,0.60001,0.60001,0.60001,0.60001,2500,0.60001
AMSU-200610,20040816,0.47000,0.47000,0.47000,0.47000,3000,0.47000
AMSU-200610,20040824,0.65000,1.60001,0.65000,1.60001,7900,1.60001
AMSU-200610,20040825,1.55000,1.55000,1.55000,1.55000,900,1.55000
AMSU-200610,20040827,1.15000,1.15000,1.10001,1.10001,2500,1.10001
AMSU-200610,20040830,1.05000,1.05000,1.03000,1.03000,4500,1.03000
AMSU-200610,20040831,1.00000,1.00000,1.00000,1.00000,2500,1.00000
AMSU-200610,20040903,0.80001,0.80001,0.80001,0.80001,2500,0.80001
AMSU-200610,20040917,0.85001,0.85001,0.85001,0.85001,2500,0.85001
AMSU-200610,20041004,0.70000,0.70000,0.70000,0.70000,1500,0.70000
AMSU-200610,20041020,0.70000,0.75000,0.70000,0.75000,2500,0.75000
AMSU-200610,20041108,0.70000,0.70000,0.70000,0.70000,2500,0.70000
AMSU-200610,20041222,1.05000,3.00000,1.05000,3.00000,6100,3.00000
AMSU-200610,20041223,2.75000,2.75000,2.48001,2.75000,2400,2.75000
AMSU-200610,20050525,1.20001,1.20001,1.20001,1.20001,2700,1.20001
AMSU-200610,20050609,1.20001,1.20001,1.20001,1.20001,500,1.20001
AMSU-200610,20050727,1.01000,1.01000,1.00000,1.00000,1000,1.00000
