Ticker,Date,Open,High,Low,Close,Volume,Open Interest
BERT-199807,19910628,10.08334,10.50000,9.66667,10.00000,2564910,15.00000
BERT-199807,19910701,10.33334,10.66667,10.00000,10.16667,524446,15.25000
BERT-199807,19910702,10.16667,11.00000,10.16667,11.00000,275872,16.50000
BERT-199807,19910703,10.66667,11.16667,10.66667,11.16667,235553,16.75000
BERT-199807,19910705,10.83334,11.16667,10.83334,11.16667,28792,16.75000
BERT-199807,19910708,11.16667,11.50000,10.83334,11.16667,140700,16.75000
BERT-199807,19910709,11.33334,12.16667,11.33334,12.16667,306922,18.25000
BERT-199807,19910710,11.66667,12.16667,11.66667,12.16667,200228,18.25000
BERT-199807,19910711,11.75000,12.16667,11.33334,11.41667,164897,17.12500
BERT-199807,19910712,11.41667,11.66667,11.16667,11.33334,51600,17.00000
BERT-199807,19910715,11.66667,11.66667,11.16667,11.16667,52080,16.75000
BERT-199807,19910716,11.41667,11.66667,11.16667,11.33334,67688,17.00000
BERT-199807,19910717,11.75000,12.16667,11.33334,12.00000,103988,18.00000
BERT-199807,19910718,11.66667,12.66667,11.66667,12.66667,112164,19.00000
BERT-199807,19910719,12.66667,12.66667,12.16667,12.16667,59146,18.25000
BERT-199807,19910722,12.66667,12.66667,11.91667,11.91667,35588,17.87500
BERT-199807,19910723,11.83334,12.16667,11.50000,11.66667,68663,17.50000
BERT-199807,19910724,11.83334,11.83334,11.50000,11.50000,14866,17.25000
BERT-199807,19910725,11.66667,11.83334,11.50000,11.66667,14100,17.50000
BERT-199807,19910726,11.66667,12.16667,11.66667,12.16667,12750,18.25000
BERT-199807,19910729,11.83334,12.16667,11.83334,12.16667,15256,18.25000
BERT-199807,19910730,11.83334,12.50000,11.83334,12.50000,21640,18.75000
BERT-199807,19910731,12.41667,12.66667,12.16667,12.33334,25271,18.50000
BERT-199807,19910801,12.50000,12.50000,12.33334,12.33334,74626,18.50000
BERT-199807,19910802,12.66667,12.66667,12.33334,12.33334,25650,18.50000
BERT-199807,19910805,12.58334,12.83334,12.33334,12.66667,39076,19.00000
BERT-199807,19910806,12.91667,13.33334,12.50000,13.00000,148800,19.50000
BERT-199807,19910807,13.00000,13.33334,13.00000,13.33334,26100,20.00000
BERT-199807,19910808,13.33334,13.33334,13.00000,13.00000,50776,19.50000
BERT-199807,19910809,13.33334,13.33334,13.00000,13.00000,48300,19.50000
BERT-199807,19910812,13.00000,13.33334,13.00000,13.33334,8400,20.00000
BERT-199807,19910813,13.25000,13.50000,13.00000,13.16667,9586,19.75000
BERT-199807,19910814,13.41667,13.66667,13.16667,13.50000,114450,20.25000
BERT-199807,19910815,13.50000,13.83334,13.16667,13.33334,40936,20.00000
BERT-199807,19910816,13.50000,13.66667,13.25000,13.58334,119250,20.37500
BERT-199807,19910819,12.91667,13.33334,12.50000,13.00000,275286,19.50000
BERT-199807,19910820,13.33334,13.66667,13.33334,13.66667,74438,20.50000
BERT-199807,19910821,13.91667,14.16667,13.66667,13.83334,86892,20.75000
BERT-199807,19910822,14.16667,14.16667,13.50000,13.50000,14326,20.25000
BERT-199807,19910823,14.16667,14.16667,13.50000,13.50000,201600,20.25000
BERT-199807,19910826,14.00000,14.00000,13.00000,13.00000,52538,19.50000
