Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CRIK-199012,19871028,0.93750,0.93750,0.93750,0.93750,1000,0.18750
CRIK-199012,19871029,0.93750,0.93750,0.93750,0.93750,23700,0.18750
CRIK-199012,19871102,0.78126,0.78126,0.78126,0.78126,26500,0.15626
CRIK-199012,19871103,1.09376,1.09376,1.09376,1.09376,12000,0.21876
CRIK-199012,19871105,1.17188,1.17188,1.17188,1.17188,1600,0.23438
CRIK-199012,19871109,1.25000,1.25000,1.25000,1.25000,1460,0.25000
CRIK-199012,19871110,1.17188,1.17188,1.17188,1.17188,200,0.23438
CRIK-199012,19871111,1.09376,1.09376,1.09376,1.09376,6600,0.21876
CRIK-199012,19871112,1.09376,1.09376,1.09376,1.09376,440,0.21876
CRIK-199012,19871113,1.09376,1.09376,1.09376,1.09376,1000,0.21876
CRIK-199012,19871116,1.01563,1.01563,1.01563,1.01563,2800,0.20313
CRIK-199012,19871118,1.09376,1.09376,1.09376,1.09376,100,0.21876
CRIK-199012,19871120,1.09376,1.09376,1.09376,1.09376,5400,0.21876
CRIK-199012,19871123,1.01563,1.01563,1.01563,1.01563,4500,0.20313
CRIK-199012,19871124,0.78126,0.78126,0.78126,0.78126,4000,0.15626
CRIK-199012,19871125,0.93750,0.93750,0.93750,0.93750,44900,0.18750
CRIK-199012,19871130,0.93750,0.93750,0.93750,0.93750,11500,0.18750
CRIK-199012,19871201,0.93750,0.93750,0.93750,0.93750,4000,0.18750
CRIK-199012,19871202,0.93750,0.93750,0.93750,0.93750,12000,0.18750
CRIK-199012,19871203,0.85938,0.85938,0.85938,0.85938,2600,0.17188
CRIK-199012,19871204,0.70313,0.70313,0.70313,0.70313,100,0.14063
CRIK-199012,19871208,0.62500,0.62500,0.62500,0.62500,2800,0.12500
CRIK-199012,19871210,0.62500,0.62500,0.62500,0.62500,1500,0.12500
CRIK-199012,19871214,0.62500,0.62500,0.62500,0.62500,200,0.12500
CRIK-199012,19871215,0.54688,0.54688,0.54688,0.54688,5800,0.10938
CRIK-199012,19871216,0.46876,0.46876,0.46876,0.46876,200,0.09376
CRIK-199012,19871217,0.46876,0.46876,0.46876,0.46876,2000,0.09376
CRIK-199012,19871218,0.46876,0.46876,0.46876,0.46876,1000,0.09376
CRIK-199012,19871222,0.54688,0.54688,0.54688,0.54688,400,0.10938
CRIK-199012,19871223,0.54688,0.54688,0.54688,0.54688,4240,0.10938
CRIK-199012,19871224,0.54688,0.54688,0.54688,0.54688,800,0.10938
CRIK-199012,19871229,0.46876,0.46876,0.46876,0.46876,15000,0.09376
