Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AMCN-200202,19951016,7.25000,7.50000,7.00000,7.00000,265250,7.00000
AMCN-200202,19951017,7.00000,7.50000,7.00000,7.25000,28600,7.25000
AMCN-200202,19951018,7.25000,7.50000,7.00000,7.12500,27380,7.12500
AMCN-200202,19951019,7.50000,7.50000,7.12500,7.25000,3700,7.25000
AMCN-200202,19951020,7.00000,7.25000,7.00000,7.00000,85660,7.00000
AMCN-200202,19951023,7.00000,7.00000,7.00000,7.00000,4130,7.00000
AMCN-200202,19951024,7.00000,7.25000,7.00000,7.00000,50800,7.00000
AMCN-200202,19951025,7.00000,7.25000,7.00000,7.25000,19050,7.25000
AMCN-200202,19951026,7.25000,7.25000,7.00000,7.00000,8600,7.00000
AMCN-200202,19951027,7.00000,7.50000,7.00000,7.50000,1180,7.50000
AMCN-200202,19951030,7.50000,7.50000,7.00000,7.00000,55000,7.00000
AMCN-200202,19951031,7.00000,7.37500,7.00000,7.37500,61580,7.37500
AMCN-200202,19951101,7.00000,7.00000,7.00000,7.00000,163100,7.00000
AMCN-200202,19951102,7.00000,7.12500,7.00000,7.12500,21900,7.12500
AMCN-200202,19951103,7.00000,7.00000,6.75000,6.75000,39100,6.75000
AMCN-200202,19951106,6.75000,6.87500,6.75000,6.75000,41900,6.75000
AMCN-200202,19951107,6.75000,6.75000,6.75000,6.75000,3700,6.75000
AMCN-200202,19951108,6.75000,7.00000,6.75000,7.00000,8900,7.00000
AMCN-200202,19951109,6.75000,6.75000,6.75000,6.75000,38200,6.75000
AMCN-200202,19951110,6.87500,7.25000,6.75000,6.75000,26200,6.75000
AMCN-200202,19951113,6.75000,7.00000,6.75000,7.00000,3400,7.00000
AMCN-200202,19951114,6.75000,6.75000,6.75000,6.75000,10600,6.75000
AMCN-200202,19951115,6.75000,6.75000,6.75000,6.75000,1000,6.75000
AMCN-200202,19951117,6.75000,6.75000,6.75000,6.75000,6300,6.75000
AMCN-200202,19951120,6.75000,6.75000,6.50000,6.50000,5200,6.50000
AMCN-200202,19951121,6.50000,6.62500,6.50000,6.50000,1600,6.50000
AMCN-200202,19951127,6.50000,6.50000,6.50000,6.50000,1500,6.50000
AMCN-200202,19951128,6.50000,6.50000,6.50000,6.50000,15700,6.50000
AMCN-200202,19951129,6.50000,6.50000,6.50000,6.50000,400,6.50000
AMCN-200202,19951130,6.75000,6.75000,6.50000,6.50000,400,6.50000
AMCN-200202,19951201,6.50000,6.62500,6.50000,6.62500,28500,6.62500
AMCN-200202,19951204,6.75000,7.00000,6.75000,6.75000,16600,6.75000
AMCN-200202,19951206,6.50000,6.75000,6.50000,6.75000,8400,6.75000
AMCN-200202,19951207,6.62500,6.75000,6.62500,6.62500,3000,6.62500
AMCN-200202,19951211,6.50000,6.50000,6.50000,6.50000,1300,6.50000
AMCN-200202,19951212,6.50000,6.62500,6.50000,6.62500,2000,6.62500
