Ticker,Date,Open,High,Low,Close,Volume,Open Interest
CMGI-199206,19850108,2.25000,2.25000,2.25000,2.25000,600,2.25000
CMGI-199206,19850111,2.25000,2.25000,2.25000,2.25000,1000,2.25000
CMGI-199206,19850114,2.25000,2.25000,2.25000,2.25000,600,2.25000
CMGI-199206,19850115,2.25000,2.25000,2.25000,2.25000,400,2.25000
CMGI-199206,19850118,2.12500,2.12500,2.12500,2.12500,1000,2.12500
CMGI-199206,19850121,2.12500,2.12500,2.12500,2.12500,800,2.12500
CMGI-199206,19850122,2.12500,2.12500,2.12500,2.12500,100,2.12500
CMGI-199206,19850123,2.12500,2.12500,2.12500,2.12500,400,2.12500
CMGI-199206,19850124,2.25000,2.25000,2.25000,2.25000,1100,2.25000
CMGI-199206,19850128,2.12500,2.12500,2.12500,2.12500,2000,2.12500
CMGI-199206,19850130,2.12500,2.12500,2.12500,2.12500,3000,2.12500
CMGI-199206,19850131,2.12500,2.12500,2.12500,2.12500,5000,2.12500
CMGI-199206,19850201,2.25000,2.25000,2.25000,2.25000,5000,2.25000
CMGI-199206,19850204,2.25000,2.25000,2.25000,2.25000,200,2.25000
CMGI-199206,19850206,2.25000,2.25000,2.25000,2.25000,1200,2.25000
CMGI-199206,19850221,2.37500,2.37500,2.37500,2.37500,2170,2.37500
CMGI-199206,19850225,2.37500,2.37500,2.37500,2.37500,4100,2.37500
CMGI-199206,19850305,2.37500,2.37500,2.37500,2.37500,100,2.37500
CMGI-199206,19850306,2.37500,2.37500,2.37500,2.37500,1000,2.37500
CMGI-199206,19850307,2.37500,2.37500,2.37500,2.37500,4000,2.37500
CMGI-199206,19850311,2.62500,2.62500,2.62500,2.62500,1220,2.62500
CMGI-199206,19850313,2.50000,2.50000,2.50000,2.50000,4000,2.50000
CMGI-199206,19850318,2.50000,2.50000,2.50000,2.50000,1000,2.50000
CMGI-199206,19850320,2.50000,2.50000,2.50000,2.50000,3000,2.50000
CMGI-199206,19850321,2.50000,2.50000,2.50000,2.50000,1500,2.50000
CMGI-199206,19850326,2.50000,2.50000,2.50000,2.50000,1000,2.50000
CMGI-199206,19850327,2.50000,2.50000,2.50000,2.50000,2000,2.50000
CMGI-199206,19850329,2.50000,2.50000,2.50000,2.50000,400,2.50000
CMGI-199206,19850401,2.50000,2.50000,2.50000,2.50000,1900,2.50000
CMGI-199206,19850404,2.50000,2.50000,2.50000,2.50000,4000,2.50000
CMGI-199206,19850411,2.50000,2.50000,2.50000,2.50000,800,2.50000
CMGI-199206,19850416,2.50000,2.50000,2.50000,2.50000,300,2.50000
CMGI-199206,19850423,2.50000,2.50000,2.50000,2.50000,400,2.50000
CMGI-199206,19850430,2.50000,2.50000,2.50000,2.50000,50,2.50000
CMGI-199206,19850507,2.50000,2.50000,2.50000,2.50000,2000,2.50000
CMGI-199206,19850513,2.50000,2.50000,2.50000,2.50000,500,2.50000
CMGI-199206,19850521,2.50000,2.50000,2.50000,2.50000,2000,2.50000
CMGI-199206,19850529,2.37500,2.37500,2.37500,2.37500,500,2.37500
CMGI-199206,19850604,2.37500,2.37500,2.37500,2.37500,1000,2.37500
CMGI-199206,19850606,2.50000,2.50000,2.50000,2.50000,23000,2.50000
CMGI-199206,19850607,2.50000,2.50000,2.50000,2.50000,600,2.50000
CMGI-199206,19850612,2.50000,2.50000,2.50000,2.50000,1000,2.50000
CMGI-199206,19850619,2.50000,2.50000,2.50000,2.50000,10000,2.50000
CMGI-199206,19850620,2.50000,2.50000,2.50000,2.50000,1000,2.50000
CMGI-199206,19850621,2.37500,2.37500,2.37500,2.37500,6000,2.37500
CMGI-199206,19850624,2.37500,2.37500,2.37500,2.37500,4000,2.37500
CMGI-199206,19850625,2.37500,2.37500,2.37500,2.37500,3400,2.37500
CMGI-199206,19850626,2.37500,2.37500,2.37500,2.37500,3500,2.37500
CMGI-199206,19850627,2.37500,2.37500,2.37500,2.37500,4000,2.37500
CMGI-199206,19850628,2.37500,2.37500,2.37500,2.37500,2000,2.37500
CMGI-199206,19850702,2.37500,2.37500,2.37500,2.37500,6800,2.37500
CMGI-199206,19850703,2.37500,2.37500,2.37500,2.37500,1400,2.37500
CMGI-199206,19850708,2.25000,2.25000,2.25000,2.25000,1400,2.25000
CMGI-199206,19850709,2.25000,2.25000,2.25000,2.25000,8068,2.25000
CMGI-199206,19850710,2.25000,2.25000,2.25000,2.25000,250,2.25000
CMGI-199206,19850711,2.25000,2.25000,2.25000,2.25000,300,2.25000
CMGI-199206,19850712,2.25000,2.25000,2.25000,2.25000,1000,2.25000
CMGI-199206,19850717,2.25000,2.25000,2.25000,2.25000,300,2.25000
CMGI-199206,19850718,2.75000,2.75000,2.75000,2.75000,12750,2.75000
CMGI-199206,19850719,3.37500,3.37500,3.37500,3.37500,3400,3.37500
CMGI-199206,19850724,3.62500,3.62500,3.62500,3.62500,17000,3.62500
CMGI-199206,19850725,3.37500,3.37500,3.37500,3.37500,2000,3.37500
CMGI-199206,19850729,3.37500,3.37500,3.37500,3.37500,100,3.37500
CMGI-199206,19850731,3.37500,3.37500,3.37500,3.37500,5000,3.37500
CMGI-199206,19850801,3.37500,3.37500,3.37500,3.37500,1900,3.37500
CMGI-199206,19850805,3.37500,3.37500,3.37500,3.37500,2250,3.37500
CMGI-199206,19850806,3.37500,3.37500,3.37500,3.37500,5000,3.37500
CMGI-199206,19850808,3.37500,3.37500,3.37500,3.37500,4400,3.37500
CMGI-199206,19850809,3.37500,3.37500,3.37500,3.37500,100,3.37500
CMGI-199206,19850812,3.37500,3.37500,3.37500,3.37500,2100,3.37500
CMGI-199206,19850813,3.37500,3.37500,3.37500,3.37500,4200,3.37500
CMGI-199206,19850819,3.37500,3.37500,3.37500,3.37500,8200,3.37500
CMGI-199206,19850820,3.50000,3.50000,3.50000,3.50000,1500,3.50000
CMGI-199206,19850827,3.50000,3.50000,3.50000,3.50000,1000,3.50000
CMGI-199206,19850828,3.50000,3.50000,3.50000,3.50000,4500,3.50000
CMGI-199206,19850829,3.50000,3.50000,3.50000,3.50000,500,3.50000
CMGI-199206,19850830,3.50000,3.50000,3.50000,3.50000,1500,3.50000
CMGI-199206,19850905,3.50000,3.50000,3.50000,3.50000,500,3.50000
CMGI-199206,19850906,3.50000,3.50000,3.50000,3.50000,500,3.50000
CMGI-199206,19850910,3.50000,3.50000,3.50000,3.50000,300,3.50000
CMGI-199206,19850911,3.25000,3.25000,3.25000,3.25000,500,3.25000
CMGI-199206,19850912,3.25000,3.25000,3.25000,3.25000,2500,3.25000
CMGI-199206,19850916,3.25000,3.25000,3.25000,3.25000,500,3.25000
CMGI-199206,19850919,3.25000,3.25000,3.25000,3.25000,800,3.25000
CMGI-199206,19850923,3.25000,3.25000,3.25000,3.25000,200,3.25000
CMGI-199206,19850924,3.25000,3.25000,3.25000,3.25000,7000,3.25000
CMGI-199206,19850926,3.00000,3.00000,3.00000,3.00000,800,3.00000
CMGI-199206,19850930,3.00000,3.00000,3.00000,3.00000,500,3.00000
CMGI-199206,19851003,3.00000,3.00000,3.00000,3.00000,1600,3.00000
CMGI-199206,19851004,3.00000,3.00000,3.00000,3.00000,1000,3.00000
CMGI-199206,19851008,3.00000,3.00000,3.00000,3.00000,2000,3.00000
CMGI-199206,19851009,3.00000,3.00000,3.00000,3.00000,3750,3.00000
CMGI-199206,19851010,3.00000,3.00000,3.00000,3.00000,3000,3.00000
CMGI-199206,19851011,3.00000,3.00000,3.00000,3.00000,500,3.00000
CMGI-199206,19851017,3.00000,3.00000,3.00000,3.00000,1000,3.00000
CMGI-199206,19851018,3.00000,3.00000,3.00000,3.00000,2000,3.00000
CMGI-199206,19851021,3.00000,3.00000,3.00000,3.00000,5000,3.00000
CMGI-199206,19851022,3.00000,3.00000,3.00000,3.00000,500,3.00000
CMGI-199206,19851023,2.87500,2.87500,2.87500,2.87500,1000,2.87500
CMGI-199206,19851024,2.87500,2.87500,2.87500,2.87500,1500,2.87500
CMGI-199206,19851030,2.75000,2.75000,2.75000,2.75000,400,2.75000
CMGI-199206,19851031,2.75000,2.75000,2.75000,2.75000,400,2.75000
CMGI-199206,19851101,2.75000,2.75000,2.75000,2.75000,1500,2.75000
CMGI-199206,19851104,2.75000,2.75000,2.75000,2.75000,1400,2.75000
CMGI-199206,19851112,2.75000,2.75000,2.75000,2.75000,1000,2.75000
CMGI-199206,19851114,2.75000,2.75000,2.75000,2.75000,2000,2.75000
CMGI-199206,19851118,2.75000,2.75000,2.75000,2.75000,500,2.75000
CMGI-199206,19851121,2.75000,2.75000,2.75000,2.75000,3000,2.75000
CMGI-199206,19851125,2.75000,2.75000,2.75000,2.75000,2000,2.75000
CMGI-199206,19851202,2.75000,2.75000,2.75000,2.75000,4500,2.75000
CMGI-199206,19851203,2.75000,2.75000,2.75000,2.75000,2000,2.75000
CMGI-199206,19851209,2.75000,2.75000,2.75000,2.75000,500,2.75000
CMGI-199206,19851210,2.75000,2.75000,2.75000,2.75000,500,2.75000
CMGI-199206,19851216,2.75000,2.75000,2.75000,2.75000,500,2.75000
CMGI-199206,19851217,2.62500,2.62500,2.62500,2.62500,600,2.62500
CMGI-199206,19851218,2.62500,2.62500,2.62500,2.62500,750,2.62500
CMGI-199206,19851219,2.62500,2.62500,2.62500,2.62500,1000,2.62500
CMGI-199206,19851220,2.62500,2.62500,2.62500,2.62500,2150,2.62500
CMGI-199206,19851223,2.62500,2.62500,2.62500,2.62500,49700,2.62500
CMGI-199206,19851224,2.62500,2.62500,2.62500,2.62500,11500,2.62500
CMGI-199206,19851226,2.62500,2.62500,2.62500,2.62500,1500,2.62500
CMGI-199206,19851227,2.62500,2.62500,2.62500,2.62500,2200,2.62500
CMGI-199206,19851230,2.62500,2.62500,2.62500,2.62500,22000,2.62500
CMGI-199206,19851231,2.87500,2.87500,2.87500,2.87500,32500,2.87500
CMGI-199206,19860102,3.25000,3.25000,3.25000,3.25000,14400,3.25000
CMGI-199206,19860103,3.50000,3.50000,3.50000,3.50000,20000,3.50000
CMGI-199206,19860106,3.50000,3.50000,3.50000,3.50000,3000,3.50000
CMGI-199206,19860107,3.50000,3.50000,3.50000,3.50000,5300,3.50000
CMGI-199206,19860108,3.25000,3.25000,3.25000,3.25000,500,3.25000
CMGI-199206,19860109,3.25000,3.25000,3.25000,3.25000,2900,3.25000
CMGI-199206,19860110,3.25000,3.25000,3.25000,3.25000,1400,3.25000
CMGI-199206,19860114,3.25000,3.25000,3.25000,3.25000,600,3.25000
CMGI-199206,19860115,3.25000,3.25000,3.25000,3.25000,500,3.25000
CMGI-199206,19860116,3.25000,3.25000,3.25000,3.25000,1500,3.25000
CMGI-199206,19860117,3.25000,3.25000,3.25000,3.25000,7700,3.25000
CMGI-199206,19860120,3.25000,3.25000,3.25000,3.25000,2800,3.25000
CMGI-199206,19860121,3.25000,3.25000,3.25000,3.25000,2200,3.25000
CMGI-199206,19860122,3.25000,3.25000,3.25000,3.25000,7300,3.25000
CMGI-199206,19860123,3.25000,3.25000,3.25000,3.25000,5000,3.25000
CMGI-199206,19860124,3.12500,3.12500,3.12500,3.12500,1000,3.12500
CMGI-199206,19860127,3.12500,3.12500,3.12500,3.12500,1000,3.12500
CMGI-199206,19860128,3.12500,3.12500,3.12500,3.12500,700,3.12500
CMGI-199206,19860129,3.12500,3.12500,3.12500,3.12500,500,3.12500
CMGI-199206,19860130,3.00000,3.00000,3.00000,3.00000,3000,3.00000
CMGI-199206,19860131,3.00000,3.00000,3.00000,3.00000,3918,3.00000
CMGI-199206,19860203,3.00000,3.00000,3.00000,3.00000,3800,3.00000
CMGI-199206,19860204,2.87500,2.87500,2.87500,2.87500,800,2.87500
CMGI-199206,19860211,2.87500,2.87500,2.87500,2.87500,400,2.87500
CMGI-199206,19860212,2.87500,2.87500,2.87500,2.87500,100,2.87500
CMGI-199206,19860224,2.87500,2.87500,2.87500,2.87500,5600,2.87500
CMGI-199206,19860225,2.87500,2.87500,2.87500,2.87500,600,2.87500
CMGI-199206,19860228,2.87500,2.87500,2.87500,2.87500,12000,2.87500
CMGI-199206,19860303,2.87500,2.87500,2.87500,2.87500,1500,2.87500
CMGI-199206,19860305,2.87500,2.87500,2.87500,2.87500,8000,2.87500
CMGI-199206,19860306,2.75000,2.75000,2.75000,2.75000,200,2.75000
CMGI-199206,19860307,2.87500,2.87500,2.87500,2.87500,800,2.87500
CMGI-199206,19860311,2.87500,2.87500,2.87500,2.87500,1000,2.87500
CMGI-199206,19860312,2.87500,2.87500,2.87500,2.87500,2000,2.87500
CMGI-199206,19860317,2.75000,2.75000,2.75000,2.75000,2000,2.75000
CMGI-199206,19860318,2.62500,2.62500,2.62500,2.62500,3000,2.62500
CMGI-199206,19860321,2.75000,2.75000,2.75000,2.75000,800,2.75000
CMGI-199206,19860325,2.87500,2.87500,2.87500,2.87500,2000,2.87500
CMGI-199206,19860326,2.75000,2.75000,2.75000,2.75000,4000,2.75000
CMGI-199206,19860327,2.62500,2.62500,2.62500,2.62500,200,2.62500
CMGI-199206,19860331,2.75000,2.75000,2.75000,2.75000,15500,2.75000
CMGI-199206,19860401,3.00000,3.00000,3.00000,3.00000,3600,3.00000
CMGI-199206,19860402,3.00000,3.00000,3.00000,3.00000,2500,3.00000
CMGI-199206,19860403,3.00000,3.00000,3.00000,3.00000,1800,3.00000
CMGI-199206,19860404,3.00000,3.00000,3.00000,3.00000,2000,3.00000
CMGI-199206,19860407,3.00000,3.00000,3.00000,3.00000,100,3.00000
CMGI-199206,19860408,3.00000,3.00000,3.00000,3.00000,6330,3.00000
CMGI-199206,19860409,3.00000,3.00000,3.00000,3.00000,1300,3.00000
CMGI-199206,19860410,3.00000,3.00000,3.00000,3.00000,1000,3.00000
CMGI-199206,19860411,3.00000,3.00000,3.00000,3.00000,9300,3.00000
CMGI-199206,19860414,3.00000,3.00000,3.00000,3.00000,2800,3.00000
CMGI-199206,19860415,3.00000,3.00000,3.00000,3.00000,5300,3.00000
CMGI-199206,19860416,3.00000,3.00000,3.00000,3.00000,5600,3.00000
CMGI-199206,19860417,3.00000,3.00000,3.00000,3.00000,2700,3.00000
CMGI-199206,19860418,3.50000,3.50000,3.50000,3.50000,10400,3.50000
CMGI-199206,19860421,3.75000,3.75000,3.75000,3.75000,6600,3.75000
CMGI-199206,19860422,4.00000,4.00000,4.00000,4.00000,9550,4.00000
CMGI-199206,19860423,3.75000,3.75000,3.75000,3.75000,3000,3.75000
CMGI-199206,19860424,3.75000,3.75000,3.75000,3.75000,2836,3.75000
CMGI-199206,19860425,3.75000,3.75000,3.75000,3.75000,3200,3.75000
CMGI-199206,19860428,3.75000,3.75000,3.75000,3.75000,2000,3.75000
CMGI-199206,19860429,3.62500,3.62500,3.62500,3.62500,12000,3.62500
CMGI-199206,19860430,3.62500,3.62500,3.62500,3.62500,11500,3.62500
CMGI-199206,19860501,3.62500,3.62500,3.62500,3.62500,10600,3.62500
CMGI-199206,19860502,3.87500,3.87500,3.87500,3.87500,14900,3.87500
CMGI-199206,19860505,3.87500,3.87500,3.87500,3.87500,4000,3.87500
CMGI-199206,19860506,3.87500,3.87500,3.87500,3.87500,8500,3.87500
