Ticker,Date,Open,High,Low,Close,Volume,Open Interest
AMV-200612,19961106,5.35313,5.47209,4.99626,5.47209,67146,5.75000
AMV-200612,19961107,5.23417,5.47209,4.99626,5.35313,69983,5.62500
AMV-200612,19961108,5.11521,5.35313,4.40146,4.40146,90684,4.62500
AMV-200612,19961111,4.52042,4.75834,4.28250,4.52042,13282,4.75000
AMV-200612,19961112,4.16355,4.40146,3.80667,4.04459,58214,4.25000
AMV-200612,19961113,4.04459,4.04459,4.04459,4.04459,3153,4.25000
AMV-200612,19961114,4.04459,4.40146,4.04459,4.40146,32733,4.62500
AMV-200612,19961115,4.40146,4.40146,4.04459,4.40146,13346,4.62500
AMV-200612,19961118,4.28250,4.40146,4.04459,4.04459,2470,4.25000
AMV-200612,19961119,4.04459,4.40146,4.04459,4.40146,9773,4.62500
AMV-200612,19961120,4.04459,4.40146,4.04459,4.40146,14974,4.62500
AMV-200612,19961121,4.40146,4.40146,4.04459,4.16355,40288,4.37500
AMV-200612,19961122,4.04459,4.16355,4.04459,4.16355,10666,4.37500
AMV-200612,19961125,4.04459,4.16355,4.04459,4.04459,14843,4.25000
AMV-200612,19961126,4.04459,4.28250,4.04459,4.28250,3153,4.50000
AMV-200612,19961127,4.04459,4.28250,4.04459,4.28250,7592,4.50000
AMV-200612,19961129,4.04459,4.04459,4.04459,4.04459,6726,4.25000
AMV-200612,19961202,4.04459,4.04459,4.04459,4.04459,23118,4.25000
AMV-200612,19961203,4.04459,4.28250,4.04459,4.28250,20491,4.50000
AMV-200612,19961204,4.28250,4.40146,4.04459,4.16355,113134,4.37500
AMV-200612,19961205,4.16355,4.28250,4.16355,4.16355,29475,4.37500
AMV-200612,19961206,4.28250,4.28250,4.04459,4.16355,20911,4.37500
AMV-200612,19961209,4.28250,4.28250,4.04459,4.28250,41296,4.50000
AMV-200612,19961210,4.28250,4.40146,4.04459,4.28250,43135,4.50000
AMV-200612,19961211,4.16355,4.28250,4.16355,4.28250,31419,4.50000
AMV-200612,19961212,4.37500,4.50000,4.00000,4.00000,25900,4.00000
AMV-200612,19961213,4.12500,4.25000,4.12500,4.25000,4400,4.25000
AMV-200612,19961216,4.00000,4.00000,4.00000,4.00000,7000,4.00000
AMV-200612,19961218,4.00000,4.00000,3.62500,3.87500,13500,3.87500
AMV-200612,19961219,3.62500,3.87500,2.25000,3.00000,54300,3.00000
AMV-200612,19961220,3.00000,3.50000,3.00000,3.50000,30000,3.50000
AMV-200612,19961223,3.50000,3.50000,3.50000,3.50000,100,3.50000
AMV-200612,19961226,3.50000,3.50000,3.25000,3.25000,17600,3.25000
AMV-200612,19961230,3.50000,3.50000,3.37500,3.50000,11000,3.50000
AMV-200612,19961231,3.25000,3.50000,3.25000,3.50000,4300,3.50000
AMV-200612,19970102,3.62500,3.75000,3.25000,3.25000,57000,3.25000
AMV-200612,19970103,3.37500,3.50000,3.25000,3.50000,8000,3.50000
AMV-200612,19970106,3.25000,3.25000,3.25000,3.25000,2000,3.25000
AMV-200612,19970108,3.25000,3.62500,3.25000,3.25000,2650,3.25000
AMV-200612,19970109,3.75000,3.75000,3.25000,3.25000,4200,3.25000
AMV-200612,19970110,3.25000,3.25000,3.25000,3.25000,7900,3.25000
AMV-200612,19970113,3.62500,3.62500,3.62500,3.62500,500,3.62500
AMV-200612,19970114,3.25000,3.62500,3.25000,3.25000,25340,3.25000
AMV-200612,19970115,3.25000,3.62500,3.25000,3.62500,14226,3.62500
AMV-200612,19970116,3.37500,3.62500,3.37500,3.37500,6100,3.37500
AMV-200612,19970117,3.37500,3.62500,3.37500,3.37500,38400,3.37500
AMV-200612,19970120,3.37500,3.37500,3.37500,3.37500,2600,3.37500
AMV-200612,19970121,3.37500,3.62500,3.25000,3.50000,19500,3.50000
AMV-200612,19970122,3.25000,3.25000,3.25000,3.25000,2500,3.25000
AMV-200612,19970123,3.50000,3.50000,3.25000,3.50000,41866,3.50000
AMV-200612,19970124,3.25000,3.50000,3.00000,3.25000,49800,3.25000
AMV-200612,19970127,3.12500,3.37500,3.00000,3.37500,14000,3.37500
AMV-200612,19970128,3.50000,3.50000,3.00000,3.50000,4150,3.50000
AMV-200612,19970130,3.50000,3.50000,3.25000,3.25000,3500,3.25000
AMV-200612,19970203,3.25000,3.50000,3.12500,3.37500,13000,3.37500
AMV-200612,19970204,3.50000,3.50000,3.25000,3.25000,3350,3.25000
AMV-200612,19970205,3.25000,3.62500,3.25000,3.25000,8000,3.25000
AMV-200612,19970206,3.50000,3.50000,3.37500,3.50000,9000,3.50000
AMV-200612,19970207,3.25000,3.25000,3.25000,3.25000,1500,3.25000
AMV-200612,19970210,3.25000,3.50000,3.25000,3.50000,1900,3.50000
AMV-200612,19970211,3.50000,3.50000,3.37500,3.37500,64260,3.37500
AMV-200612,19970212,3.37500,3.50000,3.37500,3.50000,26500,3.50000
AMV-200612,19970213,3.37500,3.50000,3.37500,3.37500,14740,3.37500
AMV-200612,19970214,3.25000,3.25000,3.25000,3.25000,6250,3.25000
AMV-200612,19970218,3.50000,3.75000,3.50000,3.62500,30500,3.62500
AMV-200612,19970219,4.00000,4.12500,3.75000,4.12500,17800,4.12500
AMV-200612,19970220,3.87500,4.25000,3.87500,4.12500,18300,4.12500
AMV-200612,19970221,3.87500,4.25000,3.87500,4.12500,12200,4.12500
AMV-200612,19970224,3.87500,3.87500,3.87500,3.87500,500,3.87500
AMV-200612,19970225,4.00000,4.00000,3.87500,3.87500,6600,3.87500
AMV-200612,19970226,4.00000,4.00000,4.00000,4.00000,700,4.00000
AMV-200612,19970228,4.00000,4.00000,3.87500,3.87500,6776,3.87500
AMV-200612,19970303,3.87500,4.00000,3.87500,4.00000,4000,4.00000
AMV-200612,19970304,3.87500,4.00000,3.87500,4.00000,12586,4.00000
AMV-200612,19970305,4.00000,4.00000,3.75000,4.00000,18930,4.00000
AMV-200612,19970306,4.00000,4.00000,4.00000,4.00000,1476,4.00000
AMV-200612,19970307,3.75000,4.25000,3.75000,4.12500,13780,4.12500
AMV-200612,19970310,4.00000,4.25000,4.00000,4.00000,11450,4.00000
AMV-200612,19970311,4.00000,4.00000,4.00000,4.00000,3000,4.00000
AMV-200612,19970312,4.00000,4.50000,4.00000,4.50000,13190,4.50000
AMV-200612,19970313,4.25000,4.25000,4.12500,4.12500,1800,4.12500
AMV-200612,19970314,4.12500,4.37500,4.12500,4.37500,3200,4.37500
AMV-200612,19970317,4.37500,4.37500,4.37500,4.37500,820,4.37500
AMV-200612,19970318,4.37500,4.75000,4.37500,4.75000,12100,4.75000
AMV-200612,19970319,4.50000,4.75000,4.50000,4.50000,2350,4.50000
AMV-200612,19970320,4.37500,4.50000,4.25000,4.50000,9800,4.50000
AMV-200612,19970321,4.25000,4.25000,4.25000,4.25000,1000,4.25000
AMV-200612,19970324,4.25000,4.50000,3.50000,3.50000,13136,3.50000
AMV-200612,19970325,4.00000,4.00000,4.00000,4.00000,300,4.00000
AMV-200612,19970327,3.50000,4.00000,3.50000,4.00000,1100,4.00000
AMV-200612,19970331,3.75000,3.75000,3.75000,3.75000,1100,3.75000
AMV-200612,19970401,4.12500,4.12500,3.87500,3.87500,2200,3.87500
AMV-200612,19970403,3.75000,3.75000,3.75000,3.75000,2000,3.75000
AMV-200612,19970404,4.12500,4.12500,4.00000,4.00000,1450,4.00000
AMV-200612,19970407,3.75000,4.00000,3.75000,4.00000,5000,4.00000
AMV-200612,19970408,3.75000,3.75000,3.75000,3.75000,1000,3.75000
AMV-200612,19970409,4.00000,4.00000,3.75000,4.00000,5276,4.00000
AMV-200612,19970410,4.00000,4.00000,4.00000,4.00000,200,4.00000
AMV-200612,19970414,4.00000,4.00000,3.75000,4.00000,3500,4.00000
AMV-200612,19970415,3.75000,3.87500,3.75000,3.87500,4500,3.87500
AMV-200612,19970416,3.87500,3.87500,3.87500,3.87500,2000,3.87500
AMV-200612,19970418,3.75000,4.50000,3.75000,3.87500,11100,3.87500
AMV-200612,19970421,3.87500,4.50000,3.87500,4.50000,1450,4.50000
AMV-200612,19970422,3.87500,4.00000,3.87500,4.00000,12000,4.00000
AMV-200612,19970423,4.25000,4.25000,4.25000,4.25000,1500,4.25000
AMV-200612,19970425,3.87500,3.87500,3.75000,3.75000,1090,3.75000
AMV-200612,19970428,3.75000,3.75000,3.75000,3.75000,1000,3.75000
AMV-200612,19970429,4.00000,4.00000,4.00000,4.00000,3000,4.00000
AMV-200612,19970430,3.75000,4.00000,3.75000,4.00000,3670,4.00000
AMV-200612,19970501,4.00000,4.00000,3.75000,3.75000,3570,3.75000
AMV-200612,19970502,3.75000,3.75000,3.75000,3.75000,2110,3.75000
AMV-200612,19970505,3.75000,4.00000,3.75000,4.00000,3326,4.00000
AMV-200612,19970506,4.00000,4.00000,3.75000,3.87500,5676,3.87500
AMV-200612,19970507,4.00000,4.00000,3.87500,4.00000,4300,4.00000
AMV-200612,19970508,3.87500,3.87500,3.87500,3.87500,890,3.87500
AMV-200612,19970509,3.87500,3.87500,3.75000,3.75000,1300,3.75000
AMV-200612,19970512,3.75000,4.00000,3.75000,4.00000,2000,4.00000
AMV-200612,19970513,4.00000,4.12500,4.00000,4.12500,6200,4.12500
AMV-200612,19970514,4.00000,4.00000,3.75000,3.87500,15300,3.87500
AMV-200612,19970515,3.75000,3.87500,3.75000,3.87500,3000,3.87500
AMV-200612,19970516,3.87500,3.87500,3.87500,3.87500,650,3.87500
AMV-200612,19970519,3.87500,3.87500,3.87500,3.87500,4000,3.87500
AMV-200612,19970523,3.75000,3.75000,3.75000,3.75000,1000,3.75000
AMV-200612,19970529,4.12500,4.12500,3.75000,3.75000,1840,3.75000
AMV-200612,19970530,4.00000,4.00000,4.00000,4.00000,1000,4.00000
AMV-200612,19970602,4.00000,4.00000,4.00000,4.00000,2600,4.00000
AMV-200612,19970604,3.87500,4.25000,3.87500,4.00000,6750,4.00000
AMV-200612,19970606,3.87500,4.12500,3.87500,4.00000,6330,4.00000
AMV-200612,19970609,4.00000,4.00000,4.00000,4.00000,1930,4.00000
AMV-200612,19970610,4.12500,4.12500,3.87500,3.87500,1800,3.87500
AMV-200612,19970611,4.12500,4.12500,4.12500,4.12500,2200,4.12500
AMV-200612,19970612,4.00000,4.25000,4.00000,4.00000,6820,4.00000
AMV-200612,19970613,4.00000,4.25000,4.00000,4.12500,7350,4.12500
AMV-200612,19970616,4.25000,4.25000,4.12500,4.12500,2100,4.12500
AMV-200612,19970617,4.25000,4.25000,4.25000,4.25000,8400,4.25000
AMV-200612,19970619,4.37500,4.50000,4.25000,4.50000,13200,4.50000
AMV-200612,19970620,4.50000,4.50000,4.37500,4.50000,7400,4.50000
AMV-200612,19970623,4.50000,4.50000,4.25000,4.25000,1800,4.25000
AMV-200612,19970624,4.50000,4.50000,4.25000,4.25000,4000,4.25000
AMV-200612,19970625,4.43750,4.56250,4.43750,4.56250,3200,4.56250
AMV-200612,19970626,4.37500,4.56250,4.37500,4.37500,10000,4.37500
AMV-200612,19970627,4.37500,4.50000,4.37500,4.37500,3600,4.37500
AMV-200612,19970630,4.25000,4.43750,4.25000,4.25000,2400,4.25000
AMV-200612,19970701,4.56250,4.56250,4.56250,4.56250,200,4.56250
AMV-200612,19970708,4.56250,4.56250,4.50000,4.50000,4000,4.50000
AMV-200612,19970709,4.37500,4.37500,4.37500,4.37500,1000,4.37500
AMV-200612,19970710,4.50000,4.50000,4.37500,4.50000,1400,4.50000
AMV-200612,19970711,4.37500,4.37500,4.37500,4.37500,2900,4.37500
AMV-200612,19970714,4.56250,4.56250,4.56250,4.56250,1900,4.56250
AMV-200612,19970715,4.50000,4.50000,4.50000,4.50000,2000,4.50000
AMV-200612,19970716,4.50000,4.56250,4.37500,4.56250,9300,4.56250
AMV-200612,19970717,4.37500,4.50000,4.25000,4.31250,10100,4.31250
AMV-200612,19970718,4.56250,4.56250,4.56250,4.56250,1000,4.56250
AMV-200612,19970721,4.56250,4.56250,4.56250,4.56250,500,4.56250
AMV-200612,19970722,4.25000,4.25000,4.25000,4.25000,100,4.25000
AMV-200612,19970724,4.25000,4.25000,4.25000,4.25000,1000,4.25000
AMV-200612,19970728,4.25000,4.25000,4.25000,4.25000,600,4.25000
AMV-200612,19970731,4.56250,4.56250,4.25000,4.25000,1000,4.25000
AMV-200612,19970801,4.25000,4.25000,4.25000,4.25000,700,4.25000
AMV-200612,19970805,4.25000,4.25000,4.25000,4.25000,300,4.25000
AMV-200612,19970808,4.18750,4.37500,4.18750,4.25000,6900,4.25000
AMV-200612,19970812,4.37500,4.56250,4.18750,4.56250,7000,4.56250
AMV-200612,19970813,4.18750,4.18750,4.18750,4.18750,1100,4.18750
AMV-200612,19970814,4.18750,4.25000,4.18750,4.25000,4100,4.25000
AMV-200612,19970815,4.56250,4.56250,4.50000,4.50000,4000,4.50000
AMV-200612,19970818,4.25000,4.25000,4.25000,4.25000,600,4.25000
AMV-200612,19970820,4.18750,4.43750,4.18750,4.43750,2900,4.43750
AMV-200612,19970821,4.43750,4.43750,4.43750,4.43750,1000,4.43750
AMV-200612,19970822,4.18750,4.43750,4.18750,4.37500,2490,4.37500
AMV-200612,19970826,4.31250,4.31250,4.18750,4.18750,1400,4.18750
AMV-200612,19970828,4.12500,4.18750,4.12500,4.18750,3000,4.18750
AMV-200612,19970829,4.06250,4.06250,4.06250,4.06250,1000,4.06250
AMV-200612,19970902,4.12500,4.31250,4.12500,4.31250,1840,4.31250
AMV-200612,19970903,4.46876,4.46876,4.46876,4.46876,1500,4.46876
AMV-200612,19970904,4.37500,4.50000,4.37500,4.50000,3200,4.50000
AMV-200612,19970908,4.31250,4.31250,4.31250,4.31250,6400,4.31250
AMV-200612,19970909,4.34376,4.50000,4.34376,4.34376,5000,4.34376
AMV-200612,19970911,4.25000,4.25000,4.25000,4.25000,1000,4.25000
AMV-200612,19970915,4.43750,4.43750,4.43750,4.43750,4000,4.43750
AMV-200612,19970916,4.50000,4.56250,4.50000,4.56250,20400,4.56250
AMV-200612,19970918,4.62500,4.62500,4.62500,4.62500,2500,4.62500
AMV-200612,19970922,4.68750,4.68750,4.62500,4.68750,8700,4.68750
AMV-200612,19970923,4.62500,4.93750,4.56250,4.93750,15900,4.93750
AMV-200612,19970924,4.75000,4.75000,4.75000,4.75000,3126,4.75000
